Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:38,09:38,RE 62008,Wismar (ab 06:21),2
09:41 (+17),09:58,FLX 1237,Hamburg Hbf (ab 07:39),3
09:43 Ausfall,--:--,RE 3508,Sargans (ab 23:38),6
09:45 (+19),10:04,ICE 741,Münster(Westf)Hbf (ab 06:24),2
09:51 (+16),10:07,ICE 91,Hamburg-Altona (ab 07:34),3
09:52,09:52,RE 3171,Jüterbog (ab 09:02),8
09:53,09:53,RE 18506,Flughafen BER (ab 09:31),
10:00,10:00,DRF 1234,Leipzig Hbf (ab 08:45),5
10:00 (+3),10:03,FLX 1234,Leipzig Hbf (ab 08:45),5
10:12,10:12,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+41),10:53,ICE 843,Köln Hbf (ab 05:26),3
10:12 (+41),10:53,ICE 853,Köln Hbf (ab 05:38),3
10:12,10:12,RE 3507,Luzern (ab 21:09),
10:14 (+1),10:15,RE 62013,Elsterwerda (ab 08:40),8
10:20,10:20,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+30),10:52,ICE 507,Kiel Hbf (ab 07:16),3
10:23 (+4),10:27,ICE 1604,München Hbf (ab 06:19),5
10:29 (+6),10:35,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29,10:29,RJ 384,Praha hl.n. (ab 06:31),6
10:43 (+1),10:44,RE 4356,Berlin Südkreuz (ab 10:34),6
10:54 (+22),11:16,ICE 934,Darmstadt Hbf (ab 06:37),6
10:55 (+32),11:27,ICE 543,Köln Hbf (ab 06:25),2
10:55 (+32),11:27,ICE 553,Köln Hbf (ab 06:45),2
11:00 (+1),11:01,ICE 650,Berlin Südkreuz (ab 10:52),7
11:01,11:01,ICE 839,Stralsund Hbf (ab 07:44),
11:11 (+10),11:21,RE 4357,Rostock Hbf (ab 08:34),4
11:13 (+1),11:14,RE 62015,Elsterwerda (ab 09:29),5
11:18,11:18,ICE 599,Berlin Gesundbrunnen (ab 11:09),4
11:18 (+7),11:25,RE 3308,Lutherstadt Wittenberg Hbf (ab 09:51),6
11:23 (+33),11:56,EC 175,Hamburg-Altona (ab 09:16),3
11:23 (+33),11:56,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+102),13:11,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:32 (+4),11:36,ICE 1507,Berlin Gesundbrunnen (ab 11:26),4
11:34 (+7),11:41,ICE 1102,München Hbf (ab 07:17),5
11:34 (+80),12:54,ICE 378,Karlsruhe Hbf (ab 05:59),2
11:38 (+5),11:43,RE 62012,Wismar (ab 08:21),2
11:41 (+23),12:04,FLX 1239,Hamburg Hbf (ab 09:39),4
11:43 (+4),11:47,RE 3510,Berlin Südkreuz (ab 11:34),6
11:45 (+26),12:11,ICE 141,Amsterdam Centraal (ab 06:00),2
11:47 (+42),12:29,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:51 (+25),12:16,ICE 707,Hamburg-Altona (ab 09:36),3
11:53 (+2),11:55,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Flughafen BER (ab 11:31),
11:55,11:55,RE 18510,Flughafen BER (ab 11:31),
12:00 (+68),13:08,FLX 1336,Berlin Südkreuz (ab 11:55),5
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),
12:11 (+16),12:27,RE 3509,Stralsund Hbf (ab 09:02),4
12:12,12:12,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+16),12:28,ICE 845,Köln Hbf (ab 07:26),3
12:12 (+16),12:28,ICE 855,Köln Hbf (ab 07:38),3
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),
12:22 (+2),12:24,ICE 2795,Berlin Gesundbrunnen (ab 19:26),
12:22 (+23),12:45,ICE 509,Hamburg-Altona (ab 10:18),3
12:23 (+31),12:54,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),7
12:29 (+58),13:27,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+5),12:34,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+58),13:27,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,DRF 1324,Leipzig Hbf (ab 11:04),5
12:30 (+5),12:35,FLX 1324,Leipzig Hbf (ab 11:04),5
12:31 (+13),12:44,ICE 2804,Stuttgart Hbf (ab 06:49),7
12:31 (+13),12:44,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35 (+24),12:59,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),8
12:43 (+8),12:51,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52 (+8),13:00,RE 3153,Falkenberg(Elster) (ab 11:18),
12:53,12:53,RB 18515,Flughafen BER (ab 12:31),8
12:54 (+23),13:17,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:55 (+43),13:38,ICE 555,Köln Hbf (ab 08:44),2
13:00 (+4),13:04,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+3),13:04,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+5),13:11,RE 3152,Rathenow (ab 12:02),
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10 Ausfall,--:--,ICE 545,Köln Hbf (ab 08:25),2
13:11 (+130),15:21,RE 4359,Rostock Hbf (ab 10:34),4
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),
13:18,13:18,RE 3310,Luckenwalde (ab 12:35),
13:19,13:19,ICE 691,Berlin Gesundbrunnen (ab 13:09),4
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),2
13:20 (+123),15:23,FLX 1321,Köln Hbf (ab 08:14),2
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:23 (+73),14:36,RJ 383,København H (ab 06:22),3
13:29 (+3),13:32,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),
13:32,13:32,ICE 1509,Saalfelden (ab 09:26),4
13:34 (+12),13:46,ICE 376,Basel SBB (ab 06:16),3
13:38,13:38,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:41 (+18),13:59,FLX 1241,Hamburg Hbf (ab 11:39),4
13:43,13:43,RE 3512,Berlin Südkreuz (ab 13:34),5
13:45 (+37),14:22,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+28),14:19,ICE 1205,Hamburg-Altona (ab 11:37),3
13:58,13:58,ICE 1100,München Hbf (ab 09:19),5
14:00 (+5),14:05,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05 (+3),14:08,RE 3172,Stendal Hbf (ab 12:47),
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11 (+6),14:17,RE 3511,Stralsund Hbf (ab 11:02),
14:12,14:12,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+75),15:27,ICE 847,Köln Hbf (ab 09:26),3
14:12 (+75),15:27,ICE 857,Köln Hbf (ab 09:38),3
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+17),14:36,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+4),14:26,ICE 1600,München Hbf (ab 10:22),5
14:22 (+16),14:38,ICE 601,Hamburg-Altona (ab 12:18),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29 (+1),14:30,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+1),14:30,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+95),16:05,ICE 692,München Hbf (ab 06:42),5
14:35 (+1),14:36,RB 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43,14:43,RE 4360,Berlin Südkreuz (ab 14:34),
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),
14:53,14:53,RB 18519,Flughafen BER (ab 14:31),
14:53,14:53,RE 20,Tangerhütte (ab 00:56),
14:54 (+8),15:02,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:55 (+43),15:38,ICE 547,Düsseldorf Hbf (ab 10:48),2
14:55 (+43),15:38,ICE 557,Köln Hbf (ab 10:44),2
15:00,15:00,ICE 556,Berlin Südkreuz (ab 14:52),7
15:01 (+27),15:28,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),
15:11,15:11,RE 4361,Rostock Hbf (ab 12:34),
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),6
15:19,15:19,ICE 2825,Köln Hbf (ab 10:53),4
15:19,15:19,ICE 693,Berlin Gesundbrunnen (ab 15:09),4
15:23 (+32),15:55,EC 177,Hamburg-Altona (ab 13:17),2
15:23 (+1),15:24,RB 21892,Flughafen BER (ab 15:01),
15:23 (+32),15:55,RJ 177,Hamburg-Altona (ab 13:17),2
15:29 (+31),16:00,ICE 508,München Hbf (ab 10:48),6
15:29 (+3),15:32,RE 3351,Schwedt(Oder) (ab 14:04),
15:32 (+6),15:38,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34 (+29),16:03,ICE 374,Interlaken Ost (ab 05:59),4
15:38,15:38,ICE 1008,München Hbf (ab 11:18),5
15:38 (+7),15:45,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+42),16:23,FLX 1243,Hamburg Hbf (ab 13:39),4
15:43,15:43,RE 3514,Berlin Südkreuz (ab 15:34),
15:45 (+13),15:58,ICE 145,Amsterdam Centraal (ab 10:00),3
15:51 (+22),16:13,ICE 801,Hamburg-Altona (ab 13:36),3
15:52,15:52,RE 3177,Jüterbog (ab 15:02),
15:53,15:53,RB 18521,Flughafen BER (ab 15:31),
16:00,16:00,DRF 1240,Basel Bad Bf (ab 08:44),5
16:00 (+11),16:11,FLX 1240,Basel Bad Bf (ab 08:44),5
16:05 (+12),16:17,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),
16:07 (+14),16:21,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),
16:12 (+5),16:17,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+93),17:45,ICE 2807,Hamm(Westf)Hbf (ab 13:11),4
16:12 (+156),18:48,ICE 849,Düsseldorf Hbf (ab 11:50),4
16:12 (+156),18:48,ICE 859,Köln Hbf (ab 11:38),3
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),
16:18 (+7),16:25,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18 (+11),16:29,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+6),16:28,ICE 1508,München Hbf (ab 12:21),5
16:22 (+6),16:28,ICE 603,Hamburg-Altona (ab 14:18),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29 (+5),16:34,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+60),17:29,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+6),16:36,ICE 2844,München Hbf (ab 08:45),
16:30 (+11),16:41,ICE 690,München Hbf (ab 08:45),5
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+3),16:37,FLX 1328,Berlin Südkreuz (ab 16:28),6
16:35 (+24),16:59,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:43 (+5),16:48,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),
16:53,16:53,RB 18523,Flughafen BER (ab 16:31),
16:54,16:54,ICE 838,Frankfurt(Main)Hbf (ab 13:02),
17:00 (+5),17:05,ICE 554,Berlin Südkreuz (ab 16:52),8
17:01 (+18),17:19,ICE 935,Ostseebad Binz (ab 13:24),4
17:06,17:06,RB 18334,Biesenthal (ab 22:17),3
17:06,17:06,RE 3156,Rathenow (ab 16:02),
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),
17:10 (+53),18:03,ICE 549,Düsseldorf Hbf (ab 12:48),2
17:10 (+53),18:03,ICE 559,Köln Hbf (ab 12:44),2
17:11,17:11,RE 4363,Rostock Hbf (ab 14:34),
17:13,17:13,RE 62027,Elsterwerda (ab 15:29),
17:18 (+7),17:25,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+38),17:58,FLX 1325,Köln Hbf (ab 12:14),4
17:23,17:23,ICE 695,Berlin Gesundbrunnen (ab 17:17),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:24 (+43),18:07,RJ 385,København H (ab 10:22),2
17:29 (+7),17:36,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+7),17:41,ICE 372,Brig (ab 07:45),3
17:36 (+7),17:43,ICE 1006,München Hbf (ab 13:17),7
17:36 (+7),17:43,ICE 2792,München Hbf (ab 12:48),7
17:38,17:38,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:40 (+14),17:54,FLX 1245,Hamburg Hbf (ab 15:39),3
17:43 (+2),17:45,RE 3516,Berlin Südkreuz (ab 17:36),6
17:46 (+76),19:02,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+31),18:21,ICE 803,Hamburg-Altona (ab 15:36),3
17:52 (+8),18:00,RE 3179,Jüterbog (ab 17:02),
17:53,17:53,RB 18525,Flughafen BER (ab 17:31),
18:00 (+49),18:49,FLX 1242,Stuttgart Hbf (ab 12:14),6
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:11 (+2),18:13,RE 3515,Stralsund Hbf (ab 15:02),4
18:12,18:12,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+58),19:10,ICE 941,Düsseldorf Hbf (ab 13:50),4
18:12 (+58),19:10,ICE 951,Köln Hbf (ab 13:38),3
18:16 (+17),18:33,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+4),18:23,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+4),18:26,ICE 1506,München Hbf (ab 14:21),5
18:22 (+27),18:49,ICE 605,Hamburg-Altona (ab 16:18),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),
18:29 (+66),19:35,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+5),18:34,RE 3313,Stralsund Hbf (ab 15:14),2 A - D
18:29 (+66),19:35,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30,18:30,ICE 2854,München Hbf (ab 10:45),
18:30 (+8),18:38,ICE 598,München Hbf (ab 10:45),5
18:35 (+2),18:37,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39 (+5),18:44,RB 21918,Flughafen BER (ab 18:16),
18:43 (+3),18:46,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52 (+10),19:02,RE 3159,Falkenberg(Elster) (ab 17:18),
18:53,18:53,RB 18527,Flughafen BER (ab 18:31),
18:54 (+9),19:03,ICE 751,Frankfurt(Main)Hbf (ab 15:02),
18:55,18:55,ICE 651,Köln Hbf (ab 14:44),2
19:00 (+1),19:01,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01 (+26),19:27,ICE 2851,Köln Hbf (ab 14:29),4
19:01 (+26),19:27,ICE 937,Ostseebad Binz (ab 15:24),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),
19:11 (+6),19:17,RE 4365,Rostock Hbf (ab 16:34),4
19:12 (+11),19:23,ICE 641,Düsseldorf Hbf (ab 14:48),2
19:13 (+4),19:17,RE 62031,Elsterwerda (ab 17:29),
19:19 (+9),19:28,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+40),20:03,EC 179,Hamburg-Altona (ab 17:18),3
19:23 (+8),19:31,RE 21924,Flughafen BER (ab 19:01),
19:23 (+40),20:03,RJ 179,Hamburg-Altona (ab 17:18),3
19:26,19:26,ICE 697,Berlin Gesundbrunnen (ab 19:09),4
19:29 (+10),19:39,ICE 504,München Hbf (ab 14:48),5
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),
19:32 (+5),19:37,ICE 1605,Berlin Gesundbrunnen (ab 19:26),4
19:33 (+1),19:34,ICE 1004,München Hbf (ab 15:17),5
19:33 (+13),19:46,ICE 370,Zürich HB (ab 10:59),3
19:38 (+6),19:44,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:41 (+35),20:16,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:43 (+2),19:45,RE 3518,Berlin Südkreuz (ab 19:34),6
19:46 (+185),22:51,FLX 1247,Hamburg Hbf (ab 17:39),4
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),
19:52 (+5),19:57,RE 3181,Jüterbog (ab 19:02),
19:53,19:53,RB 18529,Flughafen BER (ab 19:31),
19:53,19:53,RE 18526,Flughafen BER (ab 19:31),
20:00 (+29),20:29,FLX 1244,Berlin Südkreuz (ab 19:55),6
20:05 (+2),20:07,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),3
20:13 (+19),20:32,ICE 943,Düsseldorf Hbf (ab 15:50),2
20:13 (+19),20:32,ICE 953,Köln Hbf (ab 15:38),2
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),
20:22 (+11),20:33,ICE 1504,München Hbf (ab 16:21),5
20:22 (+31),20:53,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:29,20:29,EC 172,Praha hl.n. (ab 16:31),6
20:29 (+12),20:41,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+10),20:39,RJ 172,Praha hl.n. (ab 16:31),6
20:31 (+8),20:39,ICE 596,München Hbf (ab 12:45),5
20:33 (+12),20:45,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39 (+2),20:41,RB 21934,Flughafen BER (ab 20:16),
20:43 (+4),20:47,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),
20:53,20:53,RB 18531,Flughafen BER (ab 20:31),
