Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:52 (+2),11:54,ICE 1162,Berlin Gesundbrunnen (an 11:56),
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),
12:08 (+3),12:11,ICE 2808,Hamburg-Altona (an 14:24),8
12:08 (+5),12:13,ICE 802,Hamburg-Altona (an 14:24),8
12:14 (+1),12:15,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 Ausfall,--:--,ICE 845,Berlin Südkreuz (an 12:20),3
12:15 (+67),13:22,ICE 855,Berlin Südkreuz (an 12:20),3
12:16 (+6),12:22,ICE 144,Amsterdam Centraal (an 18:00),7
12:16 (+6),12:22,ICE 2842,Amsterdam Centraal (an 18:00),7
12:22 (+3),12:25,RE 62017,Wismar (an 15:37),8
12:23,12:23,RE 3348,Angermünde (an 13:23),
12:27 (+33),13:00,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+1),12:30,ICE 2799,München Hbf (an 17:09),3
12:29 (+1),12:30,ICE 509,München Hbf (an 17:09),3
12:31 (+4),12:35,ICE 375,Interlaken Ost (an 22:00),8
12:34 (+6),12:40,EC 178,Hamburg-Altona (an 14:40),6
12:34 (+4),12:38,RJ 178,Hamburg-Altona (an 14:40),6
12:35,12:35,ICE 694,Berlin Gesundbrunnen (an 12:43),
12:37 (+2),12:39,ICE 1009,München Hbf (an 16:45),4
12:40,12:40,RE 13219,Teterow (an 23:27),2 A - D
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+4),12:50,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+1),12:48,ICE 548,Düsseldorf Hbf (an 17:12),7
12:54 (+1),12:55,RE 3153,Berlin-Spandau (an 13:04),
12:58 (+15),13:13,ICE 932,Ostseebad Binz (an 16:41),6
12:59 (+28),13:27,ICE 545,Berlin Südkreuz (an 13:18),4
12:59 (+28),13:27,ICE 555,Berlin Südkreuz (an 13:04),2
13:04 (+1),13:05,ICE 558,Köln Hbf (an 17:15),7
13:05 (+1),13:06,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09,13:09,RE 3152,Berlin Südkreuz (an 13:15),
13:14 (+30),13:44,RE 4359,Berlin Südkreuz (an 13:23),4
13:20 (+56),14:16,RE 62019,Wittenberge (an 14:56),5
13:22 (+1),13:23,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+49),14:14,FLX 1321,Berlin Südkreuz (an 13:31),4
13:27 (+1),13:28,ICE 691,München Hbf (an 21:15),4
13:28 (+20),13:48,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Lutherstadt Wittenberg Hbf (an 15:06),
13:36 (+1),13:37,ICE 1509,München Hbf (an 17:43),4
13:37 (+12),13:49,ICE 2798,Hamburg-Altona (an 15:40),6
13:37 (+12),13:49,ICE 600,Hamburg-Altona (an 15:40),6
13:41,13:41,RE 62016,Elsterwerda (an 15:14),2
13:46 (+20),14:06,RE 3512,Stralsund Hbf (an 16:51),5
13:47 (+5),13:52,ICE 848,Düsseldorf Hbf (an 18:08),7
13:47 (+5),13:52,ICE 858,Köln Hbf (an 18:22),7
13:54 (+5),13:59,RE 3175,Stendal Hbf (an 15:13),
13:56 (+4),14:00,ICE 1205,Innsbruck Hbf (an 21:18),3
14:02,14:02,ICE 1100,Berlin Gesundbrunnen (an 14:06),5
14:07,14:07,RB 18516,Berlin Südkreuz (an 14:14),
14:07,14:07,RE 3172,Berlin Südkreuz (an 14:13),
14:09 (+10),14:19,ICE 2806,Hamburg-Altona (an 16:24),6
14:09 (+10),14:19,ICE 800,Hamburg-Altona (an 16:24),6
14:14 (+1),14:15,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+32),14:47,ICE 2817,Berlin Südkreuz (an 14:20),
14:15 (+9),14:24,ICE 2819,Berlin Südkreuz (an 14:20),3
14:15 Ausfall,--:--,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+8),14:23,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 (+6),14:22,ICE 142,Amsterdam Centraal (an 20:01),8
14:18 (+9),14:27,FLX 1238,Hamburg Hbf (an 16:21),5
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23 (+1),14:24,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+1),14:26,RE 62021,Schwerin Hbf (an 17:07),
14:26 (+3),14:29,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+4),14:33,ICE 29001,München Hbf (an 19:08),
14:29 (+1),14:30,ICE 601,München Hbf (an 19:08),3
14:34 (+4),14:38,RJ 382,København H (an 21:38),6
14:37 (+1),14:38,ICE 1101,München Hbf (an 18:43),4
14:37 (+5),14:42,ICE 377,Brig (an 01:00),7
14:37 (+110),16:27,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+1),14:45,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+1),14:47,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+2),14:49,ICE 546,Köln Hbf (an 19:36),7
14:47 (+2),14:49,ICE 556,Köln Hbf (an 19:15),7
14:54,14:54,RE 3155,Berlin-Spandau (an 15:04),
14:58 (+2),15:00,ICE 930,Ostseebad Binz (an 18:40),6
14:59 (+57),15:56,ICE 547,Berlin Südkreuz (an 15:18),2
14:59 (+57),15:56,ICE 557,Berlin Südkreuz (an 15:04),2
15:05 (+30),15:35,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09,15:09,RE 3154,Berlin Südkreuz (an 15:15),
15:13 (+2),15:15,RE 4361,Berlin Südkreuz (an 15:23),4
15:20,15:20,RE 62023,Wittenberge (an 16:56),5
15:22 (+1),15:23,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+1),15:28,ICE 2857,München Hbf (an 19:12),4
15:27 (+1),15:28,ICE 693,München Hbf (an 23:15),4
15:28 (+2),15:30,EC 177,Wien Hbf (an 23:49),2
15:28 (+2),15:30,RJ 177,Wien Hbf (an 23:49),2
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),
15:36 (+19),15:55,ICE 1601,München Hbf (an 19:43),4
15:37 (+38),16:15,ICE 508,Hamburg-Altona (an 17:40),6
15:40,15:40,RE 62020,Elsterwerda (an 17:15),2
15:42 (+41),16:23,ICE 1008,Berlin Gesundbrunnen (an 15:47),5
15:46 (+2),15:48,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+2),15:49,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47 (+2),15:49,ICE 856,Köln Hbf (an 20:22),7
15:54,15:54,RE 3177,Stendal Hbf (an 17:13),
15:57 (+5),16:02,FLX 1243,Stuttgart Hbf (an 21:45),3
16:07,16:07,RE 3174,Berlin Südkreuz (an 16:13),
16:09 (+40),16:49,ICE 1206,Hamburg-Altona (an 18:24),6
16:12 (+1),16:13,ICE 1163,Stuttgart Hbf (an 20:57),2
16:15 (+32),16:47,ICE 849,Berlin Südkreuz (an 16:20),1
16:15 (+32),16:47,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+27),16:43,ICE 140,Amsterdam Centraal (an 22:01),8
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),
16:23,16:23,RE 3352,Angermünde (an 17:23),
16:25 (+2),16:27,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+27),16:53,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+1),16:30,ICE 603,München Hbf (an 21:10),3
16:30 (+15),16:45,ICE 379,Basel SBB (an 23:49),8
16:34 (+5),16:39,EC 176,Hamburg-Altona (an 18:38),6
16:34 (+5),16:39,RJ 176,Hamburg-Altona (an 18:38),6
16:37 (+10),16:47,ICE 1103,München Hbf (an 20:46),4
16:37 Ausfall,--:--,ICE 2848,Berlin Gesundbrunnen (an 16:43),5
16:37 (+68),17:45,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:39,16:39,DRF 1328,Köln Hbf (an 21:55),7
16:39 (+13),16:52,FLX 1328,Köln Hbf (an 21:55),8
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+58),17:42,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+3),16:49,RE 4362,Rostock Hbf (an 19:23),6
16:47 (+11),16:58,ICE 544,Köln Hbf (an 21:40),7
16:47 (+11),16:58,ICE 554,Köln Hbf (an 21:14),8
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),
16:58 (+19),17:17,ICE 838,Stralsund Hbf (an 19:46),6
16:59 (+5),17:04,ICE 549,Berlin Südkreuz (an 17:18),2
16:59 (+5),17:04,ICE 559,Berlin Südkreuz (an 17:04),2
17:04,17:04,RB 18522,Berlin Südkreuz (an 17:14),
17:05 (+24),17:29,ICE 935,Saarbrücken Hbf (an 23:29),4
17:09,17:09,RE 3156,Berlin Südkreuz (an 17:15),
17:14 (+24),17:38,RE 4363,Berlin Südkreuz (an 17:23),4
17:20 (+2),17:22,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+10),17:32,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+8),17:35,ICE 695,Stuttgart Hbf (an 23:17),4
17:28 (+26),17:54,RJ 385,Praha hl.n. (an 21:25),2
17:32 (+23),17:55,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+11),17:47,ICE 1603,München Hbf (an 21:43),4
17:37 (+14),17:51,ICE 2794,Kiel Hbf (an 20:40),6
17:37 (+16),17:53,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:42 (+1),17:43,ICE 1006,Berlin Gesundbrunnen (an 17:45),5
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:46 (+19),18:05,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+21),18:08,ICE 2800,Köln Hbf (an 22:34),7
17:47 (+21),18:08,ICE 2802,Köln Hbf (an 22:22),7
17:47 (+20),18:07,ICE 844,Köln Hbf (an 22:34),7
17:47 (+20),18:07,ICE 854,Köln Hbf (an 22:22),7
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54,17:54,RE 3179,Stendal Hbf (an 19:13),7
17:56 Ausfall,--:--,FLX 1242,Hamburg Hbf (an 19:51),
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+13),18:22,ICE 706,Hamburg-Altona (an 20:25),6
18:14 (+3),18:17,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+48),19:03,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+48),19:03,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+29),18:45,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+1),18:19,FLX 1352,Hamburg Hbf (an 20:21),6
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23 (+1),18:24,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+3),18:28,RE 62029,Wismar (an 21:37),6
18:26 (+22),18:48,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+1),18:30,ICE 2795,München Hbf (an 23:10),
18:29 (+1),18:30,ICE 605,München Hbf (an 23:10),3
18:34 (+10),18:44,EC 174,Kiel Hbf (an 21:40),6
18:34 (+19),18:53,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+2),18:39,ICE 1105,München Hbf (an 22:45),4
18:37 (+23),19:00,ICE 598,Berlin Gesundbrunnen (an 18:47),5
18:37 (+1),18:38,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40 (+1),18:41,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+1),18:45,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+1),18:47,RE 4364,Rostock Hbf (an 21:23),6
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54 (+19),19:13,RE 3159,Rathenow (an 19:49),7
18:58 (+115),20:53,ICE 751,Berlin Gesundbrunnen (an 19:03),6
18:59 (+26),19:25,ICE 651,Berlin Südkreuz (an 19:04),2
19:04 (+6),19:10,ICE 552,Köln Hbf (an 23:15),7
19:04,19:04,RB 18526,Berlin Südkreuz (an 19:14),
19:04,19:04,RE 20,Stendal Hbf (an 22:29),
19:05 (+30),19:35,ICE 2821,Darmstadt Hbf (an 23:20),4
19:05 (+30),19:35,ICE 937,Darmstadt Hbf (an 23:20),4
19:09 (+1),19:10,RE 3158,Falkenberg(Elster) (an 20:44),3
19:14 (+4),19:18,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+1),19:16,ICE 641,Berlin Südkreuz (an 19:20),2
19:21 (+1),19:22,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RE 3316,Angermünde (an 20:22),
19:27 (+1),19:28,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+13),19:41,EC 179,Praha hl.n. (an 23:31),3
19:28 (+13),19:41,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+10),19:42,RE 3355,Lutherstadt Wittenberg Hbf (an 21:06),
19:36 (+8),19:44,ICE 1605,München Hbf (an 23:43),4
19:37 (+1),19:38,ICE 504,Hamburg-Altona (an 21:41),6
19:38 (+2),19:40,ICE 1004,Berlin Gesundbrunnen (an 19:42),5
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),
19:47 (+42),20:29,ICE 842,Köln Hbf (an 00:34),7
19:53,19:53,ICE 805,Erfurt Hbf (an 21:32),
19:54 (+1),19:55,RE 3181,Stendal Hbf (an 21:06),
19:57 (+2),19:59,FLX 1247,Berlin Südkreuz (an 20:02),3
20:07 (+3),20:10,RE 3178,Berlin Südkreuz (an 20:13),
20:09 (+8),20:17,ICE 90,Hamburg-Altona (an 22:23),6
20:13 (+1),20:14,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+1),20:14,NJ 457,Graz Hbf (an 09:47),4
20:13 (+1),20:14,RE 3517,Berlin Südkreuz (an 20:22),
20:23 (+2),20:25,RE 3356,Angermünde (an 21:23),
20:25 (+1),20:26,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+11),20:37,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+1),20:30,ICE 607,Nürnberg Hbf (an 23:53),3
20:34,20:34,EC 172,Hamburg-Altona (an 22:40),6
20:34 (+5),20:39,RJ 172,Hamburg-Altona (an 22:40),6
20:37 (+1),20:38,ICE 1107,München Hbf (an 00:46),3
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+14),20:57,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),
20:48 (+1),20:49,IC 60408,Zürich HB (an 09:05),4
20:48 (+1),20:49,NJ 408,Zürich HB (an 09:05),4
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:58 (+67),22:05,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:59 (+19),21:18,ICE 643,Berlin Südkreuz (an 21:18),2
20:59 (+19),21:18,ICE 653,Berlin Südkreuz (an 21:04),2
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:11,21:11,Snälltåget 21462,Malmö Central (an 06:30),
21:14 (+1),21:15,RE 4367,Berlin Südkreuz (an 21:23),4
21:22 (+5),21:27,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),2
21:27 (+19),21:46,FLX 1327,Berlin Südkreuz (an 21:34),4
21:27 (+11),21:38,ICE 2891,München Hbf (an 07:27),4
21:27,21:27,RB 29589,München Hbf (an 07:27),4
21:29 (+30),21:59,ICE 1002,Berlin Gesundbrunnen (an 21:32),6
21:32,21:32,RE 3357,Berlin Südkreuz (an 21:39),
21:32,21:32,RE 34916,Stralsund Hbf (an 22:49),
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:39 (+1),21:40,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+1),21:41,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+25),22:07,ICE 278,Berlin Südkreuz (an 21:47),3
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),
21:55 (+4),21:59,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:09 (+3),22:12,ICE 702,Hamburg-Altona (an 00:24),7
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),
22:15 (+49),23:04,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+49),23:04,ICE 955,Berlin Südkreuz (an 22:20),2
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23,22:23,RE 3358,Angermünde (an 23:27),
22:25 (+1),22:26,RE 62037,Wittenberge (an 23:56),7
22:26 (+5),22:31,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:37 (+18),22:55,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:45 (+3),22:48,ICE 792,Berlin Südkreuz (an 22:50),3
