Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:48,20:48,RB 92015,Lutherstadt Wittenberg Hbf (an 22:07),4
20:48,20:48,RE 3,Dresden-Neustadt (an 22:17),
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:59,20:59,IC 60408,Zürich HB (an 09:48),4
20:59,20:59,NJ 408,Zürich HB (an 09:48),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01,21:01,RB 18530,Cottbus Hbf (an 22:43),3
21:01,21:01,RE 20,Magdeburg Hbf (an 23:03),
21:06,21:06,RE 62035,Elstal (an 21:53),8
21:09,21:09,RB 21941,Flughafen BER (an 21:24),3
21:10,21:10,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),
21:17 (+2),21:19,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17 (+11),21:28,RE 3160,Jüterbog (an 21:56),4
21:24 (+1),21:25,ICE 502,Hamburg-Altona (an 00:38),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:34,21:34,RE 3520,Berlin Gesundbrunnen (an 21:51),
21:35,21:35,ICE 699,München Hbf (an 07:27),5
21:38,21:38,RB 62082,Berlin-Spandau (an 21:59),
21:43 (+1),21:44,RE 3357,Jüterbog (an 22:30),4
21:44 (+3),21:47,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),
22:00,22:00,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:07 (+5),22:12,RE 62037,Berlin-Spandau (an 22:35),8
22:12 (+1),22:13,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:17,22:17,ICE 1502,Berlin Hbf (an 22:22),6
22:24 (+14),22:38,ICE 2832,Berlin Gesundbrunnen (an 22:43),6
22:24 (+14),22:38,ICE 594,Berlin Gesundbrunnen (an 22:43),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:35 (+53),23:28,ICE 609,Erfurt Hbf (an 01:22),5
22:35,22:35,RE 4368,Fürstenberg(Havel) (an 23:46),4
22:38,22:38,RB 62084,Berlin-Spandau (an 22:59),
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:47 (+4),22:51,ICE 832,Berlin Hbf (an 22:54),6
22:49,22:49,RB 92017,Lutherstadt Wittenberg Hbf (an 00:08),4
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06 (+5),23:11,RE 62039,Wustermark (an 23:54),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:24 (+1),23:25,ICE 500,Berlin Hbf (an 23:29),7
23:31 (+1),23:32,RB 21961,Flughafen BER (an 23:46),3
23:37 (+1),23:38,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:37 (+2),23:39,ICE 905,München Hbf (an 07:15),3
23:44 (+2),23:46,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),
23:46 (+9),23:55,RB 21963,Naumburg(Saale)Hbf (an 10:50),3
