Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:10 (+2),06:12,ICE 240,Berlin Südkreuz (ab 06:05),6
06:15,06:15,RE 62005,Elsterwerda (ab 04:29),7
06:18,06:18,RE 3342,Lutherstadt Wittenberg Hbf (ab 04:52),6
06:22,06:22,ICE 503,Berlin Gesundbrunnen (ab 06:16),3
06:25,06:25,ICE 279,Berlin Südkreuz (ab 06:20),7
06:29,06:29,RE 3301,Pasewalk (ab 04:44),2 A - D
06:30 (+2),06:32,ICE 904,München Hbf (ab 23:12),
06:32 (+2),06:34,ICE 1003,Berlin Gesundbrunnen (ab 06:26),4
06:35,06:35,RE 62002,Wittenberge (ab 05:05),2 D - G
06:50,06:50,RE 3147,Falkenberg(Elster) (ab 05:14),7
06:53,06:53,RB 18503,Cottbus Hbf (ab 05:23),8
07:00 (+1),07:01,ICE 654,Berlin Südkreuz (ab 06:52),7
07:11,07:11,RE 5,Bad Hersfeld (ab 15:24),
07:13,07:13,RE 62007,Elsterwerda (ab 05:29),5
07:18,07:18,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:23,07:23,RJ 387,Hamburg-Altona (ab 05:18),3
07:29 (+1),07:30,ICE 606,Erfurt Hbf (ab 05:25),6
07:29,07:29,RE 3343,Schwedt(Oder) (ab 06:04),2
07:32 (+1),07:33,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:37,07:37,RE 62004,Wismar (ab 04:26),2
07:46,07:46,EN 40476,Budapest-Nyugati (ab 19:30),5
07:46,07:46,NJ 456,Graz Hbf (ab 19:21),5
07:50,07:50,RE 3169,Jüterbog (ab 07:02),6
07:51 (+6),07:57,ICE 703,Hamburg-Altona (ab 05:36),3
07:52,07:52,RB 18505,Cottbus Hbf (ab 06:12),8
08:04,08:04,IC 60409,Zürich HB (ab 19:59),5
08:04,08:04,NJ 409,Zürich HB (ab 19:59),5
08:05,08:05,RE 3166,Stendal Hbf (ab 06:47),2
08:06,08:06,ICE 698,München Hbf (ab 22:20),8
08:12 (+3),08:15,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13,08:13,RE 3505,Herisau (ab 22:05),
08:15,08:15,RE 62009,Elsterwerda (ab 06:40),8
08:19,08:19,RE 3344,Halle(Saale)Hbf (ab 05:46),6
08:22 (+5),08:27,ICE 505,Hamburg-Altona (ab 06:17),3
08:28,08:28,RJ 870,Dresden Hbf (ab 06:42),6
08:32 (+4),08:36,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:33,08:33,DRF 1322,Berlin Südkreuz (ab 08:27),7
08:33 (+9),08:42,FLX 1322,Berlin Südkreuz (ab 08:27),7
08:35,08:35,RE 62006,Wittenberge (ab 07:05),2 D - G
08:39 (+6),08:45,RB 21838,Flughafen BER (ab 08:16),
08:39,08:39,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:39,08:39,RE 4354,Flughafen BER (ab 08:16),6
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:53,08:53,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:54,08:54,ICE 936,Eisenach Hbf (ab 06:37),6
08:55 (+1),08:56,ICE 841,Hannover Hbf (ab 06:50),3
09:00 (+3),09:03,ICE 652,Berlin Südkreuz (ab 08:52),7
09:01,09:01,ICE 2827,Berlin Gesundbrunnen (ab 08:56),4
09:01,09:01,ICE 837,Berlin Gesundbrunnen (ab 08:56),4
09:06,09:06,RE 3148,Rathenow (ab 08:05),3
09:08,09:08,RB 21842,Flughafen BER (ab 08:46),8
09:13 (+3),09:16,RE 4355,Rostock Hbf (ab 06:34),2
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),5
09:18,09:18,RE 3306,Luckenwalde (ab 08:35),6
09:23,09:23,EC 173,Kiel Hbf (ab 06:16),3
09:23 (+14),09:37,ICE 1104,München Hbf (ab 05:17),5
09:23 (+14),09:37,ICE 2838,München Hbf (ab 05:17),
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),
09:23 (+33),09:56,RJ 173,Kiel Hbf (ab 06:16),3
09:29 (+5),09:34,ICE 604,Nürnberg Hbf (ab 05:37),6
09:32,09:32,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:38,09:38,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:41 (+6),09:47,FLX 1237,Hamburg Hbf (ab 07:39),4
09:51 (+20),10:11,ICE 91,Hamburg-Altona (ab 07:34),3
09:52,09:52,RE 3171,Jüterbog (ab 09:02),
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00 (+2),10:02,FLX 1234,Leipzig Hbf (ab 08:45),6
10:00 (+8),10:08,ICE 741,Münster(Westf)Hbf (ab 06:24),3
10:05 (+8),10:13,ICE 2814,Nürnberg Hbf (ab 07:04),8
10:05 (+8),10:13,ICE 804,München Hbf (ab 05:05),8
10:05,10:05,RE 3168,Stendal Hbf (ab 08:47),2
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),
10:12 (+4),10:16,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12,10:12,RE 3507,Stralsund Hbf (ab 07:02),2
10:14,10:14,RE 62013,Baruth(Mark) (ab 09:20),8
10:20,10:20,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+15),10:37,ICE 507,Kiel Hbf (ab 07:16),3
10:23 (+2),10:25,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),
10:29 (+29),10:58,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+12),10:42,ICE 696,Frankfurt(Main)Hbf (ab 06:15),5
10:35,10:35,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39 Ausfall,--:--,ICE 843,Köln Hbf (ab 05:26),1
10:39 (+11),10:50,RB 21854,Flughafen BER (ab 10:16),
10:39,10:39,RE 4356,Flughafen BER (ab 10:16),6
10:42 (+6),10:48,RE 3305,Stralsund Hbf (ab 07:10),5
10:52 (+3),10:55,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),
10:54 (+8),11:02,ICE 934,Darmstadt Hbf (ab 06:37),6
11:00 (+1),11:01,ICE 650,Berlin Südkreuz (ab 10:52),7
11:01,11:01,ICE 839,Stralsund Hbf (ab 07:58),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),3
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:09 (+61),12:10,ICE 543,Köln Hbf (ab 06:25),3
11:09 (+61),12:10,ICE 553,Köln Hbf (ab 06:00),2
11:11,11:11,RE 4357,Rostock Hbf (ab 08:34),2
11:13 (+4),11:17,RE 62015,Elsterwerda (ab 09:29),5
11:18,11:18,ICE 599,Berlin Gesundbrunnen (ab 11:09),4
11:23,11:23,EC 175,Hamburg-Altona (ab 09:16),3
11:23 (+2),11:25,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),8
11:23 (+15),11:38,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+36),12:05,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),6
11:39,11:39,RE 3510,Flughafen BER (ab 11:16),6
11:44,11:44,ICE 378,Karlsruhe Hbf (ab 05:59),2
11:47,11:47,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:51 (+21),12:12,ICE 2863,Karlsruhe Hbf (ab 18:05),3
11:51 (+13),12:04,ICE 707,Hamburg-Altona (ab 09:36),3
11:53 (+2),11:55,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:00,12:00,DRF 1236,Stuttgart Hbf (ab 06:17),5
12:00 (+58),12:58,FLX 1236,Stuttgart Hbf (ab 06:17),5
12:01 (+5),12:06,ICE 141,Amsterdam Centraal (ab 06:00),3
12:05 (+8),12:13,ICE 802,München Hbf (ab 07:12),8
12:05 (+8),12:13,RE 3170,Stendal Hbf (ab 10:47),
12:08 (+1),12:09,RB 21866,Flughafen BER (ab 11:46),
12:11,12:11,RE 3509,Stralsund Hbf (ab 09:02),
12:12,12:12,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:52),
12:12 (+5),12:17,ICE 144,Berlin Südkreuz (ab 12:06),7
12:16,12:16,RE 62017,Baruth(Mark) (ab 11:21),8
12:19 (+11),12:30,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+24),12:46,ICE 509,Hamburg-Altona (ab 10:18),3
12:23 (+15),12:38,ICE 1602,München Hbf (ab 08:21),5
12:23 (+2),12:25,RB 21868,Flughafen BER (ab 12:01),7
12:29,12:29,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+1),12:30,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+8),12:37,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,DRF 1324,Leipzig Hbf (ab 11:04),5
12:30 (+4),12:34,FLX 1324,Leipzig Hbf (ab 11:04),5
12:33 (+10),12:43,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35 (+2),12:37,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39,12:39,ICE 2461,Köln Hbf (ab 07:26),
12:39,12:39,ICE 845,Köln Hbf (ab 07:26),1
12:39,12:39,ICE 855,Köln Hbf (ab 07:45),1
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),6
12:39,12:39,RE 4358,Flughafen BER (ab 12:16),6
12:52 (+1),12:53,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+17),13:11,ICE 932,Saarbrücken Hbf (ab 06:28),6
13:00 (+7),13:07,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 08:37),4
13:06,13:06,RE 3152,Rathenow (ab 12:02),3
13:08 (+2),13:10,RB 21874,Flughafen BER (ab 12:46),
13:09 (+39),13:48,ICE 2829,Köln Hbf (ab 07:49),
13:11 (+11),13:22,RE 4359,Rostock Hbf (ab 10:34),2
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+1),13:19,RE 3310,Luckenwalde (ab 12:35),6
13:19,13:19,ICE 691,Berlin Gesundbrunnen (ab 13:09),4
13:20 (+20),13:40,ICE 545,Köln Hbf (ab 08:25),2
13:20 (+20),13:40,ICE 555,Köln Hbf (ab 07:49),2
13:23 (+3),13:26,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:23 (+9),13:32,RJ 383,Hamburg-Altona (ab 11:19),3
13:29 (+5),13:34,ICE 2820,München Hbf (ab 08:49),
13:29 (+5),13:34,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 11:58),1 A - D
13:34,13:34,ICE 376,Basel SBB (ab 06:16),3
13:38,13:38,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:45,13:45,DRF 1321,Köln Hbf (ab 08:14),1
13:45 Ausfall,--:--,FLX 1321,Köln Hbf (ab 08:14),1
13:51 (+13),14:04,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52,13:52,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:00 (+2),14:02,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:02,14:02,ICE 143,Amsterdam Centraal (ab 08:00),3
14:05 (+2),14:07,ICE 800,München Hbf (ab 09:12),6
14:05 (+4),14:09,RE 3172,Stendal Hbf (ab 12:47),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11 (+3),14:14,RE 3511,Stralsund Hbf (ab 11:02),2
14:12 (+1),14:13,ICE 142,Berlin Südkreuz (ab 14:06),8
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),
14:22 (+2),14:24,ICE 1600,München Hbf (ab 10:22),
14:22 (+5),14:27,ICE 601,Hamburg-Altona (ab 12:18),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+30),14:59,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+28),14:58,ICE 692,München Hbf (ab 06:42),5
14:35,14:35,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:41 (+30),15:11,ICE 2463,Köln Hbf (ab 09:25),
14:41 (+30),15:11,ICE 847,Köln Hbf (ab 09:25),1
14:41 (+30),15:11,ICE 857,Köln Hbf (ab 09:45),1
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54,14:54,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
15:01,15:01,ICE 933,Ostseebad Binz (ab 10:40),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:09 (+24),15:33,ICE 547,Köln Hbf (ab 10:24),1
15:09 (+24),15:33,ICE 557,Köln Hbf (ab 09:50),1
15:11 (+6),15:17,RE 4361,Rostock Hbf (ab 12:34),2
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),5
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),6
15:19,15:19,ICE 693,Berlin Gesundbrunnen (ab 15:09),4
15:23,15:23,EC 177,Hamburg-Altona (ab 13:17),3
15:23 (+8),15:31,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:23 (+20),15:43,RJ 177,Hamburg-Altona (ab 13:17),3
15:29 (+6),15:35,ICE 508,München Hbf (ab 10:48),6
15:29 (+8),15:37,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:38 (+4),15:42,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:39,15:39,RE 3514,Flughafen BER (ab 15:16),6
15:41 (+6),15:47,FLX 1243,Hamburg Hbf (ab 13:39),3
15:45 (+7),15:52,ICE 374,Interlaken Ost (ab 05:59),3
15:51 (+29),16:20,ICE 801,Hamburg-Altona (ab 13:36),3
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53 (+7),16:00,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:00,16:00,DRF 1240,Basel Bad Bf (ab 08:44),5
16:00 (+9),16:09,FLX 1240,Berlin Südkreuz (ab 15:55),6
16:01 (+5),16:06,ICE 145,Amsterdam Centraal (ab 10:00),3
16:05 (+1),16:06,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+1),16:06,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12,16:12,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:12 (+3),16:15,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+15),16:27,RE 3513,Stralsund Hbf (ab 13:02),2
16:18,16:18,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Baruth(Mark) (ab 15:21),7 D - G
16:22 (+52),17:14,ICE 1508,München Hbf (ab 12:21),5
16:22 (+14),16:36,ICE 603,Hamburg-Altona (ab 14:18),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),7 A - D
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29 (+2),16:31,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+6),16:35,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+25),16:55,ICE 690,München Hbf (ab 08:45),5
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 Ausfall,--:--,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+106),18:25,ICE 2467,Düsseldorf Hbf (ab 11:50),1
16:39 (+106),18:25,ICE 849,Düsseldorf Hbf (ab 11:50),1
16:39 (+106),18:25,ICE 859,Köln Hbf (ab 11:45),1
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),6
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+2),16:56,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
17:00 (+3),17:03,ICE 554,Berlin Südkreuz (ab 16:52),8
17:01 (+1),17:02,ICE 935,Stralsund Hbf (ab 13:52),4
17:06,17:06,RE 3156,Rathenow (ab 16:02),
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),
17:11 (+7),17:18,RE 4363,Rostock Hbf (ab 14:34),
17:13,17:13,RE 62027,Elsterwerda (ab 15:29),5
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20 (+81),18:41,ICE 549,Düsseldorf Hbf (ab 12:48),1
17:20 (+81),18:41,ICE 559,Köln Hbf (ab 11:49),2
17:23 (+26),17:49,ICE 1006,München Hbf (ab 13:17),
17:23 (+2),17:25,RB 21908,Flughafen BER (ab 17:01),
17:24 (+52),18:16,RJ 385,Hamburg-Altona (ab 15:19),2
17:29 (+2),17:31,ICE 2822,München Hbf (ab 12:48),6
17:29 (+2),17:31,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34,17:34,ICE 372,Brig (ab 07:45),3
17:38,17:38,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:40 (+4),17:44,FLX 1245,Hamburg Hbf (ab 15:39),4
17:47,17:47,DRF 1325,Köln Hbf (ab 12:14),3
17:47 (+92),19:19,FLX 1325,Köln Hbf (ab 12:14),3
17:50 (+8),17:58,ICE 803,Hamburg-Altona (ab 15:36),4
17:50,17:50,ice 803,Hamburg-Altona (ab 15:36),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+13),18:05,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+111),19:51,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:01,18:01,ICE 147,Amsterdam Centraal (ab 12:00),4
18:05 (+6),18:11,ICE 706,München Hbf (ab 13:12),6
18:05 (+1),18:06,RE 3176,Stendal Hbf (ab 16:47),
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:11 (+8),18:19,RE 3515,Stralsund Hbf (ab 15:02),2
18:12 (+7),18:19,ICE 742,Berlin Südkreuz (ab 18:04),8
18:16,18:16,RE 62029,Baruth(Mark) (ab 17:21),6
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+56),19:18,ICE 1506,München Hbf (ab 14:21),5
18:22 (+56),19:18,ICE 2862,München Hbf (ab 11:02),
18:22 (+14),18:36,ICE 605,Hamburg-Altona (ab 16:18),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+8),18:37,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+39),19:08,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+25),18:55,ICE 598,München Hbf (ab 10:45),5
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:38 (+43),19:21,ICE 2451,Düsseldorf Hbf (ab 13:50),
18:38 (+43),19:21,ICE 941,Düsseldorf Hbf (ab 13:50),3
18:38 (+43),19:21,ICE 951,Köln Hbf (ab 13:45),3
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:54 (+45),19:39,ICE 9591,Paris Est (ab 11:07),6
19:00 (+2),19:02,ICE 542,Berlin-Pankow (ab 22:00),7
19:00 (+2),19:02,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01,19:01,ICE 937,Ostseebad Binz (ab 14:16),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),
19:11 (+5),19:16,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+53),20:05,ICE 651,Köln Hbf (ab 13:49),2
19:13,19:13,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19,19:19,RE 3,Ducherow (ab 00:15),
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23,19:23,EC 179,Hamburg-Altona (ab 17:18),3
19:23 (+4),19:27,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),
19:23 (+3),19:26,RJ 179,Hamburg-Altona (ab 17:18),3
19:27 (+2),19:29,ICE 550,Berlin Südkreuz (ab 19:20),7
19:29 (+7),19:36,ICE 504,München Hbf (ab 14:48),6
19:32,19:32,RE 3355,Schwedt(Oder) (ab 18:10),2
19:33 (+14),19:47,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:38,19:38,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:41 (+5),19:46,ICE 370,Zürich HB (ab 10:59),5
19:50 (+26),20:16,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52,19:52,RE 3181,Jüterbog (ab 19:02),6
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:00,20:00,DRF 1244,Basel Bad Bf (ab 12:30),5
20:00 (+13),20:13,FLX 1244,Basel Bad Bf (ab 12:30),5
20:00 (+12),20:12,ICE 149,Amsterdam Centraal (ab 14:00),3
20:05 (+17),20:22,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),2
20:12 (+3),20:15,ICE 1130,Saarbrücken Hbf (ab 13:27),2
20:18,20:18,RE 62033,Baruth(Mark) (ab 19:21),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+3),20:25,ICE 1504,München Hbf (ab 16:21),5
20:22 (+16),20:38,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29,20:29,RJ 386,Praha hl.n. (ab 16:31),6
20:31 (+7),20:38,ICE 596,München Hbf (ab 12:45),5
20:33,20:33,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),6
20:39,20:39,RE 4366,Flughafen BER (ab 20:16),6
20:41 (+7),20:48,ICE 2453,Düsseldorf Hbf (ab 15:50),
20:41 (+7),20:48,ICE 943,Düsseldorf Hbf (ab 15:50),4
20:41 (+7),20:48,ICE 953,Köln Hbf (ab 15:45),4
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+23),21:17,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
