Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:51,08:51,RE 62006,Elstal (ab 08:07),
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08 (+3),09:11,RE 3306,Luckenwalde (ab 08:35),6
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:07),3
09:15 (+1),09:16,ICE 1104,München Hbf (ab 05:17),7
09:15 (+12),09:27,RE 3148,Rathenow (ab 08:05),4
09:21 (+1),09:22,RB 62057,Wustermark (ab 08:39),5
09:22 (+1),09:23,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29,09:29,RB 21846,Flughafen BER (ab 09:16),8
09:33,09:33,ICE 597,Berlin Hbf (ab 09:27),5
09:39 (+1),09:40,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+8),09:48,ICE 1505,Berlin Gesundbrunnen (ab 09:27),5
09:42 (+7),09:49,RE 3171,Jüterbog (ab 09:02),6
09:43 (+2),09:45,RB 18509,Lübbenau(Spreewald) (ab 08:44),
09:43 (+2),09:45,RE 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49,09:49,RE 62008,Elstal (ab 09:07),3
09:58,09:58,ICE 2291,Berlin Hbf (ab 09:54),5
09:58,09:58,ICE 2821,Berlin Hbf (ab 09:54),5
09:58 (+2),10:00,ICE 804,München Hbf (ab 05:05),6
09:58 (+3),10:01,ICE 91,Berlin Hbf (ab 09:54),5
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
10:02 (+67),11:09,FLX 1237,Hamburg Hbf (ab 07:11),4
10:05,10:05,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+31),10:40,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+1),10:14,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:14,10:14,RB 21852,Flughafen BER (ab 10:01),8
10:15,10:15,ICE 1604,München Hbf (ab 06:19),7
10:20 (+7),10:27,RJ 384,Praha hl.n. (ab 06:31),8
10:20 (+7),10:27,RJ 394,Praha hl.n. (ab 06:31),8
10:21,10:21,RB 62059,Wustermark (ab 09:39),5
10:22,10:22,ICE 2806,Nürnberg Hbf (ab 16:05),6
10:22 (+17),10:39,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),3
10:33,10:33,ICE 507,Kiel Hbf (ab 06:16),5
10:40 (+4),10:44,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43 (+2),10:45,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),
10:46 (+6),10:52,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),
10:51,10:51,RE 62010,Elstal (ab 10:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+17),11:27,ICE 839,Stralsund Hbf (ab 07:49),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:07),3
11:15 (+5),11:20,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:21,11:21,RB 62061,Wustermark (ab 10:39),5
11:22 (+3),11:25,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),3
11:32 (+4),11:36,ICE 599,Berlin Gesundbrunnen (ab 11:17),5
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+1),11:40,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+2),11:42,ICE 1507,Berlin Gesundbrunnen (ab 11:27),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44 (+1),11:45,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Elstal (ab 11:07),3
11:56 (+1),11:57,ICE 707,Berlin Hbf (ab 11:51),4
11:58,11:58,ICE 802,München Hbf (ab 07:12),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+11),12:13,FLX 1239,Hamburg Hbf (ab 09:11),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09,12:09,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 Ausfall,--:--,RE 3170,Stendal Hbf (ab 10:32),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+14),12:29,ICE 1602,München Hbf (ab 08:21),6
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+8),12:28,RJ 178,Praha hl.n. (ab 08:31),8
12:21,12:21,RB 62063,Wustermark (ab 11:39),5
12:22,12:22,ICE 694,Stuttgart Hbf (ab 06:49),6
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),3
12:33,12:33,ice 509,Hamburg-Altona (ab 09:34),5
12:33 (+1),12:34,ICE 509,Hamburg-Altona (ab 09:34),5
12:33,12:33,ice 509,Hamburg Hbf (ab 09:49),5
12:40 (+13),12:53,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41 (+5),12:46,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43 (+3),12:46,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43 (+3),12:46,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),3
12:46 (+8),12:54,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Elstal (ab 12:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),3
13:04 (+7),13:11,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+2),13:10,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+1),13:11,ICE 931,Ostseebad Binz (ab 08:24),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:07),3
13:15 (+4),13:19,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:21,13:21,RB 62065,Wustermark (ab 12:39),5
13:22 (+4),13:26,ICE 2830,München Hbf (ab 08:49),6
13:22 (+4),13:26,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+12),13:43,FLX 1321,Köln Hbf (ab 08:14),7
13:32,13:32,ICE 2827,Basel Bad Bf (ab 09:09),
13:32,13:32,ICE 691,Berlin Gesundbrunnen (ab 13:17),5
13:39,13:39,RE 3,Glauchau(Sachs) (ab 18:42),
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+4),13:44,ICE 1509,Saalfelden (ab 09:26),5
13:42 Ausfall,--:--,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:49,13:49,RE 62016,Elstal (ab 13:07),3
13:53 (+3),13:56,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58,13:58,ICE 800,München Hbf (ab 09:12),6
14:01 (+4),14:05,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09,14:09,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15,14:15,ICE 1600,München Hbf (ab 10:22),7
14:20,14:20,RJ 382,Praha hl.n. (ab 10:31),8
14:22 (+15),14:37,ICE 692,München Hbf (ab 06:42),6
14:33 (+1),14:34,ICE 601,Hamburg-Altona (ab 11:34),5
14:40 (+1),14:41,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46,14:46,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:51,14:51,RB 62018,Elstal (ab 14:05),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:10 (+6),15:16,ICE 933,Bergen auf Rügen (ab 11:16),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:07),3
15:15 (+10),15:25,ICE 1008,München Hbf (ab 11:18),7
15:15 (+5),15:20,RE 3154,Rathenow (ab 14:02),4
15:21 (+2),15:23,RB 62069,Wustermark (ab 14:39),3
15:22 (+7),15:29,ICE 2468,München Hbf (ab 10:48),6
15:22 (+7),15:29,ICE 2810,München Hbf (ab 10:48),6
15:22 (+7),15:29,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RB 21894,Flughafen BER (ab 15:16),8
15:32 (+2),15:34,ICE 693,Berlin Gesundbrunnen (ab 15:17),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:36,15:36,RB 62070,Rangsdorf (ab 15:21),8
15:39,15:39,RE 3,Lüneburg (ab 00:31),
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+5),15:45,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42 (+4),15:46,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49,15:49,RE 62020,Elstal (ab 15:07),3
15:56,15:56,ICE 801,Berlin Hbf (ab 15:51),4
15:58 (+29),16:27,ICE 1204,Innsbruck Hbf (ab 08:42),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+4),16:06,FLX 1243,Hamburg Hbf (ab 13:11),5
16:05 (+9),16:14,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+4),16:13,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+1),16:14,RE 3174,Stendal Hbf (ab 14:32),5
16:15 (+9),16:24,ICE 1508,München Hbf (ab 12:21),7
16:17 (+1),16:18,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20,16:20,RJ 176,Praha hl.n. (ab 12:31),8
16:21 (+17),16:38,RB 62071,Wustermark (ab 15:39),3
16:22 (+9),16:31,ICE 690,München Hbf (ab 08:45),6
16:29 (+1),16:30,RB 21902,Flughafen BER (ab 16:16),8
16:33 (+2),16:35,ICE 603,Hamburg-Altona (ab 13:34),5
16:36,16:36,RB 62072,Rangsdorf (ab 16:21),8
16:40 (+1),16:41,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41 (+9),16:50,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:46 (+27),17:13,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+1),16:52,RE 62022,Elstal (ab 16:05),3
17:04 (+1),17:05,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+5),17:13,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+1),17:11,ICE 935,Bergen auf Rügen (ab 13:15),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:07),
17:15 (+13),17:28,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),4
17:21,17:21,RB 62073,Wustermark (ab 16:39),3
17:22 (+14),17:36,ICE 2832,München Hbf (ab 12:48),6
17:22 (+14),17:36,ICE 506,München Hbf (ab 12:48),6
17:26,17:26,RE 21913,Berlin Hbf (ab 17:19),
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:35,17:35,RJ 385,København H (ab 07:39),3
17:35,17:35,RJ 393,København H (ab 07:39),3
17:36,17:36,RB 62074,Rangsdorf (ab 17:20),6
17:40 (+5),17:45,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+2),17:45,RB 18525,Lübbenau(Spreewald) (ab 16:44),
17:43 (+6),17:49,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+9),17:52,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49,17:49,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+6),17:59,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55,17:55,ICE 803,Berlin Hbf (ab 17:50),4
17:58 (+2),18:00,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:10,18:10,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RE 3176,Stendal Hbf (ab 16:30),5
18:15 (+2),18:17,ICE 1506,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+13),18:33,RJ 174,Budapest-Nyugati (ab 07:30),8
18:21,18:21,RB 62075,Wustermark (ab 17:39),3
18:22 (+20),18:42,ICE 598,München Hbf (ab 10:45),6
18:33,18:33,ICE 605,Hamburg-Altona (ab 15:34),5
18:36,18:36,RB 62076,Rangsdorf (ab 18:21),8
18:40 (+19),18:59,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:56 (+13),19:09,ICE 9591,Paris Est (ab 11:07),6
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:10,19:10,ICE 937,Bergen auf Rügen (ab 15:17),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:07),3
19:15 (+91),20:46,ICE 1004,München Hbf (ab 15:17),7
19:21,19:21,RB 62077,Wustermark (ab 18:39),5
19:22 (+8),19:30,ICE 2806,München Hbf (ab 14:48),6
19:22 (+8),19:30,ICE 504,München Hbf (ab 14:48),6
19:32,19:32,ICE 2841,Berlin Gesundbrunnen (ab 19:17),5
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:17),5
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),
19:39,19:39,RE 3370,Berlin Hbf (ab 19:32),
19:40 (+1),19:41,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:42 (+3),19:45,RE 3181,Jüterbog (ab 19:02),
19:43 (+5),19:48,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),
19:49,19:49,RE 62028,Elstal (ab 19:07),3
19:57,19:57,FEX,Berlin Ostkreuz (ab 04:28),
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),
19:58 (+14),20:12,ICE 2290,Nürnberg Hbf (ab 16:26),6
19:58 (+14),20:12,ICE 2802,Nürnberg Hbf (ab 16:26),6
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58 (+14),20:12,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+2),20:11,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+2),20:15,RE 3178,Stendal Hbf (ab 18:32),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:14,20:14,RE 20,Groß Köris (ab 06:52),
20:15 (+7),20:22,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,ZOB Lüneburg (ab 18:42),5
20:20 (+7),20:27,RJ 386,Praha hl.n. (ab 16:31),8
20:22 (+9),20:31,ICE 596,München Hbf (ab 12:45),7
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),
20:33 (+3),20:36,ICE 2847,Hamburg-Altona (ab 17:34),5
20:33 (+3),20:36,ICE 607,Hamburg-Altona (ab 17:34),5
20:41 (+2),20:43,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:42 (+1),20:43,ICE 1107,Berlin Gesundbrunnen (ab 20:28),5
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+28),21:14,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Elstal (ab 20:06),3
20:54 (+4),20:58,IC 60408,Berlin Hbf (ab 20:49),4
20:54 (+4),20:58,NJ 408,Berlin Hbf (ab 20:49),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+18),21:33,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:15,21:15,RE 5338,Rathenow (ab 20:04),4
21:21,21:21,RB 62081,Wustermark (ab 20:39),5
21:22 (+10),21:32,ICE 2824,München Hbf (ab 16:47),6
21:22 (+10),21:32,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:32,21:32,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+21),21:55,FLX 1327,Köln Hbf (ab 16:14),3
21:39 (+3),21:42,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),
21:42,21:42,RE 3183,Jüterbog (ab 21:02),
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:49,21:49,RE 62032,Elstal (ab 21:07),
21:58 (+4),22:02,ICE 702,München Hbf (ab 17:08),6
21:59 (+1),22:00,FLX 1349,Hamburg Hbf (ab 19:11),5
21:59,21:59,RB 21949,Berlin Hbf (ab 21:52),
22:15,22:15,ICE 1502,München Hbf (ab 18:20),6
22:22 (+63),23:25,ICE 594,München Hbf (ab 14:45),6
22:33,22:33,ICE 2865,Hamburg-Altona (ab 19:34),5
22:33,22:33,ICE 609,Hamburg-Altona (ab 19:34),5
23:22,23:22,ICE 500,München Hbf (ab 18:46),7
23:29 (+2),23:31,ICE 705,Hamburg-Altona (ab 20:36),5
23:35 (+2),23:37,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:51,23:51,ICE 1000,München Hbf (ab 19:18),7
