Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),2
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),1
21:34 (+14),21:48,FLX 1327,Köln Hbf (ab 16:14),4
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:40 (+6),21:46,FLX 1349,Hamburg Hbf (ab 19:39),2
21:43,21:43,ICE 596,München Hbf (ab 12:45),2
21:50 (+17),22:07,ICE 873,Hamburg Hbf (ab 19:51),3
21:52,21:52,RE 3183,Jüterbog (ab 21:02),
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
22:05 (+24),22:29,ICE 702,München Hbf (ab 17:08),6
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:12,22:12,ICE 241,Amsterdam Centraal (ab 16:00),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),
22:14,22:14,RE 93237,Baruth(Mark) (ab 21:20),
22:22 (+12),22:34,ICE 1502,München Hbf (ab 18:21),5
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:30 (+6),22:36,ICE 2558,Basel SBB (ab 14:16),5
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
23:03,23:03,RE 4,Düsseldorf Hbf (ab 02:41),
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),
23:21 (+4),23:25,ICE 645,Düsseldorf Hbf (ab 18:48),
23:21 (+4),23:25,ICE 655,Wuppertal Hbf (ab 18:21),2
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:47,23:47,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:51 (+24),00:15,ICE 809,Hamburg Hbf (ab 21:51),3
