Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:05,09:05,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:07,09:07,RB 18506,Lübbenau(Spreewald) (an 10:15),1
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),2
09:10 (+17),09:27,IC 2272,Rostock Hbf (an 11:37),5
09:12 (+8),09:20,ICE 1052,Köln Hbf (an 14:19),13
09:14,09:14,RB 62057,Berlin Südkreuz (an 09:21),1 A - D
09:15 (+1),09:16,RE 3715,Dessau Hbf (an 10:53),14
09:20 Ausfall,--:--,ICE 541,Berlin Ostbahnhof (an 09:28),12
09:20 (+2),09:22,ICE 797,Frankfurt(M) Flughafen Fernbf (an 13:52),13
09:24,09:24,RE 73766,Brandenburg Hbf (an 10:19),14
09:26 (+9),09:35,RE 3110,Cottbus Hbf (an 10:55),11
09:27,09:27,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27,09:27,ICE 2847,München Hbf (an 17:16),4
09:27,09:27,ICE 597,München Hbf (an 17:16),4
09:27,09:27,RE 62011,Elstal (an 09:55),7
09:28,09:28,RJ 173,Bad Schandau (an 11:35),
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:33 (+1),09:34,ICE 676,Berlin Ostbahnhof (an 09:42),11
09:36,09:36,ICE 1505,München Hbf (an 13:43),4
09:37,09:37,RE 3111,Berlin-Spandau (an 09:54),14
09:37,09:37,RE 73761,Frankfurt(Oder) (an 10:43),12
09:38 (+2),09:40,ICE 604,Hamburg-Altona (an 12:24),6
09:41 (+2),09:43,RB 73810,Brandenburg Hbf (an 10:33),13
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46 (+2),09:48,ICE 942,Köln Hbf (an 14:32),14
09:46,09:46,RE 3712,Senftenberg (an 11:41),12
09:47,09:47,RB 62058,Wustermark (an 10:18),7
09:52,09:52,EC 45,Warszawa Wschodnia (an 15:15),11
09:52,09:52,RB 18150,Golm (an 10:36),13
09:54,09:54,ICE 2291,Nürnberg Hbf (an 13:30),
09:54 (+5),09:59,ICE 91,Nürnberg Hbf (an 13:30),3
09:54,09:54,RE 3171,Stendal Hbf (an 11:30),7
09:55 (+3),09:58,ICE 741,Berlin Ostbahnhof (an 10:02),12
09:59 (+7),10:06,RE 73721,Frankfurt(Oder) (an 11:18),11
10:01 (+2),10:03,ICE 1073,Frankfurt(Main)Hbf (an 13:57),6
10:01,10:01,RE 73726,Magdeburg Hbf (an 11:50),13
10:06 (+2),10:08,FLX 1234,Hamburg Hbf (an 12:34),5
10:07,10:07,ICE 146,Amsterdam Centraal (an 15:59),14
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07 (+4),10:11,RE 3168,Jüterbog (an 10:54),2
10:10 (+2),10:12,RB 18149,Berlin Ostbahnhof (an 10:21),11
10:14,10:14,RB 62059,Berlin Südkreuz (an 10:21),1 D - G
10:15 (+4),10:19,RE 3717,Dessau Hbf (an 11:53),14
10:15 (+1),10:16,RE 73811,Berlin Ostkreuz (an 10:31),12
10:20 (+26),10:46,ICE 843,Berlin Ostbahnhof (an 10:29),11
10:24 (+13),10:37,RE 73768,Brandenburg Hbf (an 11:19),13
10:25,10:25,RE 62013,Elstal (an 10:49),8
10:26 (+15),10:41,RE 3112,Cottbus Hbf (an 11:55),12
10:29 (+10),10:39,ICE 2839,München Hbf (an 15:08),3
10:29 (+13),10:42,ICE 507,München Hbf (an 15:08),3
10:31,10:31,ICE 373,Chur (an 20:22),14
10:36 (+2),10:38,ICE 1007,München Hbf (an 14:45),4
10:37,10:37,ICE 2806,Erlangen (an 16:17),6
10:37,10:37,RE 3113,Hennigsdorf(b Berlin) (an 11:23),13
10:37,10:37,RE 73763,Frankfurt(Oder) (an 11:43),12
10:38 (+1),10:39,RJ 384,København H (an 20:02),5
10:38,10:38,RJ 394,Hamburg-Altona (an 13:37),
10:42 (+5),10:47,ICE 2456,Berlin Ostbahnhof (an 10:49),
10:42 (+6),10:48,ICE 996,Berlin Ostbahnhof (an 10:49),11
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+1),10:47,ICE 640,Köln Hbf (an 15:34),14
10:46 (+2),10:48,RE 3714,Senftenberg (an 12:41),12
10:48,10:48,RB 62060,Wustermark (an 11:18),7
10:49 (+2),10:51,IC 2175,Dresden Hbf (an 12:28),4
10:54 (+4),10:58,RE 3151,Rathenow (an 11:54),7
10:58,10:58,ICE 934,Bergen auf Rügen (an 14:39),6
10:59 (+4),11:03,RE 73723,Frankfurt(Oder) (an 12:18),11
11:01,11:01,RE 73728,Magdeburg Hbf (an 12:50),13
11:05,11:05,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:07,11:07,RB 18510,Lübbenau(Spreewald) (an 12:15),1 A - D
11:09,11:09,RE 3150,Falkenberg(Elster) (an 12:44),2
11:10 (+15),11:25,IC 2270,Rostock Hbf (an 13:37),5
11:10 (+15),11:25,IC 2804,Rostock Hbf (an 13:37),5
11:13 (+8),11:21,ICE 1546,Aachen Hbf (an 17:09),3
11:14,11:14,RB 62061,Berlin Südkreuz (an 11:21),1 A - D
11:15,11:15,RE 3719,Dessau Hbf (an 12:53),13
11:20 (+13),11:33,ICE 543,Berlin Ostbahnhof (an 11:28),12
11:20 (+1),11:21,ICE 799,Karlsruhe Hbf (an 17:19),14
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:24,11:24,RE 73770,Brandenburg Hbf (an 12:19),13
11:26 (+3),11:29,RE 3114,Cottbus Hbf (an 12:55),11
11:27 (+16),11:43,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+1),11:28,ICE 599,München Hbf (an 19:12),4
11:27,11:27,RE 62015,Elstal (an 11:53),7
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:32,11:32,RE 3367,Berlin Südkreuz (an 11:39),
11:33 (+6),11:39,ICE 378,Berlin Ostbahnhof (an 11:42),11
11:36,11:36,ICE 1507,München Hbf (an 15:43),4
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:37,11:37,RE 3115,Hennigsdorf(b Berlin) (an 12:23),14
11:37 (+11),11:48,RE 73765,Frankfurt(Oder) (an 12:43),12
11:38 (+3),11:41,ICE 2826,Hamburg-Altona (an 14:24),6
11:38 (+3),11:41,ICE 602,Hamburg-Altona (an 14:24),6
11:42,11:42,RE 62012,Baruth(Mark) (an 12:36),2
11:46 (+2),11:48,ICE 940,Köln Hbf (an 16:33),14
11:46,11:46,RE 3716,Senftenberg (an 13:41),12
11:47,11:47,RB 62062,Wustermark (an 12:18),7
11:50,11:50,EC 47,Warszawa Wschodnia (an 17:15),11
11:51,11:51,ICE 2467,München Hbf (an 16:42),3
11:51 (+21),12:12,ICE 707,München Hbf (an 16:42),3
11:52 (+4),11:56,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Flughafen BER (an 12:14),1
11:55 (+11),12:06,ICE 141,Namur (an 20:22),12
11:55 (+9),12:04,RE 3173,Stendal Hbf (an 13:30),7
11:57 (+27),12:24,FLX 1239,Stuttgart Hbf (an 17:42),3
11:59 (+7),12:06,RE 73725,Frankfurt(Oder) (an 13:18),11
12:01,12:01,RE 73730,Magdeburg Hbf (an 13:50),14
12:02,12:02,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),
12:07,12:07,ICE 144,Amsterdam Centraal (an 18:00),13
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:12 (+2),12:14,ICE 802,Berlin Gesundbrunnen (an 12:16),6
12:14,12:14,RB 62063,Berlin Südkreuz (an 12:21),1 A - D
12:15 (+5),12:20,RE 3721,Dessau Hbf (an 13:53),13
12:20,12:20,ICE 845,Berlin Ostbahnhof (an 12:28),11
12:22,12:22,RB 21873,Flughafen BER (an 12:46),1 D - G
12:24,12:24,RE 62017,Elstal (an 12:49),7
12:24 (+1),12:25,RE 73772,Brandenburg Hbf (an 13:19),13
12:26 (+1),12:27,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:26 (+3),12:29,RE 3116,Cottbus Hbf (an 13:55),12
12:29 (+25),12:54,ICE 509,München Hbf (an 17:09),3
12:29,12:29,ice 509,München Hbf (an 17:09),3
12:30,12:30,ICE 1908,Hamburg Hbf (an 15:12),8
12:31 (+11),12:42,IC 2035,Berlin Ostbahnhof (an 12:39),11
12:31 (+7),12:38,ICE 375,Interlaken Ost (an 22:00),14
12:36 (+8),12:44,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:37,12:37,RE 3117,Hennigsdorf(b Berlin) (an 13:23),13
12:37 (+8),12:45,RE 73767,Frankfurt(Oder) (an 13:43),12
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),6
12:40 (+1),12:41,FLX 1324,Köln Hbf (an 17:43),6
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:40,12:40,RE 3536,Lutherstadt Wittenberg Hbf (an 14:07),
12:42 (+13),12:55,ICE 994,Berlin Ostbahnhof (an 12:50),11
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+6),12:52,ICE 548,Köln Hbf (an 17:35),14
12:46 (+1),12:47,RE 3718,Senftenberg (an 14:41),12
12:48,12:48,RB 62064,Dallgow-Döberitz (an 13:09),7
12:49 (+3),12:52,IC 2177,Dresden Hbf (an 14:28),4
12:52,12:52,EC 57,Przemyśl Główny (an 22:43),11
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58,12:58,ICE 932,Ostseebad Binz (an 16:41),6
12:59 (+7),13:06,RE 73727,Frankfurt(Oder) (an 14:18),11
13:01,13:01,RE 73732,Magdeburg Hbf (an 14:50),14
13:05 (+6),13:11,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:07,13:07,RB 18514,Lübbenau(Spreewald) (an 14:15),1 A - D
13:09,13:09,RE 3152,Falkenberg(Elster) (an 14:44),2
13:10 (+7),13:17,IC 2178,Rostock Hbf (an 15:35),5
13:13,13:13,ICE 1050,Aachen Hbf (an 19:10),3
13:14,13:14,RB 62065,Berlin Südkreuz (an 13:21),1 A - D
13:15,13:15,RE 3723,Dessau Hbf (an 14:53),13
13:19,13:19,RB 21881,Flughafen BER (an 13:45),1 D - G
13:20 (+30),13:50,ICE 545,Berlin Ostbahnhof (an 13:28),12
13:20 (+1),13:21,ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:52),14
13:24,13:24,RE 73774,Brandenburg Hbf (an 14:19),13
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+4),13:29,FLX 1321,Berlin Südkreuz (an 13:31),2
13:26,13:26,RE 3118,Cottbus Hbf (an 14:55),11
13:27 (+1),13:28,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+7),13:34,ICE 691,München Hbf (an 21:15),4
13:27 (+1),13:28,RE 62019,Elstal (an 13:55),7
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),
13:32,13:32,RE 3349,Luckenwalde (an 14:27),2
13:33 (+7),13:40,ICE 376,Berlin Ostbahnhof (an 13:42),11
13:36 (+6),13:42,ICE 1509,München Hbf (an 17:43),4
13:37,13:37,RB 21883,Flughafen BER (an 14:00),1 D - G
13:37,13:37,RE 3119,Hennigsdorf(b Berlin) (an 14:23),14
13:37,13:37,RE 73769,Frankfurt(Oder) (an 14:43),12
13:38 (+10),13:48,ICE 600,Hamburg-Altona (an 16:24),6
13:43,13:43,RE 62016,Elsterwerda (an 15:14),2
13:46 (+2),13:48,ICE 848,Köln Hbf (an 18:33),14
13:46,13:46,RE 3720,Senftenberg (an 15:41),12
13:47,13:47,RB 62066,Wustermark (an 14:18),7
13:50,13:50,EC 49,Warszawa Wschodnia (an 19:15),11
13:52,13:52,RB 21885,Flughafen BER (an 14:14),1
13:54,13:54,RE 3175,Schorndorf (an 19:09),7
13:55 (+10),14:05,ICE 143,Berlin Ostbahnhof (an 14:02),12
13:56 (+1),13:57,ICE 1205,Innsbruck Hbf (an 21:18),3
13:59,13:59,RE 73729,Frankfurt(Oder) (an 15:18),11
14:01,14:01,RE 73734,Magdeburg Hbf (an 15:50),
14:07,14:07,ICE 142,Amsterdam Centraal (an 20:01),13
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07,14:07,RE 3172,Jüterbog (an 14:54),2
14:08 (+44),14:52,FLX 1238,Hamburg Hbf (an 16:34),5
14:14,14:14,RB 62067,Rangsdorf (an 14:39),1 A - D
14:15,14:15,RE 3725,Dessau Hbf (an 15:53),13
14:20 (+23),14:43,ICE 847,Berlin Ostbahnhof (an 14:28),12
14:21,14:21,RE 62021,Elstal (an 14:49),7 D - G
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:24,14:24,RE 73776,Brandenburg Hbf (an 15:19),
14:26 (+20),14:46,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:26,14:26,RE 3120,Cottbus Hbf (an 15:55),11
14:29 (+2),14:31,ICE 2903,München Hbf (an 19:08),3
14:29 (+2),14:31,ICE 601,München Hbf (an 19:08),3
14:30,14:30,ICE 1906,Hamburg Hbf (an 17:12),7
14:31 (+2),14:33,ICE 377,Brig (an 00:54),13
14:36 (+17),14:53,ICE 1101,München Hbf (an 18:43),4
14:37 (+67),15:44,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:37,14:37,RE 28086,Frankfurt(Oder) (an 15:43),
14:37,14:37,RE 3121,Hennigsdorf(b Berlin) (an 15:23),14
14:37,14:37,RE 73771,Frankfurt(Oder) (an 15:43),12
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:42 (+5),14:47,ICE 992,Berlin Ostbahnhof (an 14:49),11
14:44,14:44,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+11),14:57,ICE 546,Köln Hbf (an 19:35),14
14:46,14:46,RE 3722,Senftenberg (an 16:41),12
14:48,14:48,RB 62068,Wustermark (an 15:18),7
14:49,14:49,IC 2179,Dresden Hbf (an 16:28),4
14:52,14:52,EC 231,Gdynia Glowna (an 20:43),11
14:52,14:52,RB 18160,Berlin-Wannsee (an 15:10),
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:58 (+10),15:08,ICE 930,Ostseebad Binz (an 19:29),6
14:59,14:59,RE 73731,Frankfurt(Oder) (an 16:18),11
15:01,15:01,RE 73736,Magdeburg Hbf (an 16:50),13
15:05,15:05,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:07,15:07,RB 18518,Lübbenau(Spreewald) (an 16:15),1 A - D
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),2
15:11 (+2),15:13,IC 2176,Rostock Hbf (an 17:37),5
15:13 (+39),15:52,ICE 1544,Aachen Hbf (an 20:52),3
15:14,15:14,RB 62069,Rangsdorf (an 15:38),1
15:15,15:15,RE 3727,Dessau Hbf (an 16:53),14
15:20 (+17),15:37,ICE 547,Berlin Ostbahnhof (an 15:28),11
15:20 (+1),15:21,ICE 995,Stuttgart Hbf (an 21:29),13
15:24,15:24,RE 73778,Brandenburg Hbf (an 16:23),14
15:26,15:26,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+4),15:31,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+4),15:31,ICE 693,München Hbf (an 23:36),4
15:27,15:27,RE 62023,Elstal (an 15:55),7
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:30 (+2),15:32,IC 2034,Hannover Hbf (an 18:23),13
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),2
15:33 (+13),15:46,ICE 374,Berlin Ostbahnhof (an 15:42),11
15:36 (+3),15:39,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 28967,Frankfurt(Oder) (an 16:43),
15:37,15:37,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37 (+3),15:40,RE 73773,Frankfurt(Oder) (an 16:43),12
15:38 (+23),16:01,ICE 508,Hamburg-Altona (an 18:24),6
15:41,15:41,RE 62020,Elsterwerda (an 17:15),2
15:41,15:41,RE 73814,Brandenburg Hbf (an 16:33),13
15:46 (+11),15:57,ICE 846,Köln Hbf (an 20:32),14
15:46 (+45),16:31,RE 3724,Senftenberg (an 17:41),12
15:47,15:47,RB 62070,Wustermark (an 16:18),7
15:50,15:50,EC 247,Warszawa Wschodnia (an 21:19),11
15:51 (+1),15:52,ICE 801,München Hbf (an 20:42),3
15:52,15:52,RB 18162,Golm (an 16:36),13
15:54,15:54,RE 3177,Schorndorf (an 19:39),7
15:55,15:55,ICE 145,Berlin Ostbahnhof (an 16:02),12
15:57 (+91),17:28,FLX 1243,Stuttgart Hbf (an 21:45),4
15:59,15:59,RE 73733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),
16:01,16:01,RE 73738,Magdeburg Hbf (an 17:50),13
16:07,16:07,ICE 140,Amsterdam Centraal (an 22:01),14
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+5),16:14,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:10,16:10,RB 18161,Berlin Ostbahnhof (an 16:21),11
16:12 (+1),16:13,ICE 1163,Stuttgart Hbf (an 20:57),2
16:14,16:14,RB 62071,Rangsdorf (an 16:39),1
16:15 (+7),16:22,RE 3729,Dessau Hbf (an 17:53),14
16:15 (+9),16:24,RE 73815,Berlin Ostbahnhof (an 16:24),12
16:20,16:20,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:21,16:21,RB 21905,Flughafen BER (an 16:45),1
16:24,16:24,RE 73780,Brandenburg Hbf (an 17:19),13
16:25,16:25,RE 62025,Elstal (an 16:49),7
16:26 (+3),16:29,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26 (+20),16:46,RE 3124,Cottbus Hbf (an 17:55),12
16:28 (+1),16:29,ICE 379,Basel SBB (an 23:49),14
16:29 (+4),16:33,ICE 2861,München Hbf (an 21:10),3
16:29 (+4),16:33,ICE 603,München Hbf (an 21:10),3
