Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:05,09:05,ICE 837,Frankfurt(Main)Hbf (an 13:48),4
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),3
09:20,09:20,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:24,09:24,ICE 2889,München Hbf (an 17:16),7
09:24 (+1),09:25,ICE 597,München Hbf (an 17:16),7
09:27 (+4),09:31,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+3),09:39,ICE 1505,München Hbf (an 13:43),4
09:37 (+5),09:42,ICE 604,Hamburg-Altona (an 11:50),6
09:43,09:43,RE 62008,Berlin Südkreuz (an 09:49),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+18),10:05,ICE 2866,Köln Hbf (an 14:32),
09:47 (+21),10:08,ICE 942,Köln Hbf (an 14:32),7
09:53,09:53,RB 63,Eberswalde Hbf (an 10:31),
09:54 (+2),09:56,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+9),10:04,ICE 91,Nürnberg Hbf (an 13:30),3
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07 (+1),10:08,RE 3168,Jüterbog (an 10:54),2
10:09 (+9),10:18,ICE 804,Hamburg-Altona (an 12:35),8
10:15,10:15,ICE 843,Berlin Südkreuz (an 10:20),1
10:16 (+10),10:26,ICE 146,Amsterdam Centraal (an 16:29),6
10:19 (+4),10:23,FLX 1234,Hamburg Hbf (an 12:25),5
10:22,10:22,RB 21857,Flughafen BER (an 10:45),2
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:55),6
10:25,10:25,RE 62013,Schwerin Hbf (an 13:07),
10:26 (+2),10:28,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+8),10:37,ICE 507,München Hbf (an 15:08),3
10:37 (+21),10:58,ICE 1007,München Hbf (an 14:46),4
10:37 (+4),10:41,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46,10:46,RE 4356,Rostock Hbf (an 13:23),6
10:47 (+35),11:22,ICE 640,Köln Hbf (an 15:34),7
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:56,10:56,EC 175,Budapest-Nyugati (an 22:28),4
10:56 (+25),11:21,RJ 175,Budapest-Nyugati (an 22:28),4
10:58 (+20),11:18,ICE 934,Ostseebad Binz (an 14:29),6
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05,11:05,ICE 839,Frankfurt(Main)Hbf (an 15:48),4
11:13 (+2),11:15,ICE 543,Berlin Südkreuz (an 11:18),1
11:20,11:20,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RE 3308,Stralsund Hbf (an 14:44),6
11:24 (+14),11:38,ICE 2845,München Hbf (an 19:12),7
11:24 (+20),11:44,ICE 599,München Hbf (an 19:12),7
11:27 (+6),11:33,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:32 (+10),11:42,RE 3347,Luckenwalde (an 12:27),2
11:37 (+1),11:38,ICE 1507,München Hbf (an 15:43),4
11:37 (+2),11:39,ICE 602,Hamburg-Altona (an 13:51),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:41 (+3),11:44,RE 62012,Berlin Südkreuz (an 11:49),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+41),12:28,ICE 940,Köln Hbf (an 16:33),7
11:52 (+6),11:58,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Flughafen BER (an 12:14),1
11:55 (+25),12:20,ICE 707,München Hbf (an 16:42),3
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),8
11:57,11:57,FLX 1239,Stuttgart Hbf (an 17:42),4
12:02,12:02,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),6
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07 (+27),12:34,RE 3170,Jüterbog (an 12:54),2
12:09 (+1),12:10,ICE 2844,Hamburg-Altona (an 14:35),
12:09 (+1),12:10,ICE 802,Hamburg-Altona (an 14:35),8
12:15 (+74),13:29,ICE 2465,Berlin Südkreuz (an 12:20),1
12:15 (+76),13:31,ICE 845,Berlin Südkreuz (an 12:20),1
12:16 (+5),12:21,ICE 144,Amsterdam Centraal (an 18:29),7
12:19 (+39),12:58,FLX 1236,Hamburg Hbf (an 14:25),5
12:22,12:22,RB 21873,Flughafen BER (an 12:45),2
12:22 (+8),12:30,RE 62017,Wismar (an 15:37),8
12:23 (+13),12:36,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+11),12:38,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+44),13:13,ICE 2861,München Hbf (an 07:55),3
12:29 (+55),13:24,ICE 509,München Hbf (an 17:09),3
12:31 (+30),13:01,ICE 375,Interlaken Ost (an 22:00),8
12:37 (+23),13:00,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,ICE 2895,München Hbf (an 16:45),
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 Ausfall,--:--,FLX 1324,Köln Hbf (an 17:43),5
12:40 (+1),12:41,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+7),12:51,ICE 694,Berlin Südkreuz (an 12:50),3
12:44 (+5),12:49,RE 62014,Hohenleipisch (an 14:26),2 D - G
12:46,12:46,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+37),13:24,ICE 548,Köln Hbf (an 17:35),7
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:56,12:56,RJ 383,Praha hl.n. (an 17:25),4
12:58 (+6),13:04,ICE 932,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+3),13:08,ICE 931,Frankfurt(Main)Hbf (an 17:48),4
13:09 (+1),13:10,RE 3152,Falkenberg(Elster) (an 14:44),3
13:10,13:10,EC 178,Hamburg Hbf (an 15:01),6
13:10 (+10),13:20,RJ 178,Hamburg Hbf (an 15:01),6
13:13 (+6),13:19,ICE 545,Berlin Südkreuz (an 13:18),1
13:19,13:19,RB 21881,Flughafen BER (an 13:45),2
13:20,13:20,RE 62019,Wittenberge (an 14:56),5
13:22 (+20),13:42,RE 3310,Stralsund Hbf (an 16:44),6
13:24 (+17),13:41,ICE 691,München Hbf (an 21:15),7
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),1
13:25 Ausfall,--:--,FLX 1321,Berlin Südkreuz (an 13:31),1
13:27 (+5),13:32,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:32 (+57),14:29,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+7),13:44,ICE 1509,München Hbf (an 17:43),4
13:37 (+2),13:39,ICE 600,Hamburg-Altona (an 15:51),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41 (+5),13:46,RE 62016,Berlin Südkreuz (an 13:49),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),
13:47 (+8),13:55,ICE 848,Köln Hbf (an 18:33),7
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:53 (+6),13:59,FLX 1241,Basel Bad Bf (an 21:11),4
13:54 (+29),14:23,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+18),14:14,ICE 1205,Innsbruck Hbf (an 21:18),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+10),14:17,RE 3172,Jüterbog (an 14:54),2
14:09 (+1),14:10,ICE 800,Hamburg-Altona (an 16:35),6
14:15 (+18),14:33,ICE 847,Berlin Südkreuz (an 14:20),1
14:16 (+4),14:20,ICE 142,Amsterdam Centraal (an 20:29),8
14:18 (+332),19:50,FLX 1238,Hamburg Hbf (an 16:25),5
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23,14:23,RE 3350,Schwedt(Oder) (an 15:55),6
14:25,14:25,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+4),14:30,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29,14:29,ICE 2829,Frankfurt(Main)Hbf (an 15:49),
14:29 (+13),14:42,ICE 601,München Hbf (an 19:08),3
14:37 (+2),14:39,ICE 1101,München Hbf (an 18:43),4
14:37,14:37,ICE 2833,Ingolstadt Hbf (an 17:58),
14:37 (+37),15:14,ICE 377,Basel SBB (an 21:48),7
14:40 (+204),18:04,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+5),14:49,ICE 692,Berlin Südkreuz (an 14:50),3
14:44,14:44,RB 62018,Hohenleipisch (an 16:26),2 D - G
14:44,14:44,RE 62018,Berlin Südkreuz (an 14:51),2 D - G
14:46,14:46,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+38),15:25,ICE 546,Köln Hbf (an 19:35),7
14:54 (+13),15:07,RE 3155,Rathenow (an 15:54),7
14:58 (+1),14:59,ICE 930,Ostseebad Binz (an 18:40),6
15:00,15:00,EC 177,Wien Hbf (an 23:49),3
15:00 (+15),15:15,RJ 177,Wien Hbf (an 23:49),3
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+160),17:45,ICE 933,Frankfurt(Main)Hbf (an 19:48),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13 (+94),16:47,ICE 547,Berlin Südkreuz (an 15:18),1
15:20,15:20,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22,15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:24 (+13),15:37,ICE 693,München Hbf (an 23:15),7
15:27 (+13),15:40,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:32 (+138),17:50,RE 3351,Luckenwalde (an 16:27),1 A - D
15:37 (+1),15:38,ICE 1601,München Hbf (an 19:43),4
15:37 (+8),15:45,ICE 508,Hamburg-Altona (an 17:59),6
15:40 (+12),15:52,RE 62020,Berlin Südkreuz (an 15:49),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+27),16:14,ICE 846,Köln Hbf (an 20:32),7
15:54 (+34),16:28,RE 3177,Stendal Hbf (an 17:13),7
15:55 (+30),16:25,ICE 801,München Hbf (an 20:42),3
15:57 (+15),16:12,FLX 1243,Stuttgart Hbf (an 21:45),1
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+3),16:10,RE 3174,Jüterbog (an 16:55),2
16:09 (+109),17:58,ICE 1206,Hamburg-Altona (an 18:35),6
16:09 (+109),17:58,ICE 2900,Hamburg-Altona (an 18:35),6
16:12 (+10),16:22,ICE 1163,Stuttgart Hbf (an 20:57),4
16:15 (+42),16:57,ICE 849,Berlin Südkreuz (an 16:20),1
16:16 (+4),16:20,ICE 140,Amsterdam Centraal (an 22:29),8
16:18 (+225),20:03,FLX 1240,Hamburg Hbf (an 18:27),5
16:22,16:22,RB 21905,Flughafen BER (an 16:45),2
16:23 (+65),17:28,RE 3352,Schwedt(Oder) (an 17:55),6
16:25,16:25,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+8),16:34,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29,16:29,ICE 2849,Erlangen (an 19:36),
16:29 (+7),16:36,ICE 603,München Hbf (an 21:10),3
16:37 (+16),16:53,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,ICE 2913,Ingolstadt Hbf (an 19:58),
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39,16:39,FLX 1328,Köln Hbf (an 21:40),7
16:40 (+88),18:08,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+16),17:00,RE 62022,Walddrehna (an 18:07),2 D - G
16:45,16:45,ICE 690,Berlin Südkreuz (an 16:50),3
16:46,16:46,RE 4362,Rostock Hbf (an 19:23),
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54 (+2),16:56,RE 3157,Rathenow (an 17:54),5
16:57,16:57,RJ 385,Praha hl.n. (an 21:25),4
16:58 (+21),17:19,ICE 838,Stralsund Hbf (an 19:46),6
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:05 (+97),18:42,ICE 935,Frankfurt(Main)Hbf (an 22:31),4
17:08,17:08,EC 176,Hamburg-Altona (an 19:13),5
17:08 (+25),17:33,RJ 176,Hamburg-Altona (an 19:13),5
17:09 (+5),17:14,RE 3156,Falkenberg(Elster) (an 18:49),3
17:13 (+37),17:50,ICE 549,Berlin Südkreuz (an 17:18),1
17:20 (+17),17:37,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+119),19:21,RE 3314,Stralsund Hbf (an 20:44),6
17:24,17:24,ICE 2825,Frankfurt(Main)Hbf (an 22:26),
17:27 (+18),17:45,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 Ausfall,--:--,FLX 1325,Leipzig Hbf (an 18:49),3
17:32 (+47),18:19,RE 3353,Luckenwalde (an 18:27),1 A - D
17:36 (+4),17:40,ICE 1603,München Hbf (an 21:43),4
17:37 (+4),17:41,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:43 (+17),18:00,RE 62024,Berlin Südkreuz (an 17:49),4
17:45 (+4),17:49,FLX 1245,Stuttgart Hbf (an 00:32),1
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+11),17:58,ICE 844,Köln Hbf (an 22:33),7
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:54 (+46),18:40,ICE 803,München Hbf (an 22:42),3
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+22),18:16,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+31),18:40,ICE 706,Hamburg-Altona (an 20:37),6
18:15 (+9),18:24,ICE 941,Berlin Südkreuz (an 18:20),1
18:16 (+9),18:25,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+34),18:52,FLX 1242,Hamburg Hbf (an 20:25),6
18:22,18:22,RE 21921,Flughafen BER (an 18:45),2
18:23 (+20),18:43,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+21),18:46,RE 62029,Wismar (an 21:37),6
18:26 (+33),18:59,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+16),18:45,ICE 605,München Hbf (an 23:10),3
18:37 (+12),18:49,ICE 1105,München Hbf (an 23:18),4
18:37,18:37,ICE 2598,Berlin Gesundbrunnen (an 18:47),7
18:37 (+5),18:42,ICE 677,Karlsruhe Hbf (an 00:55),8
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:40 (+2),18:42,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+8),18:52,RE 62026,Berlin Südkreuz (an 18:51),2 D - G
18:45 (+3),18:48,ICE 598,Berlin Südkreuz (an 18:50),3
18:46,18:46,RE 4364,Rostock Hbf (an 21:23),6
18:47 (+52),19:39,ICE 542,Köln Hbf (an 23:35),7
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54 (+1),18:55,RE 3159,Rathenow (an 19:49),7
18:55,18:55,EC 179,Praha hl.n. (an 23:31),4
18:55 (+45),19:40,RJ 179,Praha hl.n. (an 23:31),4
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+43),19:48,ICE 937,Frankfurt(Main)Hbf (an 23:51),4
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),3
19:10,19:10,EC 174,Kiel Hbf (an 22:01),6
19:10 (+11),19:21,RJ 174,Kiel Hbf (an 22:01),6
19:15 (+61),20:16,ICE 641,Berlin Südkreuz (an 19:20),1
19:21,19:21,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Flughafen BER (an 19:45),
19:22 (+42),20:04,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27 (+24),19:51,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:32 (+2),19:34,RE 3355,Luckenwalde (an 20:27),2
19:33 (+65),20:38,ICE 540,Köln Hbf (an 01:38),7
19:37,19:37,ICE 1605,München Hbf (an 23:43),4
19:37 (+7),19:44,ICE 504,Hamburg-Altona (an 21:55),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:43 (+40),20:23,RE 62028,Berlin Südkreuz (an 19:49),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+67),20:54,ICE 842,Köln Hbf (an 00:33),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53 (+2),19:55,ICE 805,Nürnberg Hbf (an 23:07),3
19:54,19:54,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+47),20:44,FLX 1247,Leipzig Hbf (an 21:12),4
20:04 (+6),20:10,ICE 1130,Berlin Südkreuz (an 20:09),4
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+2),20:11,ICE 90,Hamburg-Altona (an 22:36),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),3
20:13,20:13,NJ 457,Graz Hbf (an 09:47),3
20:15 (+6),20:21,ICE 740,Münster(Westf)Hbf (an 00:46),8
20:18 (+44),21:02,FLX 1244,Hamburg Hbf (an 22:25),5
20:22,20:22,RE 21937,Flughafen BER (an 20:45),2
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+21),20:46,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+15),20:41,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+18),20:47,ICE 607,Nürnberg Hbf (an 00:10),3
20:30 (+3),20:33,ICE 679,Kassel-Wilhelmshöhe (an 00:17),8
20:37 (+20),20:57,ICE 1107,München Hbf (an 01:30),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40 (+101),22:21,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+18),21:01,RE 62030,Berlin Südkreuz (an 20:51),2 D - G
20:45 (+31),21:16,ICE 596,Berlin Südkreuz (an 20:49),4
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+6),20:54,IC 60408,Zürich HB (an 09:05),3
20:48 (+6),20:54,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,D 10300,Stockholm Central (an 13:17),
20:52,20:52,D 310,Villach Hbf (an 19:22),
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:52,20:52,RE 20,Cottbus Hbf (an 22:48),
20:54 (+20),21:14,RE 3161,Rathenow (an 21:48),7
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
21:08 (+29),21:37,RJ 386,Padborg St (an 02:09),6
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:13 (+130),23:23,ICE 643,Berlin Südkreuz (an 21:18),1
21:22,21:22,RB 21945,Flughafen BER (an 21:45),2
21:22,21:22,RE 3318,Pasewalk (an 23:19),6
21:25,21:25,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1329,Dresden Hbf (an 23:41),1
21:27,21:27,FLX 1329,Dresden Hbf (an 23:41),1
21:27 (+44),22:11,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+2),21:29,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),2
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1 D - G
21:38 (+3),21:41,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40,21:40,RE 62032,Berlin Südkreuz (an 21:49),2
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+60),22:47,FLX 1349,Berlin Südkreuz (an 21:52),4
21:47 (+10),21:57,ICE 2280,Hannover Hbf (an 00:23),
21:47 (+3),21:50,ICE 840,Hannover Hbf (an 00:23),7
21:51,21:51,RB 21949,Flughafen BER (an 22:14),1
