Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
14:58,14:58,RB 61120,Berlin Ostkreuz (an 15:01),20
15:17,15:17,RB 18323,Blankenfelde(Teltow-Fläming) (an 15:51),
15:38,15:38,RB 5171,Kostrzyn (an 16:57),
15:47,15:47,RB 18322,Eberswalde Hbf (an 16:27),16
15:53,15:53,RB 61123,Templin Stadt (an 17:18),15
15:58,15:58,RB 61122,Berlin Ostkreuz (an 16:01),20
16:17,16:17,RB 18325,Blankenfelde(Teltow-Fläming) (an 16:51),
16:38,16:38,RB 5173,Kostrzyn (an 17:52),
16:47,16:47,RB 18324,Eberswalde Hbf (an 17:27),
16:53,16:53,RB 61125,Templin Stadt (an 18:18),15
16:58,16:58,RB 61124,Berlin Ostkreuz (an 17:01),20
17:24,17:24,RB 18224,Oranienburg (an 17:52),21
17:38,17:38,RB 5175,Kostrzyn (an 18:57),
17:47,17:47,RB 18326,Eberswalde Hbf (an 18:27),
17:53,17:53,RB 61127,Templin Stadt (an 19:18),15
18:38 (+1),18:39,RB 5177,Kostrzyn (an 19:52),15
18:47,18:47,RB 18328,Eberswalde Hbf (an 19:27),
18:53,18:53,RB 61129,Sachsenhausen(Nordb) (an 19:25),
18:58,18:58,RB 61128,Berlin Ostkreuz (an 19:01),20
19:05,19:05,SJ 344,Stockholm Central (an 11:52),
19:17,19:17,RB 18331,Blankenfelde(Teltow-Fläming) (an 19:51),21
19:38,19:38,RB 5179,Kostrzyn (an 20:57),
19:47,19:47,RB 18330,Eberswalde Hbf (an 20:27),15
19:53,19:53,RB 61131,Templin Stadt (an 21:18),15
19:58,19:58,RB 61130,Berlin Ostkreuz (an 20:01),20
20:17,20:17,RB 18333,Blankenfelde(Teltow-Fläming) (an 20:51),21
20:41,20:41,RB 18233,Ludwigsfelde (an 21:24),21
20:45,20:45,RB 61212,Berlin Ostkreuz (an 20:48),17
20:47,20:47,RB 18332,Eberswalde Hbf (an 21:27),16
20:53,20:53,RB 61133,Templin Stadt (an 22:18),15
20:58,20:58,RB 61132,Berlin Ostkreuz (an 21:01),20
21:14,21:14,RB 61248,Berlin Ostkreuz (an 21:17),17
21:17,21:17,RB 18335,Flughafen BER (an 21:40),21
21:24,21:24,RB 18232,Oranienburg (an 21:52),21
21:38,21:38,RB 5183,Kostrzyn (an 22:57),
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),
21:53,21:53,RB 61135,Sachsenhausen(Nordb) (an 22:25),
21:58,21:58,RB 61134,Berlin Ostkreuz (an 22:01),17
22:17,22:17,RB 3636,Flughafen BER (an 22:40),21
22:38,22:38,RB 5185,Kostrzyn (an 23:52),
22:47,22:47,RB 18336,Eberswalde Hbf (an 23:27),
22:53,22:53,RB 61137,Sachsenhausen(Nordb) (an 23:25),
