Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
17:55 (+3),17:58,FLX 1242,Hamburg-Bergedorf (an 20:11),7
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),
18:04 (+1),18:05,ICE 742,Münster(Westf)Hbf (an 23:00),7
18:09 (+1),18:10,RE 62029,Wismar (an 21:37),8
18:12,18:12,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15 (+1),18:16,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17 (+5),18:22,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+53),19:16,EC 174,Berlin Hbf (an 18:29),8
18:23 (+56),19:19,RJ 174,Berlin Hbf (an 18:29),8
18:25 (+36),19:01,ICE 2588,Hamburg Hbf (an 20:44),
18:25 (+37),19:02,ICE 598,Hamburg Hbf (an 20:44),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:34 (+1),18:35,RE 4364,Rostock Hbf (an 21:23),4
18:35 (+6),18:41,ICE 605,Nürnberg Hbf (an 21:52),5
18:43 (+3),18:46,ICE 1105,München Hbf (an 23:36),5
18:43 (+1),18:44,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:48 (+1),18:49,ICE 751,Berlin Gesundbrunnen (an 19:03),
18:49 (+4),18:53,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:54 (+1),18:55,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:06,19:06,RE 62031,Wittenberge (an 20:56),8
19:10,19:10,RE 3316,Stralsund Hbf (an 22:49),6
19:13,19:13,ICE 937,Frankfurt(Main)Hbf (an 22:56),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+3),19:20,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17,19:17,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+26),19:50,ICE 2794,Hamburg Hbf (an 21:24),
19:24 (+27),19:51,ICE 504,Hamburg Hbf (an 21:24),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),
19:34,19:34,RE 3518,Grimmen (an 22:29),4
19:35 (+6),19:41,ICE 2597,Frankfurt(Main)Hbf (an 23:44),
19:35 (+6),19:41,ICE 2845,Heidelberg Hbf (an 06:13),5
19:35,19:35,ICE 2913,Frankfurt(Main)Hbf (an 23:44),
19:35,19:35,ICE 2917,Frankfurt(Main)Hbf (an 23:44),
19:35,19:35,ICE 697,Frankfurt(Main)Hbf (an 23:44),
19:37 (+1),19:38,EC 179,Praha hl.n. (an 23:31),3
19:37 (+1),19:38,RJ 179,Praha hl.n. (an 23:31),3
19:43 (+3),19:46,ICE 1605,München Hbf (an 00:12),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:06),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),
19:46 (+9),19:55,RE 3355,Luckenwalde (an 20:27),4
19:51 (+1),19:52,RE 62028,Baruth(Mark) (an 20:35),3
19:59 (+1),20:00,ICE 90,Hamburg Hbf (an 22:10),6
20:00,20:00,ICE 805,Erfurt Hbf (an 21:32),
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:04 (+1),20:05,FLX 1247,Leipzig Hbf (an 21:12),5
20:09,20:09,RE 62033,Schwerin Hbf (an 23:21),8
20:12,20:12,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),
20:15,20:15,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+15),20:32,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23 (+3),20:26,RJ 386,Berlin Hbf (an 20:29),
20:25 (+6),20:31,EN 40457,Budapest-Nyugati (an 08:29),5
20:25 (+6),20:31,NJ 457,Graz Hbf (an 09:47),5
20:26 (+3),20:29,ICE 596,Berlin Hbf (an 20:31),6
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:34,20:34,RE 4366,Rostock Hbf (an 23:23),4
20:35 (+7),20:42,ICE 607,Nürnberg Hbf (an 23:53),5
20:43 (+3),20:46,ICE 1107,Norddeich Mole (an 18:18),5
20:43 (+2),20:45,RE 3161,Rathenow (an 21:48),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),8
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),
20:48 (+4),20:52,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:48 (+3),20:51,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54 (+2),20:56,RE 62030,Elsterwerda (an 22:31),3
20:58,20:58,IC 60408,Zürich HB (an 09:05),4
20:58,20:58,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01,21:01,RB 18530,Cottbus Hbf (an 22:48),3
21:06,21:06,RE 62035,Wismar (an 00:46),8
21:10,21:10,RE 3318,Pasewalk (an 23:19),
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+4),21:21,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17,21:17,RE 3160,Jüterbog (an 21:56),4
21:24,21:24,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:34,21:34,RE 3520,Neustrelitz Hbf (an 22:59),
21:34,21:34,RE 5,Kassel-Wilhelmshöhe (an 20:18),
21:35 (+1),21:36,ICE 699,München Hbf (an 07:27),5
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:12 (+1),22:13,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:17 (+23),22:40,ICE 1502,Berlin Gesundbrunnen (an 22:31),6
22:17 (+23),22:40,ICE 29000,Berlin Gesundbrunnen (an 22:31),
22:24 (+7),22:31,ICE 2584,Hamburg Hbf (an 00:44),6
22:24 (+7),22:31,ICE 2812,Eisenach (an 20:01),
22:35 (+49),23:24,ICE 609,Erfurt Hbf (an 01:19),5
22:35,22:35,RE 4368,Fürstenberg(Havel) (an 23:46),
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:48 (+20),23:08,ICE 832,Berlin Gesundbrunnen (an 23:03),6
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:54,22:54,RE 62034,Neuhof(b Zossen) (an 23:44),
23:11,23:11,ICE 273,Zürich HB (an 10:00),6
23:16,23:16,RB 10308,Flughafen BER (an 23:29),3
23:17 (+7),23:24,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
