Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+16),12:18,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05 (+1),12:06,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+15),12:24,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+8),12:21,RE 3170,Stendal Hbf (ab 10:47),
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15,12:15,ICE 1602,München Hbf (ab 08:21),6
12:20 (+5),12:25,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+35),12:55,ICE 845,Duisburg Hbf (ab 08:08),5
12:20 (+35),12:55,ICE 855,Köln Hbf (ab 07:35),5
12:20 (+15),12:35,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+2),12:24,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23 (+7),12:30,RE 3509,Stralsund Hbf (ab 09:02),
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+19),12:52,ICE 509,Hamburg-Altona (ab 10:18),5
12:41 (+1),12:42,ICE 1009,Berlin Hbf (ab 12:37),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46 (+4),12:50,ICE 932,Münster(Westf)Hbf (ab 00:07),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+3),12:54,RE 62014,Wittenberge (ab 11:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+32),13:36,ICE 555,Köln Hbf (ab 08:44),4
13:04 (+3),13:07,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+1),13:09,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+4),13:14,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15,13:15,ICE 1100,München Hbf (ab 09:19),7
13:15 (+6),13:21,RE 3152,Rathenow (ab 12:02),
13:18 (+5),13:23,ICE 545,Düsseldorf Hbf (ab 08:49),5
13:22 (+3),13:25,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:34),4
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:31,13:31,DRF 1321,Köln Hbf (ab 07:48),7
13:31 (+9),13:40,FLX 1321,Köln Hbf (ab 07:48),4
13:32 (+1),13:33,ICE 2857,Berlin Gesundbrunnen (ab 13:09),5
13:32,13:32,ICE 691,Berlin Gesundbrunnen (ab 13:09),5
13:35 (+50),14:25,RJ 383,København H (ab 06:22),3
13:39 (+9),13:48,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+2),13:42,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+20),14:02,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:49 (+1),13:50,RE 62016,Wismar (ab 10:21),3
13:53 (+2),13:55,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),
14:01 (+20),14:21,ICE 1205,Hamburg-Altona (ab 11:37),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09,14:09,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),
14:13,14:13,RE 3172,Stendal Hbf (ab 12:47),
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+9),14:24,ICE 1600,München Hbf (ab 10:22),7
14:20 (+12),14:32,ICE 847,Düsseldorf Hbf (ab 09:49),5
14:20 (+13),14:33,ICE 857,Köln Hbf (ab 09:35),5
14:20,14:20,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+9),14:32,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),
14:33 (+74),15:47,ICE 2795,Coburg (ab 07:05),
14:33 (+76),15:49,ICE 601,Hamburg-Altona (ab 12:18),5
14:41,14:41,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46 (+4),14:50,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51 (+3),14:54,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
15:04 (+45),15:49,ICE 557,Köln Hbf (ab 10:44),4
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10,15:10,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+4),15:19,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),
15:18 (+16),15:34,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:22,15:22,ICE 2794,München Hbf (ab 20:49),
15:22 (+28),15:50,ICE 508,München Hbf (ab 10:48),6
15:23 (+4),15:27,RE 4361,Rostock Hbf (ab 12:34),4
15:32,15:32,ICE 693,Berlin Gesundbrunnen (ab 15:09),5
15:35 (+32),16:07,EC 177,Hamburg-Altona (ab 13:17),3
15:35 (+32),16:07,RJ 177,Hamburg-Altona (ab 13:17),3
15:39 (+2),15:41,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+3),15:43,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+37),16:26,RE 62020,Wismar (ab 12:21),3
15:58 (+16),16:14,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:02 (+86),17:28,FLX 1243,Hamburg Hbf (ab 13:39),5
16:05 (+8),16:13,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+2),16:11,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+1),16:16,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+13),16:33,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+34),16:54,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 (+34),16:54,ICE 859,Köln Hbf (ab 11:35),5
16:20 (+13),16:33,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+64),17:27,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Stralsund Hbf (ab 13:02),
16:33 (+27),17:00,ICE 2793,Hamburg-Altona (ab 10:18),
16:33,16:33,ICE 2799,Hamburg-Altona (ab 14:18),
16:33 (+26),16:59,ICE 603,Hamburg-Altona (ab 14:18),5
16:41 (+1),16:42,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+3),16:44,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:46 (+21),17:07,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+1),16:52,RE 62022,Wittenberge (ab 15:05),3
17:04 (+32),17:36,ICE 559,Köln Hbf (ab 12:44),4
17:04 (+2),17:06,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+5),17:13,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+4),17:14,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15,17:15,ICE 1006,München Hbf (ab 13:17),7
17:15 (+5),17:20,RE 3156,Rathenow (ab 16:02),4
17:18 (+16),17:34,ICE 549,Dortmund Hbf (ab 13:46),5
17:22,17:22,ICE 2796,München Hbf (ab 12:48),
17:22,17:22,ICE 2888,München Hbf (ab 12:48),6
17:22,17:22,ICE 506,München Hbf (ab 12:48),6
17:23 (+2),17:25,RE 4363,Rostock Hbf (ab 14:34),4
17:31,17:31,ICE 695,Berlin Gesundbrunnen (ab 17:17),5
17:35 (+59),18:34,RJ 385,København H (ab 10:22),3
17:37,17:37,DRF 1325,Köln Hbf (ab 11:35),7
17:37 (+247),21:44,FLX 1325,Köln Hbf (ab 11:35),7
17:40 (+3),17:43,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+10),17:50,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43,17:43,RE 3179,Jüterbog (ab 17:02),6
17:49 (+3),17:52,RE 62024,Wismar (ab 14:21),3
17:50 (+34),18:24,FLX 1245,Hamburg Hbf (ab 15:39),4
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+2),17:55,FLX 1242,Stuttgart Hbf (ab 12:14),7
18:05 (+1),18:06,RE 62029,Elsterwerda (ab 16:41),8
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RE 3176,Stendal Hbf (ab 16:47),
18:15 (+39),18:54,ICE 1506,München Hbf (ab 14:21),7
18:20 (+31),18:51,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+87),19:47,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+88),19:48,ICE 951,Köln Hbf (ab 13:35),5
18:20 (+31),18:51,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+20),18:43,ICE 2864,München Hbf (ab 10:45),
18:23 (+20),18:43,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),4
18:33 (+10),18:43,ICE 605,Hamburg-Altona (ab 16:18),5
18:41 (+6),18:47,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:46 (+13),18:59,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51 (+28),19:19,RE 62026,Wittenberge (ab 17:05),3
19:04 (+30),19:34,ICE 651,Köln Hbf (ab 14:44),4
19:04 (+2),19:06,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+1),19:09,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15,19:15,ICE 1004,München Hbf (ab 15:17),7
19:20 (+4),19:24,ICE 641,Dortmund Hbf (ab 15:47),3
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:23 (+6),19:29,RE 4365,Rostock Hbf (ab 16:34),4
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:09),5
19:35 (+78),20:53,EC 179,Hamburg-Altona (ab 17:18),3
19:35 (+78),20:53,RJ 179,Hamburg-Altona (ab 17:18),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40,19:40,ICE 1605,Berlin Gesundbrunnen (ab 19:26),5
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:53,19:53,DRF 1244,Basel Bad Bf (ab 12:30),7
19:53 (+16),20:09,FLX 1244,Basel Bad Bf (ab 12:30),7
19:57,19:57,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
20:02 (+2),20:04,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+3),20:12,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+3),20:12,ICE 2838,Saarbrücken Hbf (ab 13:27),
20:09 (+3),20:12,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+21),20:34,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+6),20:19,RE 3178,Stendal Hbf (ab 18:47),
20:15 (+2),20:17,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+7),20:27,EC 172,Praha hl.n. (ab 16:31),8
20:20 (+18),20:38,RJ 172,Praha hl.n. (ab 16:31),8
20:22 (+2),20:24,RE 3517,Stralsund Hbf (ab 17:02),4
20:24 (+38),21:02,ICE 596,München Hbf (ab 12:45),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RB 21937,Berlin Hbf (ab 20:22),
20:33 (+37),21:10,ICE 607,Hamburg-Altona (ab 18:18),5
20:41 (+25),21:06,ICE 1107,Berlin Hbf (ab 20:37),5
20:41 (+2),20:43,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+7),20:53,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+23),21:14,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Tangerhütte (ab 01:15),
21:04 (+59),22:03,ICE 653,Köln Hbf (ab 16:44),4
21:04 (+1),21:05,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+4),21:12,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+4),21:19,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:18 (+6),21:24,ICE 643,Dortmund Hbf (ab 17:47),5
21:22 (+13),21:35,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),4
21:32,21:32,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1329,Köln Hbf (ab 15:35),3
21:34 (+22),21:56,FLX 1329,Köln Hbf (ab 15:35),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),
21:47,21:47,ICE 278,Basel SBB (ab 14:16),5
21:49 (+6),21:55,RE 62032,Wismar (ab 18:21),3
21:52 (+58),22:50,FLX 1349,Hamburg Hbf (ab 19:39),4
21:53 (+48),22:41,FLX 1246,Stuttgart Hbf (ab 16:14),7
22:01 (+4),22:05,ICE 807,Hamburg-Altona (ab 19:36),4
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:15 (+30),22:45,ICE 1502,München Hbf (ab 18:21),6
22:20,22:20,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+25),22:45,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+25),22:45,ICE 955,Köln Hbf (ab 17:35),5
22:23 (+124),00:27,RE 3519,Stralsund Hbf (ab 19:02),4
22:33 (+30),23:03,ICE 609,Hamburg-Altona (ab 20:18),5
22:46 (+19),23:05,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:47 (+3),22:50,RE 3317,Stralsund Hbf (ab 19:10),4
22:51,22:51,RE 62034,Wittenberge (ab 21:05),
22:53,22:53,RE 3185,Jüterbog (ab 22:04),
23:04 (+75),00:19,ICE 655,Köln Hbf (ab 18:44),4
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),
23:15,23:15,ICE 1000,München Hbf (ab 19:18),7
23:18 (+29),23:47,ICE 645,Dortmund Hbf (ab 19:47),5
23:22,23:22,ICE 500,München Hbf (ab 18:46),7
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:35 (+22),23:57,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+4),23:45,RE 3359,Birkengrund (ab 00:02),
23:43,23:43,RB 21960,Hamburg Elbgaustraße (ab 05:03),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:47,23:47,ICE 276,Brig (ab 13:45),5
23:49,23:49,RE 8,Paulinenaue (ab 00:08),
23:49,23:49,RE 93836,Berlin Hbf (ab 23:43),
23:59,23:59,FEX,Berlin Potsdamer Platz (ab 17:26),
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
