Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:09,10:09,RE 3168,Stendal Hbf (ab 08:47),2
10:11,10:11,RE 62013,Elsterwerda (ab 08:40),4
10:15 (+15),10:30,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),3
10:16 (+12),10:28,RE 3507,Grimmen (ab 07:24),2
10:39 (+2),10:41,RE 4356,Berlin Südkreuz (ab 10:34),3
10:42 (+1),10:43,RE 3305,Stralsund Hbf (ab 07:10),2
10:47 (+1),10:48,RE 62010,Wittenberge (ab 09:05),1
11:09 (+3),11:12,RE 62015,Elsterwerda (ab 09:29),4
11:14 (+3),11:17,RE 3308,Luckenwalde (ab 10:35),3
11:16 (+7),11:23,RE 4357,Rostock Hbf (ab 08:34),2
11:34,11:34,RE 3347,Schwedt(Oder) (ab 10:04),1
11:39,11:39,RE 3510,Berlin Südkreuz (ab 11:34),3
11:44,11:44,RE 62012,Wismar (ab 08:21),1
11:49,11:49,RE 3173,Jüterbog (ab 11:02),3
12:11 (+1),12:12,RE 62017,Baruth(Mark) (ab 11:21),4
12:15 (+1),12:16,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),3
12:16 (+3),12:19,RE 3509,Grimmen (ab 09:24),2
12:39,12:39,RE 4358,Berlin Südkreuz (ab 12:34),3
12:42,12:42,RE 3307,Stralsund Hbf (ab 09:10),2
13:09 (+14),13:23,RE 62019,Elsterwerda (ab 11:29),4
13:10,13:10,RB 18514,Berlin Hbf (ab 13:04),1
13:14 (+4),13:18,RE 3310,Luckenwalde (ab 12:35),3
13:16 (+3),13:19,RE 4359,Rostock Hbf (ab 10:34),2
13:34,13:34,RE 3349,Schwedt(Oder) (ab 12:04),1
13:45,13:45,RE 62016,Wismar (ab 10:21),1
13:47 (+8),13:55,RE 3175,Jüterbog (ab 13:02),3
13:49,13:49,RB 18517,Lübbenau(Spreewald) (ab 12:44),4
14:04,14:04,RB 21882,Flughafen BER (ab 13:46),4
14:09,14:09,RE 3172,Stendal Hbf (ab 12:47),2
14:10,14:10,RB 18516,Berlin Hbf (ab 14:07),1
14:13,14:13,RE 62021,Baruth(Mark) (ab 13:20),4
14:15 Ausfall,--:--,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),3
14:16 (+17),14:33,RE 3511,Grimmen (ab 11:24),2
14:35,14:35,RB 21886,Flughafen BER (ab 14:16),4
14:39 (+21),15:00,RE 4360,Berlin Südkreuz (ab 14:34),3
14:42,14:42,RE 3309,Stralsund Hbf (ab 11:10),2
14:47,14:47,RB 62018,Wittenberge (ab 13:05),1
14:49,14:49,RB 18519,Lübbenau(Spreewald) (ab 13:44),4
15:09 (+1),15:10,RE 62023,Elsterwerda (ab 13:29),4
15:10,15:10,RB 18518,Berlin Hbf (ab 15:04),1
15:14 (+6),15:20,RE 3312,Luckenwalde (ab 14:35),3
15:16 (+11),15:27,RE 4361,Rostock Hbf (ab 12:34),
15:39 (+6),15:45,RE 3514,Berlin Südkreuz (ab 15:34),3
15:45,15:45,RE 26839,Düsseldorf Hbf (ab 23:22),1
15:45,15:45,RE 62020,Wismar (ab 12:21),1
15:49,15:49,RB 18521,Lübbenau(Spreewald) (ab 14:45),4
16:10,16:10,RB 18520,Berlin Hbf (ab 16:07),1
16:14 (+16),16:30,RE 62025,Elsterwerda (ab 14:41),4
16:18 (+3),16:21,RE 3513,Grimmen (ab 13:24),2
16:39,16:39,RE 4362,Berlin Südkreuz (ab 16:34),3
16:42,16:42,RE 3311,Stralsund Hbf (ab 13:10),2
16:47 (+3),16:50,RE 62022,Wittenberge (ab 15:05),1
16:49,16:49,RB 18523,Lübbenau(Spreewald) (ab 15:45),4
17:09 (+9),17:18,RE 62027,Elsterwerda (ab 15:29),4
17:14 (+17),17:31,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),3
17:16 (+5),17:21,RE 4363,Rostock Hbf (ab 14:34),2
17:40,17:40,RE 3516,Berlin Südkreuz (ab 17:36),3
17:45 (+32),18:17,RE 62024,Wismar (ab 14:21),1
17:49,17:49,RB 18525,Lübbenau(Spreewald) (ab 16:44),4
17:49 (+36),18:25,RE 3179,Jüterbog (ab 17:02),3
18:04,18:04,RB 21914,Flughafen BER (ab 17:46),4
18:09,18:09,RE 3176,Stendal Hbf (ab 16:47),2
18:10,18:10,RB 18524,Berlin Hbf (ab 18:07),1
18:13,18:13,RE 62029,Elsterwerda (ab 16:41),4
18:15 (+3),18:18,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),3
18:16 (+7),18:23,RE 3515,Grimmen (ab 15:24),2
18:19,18:19,RB 21916,Flughafen BER (ab 18:01),4
18:39 (+4),18:43,RE 4364,Berlin Südkreuz (ab 18:34),3
18:42,18:42,RE 3313,Stralsund Hbf (ab 15:14),2
18:46,18:46,RE 3159,Falkenberg(Elster) (ab 17:18),3
18:47 (+4),18:51,RE 62026,Wittenberge (ab 17:05),1
18:49,18:49,RB 18527,Lübbenau(Spreewald) (ab 17:44),4
19:09 (+2),19:11,RE 62031,Elsterwerda (ab 17:29),4
19:14 (+2),19:16,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),3
19:16 (+8),19:24,RE 4365,Rostock Hbf (ab 16:34),2
19:39,19:39,RE 3518,Berlin Südkreuz (ab 19:34),3
19:45,19:45,RE 62028,Wismar (ab 16:21),1
19:49,19:49,RB 18529,Lübbenau(Spreewald) (ab 18:44),4
20:10,20:10,RB 18528,Berlin Hbf (ab 20:07),1
20:13 (+5),20:18,RE 62033,Elsterwerda (ab 18:41),4
20:16,20:16,RE 3517,Grimmen (ab 17:24),1
20:39 (+4),20:43,RE 4366,Berlin Südkreuz (ab 20:34),3
20:40,20:40,RB 21939,Berlin Hbf (ab 20:37),1
20:42,20:42,RE 3315,Stralsund Hbf (ab 17:10),2
20:47,20:47,RE 62030,Wittenberge (ab 19:05),1
20:49,20:49,RB 18531,Lübbenau(Spreewald) (ab 19:44),4
21:09 (+14),21:23,RE 62035,Elsterwerda (ab 19:29),4
21:14 (+13),21:27,RE 3318,Luckenwalde (ab 20:35),3
21:16 (+2),21:18,RE 4367,Rostock Hbf (ab 18:34),2
21:39,21:39,RE 3520,Berlin Südkreuz (ab 21:34),3
21:45 (+4),21:49,RE 62032,Wismar (ab 18:21),1
21:47,21:47,RE 3183,Jüterbog (ab 21:02),3
22:11,22:11,RE 62037,Berlin Südkreuz (ab 22:07),4
22:15 (+7),22:22,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),3
22:16,22:16,RE 3519,Grimmen (ab 19:24),2
22:39,22:39,RE 4368,Berlin Südkreuz (ab 22:35),3
22:42,22:42,RE 3317,Stralsund Hbf (ab 19:10),2
23:00 (+2),23:02,RE 3185,Jüterbog (ab 22:04),4
23:04 (+1),23:05,RB 21954,Flughafen BER (ab 22:46),4
23:10,23:10,RB 21959,Eisenach Hbf (ab 07:13),1
23:16 (+6),23:22,RE 4369,Rostock Hbf (ab 20:34),2
23:19,23:19,RB 21956,Flughafen BER (ab 23:01),4
23:25,23:25,RB 21961,Eisenach Hbf (ab 08:13),1
23:35,23:35,RB 21958,Flughafen BER (ab 23:14),4
23:37,23:37,RE 3359,Schwedt(Oder) (ab 22:04),2
23:39,23:39,RE 3522,Berlin Südkreuz (ab 23:34),3
23:40,23:40,RB 21963,Eisenach Hbf (ab 09:13),1
23:45 (+1),23:46,RE 62036,Wismar (ab 20:21),1
23:49,23:49,RB 21960,Flughafen BER (ab 23:31),4
23:55,23:55,RB 21965,Berlin Hbf (ab 23:52),1
