Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:59,10:59,RE 75813,Berlin Ostbahnhof (ab 10:56),1
11:16,11:16,RB 18212,Ludwigsfelde (ab 10:38),14
11:21,11:21,RB 18315,Eberswalde Hbf (ab 10:35),13
11:23,11:23,RE 3115,Cottbus Hbf (ab 10:03),14
11:31,11:31,IC 2270,Chemnitz Hbf (ab 08:26),14
11:36,11:36,RE 3114,Nauen (ab 10:39),13
11:39,11:39,RB 18314,Blankenfelde(Teltow-Fläming) (ab 11:09),14
11:48,11:48,RB 33765,Berlin Ostbahnhof (ab 11:45),1
11:56,11:56,RB 75814,Senftenberg (ab 10:14),2
11:59,11:59,RE 75815,Berlin Ostbahnhof (ab 11:56),1
12:03,12:03,RB 33772,Frankfurt(Oder) (ab 11:08),2
12:20,12:20,RB 18317,Eberswalde Hbf (ab 11:35),13
12:23,12:23,RE 3117,Cottbus Hbf (ab 11:03),14
12:26,12:26,IC 2177,Rostock Hbf (ab 10:21),13
12:36,12:36,RE 3116,Nauen (ab 11:39),13
12:39,12:39,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),14
12:42,12:42,RB 33767,Berlin Ostbahnhof (ab 12:39),1
12:56,12:56,RB 75816,Senftenberg (ab 11:14),2
12:59,12:59,RE 75817,Berlin Ostbahnhof (ab 12:56),1
13:16,13:16,RB 18216,Ludwigsfelde (ab 12:38),14
13:20,13:20,RB 18319,Eberswalde Hbf (ab 12:35),13
13:31 (+2),13:33,IC 2178,Dresden Hbf (ab 11:35),14
13:36,13:36,RE 3118,Nauen (ab 12:39),13
13:39,13:39,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),14
13:49,13:49,RB 33769,Berlin Ostbahnhof (ab 13:46),1
14:16,14:16,RB 18218,Ludwigsfelde (ab 13:38),14
14:23,14:23,RE 3121,Cottbus Hbf (ab 13:03),14
14:26 (+77),15:43,IC 2179,Rostock Hbf (ab 12:22),13
14:36,14:36,RE 3120,Nauen (ab 13:39),13
14:49,14:49,RB 33771,Berlin Ostbahnhof (ab 14:46),1
15:23,15:23,RE 3123,Cottbus Hbf (ab 14:02),14
15:31 (+21),15:52,IC 2176,Dresden Hbf (ab 13:35),14
15:37,15:37,RE 3122,Nauen (ab 14:39),13
15:39,15:39,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),14
15:48,15:48,RB 33773,Berlin Ostbahnhof (ab 15:45),1
16:01,16:01,RB 61122,Templin Stadt (ab 14:33),8
16:20,16:20,RB 18325,Eberswalde Hbf (ab 15:35),13
16:23,16:23,RE 3125,Cottbus Hbf (ab 15:03),14
16:26 (+102),18:08,IC 2271,Rostock Hbf (ab 14:20),13
16:36,16:36,RE 3124,Nauen (ab 15:39),13
16:39,16:39,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),14
16:48,16:48,RB 33775,Berlin Ostbahnhof (ab 16:45),1
16:56,16:56,RB 75824,Senftenberg (ab 15:14),
17:01,17:01,RB 61124,Templin Stadt (ab 15:33),7
17:16,17:16,RB 18224,Ludwigsfelde (ab 16:38),14
17:20,17:20,RB 18327,Eberswalde Hbf (ab 16:35),13
17:23,17:23,RE 3127,Cottbus Hbf (ab 16:03),14
17:34 (+6),17:40,IC 2174,Dresden Hbf (ab 15:35),14
17:34 (+6),17:40,IC 2864,Dresden Hbf (ab 15:35),
17:36,17:36,RE 3126,Nauen (ab 16:39),13
17:40,17:40,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),14
17:42,17:42,RB 61274,Werneuchen (ab 17:04),7
17:44,17:44,RB 18227,Oranienburg (ab 17:09),13
17:49,17:49,RB 33777,Berlin Ostbahnhof (ab 17:46),1
17:56,17:56,IC 2471,Ostseebad Binz (ab 13:54),13
17:56,17:56,RE 75826,Senftenberg (ab 16:14),2
17:58,17:58,RB 90169,Schönefeld(bei Berlin) (ab 17:43),
17:59,17:59,RE 75827,Berlin Ostbahnhof (ab 17:56),1
18:01 (+18),18:19,RB 61126,Templin Stadt (ab 16:33),8
18:03,18:03,RB 33784,Frankfurt(Oder) (ab 17:08),2
18:16,18:16,RB 18226,Ludwigsfelde (ab 17:38),14
18:20,18:20,RB 18329,Eberswalde Hbf (ab 17:35),13
18:23,18:23,RE 3129,Cottbus Hbf (ab 17:03),14
18:26 (+105),20:11,IC 2273,Rostock Hbf (ab 16:20),13
18:36,18:36,RE 3128,Nauen (ab 17:39),13
18:39,18:39,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),14
18:42,18:42,RB 61276,Werneuchen (ab 18:04),7
18:44,18:44,RB 18229,Oranienburg (ab 18:09),13
18:48,18:48,RB 33779,Berlin Ostbahnhof (ab 18:45),1
18:56,18:56,RB 75828,Senftenberg (ab 17:14),2
18:58,18:58,RE 88279,Schönefeld(bei Berlin) (ab 18:43),
18:59,18:59,RE 75829,Berlin Ostbahnhof (ab 18:56),1
19:01,19:01,RB 61128,Templin Stadt (ab 17:33),8
19:03,19:03,RE 33786,Frankfurt(Oder) (ab 18:08),2
19:16,19:16,RB 18228,Ludwigsfelde (ab 18:38),14
19:20,19:20,RB 18331,Eberswalde Hbf (ab 18:35),13
19:23,19:23,RE 3131,Cottbus Hbf (ab 18:03),14
19:31 (+34),20:05,IC 2172,Dresden Hbf (ab 17:35),14
19:35,19:35,RB 75831,Berlin Ostbahnhof (ab 19:31),1
19:36,19:36,RE 3130,Nauen (ab 18:39),13
19:39,19:39,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),14
19:42,19:42,RB 61278,Werneuchen (ab 19:04),7
19:44,19:44,RB 18231,Oranienburg (ab 19:09),13
19:48,19:48,RB 33781,Berlin Ostbahnhof (ab 19:45),1
19:56 (+13),20:09,RB 75830,Senftenberg (ab 18:14),
19:58,19:58,RB 20163,Schönefeld(bei Berlin) (ab 19:43),
20:01 (+13),20:14,RB 61130,Templin Stadt (ab 18:33),7
20:03,20:03,RE 33788,Frankfurt(Oder) (ab 19:08),
20:16,20:16,RB 18230,Ludwigsfelde (ab 19:38),14
20:20 (+1),20:21,RB 18333,Eberswalde Hbf (ab 19:35),13
20:23 (+10),20:33,RE 3133,Cottbus Hbf (ab 19:03),14
20:36,20:36,RE 3132,Nauen (ab 19:39),13
20:39 (+12),20:51,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),14
20:42,20:42,RB 61280,Werneuchen (ab 20:04),8
20:44,20:44,RB 18233,Oranienburg (ab 20:09),13
20:52,20:52,RB 33783,Berlin Ostbahnhof (ab 20:49),1
20:56,20:56,RB 75832,Senftenberg (ab 19:14),2
20:58,20:58,RE 28539,Schönefeld(bei Berlin) (ab 20:43),14
20:59,20:59,RE 75833,Berlin Ostbahnhof (ab 20:56),1
21:01 (+27),21:28,RB 61132,Templin Stadt (ab 19:33),8
21:16,21:16,RB 18232,Ludwigsfelde (ab 20:38),14
21:20,21:20,RB 18335,Eberswalde Hbf (ab 20:35),13
21:23,21:23,RE 3135,Cottbus Hbf (ab 20:03),14
21:36,21:36,RE 3134,Nauen (ab 20:39),13
21:39,21:39,RB 18334,Blankenfelde(Teltow-Fläming) (ab 21:09),14
21:43,21:43,RB 61214,Werneuchen (ab 21:04),8
21:44,21:44,RB 18235,Oranienburg (ab 21:09),13
21:50,21:50,RB 33785,Berlin Ostbahnhof (ab 21:47),1
22:01,22:01,RB 61134,Templin Stadt (ab 20:33),7
22:20,22:20,RB 18337,Eberswalde Hbf (ab 21:35),13
22:42,22:42,RB 61216,Werneuchen (ab 22:04),8
22:58,22:58,RE 3136,Nauen (ab 22:08),13
23:01,23:01,RB 61136,Templin Stadt (ab 21:33),8
23:23,23:23,RE 3139,Königs Wusterhausen (ab 22:58),14
23:58,23:58,RE 3138,Nauen (ab 23:08),13
