Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:42,08:42,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+1),08:45,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46 (+4),08:50,RE 4354,Rostock Hbf (an 11:23),6
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),
08:58 (+15),09:13,ICE 936,Ostseebad Binz (an 12:29),6
09:04 (+1),09:05,ICE 652,Köln Hbf (an 14:07),7
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:05,09:05,ICE 2901,Frankfurt(Main)Hbf (an 12:56),4
09:05,09:05,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:09,09:09,RE 3148,Berlin Südkreuz (an 09:15),
09:20,09:20,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:24 (+56),10:20,ICE 541,Berlin Südkreuz (an 09:29),1
09:27 (+1),09:28,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+1),09:28,ICE 597,München Hbf (an 17:16),4
09:28,09:28,EC 173,Praha hl.n. (an 13:25),3
09:28,09:28,RJ 173,Praha hl.n. (an 13:25),3
09:36 (+1),09:37,ICE 1505,München Hbf (an 13:43),4
09:37 (+1),09:38,ICE 604,Hamburg-Altona (an 11:40),6
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),
09:47 (+5),09:52,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+5),09:52,ICE 952,Köln Hbf (an 14:12),7
09:53,09:53,RB 55796,Eberswalde Hbf (an 10:31),
09:53,09:53,RB 63,Worms Hbf (an 10:43),
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+21),10:16,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+46),10:43,FLX 1237,Basel Bad Bf (an 17:12),4
10:04 (+10),10:14,ICE 741,Berlin Südkreuz (an 10:09),2
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Berlin Südkreuz (an 10:13),
10:09 (+1),10:10,ICE 804,Hamburg-Altona (an 12:23),8
10:16,10:16,ICE 146,Amsterdam Centraal (an 16:01),6
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:48),6
10:25,10:25,RE 62013,Wismar (an 13:37),8
10:26 (+14),10:40,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+28),10:57,ICE 507,München Hbf (an 15:08),3
10:34,10:34,RJ 384,København H (an 18:16),6
10:35,10:35,EC 47,Warszawa Wschodnia (an 17:15),
10:37 (+2),10:39,ICE 1007,München Hbf (an 14:46),4
10:37 (+20),10:57,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+12),10:58,RE 4356,Rostock Hbf (an 13:23),6
10:47,10:47,RE 3305,Lutherstadt Wittenberg Hbf (an 12:18),5
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58 (+30),11:28,ICE 934,Stralsund Hbf (an 13:37),6
11:04,11:04,ICE 2840,Ulm Hbf (an 16:17),
11:04 (+4),11:08,ICE 650,Köln Hbf (an 16:08),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+2),11:07,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:09 (+1),11:10,RE 3150,Berlin Südkreuz (an 11:15),
11:13 (+1),11:14,ICE 543,Berlin Südkreuz (an 11:50),3
11:13 (+1),11:14,ICE 553,Schönefeld(bei Berlin) (an 12:00),2
11:20,11:20,RE 62015,Wittenberge (an 12:56),5
11:27 (+10),11:37,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+2),11:29,ICE 599,München Hbf (an 19:12),4
11:28,11:28,EC 175,Budapest-Nyugati (an 22:31),3
11:28 (+13),11:41,RJ 175,Budapest-Nyugati (an 22:31),3
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:35,11:35,EC 57,Przemyśl Główny (an 22:48),
11:37 (+1),11:38,ICE 1507,München Hbf (an 15:43),4
11:37 (+1),11:38,ICE 602,Hamburg-Altona (an 13:40),6
11:41 (+2),11:43,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),
11:47 (+15),12:02,ICE 2812,Düsseldorf Hbf (an 16:07),
11:47,11:47,ICE 2842,Köln Hbf (an 16:11),
11:47 (+21),12:08,ICE 940,Düsseldorf Hbf (an 16:07),7
11:47 (+21),12:08,ICE 950,Köln Hbf (an 16:11),7
11:52 (+8),12:00,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:55 (+27),12:22,ICE 2863,München Hbf (an 16:42),3
11:55 (+29),12:24,ICE 707,München Hbf (an 16:42),3
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),
11:57 (+6),12:03,FLX 1239,Stuttgart Hbf (an 17:46),4
12:02,12:02,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),6
12:04 (+6),12:10,ICE 141,Berlin Südkreuz (an 12:08),3
12:07,12:07,RB 18512,Cottbus Hbf (an 13:34),1
12:07,12:07,RE 3170,Berlin Südkreuz (an 12:13),
12:08 (+9),12:17,ICE 802,Hamburg-Altona (an 14:24),8
12:15,12:15,ICE 1138,Berlin Südkreuz (an 12:23),3
12:16 (+7),12:23,ICE 144,Amsterdam Centraal (an 18:04),7
12:19 (+137),14:36,FLX 1236,Hamburg Hbf (an 14:21),7
12:22,12:22,RE 62017,Wismar (an 15:37),8
12:23,12:23,RE 3348,Angermünde (an 13:23),
12:27 (+3),12:30,ICE 1602,Berlin Gesundbrunnen (an 12:31),
12:29 (+52),13:21,ICE 509,München Hbf (an 17:09),3
12:31 (+15),12:46,ICE 375,Interlaken Ost (an 22:00),8
12:34,12:34,EC 178,Hamburg-Altona (an 14:40),6
12:34,12:34,RJ 178,Hamburg-Altona (an 14:40),6
12:35,12:35,EC 49,Warszawa Wschodnia (an 19:15),
12:37 (+1),12:38,ICE 1009,München Hbf (an 16:45),4
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+4),12:44,FLX 1324,Köln Hbf (an 17:43),7
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+19),13:03,RE 62014,Elsterwerda (an 14:31),2 D - G
12:45 (+148),15:13,ICE 2899,Berlin Südkreuz (an 12:49),
12:45 (+113),14:38,ICE 845,Berlin Südkreuz (an 12:49),1
12:45 (+113),14:38,ICE 855,Berlin Südkreuz (an 12:49),1
12:46 (+3),12:49,RE 4358,Rostock Hbf (an 15:23),6
12:52,12:52,RB 21877,Berlin Südkreuz (an 12:59),
12:54 (+12),13:06,RE 3153,Berlin-Spandau (an 13:04),
12:58 (+12),13:10,ICE 932,Ostseebad Binz (an 16:41),6
13:04,13:04,ICE 2860,Köln Hbf (an 18:20),
13:04 (+5),13:09,ICE 558,Köln Hbf (an 18:20),7
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05,13:05,ICE 2861,Frankfurt(Main)Hbf (an 16:56),
13:05 (+7),13:12,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09,13:09,RE 3152,Berlin Südkreuz (an 13:15),
13:13 (+93),14:46,ICE 545,Berlin Südkreuz (an 13:30),2
13:13 (+93),14:46,ICE 555,Berlin Südkreuz (an 13:18),1
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+1),13:21,RE 62019,Wittenberge (an 14:56),5
13:22,13:22,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,EC 231,Gdynia Glowna (an 20:45),
13:27 (+8),13:35,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+4),13:31,ICE 691,München Hbf (an 21:15),4
13:28 (+13),13:41,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+7),13:44,ICE 1509,München Hbf (an 17:43),4
13:37 (+3),13:40,ICE 600,Hamburg-Altona (an 15:40),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41,13:41,RE 62016,Baruth(Mark) (an 14:36),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),6
13:47 (+21),14:08,ICE 848,Düsseldorf Hbf (an 18:07),7
13:47 (+21),14:08,ICE 858,Köln Hbf (an 18:12),7
13:53 (+1),13:54,FLX 1241,Berlin Südkreuz (an 13:58),4
13:54 (+1),13:55,RE 3175,Stendal Hbf (an 15:13),
13:56 (+24),14:20,ICE 1205,Innsbruck Hbf (an 21:29),3
13:58,13:58,DRF 1321,Berlin Südkreuz (an 14:05),1
13:58 (+27),14:25,FLX 1321,Berlin Südkreuz (an 14:05),1
14:04 (+11),14:15,ICE 143,Berlin Südkreuz (an 14:08),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:09 (+1),14:10,ICE 800,Hamburg-Altona (an 16:24),6
14:16 (+2),14:18,ICE 142,Amsterdam Centraal (an 20:01),8
14:18 (+19),14:37,FLX 1238,Hamburg Hbf (an 16:25),5
14:23,14:23,RE 3350,Schwedt(Oder) (an 15:52),6
14:25,14:25,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+12),14:38,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+22),14:51,ICE 2845,München Hbf (an 19:08),3
14:29 (+22),14:51,ICE 601,München Hbf (an 19:08),3
14:34 (+3),14:37,RJ 382,Hamburg-Altona (an 16:41),6
14:35,14:35,EC 247,Warszawa Wschodnia (an 21:15),
14:37 (+1),14:38,ICE 1101,München Hbf (an 18:43),4
14:37,14:37,ICE 377,Brig (an 00:43),7
14:37 (+20),14:57,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44,14:44,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+140),17:06,ICE 2903,Berlin Südkreuz (an 14:50),1
14:46 (+140),17:06,ICE 847,Berlin Südkreuz (an 14:50),1
14:46 (+140),17:06,ICE 857,Berlin Südkreuz (an 14:50),1
14:46 (+2),14:48,RE 4360,Rostock Hbf (an 17:23),6
14:47,14:47,ICE 2862,Köln Hbf (an 19:35),
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:58 (+5),15:03,ICE 930,Ostseebad Binz (an 18:40),6
15:04 (+6),15:10,ICE 556,Köln Hbf (an 20:07),7
15:04,15:04,ice 556,Köln Hbf (an 20:07),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),
15:05,15:05,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13 (+60),16:13,ICE 547,Berlin Südkreuz (an 15:50),1
15:13 (+60),16:13,ICE 557,Berlin Südkreuz (an 15:18),1
15:20,15:20,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22,15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+2),15:29,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27,15:27,ICE 2843,München Hbf (an 23:15),4
15:27 (+1),15:28,ICE 693,München Hbf (an 23:15),4
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28 (+17),15:45,RJ 177,Wien Hbf (an 23:49),3
15:32,15:32,RE 3351,Luckenwalde (an 16:27),1 A - D
15:35,15:35,EC 55,Krakow Glowny (an 23:46),
15:37,15:37,ICE 1601,München Hbf (an 19:43),4
15:37 (+3),15:40,ICE 508,Hamburg-Altona (an 17:40),6
15:40,15:40,RE 62020,Baruth(Mark) (an 16:36),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+3),15:50,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47 (+3),15:50,ICE 856,Köln Hbf (an 20:12),7
15:54 (+1),15:55,RE 3177,Stendal Hbf (an 17:13),7
15:55 (+22),16:17,ICE 801,München Hbf (an 20:42),3
15:57,15:57,FLX 1243,Stuttgart Hbf (an 21:45),4
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:03,16:03,ICE 145,Berlin Südkreuz (an 16:08),3
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+1),16:10,ICE 1206,Hamburg-Altona (an 18:24),6
16:12,16:12,ICE 1163,Stuttgart Hbf (an 22:08),2
16:15 (+68),17:23,ICE 1134,Berlin Südkreuz (an 16:20),3
16:16,16:16,ICE 140,Amsterdam Centraal (an 22:00),8
16:18 (+13),16:31,FLX 1240,Hamburg Hbf (an 18:21),5
16:22,16:22,RB 21905,Flughafen BER (an 16:45),2
16:23 (+1),16:24,RE 3352,Schwedt(Oder) (an 17:55),6
16:25,16:25,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+8),16:34,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+62),17:31,ICE 603,München Hbf (an 21:10),3
16:30 (+8),16:38,ICE 379,Basel SBB (an 23:49),8
16:34,16:34,EC 176,Hamburg-Altona (an 18:38),6
16:34,16:34,RJ 176,Hamburg-Altona (an 18:38),6
16:37,16:37,ICE 1103,München Hbf (an 20:46),4
16:37 (+10),16:47,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:39,16:39,DRF 1328,Köln Hbf (an 22:21),7
16:39 (+7),16:46,FLX 1328,Köln Hbf (an 22:21),7
16:40 (+2),16:42,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+1),16:45,RE 62022,Elsterwerda (an 18:31),2 D - G
16:45 (+182),19:47,ICE 849,Berlin Südkreuz (an 16:53),1
16:45 (+182),19:47,ICE 859,Berlin Südkreuz (an 16:53),1
16:46,16:46,RE 4362,Rostock Hbf (an 19:23),6
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54 (+1),16:55,RE 3157,Rathenow (an 17:54),5
16:58 (+10),17:08,ICE 838,Berlin Gesundbrunnen (an 17:02),6
17:04 (+1),17:05,ICE 554,Köln Hbf (an 22:05),8
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:05 (+9),17:14,ICE 935,Saarbrücken Hbf (an 23:29),4
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),3
17:13 Ausfall,--:--,ICE 559,Berlin Südkreuz (an 17:18),2
17:20,17:20,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Flughafen BER (an 17:45),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+15),17:42,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:11),4
17:28 (+8),17:36,RJ 385,Praha HL. N st (an 21:25),2
17:30 (+28),17:58,ICE 549,Berlin Südkreuz (an 17:35),1
17:32,17:32,RE 3353,Luckenwalde (an 18:27),1 A - D
17:36 (+10),17:46,ICE 1603,München Hbf (an 21:43),4
17:37 (+4),17:41,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:43,17:43,RE 62024,Baruth(Mark) (an 18:35),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),
17:47 (+30),18:17,ICE 844,Köln Hbf (an 22:33),7
17:47 (+30),18:17,ICE 854,Köln Hbf (an 22:12),7
17:52,17:52,DRF 1325,Leipzig Hbf (an 19:21),3
17:52 (+54),18:46,FLX 1325,Leipzig Hbf (an 19:21),3
17:54 (+70),19:04,ICE 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54,17:54,RE 3179,Stendal Hbf (an 19:13),7
18:01,18:01,ICE 147,Berlin Südkreuz (an 18:11),4
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+52),19:01,ICE 706,Hamburg-Altona (an 20:25),6
18:16,18:16,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+37),19:03,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+7),18:36,ICE 605,München Hbf (an 23:10),3
18:34,18:34,EC 174,Kiel Hbf (an 21:40),6
18:34 (+22),18:56,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+2),18:39,ICE 1105,München Hbf (an 22:45),4
18:37 (+126),20:43,ICE 598,Berlin Gesundbrunnen (an 18:47),5
18:37 (+3),18:40,ICE 677,Karlsruhe Hbf (an 23:59),7
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+15),19:01,RE 4364,Rostock Hbf (an 21:23),6
18:49 (+82),20:11,ICE 2809,Berlin Südkreuz (an 18:53),3
18:49 (+82),20:11,ICE 941,Berlin Südkreuz (an 18:53),3
18:49 Ausfall,--:--,ICE 951,Berlin Südkreuz (an 18:53),3
18:54,18:54,RE 3159,Rathenow (an 19:49),7
19:04 (+44),19:48,ICE 552,Köln Hbf (an 00:09),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+40),19:45,ICE 937,Frankfurt(Main)Hbf (an 00:29),4
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),3
19:15,19:15,ICE 651,Berlin Südkreuz (an 19:21),2
19:21,19:21,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RE 3316,Anklam (an 21:51),7 A - D
19:27 (+13),19:40,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:37 (+3),19:40,ICE 1605,München Hbf (an 00:06),4
19:37 (+2),19:39,ICE 504,Hamburg-Altona (an 21:41),6
19:41 (+93),21:14,ICE 641,Berlin Südkreuz (an 19:47),3
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),
19:47 (+3),19:50,ICE 2866,Köln Hbf (an 00:33),
19:47 (+17),20:04,ICE 842,Köln Hbf (an 00:33),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53 (+4),19:57,ICE 805,Nürnberg Hbf (an 23:07),3
19:54,19:54,RE 3181,Stendal Hbf (an 21:13),6
20:00,20:00,EC 431,Przemysl Glowny (an 09:11),
20:00 (+15),20:15,ICE 149,Berlin Südkreuz (an 20:08),3
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09,20:09,ICE 90,Hamburg-Altona (an 22:23),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:31),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:18 (+1),20:19,FLX 1244,Hamburg Hbf (an 22:21),5
20:22,20:22,RB 21937,Flughafen BER (an 20:45),
20:23 (+16),20:39,ICE 1130,Berlin Südkreuz (an 20:28),2
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+7),20:33,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+21),20:50,ICE 2823,Nürnberg Hbf (an 23:53),3
20:29 (+24),20:53,ICE 607,Nürnberg Hbf (an 23:53),3
20:34 (+2),20:36,RJ 386,Hamburg-Altona (an 22:41),
20:37 (+1),20:38,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43,20:43,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+63),21:48,ICE 943,Berlin Südkreuz (an 20:49),4
20:45 (+63),21:48,ICE 953,Berlin Südkreuz (an 20:49),4
20:46 (+4),20:50,RE 4366,Rostock Hbf (an 23:23),6
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:52,20:52,RE 20,Cottbus Hbf (an 22:48),
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:58 (+23),21:21,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
