Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
15:31,15:31,RE 62023,Elsterwerda (ab 13:29),
15:35 (+22),15:57,ICE 995,Berlin Charlottenburg (ab 15:27),
15:35 (+4),15:39,RB 18621,Nauen (ab 15:10),
15:42 (+1),15:43,RE 3623,Kremmen (ab 14:50),
15:48 (+4),15:52,ICE 145,Amsterdam Centraal (ab 10:00),
15:52 (+1),15:53,RE 3174,Stendal Hbf (ab 14:47),
15:54,15:54,RE 3123,Cottbus Hbf (ab 14:02),
15:56,15:56,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),
15:58 (+12),16:10,ICE 2460,Berlin Hbf (ab 15:47),
15:58 (+12),16:10,ICE 846,Berlin Hbf (ab 15:47),4
15:58 (+12),16:10,ICE 856,Berlin Hbf (ab 15:47),4
16:04,16:04,RE 3124,Nauen (ab 15:39),
16:04 (+6),16:10,RE 3177,Jüterbog (ab 15:02),
16:10,16:10,ICE 1139,Berlin Südkreuz (ab 15:50),
16:13,16:13,RE 3626,Berlin-Charlottenburg (ab 16:02),
16:20,16:20,RB 18622,Berlin-Charlottenburg (ab 16:10),
16:20,16:20,RE 62022,Wittenberge (ab 15:05),
16:21 (+111),18:12,ICE 2467,Düsseldorf Hbf (ab 11:50),
16:21 (+111),18:12,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:21 (+111),18:12,ICE 859,Köln Hbf (ab 11:45),5
16:23 (+11),16:34,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Wustermark (ab 16:09),
16:28,16:28,RB 18265,Berlin-Charlottenburg (ab 16:22),
16:29,16:29,DRF 1240,Basel Bad Bf (ab 08:44),3
16:29 (+1),16:30,FLX 1240,Berlin Südkreuz (ab 15:55),3
16:31,16:31,ICE 798,Darmstadt Hbf (ab 11:59),
16:35,16:35,RB 18623,Nauen (ab 16:11),
16:35,16:35,RE 62025,Baruth(Mark) (ab 15:21),
16:43 (+11),16:54,ICE 379,Berlin Hbf (ab 16:30),
16:43 (+1),16:44,RE 3625,Kremmen (ab 15:49),
16:48,16:48,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:48 Ausfall,--:--,FLX 1328,Berlin Südkreuz (ab 16:28),
16:52,16:52,RE 3156,Rathenow (ab 16:02),
16:54 (+10),17:04,RE 3125,Cottbus Hbf (ab 15:03),
16:58 (+4),17:02,ICE 549,Düsseldorf Hbf (ab 12:48),5
16:58 (+4),17:02,ICE 559,Köln Hbf (ab 11:49),6
17:04,17:04,RE 3126,Nauen (ab 16:39),
17:04,17:04,RE 3157,Falkenberg(Elster) (ab 15:18),
17:12 (+6),17:18,ICE 554,Berlin Südkreuz (ab 16:52),4
17:17,17:17,ICE 372,Brig (ab 07:45),6
17:20,17:20,RE 62024,Wismar (ab 14:21),
17:24 (+8),17:32,FLX 1245,Hamburg Hbf (ab 15:39),5
17:27,17:27,RB 18264,Wustermark (ab 17:09),
17:30,17:30,DRF 1325,Köln Hbf (ab 12:14),
17:30 (+93),19:03,FLX 1325,Köln Hbf (ab 12:14),6
17:31,17:31,RE 62027,Elsterwerda (ab 15:29),
17:35,17:35,RB 18625,Nauen (ab 17:10),
17:42 (+2),17:44,RE 3627,Kremmen (ab 16:50),
17:48,17:48,ICE 147,Amsterdam Centraal (ab 12:00),6
17:52,17:52,RE 3176,Stendal Hbf (ab 16:47),
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:03),
17:58 (+51),18:49,ICE 2462,Berlin Hbf (ab 17:47),
17:58 (+51),18:49,ICE 844,Berlin Hbf (ab 17:47),4
17:58 (+51),18:49,ICE 854,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),
18:04,18:04,RE 3179,Jüterbog (ab 17:02),
18:16 (+13),18:29,IC 2234,Leipzig Hbf (ab 15:42),
18:20,18:20,RB 18626,Berlin-Charlottenburg (ab 18:10),
18:20,18:20,RE 62026,Wittenberge (ab 17:05),
18:21 (+49),19:10,ICE 2451,Düsseldorf Hbf (ab 13:50),
18:21 (+49),19:10,ICE 941,Düsseldorf Hbf (ab 13:50),
18:21 (+49),19:10,ICE 951,Köln Hbf (ab 13:45),5
18:23 (+8),18:31,ICE 742,Berlin Südkreuz (ab 18:04),
18:27,18:27,RB 18266,Wustermark (ab 18:09),
18:28,18:28,RB 18269,Berlin-Charlottenburg (ab 18:22),
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:29 (+95),20:04,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:35,18:35,RB 18627,Nauen (ab 18:11),
18:35,18:35,RE 62029,Baruth(Mark) (ab 17:21),
18:43,18:43,RB 3629,Kremmen (ab 17:49),
18:43 (+3),18:46,RE 3629,Kremmen (ab 17:49),
18:44,18:44,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),
18:45 (+7),18:52,ICE 677,Berlin Hbf (ab 18:37),
18:52,18:52,RE 3158,Rathenow (ab 18:02),
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),
18:58 (+24),19:22,ICE 542,Berlin-Pankow (ab 22:00),4
18:58 (+24),19:22,ICE 552,Berlin Südkreuz (ab 18:52),4
18:58 (+55),19:53,ICE 641,Düsseldorf Hbf (ab 14:48),5
18:58 (+55),19:53,ICE 651,Köln Hbf (ab 13:49),6
19:04,19:04,RE 3130,Nauen (ab 18:39),
19:04,19:04,RE 3159,Falkenberg(Elster) (ab 17:18),
19:10,19:10,RB 3632,Diekirch (ab 07:51),
19:20,19:20,RB 18628,Berlin-Charlottenburg (ab 19:10),
19:20,19:20,RE 62028,Wismar (ab 16:21),
19:27,19:27,RB 18268,Wustermark (ab 19:09),
19:30 (+5),19:35,ICE 370,Zürich HB (ab 10:59),6
19:31,19:31,RE 62031,Elsterwerda (ab 17:29),
19:34,19:34,ICE 999,Berlin-Charlottenburg (ab 19:28),
19:35,19:35,RB 18629,Nauen (ab 19:10),
19:42 (+44),20:26,ICE 550,Berlin Südkreuz (ab 19:20),
19:42,19:42,RB 3631,Diekirch (ab 06:51),
19:42 (+2),19:44,RE 3631,Kremmen (ab 18:50),
19:49 (+8),19:57,ICE 149,Amsterdam Centraal (ab 14:00),
19:52,19:52,RE 3131,Cottbus Hbf (ab 18:03),
19:52,19:52,RE 3178,Stendal Hbf (ab 18:47),
19:58 (+5),20:03,ICE 1130,Saarbrücken Hbf (ab 13:27),
19:58 (+9),20:07,ICE 2464,Berlin Hbf (ab 19:47),4
19:58 (+9),20:07,ICE 842,Berlin Hbf (ab 19:47),4
19:58 (+9),20:07,ICE 852,Berlin Hbf (ab 19:47),4
20:04,20:04,RE 3132,Nauen (ab 19:39),
20:04,20:04,RE 3181,Jüterbog (ab 19:02),
20:20,20:20,RE 62030,Wittenberge (ab 19:05),
20:21 (+4),20:25,ICE 2453,Düsseldorf Hbf (ab 15:50),
20:21 (+4),20:25,ICE 943,Düsseldorf Hbf (ab 15:50),5
20:21 (+4),20:25,ICE 953,Köln Hbf (ab 15:45),5
20:27,20:27,RB 18270,Wustermark (ab 20:09),
20:29,20:29,DRF 1244,Basel Bad Bf (ab 12:30),3
20:29 (+2),20:31,FLX 1244,Basel Bad Bf (ab 12:30),3
20:31 (+14),20:45,ICE 1055,Hannover Hbf (ab 19:04),
20:35,20:35,RE 62033,Baruth(Mark) (ab 19:21),
20:43,20:43,RB 3633,Diekirch (ab 08:51),
20:44 (+14),20:58,ICE 2504,Frankfurt(Main)Süd (ab 16:20),6
20:44 (+14),20:58,ICE 2868,Darmstadt Hbf (ab 15:59),
20:44 (+14),20:58,ICE 794,Darmstadt Hbf (ab 15:59),
20:52,20:52,RE 3160,Rathenow (ab 20:04),
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:03),
21:04,21:04,RE 3161,Falkenberg(Elster) (ab 19:18),
21:09 (+93),22:42,ICE 643,Düsseldorf Wehrhahn (ab 16:48),5
21:09 (+93),22:42,ICE 653,Köln Hbf (ab 15:50),6
21:20,21:20,RE 62032,Wismar (ab 18:21),
21:27,21:27,RB 18272,Wustermark (ab 21:09),
21:30,21:30,ICE 278,Basel SBB (ab 14:16),6
21:35,21:35,RB 18633,Nauen (ab 20:57),
21:35,21:35,RE 62035,Elsterwerda (ab 19:29),
21:42,21:42,RB 3635,Diekirch (ab 10:51),
21:52,21:52,RE 3180,Stendal Hbf (ab 20:47),
21:53,21:53,RE 3135,Cottbus Hbf (ab 20:03),
21:57 (+12),22:09,ICE 241,Amsterdam Centraal (ab 16:00),
22:04,22:04,RE 3183,Jüterbog (ab 21:02),
22:27,22:27,RB 18274,Wustermark (ab 22:09),
22:27,22:27,RB 21,Wustermark (ab 22:09),
22:35,22:35,RE 62037,Baruth(Mark) (ab 21:20),
22:37 (+18),22:55,ICE 2455,Düsseldorf Hbf (ab 17:50),
22:37 (+18),22:55,ICE 945,Düsseldorf Hbf (ab 17:50),
22:37 (+18),22:55,ICE 955,Köln Hbf (ab 17:45),
22:43,22:43,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),
22:43,22:43,RB 3637,Diekirch (ab 12:51),
22:43 (+1),22:44,RE 3637,Kremmen (ab 21:49),
22:52,22:52,RE 3162,Rathenow (ab 22:09),
23:10,23:10,ICE 655,Köln Hbf (ab 17:58),
23:10,23:10,RB 3640,Diekirch (ab 15:51),
23:18,23:18,RE 3185,Jüterbog (ab 22:04),
23:20,23:20,RE 62036,Wismar (ab 20:21),
23:20,23:20,RE 8,Remagen (ab 00:11),
23:29 Ausfall,--:--,ICE 645,Düsseldorf Hbf (ab 18:48),
23:33,23:33,RE 2,Berlin Ostkreuz (ab 00:58),
23:33,23:33,RE 3138,Brieselang (ab 23:15),
23:35,23:35,RE 62039,Elsterwerda (ab 21:30),
23:43 (+1),23:44,ICE 273,Berlin Südkreuz (ab 23:11),
23:43,23:43,RB 3639,Diekirch (ab 14:51),
23:43 (+1),23:44,RE 3639,Kremmen (ab 22:55),
23:45 (+100),01:25,FLX 1351,Hamburg Hbf (ab 21:40),5
23:49,23:49,ICE 276,Brig (ab 13:45),
23:52,23:52,RE 3182,Stendal Hbf (ab 22:50),
23:52,23:52,RE 92082,Stendal Hbf (ab 22:50),
