Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
18:53,18:53,RB 61139,Oranienburg (an 19:21),
19:17,19:17,RB 18331,Flughafen BER (an 19:40),
19:38,19:38,RB 5179,Kostrzyn (an 20:55),15
19:41,19:41,RB 18231,Ludwigsfelde (an 20:24),22
19:47,19:47,RB 18330,Eberswalde Hbf (an 20:27),15
20:38,20:38,RB 5181,Kostrzyn (an 21:52),15
20:47,20:47,RB 18332,Eberswalde Hbf (an 21:27),16
21:38,21:38,RB 5183,Kostrzyn (an 22:55),
21:41,21:41,RB 18235,Flughafen BER (an 22:05),
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),
21:53,21:53,RB 61135,Oranienburg (an 22:21),
21:53,21:53,RB 61145,Oranienburg (an 22:21),
22:17,22:17,RB 18337,Neubrandenburg (an 23:29),
22:38,22:38,RB 5185,Kostrzyn (an 23:53),15
22:41,22:41,RB 18237,Flughafen BER (an 23:05),
22:47,22:47,RB 18336,Eberswalde Hbf (an 23:27),
22:53,22:53,RB 61147,Oranienburg (an 23:21),
