Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
13:34 (+13),13:47,ICE 1905,Hamburg-Altona (ab 10:38),3
13:35 (+10),13:45,RE 3119,Cottbus Hbf (ab 12:03),14
13:35,13:35,RE 73769,Brandenburg Hbf (ab 12:44),12
13:38,13:38,RE 62016,Elstal (ab 13:07),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),8
13:42,13:42,ICE 848,Berlin Ostbahnhof (ab 13:32),14
13:43,13:43,RE 3512,Berlin Südkreuz (ab 13:34),5
13:44,13:44,RE 3720,Dessau Hbf (ab 12:05),12
13:45,13:45,RB 62066,Berlin Südkreuz (ab 13:38),7
13:48,13:48,RE 73858,Berlin Ostbahnhof (ab 13:39),13
13:51 (+7),13:58,ICE 143,Amsterdam Centraal (ab 08:00),12
13:52 (+3),13:55,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:57 (+9),14:06,RE 73729,Magdeburg Hbf (ab 12:12),11
13:59,13:59,RE 73734,Erkner (ab 13:28),14
13:59,13:59,RE 92654,Erkner (ab 13:28),
14:00 (+6),14:06,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:03,14:03,ICE 142,Berlin Ostbahnhof (ab 13:56),13
14:05 (+4),14:09,ICE 800,München-Pasing (ab 09:21),8
14:05 (+12),14:17,RE 3172,Stendal Hbf (ab 12:31),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),7
14:11 (+2),14:13,RE 3511,Fürstenberg(Havel) (ab 13:12),4
14:12,14:12,RB 62067,Wustermark (ab 13:39),1 A - D
14:13 (+14),14:27,RE 3725,Senftenberg (ab 12:14),13
14:15,14:15,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:16 (+35),14:51,ICE 847,Köln Hbf (ab 09:26),12
14:19 (+2),14:21,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:21 (+24),14:45,ICE 601,Hamburg-Altona (ab 11:34),3
14:22 (+2),14:24,ICE 1600,München Hbf (ab 10:22),5
14:22,14:22,RE 73776,Erkner (ab 13:45),14
14:23 (+16),14:39,IC 2179,Rostock Hbf (ab 12:22),4
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:24,14:24,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),11
14:27,14:27,ICE 377,Berlin Ostbahnhof (ab 14:16),13
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+5),14:34,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+2),14:32,ICE 692,München Hbf (ab 06:42),5
14:32 (+3),14:35,ICE 1101,Berlin Gesundbrunnen (ab 14:26),4
14:35,14:35,RE 28086,Brandenburg Hbf (ab 13:44),
14:35 (+1),14:36,RE 3121,Cottbus Hbf (ab 13:03),14
14:35,14:35,RE 73771,Brandenburg Hbf (ab 13:44),12
14:38 (+28),15:06,ICE 992,Frankfurt(Main)Süd (ab 10:25),11
14:38,14:38,RB 62018,Elstal (ab 14:05),2 D - G
14:38 (+1),14:39,RE 62018,Elstal (ab 14:05),2 D - G
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),8
14:42,14:42,ICE 546,Berlin Ostbahnhof (ab 14:32),14
14:43 (+11),14:54,ICE 1547,Aachen Hbf (ab 09:06),3
14:43 (+2),14:45,RE 4360,Berlin Südkreuz (ab 14:34),5
14:44,14:44,RE 3722,Dessau Hbf (ab 13:05),12
14:45,14:45,RB 62068,Berlin Südkreuz (ab 14:38),7
14:48,14:48,RB 73866,Berlin Ostbahnhof (ab 14:39),13
14:48,14:48,RE 73866,Berlin Ostbahnhof (ab 14:39),13
14:52,14:52,RE 3155,Herzberg(Elster) (ab 13:29),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54,14:54,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:57,14:57,RE 73731,Magdeburg Hbf (ab 13:12),11
14:59,14:59,RE 33696,Erkner (ab 14:28),
14:59,14:59,RE 73736,Erkner (ab 14:28),13
15:01 (+1),15:02,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),2
15:08 (+1),15:09,RB 21890,Flughafen BER (ab 14:46),8
15:11 (+7),15:18,RE 4361,Rostock Hbf (ab 12:50),4
15:11,15:11,RE 5,Stade (ab 23:05),
15:12 (+8),15:20,RB 62069,Wustermark (ab 14:39),1
15:13 Ausfall,--:--,RE 3727,Senftenberg (ab 13:14),14
15:13 (+14),15:27,RE 62023,Elsterwerda (ab 13:29),7
15:16,15:16,ICE 2889,Hamburg Hbf (ab 20:23),13
15:16 Ausfall,--:--,ICE 547,Köln Hbf (ab 10:24),11
15:16,15:16,ICE 995,Berlin Ostbahnhof (ab 15:06),13
15:18 (+3),15:21,RE 3312,Luckenwalde (ab 14:35),6
15:22,15:22,RE 73778,Erkner (ab 14:45),14
15:22,15:22,RE 92642,Erkner (ab 14:45),
15:23,15:23,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),8
15:24 (+4),15:28,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),12
15:28,15:28,IC 2034,Berlin Ostbahnhof (ab 15:19),13
15:29 (+1),15:30,ICE 374,Interlaken Ost (ab 05:59),11
15:29 (+4),15:33,ICE 508,München Hbf (ab 10:48),6
15:29 (+18),15:47,RE 3351,Schwedt(Oder) (ab 14:04),2
15:32 (+1),15:33,IC 2176,Dresden Hbf (ab 13:35),5
15:33 (+4),15:37,ICE 1601,Berlin Gesundbrunnen (ab 15:27),4
15:34 (+7),15:41,ICE 1907,Hamburg-Altona (ab 12:38),3
15:35,15:35,RE 28967,Brandenburg Hbf (ab 14:44),
15:35,15:35,RE 3123,Cottbus Hbf (ab 14:03),14
15:35,15:35,RE 73773,Brandenburg Hbf (ab 14:44),12
15:38 (+13),15:51,RE 62020,Elstal (ab 15:07),2
15:39,15:39,RE 21894,Flughafen BER (ab 15:16),8
15:42,15:42,ICE 846,Berlin Ostbahnhof (ab 15:32),14
15:43 (+6),15:49,RE 3514,Berlin Südkreuz (ab 15:34),6
15:44,15:44,RE 3724,Dessau Hbf (ab 14:05),12
15:45 (+5),15:50,RB 62070,Berlin Südkreuz (ab 15:38),7
15:48,15:48,RE 73814,Berlin Ostbahnhof (ab 15:39),
15:48 (+2),15:50,RE 73868,Berlin Ostbahnhof (ab 15:39),13
15:49 (+141),18:10,FLX 1243,Hamburg Hbf (ab 13:11),4
15:51,15:51,ICE 145,Amsterdam Centraal (ab 10:00),12
15:52 (+23),16:15,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:57,15:57,RE 73733,Magdeburg Hbf (ab 14:12),11
15:59 (+1),16:00,RE 73738,Erkner (ab 15:28),13
16:00,16:00,DRF 1240,Basel Bad Bf (ab 08:44),5
16:01 (+21),16:22,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:03,16:03,ICE 140,Berlin Ostbahnhof (ab 15:56),14
16:05 (+20),16:25,ICE 1204,Innsbruck Hbf (ab 08:42),8
16:05 (+3),16:08,RE 3174,Stendal Hbf (ab 14:32),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08 (+1),16:09,RB 21898,Flughafen BER (ab 15:46),7
16:12,16:12,RB 62071,Wustermark (ab 15:39),1
16:12 (+1),16:13,RE 3513,Fürstenberg(Havel) (ab 15:12),4
16:13 (+1),16:14,RE 3729,Senftenberg (ab 14:14),14
16:14 (+6),16:20,RE 62025,Baruth(Mark) (ab 15:21),7
16:16 (+10),16:26,ICE 849,Köln Hbf (ab 11:28),11
16:19 (+11),16:30,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:20 (+16),16:36,ICE 603,Hamburg-Altona (ab 13:34),3
16:22 (+26),16:48,ICE 1508,München Hbf (ab 12:21),5
16:22 (+3),16:25,RE 73780,Erkner (ab 15:46),13
16:22,16:22,RE 75859,Erkner (ab 15:46),
16:23 (+17),16:40,IC 2271,Rostock Hbf (ab 14:20),4
16:23 (+4),16:27,RB 21900,Flughafen BER (ab 16:01),8
16:24 (+1),16:25,ICE 379,Berlin Ostbahnhof (ab 16:15),14
16:24,16:24,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),12
16:28 (+1),16:29,ICE 1904,Berlin Ostbahnhof (ab 16:22),13
16:28 (+1),16:29,ICE 2848,Berlin Ostbahnhof (ab 16:22),13
16:28 (+3),16:31,RJ 176,Praha hl.n. (ab 12:31),6
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:30 (+3),16:33,ICE 690,München Hbf (ab 08:45),5
16:32 (+16),16:48,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+12),16:46,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 17454,Brandenburg Hbf (ab 15:44),
16:35,16:35,RE 3125,Cottbus Hbf (ab 15:03),14
16:35,16:35,RE 73775,Brandenburg Hbf (ab 15:44),11
16:38 (+27),17:05,ICE 798,Karlsruhe Hbf (ab 10:40),12
16:38,16:38,RE 62022,Elstal (ab 16:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),8
16:42,16:42,ICE 544,Berlin Ostbahnhof (ab 16:32),14
16:43 Ausfall,--:--,ICE 1053,Köln Hbf (ab 11:38),3
16:43 (+15),16:58,RE 4362,Berlin Südkreuz (ab 16:34),5
16:44,16:44,RE 3726,Dessau Hbf (ab 15:05),11
16:45 (+4),16:49,RB 62072,Berlin Südkreuz (ab 16:38),7
16:48,16:48,RE 73816,Berlin Ostbahnhof (ab 16:39),
16:48,16:48,RE 73876,Berlin Ostbahnhof (ab 16:39),13
16:51 (+2),16:53,RE 3157,Herzberg(Elster) (ab 15:29),5
16:53 (+7),17:00,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53 (+8),17:01,RE 18523,Lübbenau(Spreewald) (ab 15:45),7
16:54 (+13),17:07,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:57,16:57,RE 73735,Magdeburg Hbf (ab 15:12),11
16:59,16:59,RE 73740,Erkner (ab 16:28),13
17:01 (+6),17:07,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+4),17:10,RE 3156,Rathenow (ab 16:02),2
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),8
17:11 (+11),17:22,RE 4363,Rostock Hbf (ab 14:38),4
17:12 (+1),17:13,RB 62073,Wustermark (ab 16:39),1 A - D
17:12,17:12,RE 73817,Brandenburg Hbf (ab 16:26),
17:12 (+1),17:13,RE 73865,Brandenburg Hbf (ab 16:26),12
17:13 (+2),17:15,RE 3731,Senftenberg (ab 15:14),14
17:13 (+1),17:14,RE 62027,Elsterwerda (ab 15:29),7
17:16 (+79),18:35,ICE 549,Köln Hbf (ab 12:26),11
17:16 (+2),17:18,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18,17:18,RE 3,Mainz-Bischofsheim (ab 22:21),
17:18 (+8),17:26,RE 3314,Luckenwalde (ab 16:35),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+90),18:50,FLX 1325,Köln Hbf (ab 12:14),4
17:22,17:22,RE 73782,Erkner (ab 16:45),14
17:22,17:22,RE 75861,Erkner (ab 16:45),
17:23 (+13),17:36,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),8
17:24,17:24,EC 385,København H (ab 08:22),
17:24 (+20),17:44,ECE 385,København H (ab 08:22),2
17:24 (+1),17:25,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),12
17:24 (+20),17:44,RJ 2863,Hamburg-Altona (ab 14:18),2
17:24,17:24,RJ 385,København H (ab 08:22),2
17:29 (+15),17:44,ICE 372,Brig (ab 07:45),11
17:29 (+22),17:51,ICE 506,München Hbf (ab 12:48),6
17:29 (+10),17:39,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+16),17:48,IC 2174,Dresden Hbf (ab 15:35),5
17:32 (+2),17:34,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:35 (+19),17:54,RE 3127,Cottbus Hbf (ab 16:03),13
17:35,17:35,RE 73777,Brandenburg Hbf (ab 16:44),12
17:38 (+3),17:41,RE 62024,Elstal (ab 17:07),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),8
17:42,17:42,ICE 844,Berlin Ostbahnhof (ab 17:32),13
17:43 (+22),18:05,RE 3516,Berlin Südkreuz (ab 17:36),6
17:44 (+8),17:52,RE 3728,Dessau Hbf (ab 16:05),12
17:46,17:46,RB 62074,Berlin Südkreuz (ab 17:38),7
17:48,17:48,RE 73818,Berlin Ostbahnhof (ab 17:39),
17:48,17:48,RE 73878,Berlin Ostbahnhof (ab 17:39),14
17:51 (+15),18:06,ICE 147,Amsterdam Centraal (ab 12:00),12
17:53 (+14),18:07,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53 (+14),18:07,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 26117,Jüterbog (ab 17:02),
17:53 (+15),18:08,RE 3179,Jüterbog (ab 17:02),7
17:57 (+9),18:06,RE 73737,Magdeburg Hbf (ab 16:12),11
17:59,17:59,RE 73742,Erkner (ab 17:28),14
17:59,17:59,RE 92135,Erkner (ab 17:28),
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+6),18:06,FLX 1242,Stuttgart Hbf (ab 12:14),6
18:01 (+7),18:08,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:02 (+1),18:03,ICE 742,Berlin Ostbahnhof (ab 17:56),13
18:05 (+7),18:12,ICE 706,München-Pasing (ab 13:22),6
18:05 (+13),18:18,RE 3176,Stendal Hbf (ab 16:30),2
18:08 (+2),18:10,RB 21914,Flughafen BER (ab 17:46),7
18:11,18:11,RE 3515,Fürstenberg(Havel) (ab 17:12),4
18:12 (+9),18:21,RB 62075,Wustermark (ab 17:39),1 A - D
18:12,18:12,RE 73819,Brandenburg Hbf (ab 17:26),
18:12 (+6),18:18,RE 73867,Brandenburg Hbf (ab 17:26),11
18:13 (+16),18:29,RE 3733,Senftenberg (ab 16:14),13
18:14 (+6),18:20,RE 62029,Baruth(Mark) (ab 17:21),5
18:16 (+67),19:23,ICE 941,Köln Hbf (ab 13:27),12
18:19 (+5),18:24,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7 A - D
18:21 (+11),18:32,ICE 605,Hamburg-Altona (ab 15:34),3
18:22 (+5),18:27,ICE 1506,München Hbf (ab 14:21),6
18:22 (+1),18:23,RE 73784,Erkner (ab 17:45),13
18:22,18:22,RE 75863,Erkner (ab 17:45),
18:23 (+7),18:30,IC 2273,Rostock Hbf (ab 16:20),4
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),8
18:24 (+4),18:28,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),11
18:25,18:25,ICE 2847,Berlin Ostbahnhof (ab 18:15),14
18:25 (+2),18:27,ICE 677,Berlin Ostbahnhof (ab 18:15),14
18:27 (+7),18:34,IC 2431,Hannover Hbf (ab 15:36),12
18:29 (+17),18:46,RE 3313,Stralsund Hbf (ab 15:14),2 A - D
18:29 (+3),18:32,RJ 174,Budapest-Nyugati (ab 07:30),5
18:30 (+5),18:35,ICE 2836,München Hbf (ab 10:45),6
18:30 (+5),18:35,ICE 598,München Hbf (ab 10:45),6
18:32 (+7),18:39,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:35,18:35,RE 26078,Brandenburg Hbf (ab 17:45),
18:35 (+16),18:51,RE 3129,Cottbus Hbf (ab 17:03),14
18:35,18:35,RE 62026,Elstal (ab 18:05),2 D - G
18:35 (+5),18:40,RE 73779,Brandenburg Hbf (ab 17:45),11
18:38 (+12),18:50,ICE 796,Fulda (ab 15:15),12
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:42 (+25),19:07,ICE 542,Berlin Ostbahnhof (ab 18:32),14
18:43 (+4),18:47,RE 4364,Berlin Südkreuz (ab 18:34),6
18:44 (+3),18:47,RE 3730,Dessau Hbf (ab 17:05),11
18:45 (+8),18:53,RB 62076,Berlin Südkreuz (ab 18:38),7
18:49,18:49,RE 73820,Berlin Ostbahnhof (ab 18:40),
18:49 (+5),18:54,RE 73886,Berlin Ostbahnhof (ab 18:40),13
18:51 (+20),19:11,ICE 1549,Köln Hbf (ab 13:34),12
18:52 (+5),18:57,RE 3159,Herzberg(Elster) (ab 17:31),7
18:53 (+2),18:55,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53 (+2),18:55,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:57 (+7),19:04,RE 73739,Magdeburg Hbf (ab 17:12),11
18:59 (+2),19:01,RE 73744,Erkner (ab 18:28),14
19:01 (+2),19:03,ICE 937,Ostseebad Binz (ab 15:24),4
19:04 (+32),19:36,ICE 9591,Paris Est (ab 11:07),6
19:04 (+12),19:16,RE 3158,Rathenow (ab 18:02),2
19:08 (+1),19:09,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+8),19:19,RB 62077,Wustermark (ab 18:39),1
19:11 (+11),19:22,RE 4365,Rostock Hbf (ab 16:37),4
19:12,19:12,RE 73821,Brandenburg Hbf (ab 18:25),
19:12 (+2),19:14,RE 73877,Brandenburg Hbf (ab 18:25),11
19:13 (+15),19:28,RE 3735,Senftenberg (ab 17:14),13
19:14,19:14,RE 62031,Elsterwerda (ab 17:29),6
19:16 Ausfall,--:--,ICE 641,Köln Hbf (ab 14:26),12
19:16 (+5),19:21,ICE 999,Berlin Ostbahnhof (ab 19:06),14
19:19,19:19,RE 3316,Luckenwalde (ab 18:35),7
19:22 (+3),19:25,RE 73786,Erkner (ab 18:45),13
19:23 (+2),19:25,ICE 1004,München Hbf (ab 15:17),5
19:23 (+8),19:31,RE 21924,Flughafen BER (ab 19:01),8
19:24 (+5),19:29,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),11
19:29 (+4),19:33,ICE 2834,München Hbf (ab 14:48),6
19:29 (+31),20:00,ICE 370,Zürich HB (ab 10:59),12
19:29 (+4),19:33,ICE 504,München Hbf (ab 14:48),6
19:29 (+10),19:39,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 (+16),19:48,IC 2172,Dresden Hbf (ab 17:35),5
19:33 (+13),19:46,ICE 1605,Berlin Gesundbrunnen (ab 19:27),4
19:34 (+2),19:36,ICE 1701,Hamburg-Altona (ab 16:22),3
19:35,19:35,RE 27765,Brandenburg Hbf (ab 18:44),
19:35 (+11),19:46,RE 3131,Cottbus Hbf (ab 18:03),14
19:35 (+2),19:37,RE 73781,Brandenburg Hbf (ab 18:44),11
19:38 (+5),19:43,RE 62028,Elstal (ab 19:07),2
19:39 (+2),19:41,RB 21926,Flughafen BER (ab 19:16),8
19:42 (+12),19:54,ICE 842,Berlin Ostbahnhof (ab 19:32),14
19:43 (+8),19:51,RE 3518,Berlin Südkreuz (ab 19:34),6
19:44 (+43),20:27,RE 3732,Dessau Hbf (ab 18:05),11
19:45,19:45,RB 62078,Berlin Südkreuz (ab 19:38),7
19:47 (+87),21:14,FLX 1247,Hamburg Hbf (ab 17:11),4
19:47 (+9),19:56,ICE 805,Berlin Gesundbrunnen (ab 19:40),3
19:51 (+22),20:13,ICE 149,Amsterdam Centraal (ab 14:00),12
19:52 (+8),20:00,RE 3181,Jüterbog (ab 19:02),7
19:53 (+10),20:03,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53 (+10),20:03,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:57 (+1),19:58,RE 73741,Magdeburg Hbf (ab 18:12),11
19:59,19:59,RE 73746,Erkner (ab 19:28),14
20:00 (+6),20:06,FLX 1244,Berlin Südkreuz (ab 19:55),6
20:01 (+21),20:22,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05 (+1),20:06,RE 3178,Stendal Hbf (ab 18:32),2
20:06 (+2),20:08,ICE 90,Nürnberg Hbf (ab 16:26),6
20:06,20:06,RE 73859,Brandenburg Hbf (ab 19:20),
20:06 (+4),20:10,RE 73879,Brandenburg Hbf (ab 19:20),11
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11,20:11,RE 3517,Fürstenberg(Havel) (ab 19:12),2
20:12 (+4),20:16,RB 62079,Wustermark (ab 19:39),1 A - D
20:13 (+19),20:32,RE 3737,Senftenberg (ab 18:14),13
20:15,20:15,RE 62033,Baruth(Mark) (ab 19:21),8
20:16 (+45),21:01,ICE 943,Köln Hbf (ab 15:28),12
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),7 D - G
20:21 (+10),20:31,ICE 607,Hamburg-Altona (ab 17:34),3
20:22 (+3),20:25,ICE 1504,München Hbf (ab 16:21),6
20:22,20:22,RE 73788,Erkner (ab 19:45),14
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:24 (+9),20:33,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:28 (+15),20:43,RJ 172,Praha hl.n. (ab 16:31),5
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:30 (+2),20:32,ICE 596,München Hbf (ab 12:45),6
20:32 (+10),20:42,ICE 1107,Berlin Gesundbrunnen (ab 20:26),4
20:35,20:35,RE 17456,Brandenburg Hbf (ab 19:44),
20:35 (+22),20:57,RE 3133,Cottbus Hbf (ab 19:03),13
20:35 (+2),20:37,RE 73783,Brandenburg Hbf (ab 19:44),12
20:38 (+3),20:41,RE 62030,Elstal (ab 20:06),2 D - G
20:39 (+13),20:52,ICE 794,Karlsruhe Hbf (ab 14:40),11
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43 (+1),20:44,RE 4366,Berlin Südkreuz (ab 20:34),6
20:44,20:44,RE 3734,Dessau Hbf (ab 19:05),12
20:45 (+2),20:47,RB 62080,Berlin Südkreuz (ab 20:38),7
20:47,20:47,HBX,Goslar (ab 17:05),
20:47,20:47,RB 80429,Goslar (ab 17:05),11
20:47 (+8),20:55,RB 80439,Thale Hbf (ab 17:17),11
20:51 (+16),21:07,ICE 1055,Köln Hbf (ab 15:36),12
20:52 (+3),20:55,RE 3161,Herzberg(Elster) (ab 19:31),7
20:53 (+12),21:05,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53 (+12),21:05,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+4),20:58,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:57 (+9),21:06,RE 73743,Magdeburg Hbf (ab 19:12),11
20:59 (+4),21:03,RE 73748,Erkner (ab 20:28),14
21:01 (+1),21:02,ICE 939,Ostseebad Binz (ab 17:15),4
21:06 (+3),21:09,RE 3160,Rathenow (ab 20:04),2
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:11 (+5),21:16,RE 4367,Rostock Hbf (ab 18:38),4
21:12 (+3),21:15,RB 62081,Wustermark (ab 20:39),1 A - D
21:12 (+4),21:16,RE 73889,Brandenburg Hbf (ab 20:26),12
21:13 (+8),21:21,RE 3739,Senftenberg (ab 19:14),13
21:13 (+2),21:15,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+16),21:34,ICE 643,Köln Hbf (ab 16:26),12
21:18 (+2),21:20,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),3
21:20 (+18),21:38,FLX 1327,Köln Hbf (ab 16:14),3
21:23 (+2),21:25,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+7),21:31,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),11
21:25 (+35),22:00,ICE 1703,Hamburg Hbf (ab 18:49),2
21:29 (+5),21:34,ICE 502,München Hbf (ab 16:47),6
21:29 (+5),21:34,RE 3357,Schwedt(Oder) (ab 20:04),1
21:31 (+37),22:08,ICE 278,Basel SBB (ab 14:16),11
21:35,21:35,RE 28960,Brandenburg Hbf (ab 20:44),
21:35 (+12),21:47,RE 3135,Cottbus Hbf (ab 20:03),14
21:35 (+2),21:37,RE 73785,Brandenburg Hbf (ab 20:44),12
21:38 (+5),21:43,RE 62032,Elstal (ab 21:07),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),8
21:42 (+1),21:43,ICE 840,Berlin Ostbahnhof (ab 21:32),14
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:44 (+5),21:49,RE 3736,Dessau Hbf (ab 20:05),12
21:45 (+2),21:47,RB 62082,Berlin Südkreuz (ab 21:38),7
21:51 (+62),22:53,ICE 241,Amsterdam Centraal (ab 16:00),11
21:52 (+4),21:56,RE 3183,Jüterbog (ab 21:02),7
21:53 (+2),21:55,RE 73790,Erkner (ab 21:19),14
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
21:57,21:57,RE 73745,Magdeburg Hbf (ab 20:12),11
22:05 (+41),22:46,ICE 702,München-Pasing (ab 17:19),6
22:05 (+12),22:17,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,ICE 609,Hamburg-Altona (ab 19:34),
22:08 (+5),22:13,RB 21946,Flughafen BER (ab 21:46),
22:11,22:11,RE 3519,Fürstenberg(Havel) (ab 21:12),3
22:12,22:12,RB 62083,Wustermark (ab 21:39),1 A - D
22:12,22:12,RE 73897,Brandenburg Hbf (ab 21:25),12
22:14 (+10),22:24,RE 62037,Baruth(Mark) (ab 21:20),7
22:16 (+3),22:19,RE 3741,Senftenberg (ab 20:14),13
22:18 (+1),22:19,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:19 (+30),22:49,ICE 945,Köln Hbf (ab 17:24),12
22:22 (+9),22:31,ICE 1502,München Hbf (ab 18:20),5
22:23 (+2),22:25,RB 21948,Flughafen BER (ab 22:01),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),3
22:33 (+1),22:34,ICE 594,München Hbf (ab 14:45),5
22:35 (+10),22:45,RE 3137,Cottbus Hbf (ab 21:03),14
22:35,22:35,RE 62268,Brandenburg Hbf (ab 21:44),
22:35,22:35,RE 73787,Brandenburg Hbf (ab 21:44),12
22:38,22:38,RE 62034,Elstal (ab 22:06),2
22:39 (+35),23:14,ICE 792,Frankfurt(Main)Süd (ab 18:25),11
22:39 (+6),22:45,RB 21950,Flughafen BER (ab 22:16),
22:43 (+1),22:44,RE 4368,Berlin Südkreuz (ab 22:35),6
22:44 (+19),23:03,RE 3738,Dessau Hbf (ab 21:05),12
22:45 (+1),22:46,RB 56314,Schwerin Hbf (ab 20:14),
22:45 (+7),22:52,RB 62084,Berlin Südkreuz (ab 22:38),7
22:45,22:45,RE 56314,Schwerin Hbf (ab 20:14),4
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:51 (+3),22:54,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),11
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:53 (+1),22:54,RE 73792,Erkner (ab 22:19),14
22:54 (+2),22:56,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:57 (+3),23:00,RE 73747,Magdeburg Hbf (ab 21:07),11
23:03 (+4),23:07,RE 3185,Jüterbog (ab 22:04),7
