Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
14:58 (+3),15:01,ICE 2530,Ostseebad Binz (an 18:45),6
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05,15:05,ICE 933,Erfurt Hbf (an 17:54),4
15:09 (+3),15:12,RE 3154,Falkenberg(Elster) (an 16:45),3
15:14 (+6),15:20,ICE 557,Berlin Südkreuz (an 15:19),1
15:20,15:20,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22 (+3),15:25,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+3),15:30,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+3),15:30,ICE 2848,Berlin Gesundbrunnen (an 15:31),5
15:27 (+27),15:54,ICE 5329,Basel SBB (an 23:49),
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:32,15:32,RE 3351,Luckenwalde (an 16:27),1 A - D
15:35,15:35,EC 55,Krakow Glowny (an 23:46),
15:37 (+2),15:39,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,ICE 2819,München Hbf (an 19:43),4
15:37 (+27),16:04,ICE 508,Hamburg Hbf (an 17:24),6
15:40,15:40,RE 62020,Baruth(Mark) (an 16:36),2
15:42 (+6),15:48,ICE 547,Berlin Südkreuz (an 15:50),1
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47,15:47,ICE 846,Köln Hbf (an 20:43),7
15:47,15:47,ICE 856,Köln Hbf (an 20:12),7
15:54,15:54,RE 3177,Stendal Hbf (an 17:13),7
15:55 (+2),15:57,ICE 801,München Hbf (an 20:42),3
15:57 Ausfall,--:--,FLX 1243,Stuttgart Hbf (an 21:45),4
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:16 (+5),16:21,ICE 140,Amsterdam Centraal (an 22:01),8
16:18 (+43),17:01,FLX 1240,Hamburg-Bergedorf (an 18:12),5
16:22,16:22,RB 21905,Berlin Südkreuz (an 16:29),
16:23 (+2),16:25,RE 3352,Schwedt(Oder) (an 17:55),8
16:25,16:25,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+10),16:36,ICE 1508,Berlin Gesundbrunnen (an 16:31),6
16:29 (+35),17:04,ICE 603,München Hbf (an 21:59),3
16:30,16:30,ICE 2861,Stuttgart Hbf (an 23:11),
16:30,16:30,ICE 695,Stuttgart Hbf (an 23:11),8
16:34 (+2),16:36,ICE 5324,Hamburg Hbf (an 18:46),
16:37 (+1),16:38,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),8
16:39 (+7),16:46,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46,16:46,RE 4362,Rostock Hbf (an 19:23),5
16:47 (+6),16:53,ICE 544,Köln Hbf (an 21:35),7
16:47 (+6),16:53,ICE 554,Köln Hbf (an 21:54),8
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:53 (+1),16:54,ICE 935,Erfurt Hbf (an 19:08),4
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:57 (+16),17:13,ICE 849,Berlin Südkreuz (an 17:02),3
16:57 (+16),17:13,ICE 859,Berlin Südkreuz (an 17:02),3
16:58,16:58,ICE 2538,Anklam (an 18:56),
17:04,17:04,RB 18522,Berlin Südkreuz (an 17:14),
17:09 (+1),17:10,RE 3156,Falkenberg(Elster) (an 18:49),3
17:13 (+37),17:50,ICE 559,Berlin Südkreuz (an 17:18),1
17:20 (+37),17:57,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+22),17:49,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27 (+14),17:41,ICE 2595,Karlsruhe Hbf (an 23:59),4
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:30 (+37),18:07,ICE 549,Berlin Südkreuz (an 17:35),3
17:32 (+1),17:33,RE 3353,Luckenwalde (an 18:27),1 A - D
17:36 (+13),17:49,ICE 1603,München Hbf (an 21:43),4
17:36,17:36,ICE 2887,München Hbf (an 21:43),4
17:37 (+13),17:50,ICE 2846,Hamburg Hbf (an 19:25),
17:37 (+13),17:50,ICE 506,Hamburg Hbf (an 19:25),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:39 (+40),18:19,ICE 690,Berlin Südkreuz (an 17:46),3
17:43,17:43,RE 62024,Baruth(Mark) (an 18:35),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+22),18:09,ICE 844,Köln Hbf (an 22:33),7
17:47 (+22),18:09,ICE 854,Köln Hbf (an 22:12),7
17:48,17:48,DRF 1325,Leipzig Hbf (an 19:12),3
17:48 (+19),18:07,FLX 1325,Leipzig Hbf (an 19:12),3
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54,17:54,ICE 2821,München Hbf (an 22:42),
17:54 (+2),17:56,ICE 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+7),18:01,RE 3179,Stendal Hbf (an 19:13),7
18:04 (+10),18:14,ICE 147,Berlin Südkreuz (an 18:10),4
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),
18:07 (+7),18:14,RE 3176,Jüterbog (an 18:54),2
18:16 (+2),18:18,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+4),18:22,FLX 1242,Hamburg-Bergedorf (an 20:12),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23 (+4),18:27,RE 3354,Schwedt(Oder) (an 19:55),7
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+22),18:48,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+2),18:31,ICE 605,München Hbf (an 23:57),3
18:34 (+2),18:36,ICE 2552,Hamburg Hbf (an 20:36),5
18:37,18:37,ICE 1105,München Hbf (an 22:45),4
18:37 (+2),18:39,ICE 697,Frankfurt(Main)Hbf (an 23:44),7
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40 (+1),18:41,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46,18:46,RE 4364,Rostock Hbf (an 21:23),
18:47,18:47,ICE 941,Berlin Südkreuz (an 18:53),5
18:47,18:47,ICE 951,Berlin Südkreuz (an 18:53),5
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54,18:54,RE 3159,Rathenow (an 19:49),7
19:04 (+14),19:18,ICE 552,Köln Hbf (an 23:59),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+5),19:10,ICE 2537,Leipzig Hbf (an 20:22),4
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),3
19:16,19:16,ICE 651,Berlin Südkreuz (an 19:21),2
19:21,19:21,RE 62031,Bad Wilsnack (an 20:47),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22 (+3),19:25,RE 3316,Anklam (an 21:51),7 A - D
19:27 (+6),19:33,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+20),19:47,ICE 2547,Frankfurt(Main)Hbf (an 23:57),4
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:37 (+1),19:38,ICE 1605,München Hbf (an 23:43),4
19:37 (+2),19:39,ICE 504,Hamburg Hbf (an 21:34),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:41 (+1),19:42,ICE 641,Berlin Südkreuz (an 19:47),3
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+2),19:49,ICE 842,Köln Hbf (an 00:55),7
19:47 (+2),19:49,ICE 852,Köln Hbf (an 00:13),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+13),20:07,RE 3181,Stendal Hbf (an 21:06),6
19:55,19:55,ICE 598,Berlin Südkreuz (an 20:00),2
19:57 (+7),20:04,FLX 1247,Leipzig Hbf (an 21:12),3
20:00,20:00,EC 431,Przemysl Glowny (an 09:11),
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07 (+3),20:10,RE 3178,Jüterbog (an 20:54),2
20:09 (+7),20:16,ICE 90,Hamburg Hbf (an 22:10),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:18 (+34),20:52,FLX 1244,Hamburg Hbf (an 22:21),6
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+6),20:32,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+12),20:41,ICE 2837,Nürnberg Hbf (an 00:26),
20:29 (+12),20:41,ICE 607,Nürnberg Hbf (an 00:26),3
20:37 (+1),20:38,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40 (+4),20:44,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+34),21:17,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 4366,Rostock Hbf (an 23:18),6
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54,20:54,ICE 2835,München Hbf (an 07:27),4
