Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
11:44 (+6),11:50,RB 21867,Berlin Hbf (ab 11:37),
11:49 (+4),11:53,RE 62012,Wismar (ab 08:21),3
11:58 (+30),12:28,ICE 802,München Hbf (ab 07:12),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02,12:02,FLX 24599,Hamburg Hbf (ab 09:39),
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13 (+1),12:14,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+10),12:25,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+4),12:24,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+2),12:22,RJ 178,Praha hl.n. (ab 08:31),8
12:25,12:25,ICE 378,Karlsruhe Hbf (ab 05:59),6
12:29,12:29,RB 21873,Stralsund Hbf (ab 09:02),
12:33,12:33,ice 509,Hamburg-Altona (ab 10:18),5
12:33 (+6),12:39,ICE 509,Hamburg-Altona (ab 10:18),5
12:33,12:33,ice 509,Hamburg Dammtor (ab 10:28),5
12:41 (+14),12:55,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+5),12:46,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46,12:46,ICE 2532,Leipzig Hbf (ab 11:38),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+6),12:57,RE 62014,Wittenberge (ab 11:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10,13:10,ICE 2531,Ostseebad Binz (ab 08:37),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+10),13:25,ICE 1100,München Hbf (ab 09:19),7
13:15 (+2),13:17,RE 3152,Rathenow (ab 12:02),4
13:18 (+42),14:00,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+1),13:23,ICE 600,München Hbf (ab 08:49),6
13:26,13:26,RB 21881,Rostock Hbf (ab 10:34),
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31,13:31,FLX 1321,Köln Hbf (ab 08:14),7
13:35 (+15),13:50,RJ 383,København H (ab 05:54),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),
13:41 (+2),13:43,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:47 (+2),13:49,ICE 694,Stuttgart Hbf (ab 06:49),5
13:49,13:49,RE 62016,Wismar (ab 10:21),3
13:53,13:53,DRF 1236,Stuttgart Hbf (ab 06:17),6
13:53,13:53,FLX 15032,Stuttgart Hbf (ab 06:17),
13:58 (+55),14:53,FLX 1243,Hamburg Hbf (ab 11:39),5
13:58 (+25),14:23,ICE 800,München Hbf (ab 09:12),6
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),
14:01 (+10),14:11,ICE 1205,Hamburg-Altona (ab 11:37),5
14:01 (+15),14:16,ICE 2837,Kufstein (ab 20:36),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),
14:13 (+5),14:18,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+10),14:25,ICE 1600,München Hbf (ab 10:22),7
14:20 (+4),14:24,ICE 847,Köln Hbf (ab 09:26),5
14:20 (+55),15:15,RJ 382,Praha HL. N st (ab 10:31),8
14:23,14:23,ICE 376,Basel SBB (ab 06:16),5
14:29,14:29,RB 21889,Stralsund Hbf (ab 11:02),
14:33 (+8),14:41,ICE 601,Hamburg-Altona (ab 12:18),5
14:41 (+4),14:45,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+4),14:45,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46,14:46,ICE 2530,Leipzig Hbf (ab 13:38),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),3
15:04 (+1),15:05,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+4),15:14,ICE 2533,Ostseebad Binz (ab 10:56),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+10),15:25,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),4
15:18 (+2),15:20,ICE 547,Köln Hbf (ab 10:24),5
15:22,15:22,ICE 508,München Hbf (ab 10:48),6
15:32,15:32,ICE 379,Berlin Gesundbrunnen (ab 15:11),6
15:35,15:35,EC 177,Hamburg-Altona (ab 13:17),3
15:35 (+22),15:57,RJ 177,Hamburg-Altona (ab 13:17),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41,15:41,ICE 1601,Berlin Hbf (ab 15:37),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:47,15:47,ICE 2804,München Hbf (ab 06:42),5
15:47,15:47,ICE 692,München Hbf (ab 06:42),5
15:49,15:49,RE 62020,Wismar (ab 12:21),3
15:53 (+1),15:54,FLX 1238,Stuttgart Hbf (ab 08:14),7
15:58 (+19),16:17,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:03,16:03,FLX 1245,Hamburg Hbf (ab 13:39),
16:05,16:05,RE 62025,Baruth(Mark) (ab 15:21),8
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+30),16:45,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+3),16:23,ICE 849,Köln Hbf (ab 11:28),5
16:20,16:20,RJ 176,Praha hl.n. (ab 12:31),8
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RE 4362,Flughafen BER (ab 16:16),8
16:33 (+33),17:06,ICE 603,Hamburg-Altona (ab 14:18),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+8),16:49,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:46,16:46,ICE 2548,Leipzig Hbf (ab 15:38),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Wittenberge (ab 15:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+1),17:09,RE 3314,Luckenwalde (ab 16:35),6
17:10,17:10,ICE 2535,Stralsund Hbf (ab 13:52),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+13),17:28,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),4
17:18 (+36),17:54,ICE 549,Köln Hbf (ab 12:26),5
17:22,17:22,ICE 2822,München Hbf (ab 12:48),6
17:22,17:22,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21913,Rostock Hbf (ab 14:34),
17:31 (+2),17:33,ICE 677,Berlin Gesundbrunnen (ab 17:18),5
17:35 (+9),17:44,RJ 385,København H (ab 09:54),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+10),17:47,FLX 1325,Köln Hbf (ab 12:14),5
17:40 (+1),17:41,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+24),18:07,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:46,17:46,ICE 2816,München Hbf (ab 08:45),5
17:46,17:46,ICE 690,München Hbf (ab 08:45),5
17:49 (+2),17:51,RE 62024,Wismar (ab 14:21),3
17:53,17:53,DRF 1240,Basel Bad Bf (ab 08:44),7
17:53 (+130),20:03,FLX 93576,Basel Bad Bf (ab 08:44),
17:58 (+20),18:18,ICE 706,München Hbf (ab 13:12),6
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:05,18:05,RE 8,Berlin Jungfernheide (ab 04:26),
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+10),18:25,ICE 1506,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+3),18:23,ICE 941,Köln Hbf (ab 13:27),5
18:20 (+64),19:24,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+16),18:39,ICE 372,Brig (ab 07:45),5
18:29,18:29,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+22),18:55,ICE 605,Hamburg-Altona (ab 16:18),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+2),18:43,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Wittenberge (ab 17:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3,Berlin-Lichterfelde Ost (ab 00:56),
19:08,19:08,RE 3316,Luckenwalde (ab 18:35),6
19:10 (+6),19:16,ICE 937,Ostseebad Binz (ab 14:16),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+10),19:25,ICE 1004,München Hbf (ab 15:17),7
19:15 (+4),19:19,RE 3158,Rathenow (ab 18:02),4
19:20 (+53),20:13,ICE 641,Köln Hbf (ab 14:26),3
19:22 (+1),19:23,ICE 504,München Hbf (ab 14:48),6
19:35,19:35,EC 179,Hamburg-Altona (ab 17:18),3
19:35 (+30),20:05,RJ 179,Hamburg-Altona (ab 17:18),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41,19:41,ICE 1605,Berlin Hbf (ab 19:37),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:48,19:48,ICE 2820,München Hbf (ab 10:45),
19:48,19:48,ICE 598,München Hbf (ab 10:45),5
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:57 (+5),20:02,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
20:02 (+15),20:17,FLX 1247,Hamburg Hbf (ab 17:39),3
20:05,20:05,RE 62033,Baruth(Mark) (ab 19:21),8
20:09 (+5),20:14,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+2),20:15,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+30),20:45,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (Tief) (ab 20:13),5
20:20 (+2),20:22,RJ 386,Praha hl.n. (ab 16:31),8
20:24 (+20),20:44,ICE 370,Zürich HB (ab 10:59),6
20:29,20:29,RB 21937,Stralsund Hbf (ab 17:02),
20:33 (+27),21:00,ICE 2841,Hamburg-Altona (ab 12:18),5
20:33 (+26),20:59,ICE 607,Hamburg-Altona (ab 18:18),5
20:41 (+23),21:04,ICE 1107,Berlin Hbf (ab 20:37),5
20:41 (+32),21:13,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Groß Köris (ab 06:52),
21:04 (+1),21:05,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+12),21:20,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+15),21:30,ICE 1002,München Hbf (ab 17:19),7
21:15 (+1),21:16,RE 3160,Rathenow (ab 20:04),4
21:18 (+35),21:53,ICE 643,Köln Hbf (ab 16:26),5
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RB 21945,Rostock Hbf (ab 18:34),
21:32 (+10),21:42,ICE 2825,Berlin-Spandau (ab 10:47),5
21:32 (+7),21:39,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+34),22:08,FLX 1327,Köln Hbf (ab 16:14),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+1),21:43,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:52 Ausfall,--:--,FLX 1349,Hamburg Hbf (ab 19:39),4
21:58 (+20),22:18,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
21:58,21:58,RB 21949,Berlin Hbf (ab 21:51),
22:01 (+10),22:11,ICE 807,Hamburg-Altona (ab 19:36),3
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+2),22:11,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:13,22:13,RE 3180,Stendal Hbf (ab 20:47),5
22:14 (+9),22:23,RB 21951,Berlin Hbf (ab 22:07),3
22:15 (+15),22:30,ICE 1502,München Hbf (ab 18:21),6
22:21,22:21,ICE 945,Köln Hbf (ab 17:24),5
22:22,22:22,ICE 278,Basel SBB (ab 14:16),6
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:29 (+3),22:32,ICE 1540,Berlin Hbf (ab 22:24),7
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),3
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:43,22:43,RB 21952,Flughafen BER (ab 22:31),8
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:53 (+2),22:55,RE 3185,Jüterbog (ab 22:04),6
22:58,22:58,RB 21954,Flughafen BER (ab 22:46),8
22:59 (+1),23:00,RB 21957,Berlin Hbf (ab 22:52),3
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),3
23:15 (+31),23:46,ICE 1000,München Hbf (ab 19:18),7
23:18 (+6),23:24,ICE 645,Köln Hbf (ab 18:25),5
23:24 (+12),23:36,RE 4369,Rostock Hbf (ab 20:34),6
23:29,23:29,RB 21958,Flughafen BER (ab 23:14),8
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:35 (+3),23:38,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+1),23:42,RE 3359,Schwedt(Oder) (ab 22:04),4
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
