Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:37,06:37,RE 62005,Elstal (an 06:49),3
06:46,06:46,ICE 279,Interlaken Ost (an 15:59),4
06:48,06:48,ICE 1604,Berlin Gesundbrunnen (an 10:31),
06:48,06:48,ICE 1704,Hamburg Hbf (an 09:18),3
06:54,06:54,RE 3146,Berlin Südkreuz (an 07:15),6
06:56,06:56,RE 3105,Hennigsdorf(b Berlin) (an 07:23),3
07:01,07:01,RB 62053,Rangsdorf (an 07:38),6
07:03,07:03,RB 62052,Wustermark (an 07:18),3
07:07 (+1),07:08,RE 3106,Cottbus Hbf (an 08:56),
07:22,07:22,RE 62004,Elsterwerda (an 09:14),5
07:30 (+1),07:31,RB 18244,Berlin Gesundbrunnen (an 07:48),
07:33 (+6),07:39,ICE 649,Berlin Ostbahnhof (an 08:03),6
07:41,07:41,RE 62007,Elstal (an 07:53),3
07:49 (+4),07:53,ICE 606,Hamburg-Altona (an 10:24),4
07:54 (+3),07:57,RE 3166,Berlin Südkreuz (an 08:13),6
07:59 (+16),08:15,ICE 2831,Berlin Ostbahnhof (an 08:28),5
07:59 (+7),08:06,ICE 2838,Köln Hbf (an 12:33),4
07:59 (+16),08:15,ICE 851,Berlin Ostbahnhof (an 08:28),5
07:59 (+9),08:08,ICE 944,Köln Hbf (an 12:33),4
08:01 (+3),08:04,RB 62055,Berlin Südkreuz (an 08:21),6
08:06 (+13),08:19,RE 3169,Stendal Hbf (an 09:30),4
08:07 (+1),08:08,RE 3108,Cottbus Hbf (an 09:55),6
08:08,08:08,ICE 2819,München Hbf (an 13:15),
08:08 (+11),08:19,ICE 2865,München Hbf (an 13:08),5
08:08 (+11),08:19,ICE 505,München Hbf (an 13:08),5
08:12,08:12,ICE 1131,Saarbrücken Hbf (an 14:17),4
08:15 (+43),08:58,FLX 1332,Hamburg Hbf (an 10:34),3
08:22 (+3),08:25,RE 62006,Elsterwerda (an 10:31),5
08:25 (+2),08:27,ICE 148,Amsterdam Centraal (an 14:01),3
08:28 (+3),08:31,RB 18246,Berlin Gesundbrunnen (an 08:40),5
08:37,08:37,RE 62009,Elstal (an 08:49),3
08:40 (+2),08:42,ICE 1702,Hamburg Hbf (an 11:12),4
08:40,08:40,ICE 2846,Karlsruhe Hbf (an 12:06),4
08:46,08:46,ICE 371,Basel SBB (an 15:48),4
08:50,08:50,DRF 1322,Köln Hbf (an 13:41),3
08:50 (+4),08:54,FLX 1322,Köln Hbf (an 13:41),3
08:54 (+1),08:55,RE 3148,Herzberg(Elster) (an 10:31),6
08:56,08:56,RE 3109,Hennigsdorf(b Berlin) (an 09:23),3
08:59 (+8),09:07,ICE 541,Berlin Ostbahnhof (an 09:28),5
09:01,09:01,RB 62057,Berlin Südkreuz (an 09:21),6
09:03 (+1),09:04,RB 62056,Dallgow-Döberitz (an 09:09),3
09:07,09:07,RE 3110,Cottbus Hbf (an 10:55),6
09:17 (+8),09:25,ICE 1901,Berlin Hbf (an 09:34),6
09:17 (+30),09:47,ICE 2802,Nürnberg Hbf (an 18:58),6
09:17 (+4),09:21,ICE 2806,Lutherstadt Wittenberg Hbf (an 09:46),6
09:17 (+4),09:21,ICE 676,Berlin Ostbahnhof (an 09:42),6
09:22,09:22,RE 62008,Baruth(Mark) (an 10:36),5
09:28,09:28,RB 18248,Berlin Gesundbrunnen (an 09:40),5
09:32 (+30),10:02,ICE 741,Berlin Ostbahnhof (an 10:02),6
09:43,09:43,RE 62011,Elstal (an 09:55),3
09:49,09:49,ICE 2820,Hamburg-Altona (an 12:24),4
09:49,09:49,ICE 604,Hamburg-Altona (an 12:24),4
09:54,09:54,RE 3168,Berlin Südkreuz (an 10:13),6
09:59 (+8),10:07,ICE 942,Köln Hbf (an 14:32),4
10:00,10:00,RB 62059,Berlin Südkreuz (an 10:21),6
10:05 (+34),10:39,RE 3112,Cottbus Hbf (an 11:55),6
10:06 (+1),10:07,RE 3171,Stendal Hbf (an 11:30),4
10:08 (+19),10:27,ICE 507,München Hbf (an 15:08),5
10:19 (+17),10:36,RE 62010,Elsterwerda (an 12:31),6
10:26 (+2),10:28,ICE 146,Amsterdam Centraal (an 16:00),3
10:27,10:27,RB 18250,Berlin Gesundbrunnen (an 10:39),5
10:37 (+1),10:38,RE 62013,Elstal (an 10:49),3
10:45 (+1),10:46,ICE 373,Chur (an 20:22),4
10:49 (+14),11:03,RJ 384,København H (an 19:38),3
10:54,10:54,RE 3150,Berlin Südkreuz (an 11:15),6
10:56 (+10),11:06,RE 3113,Hennigsdorf(b Berlin) (an 11:23),3
10:59 (+24),11:23,ICE 543,Berlin Ostbahnhof (an 11:28),5
11:01 (+3),11:04,RB 62061,Berlin Südkreuz (an 11:21),6
11:07 (+60),12:07,RE 3114,Cottbus Hbf (an 12:55),6
11:17 (+23),11:40,ICE 1903,Berlin Hbf (an 11:33),6
11:17 (+7),11:24,ICE 378,Berlin Ostbahnhof (an 11:42),6
11:22 (+16),11:38,RE 62012,Baruth(Mark) (an 12:36),5
11:28,11:28,RB 18252,Berlin Gesundbrunnen (an 11:40),5
11:32 (+1),11:33,ICE 141,Berlin Ostbahnhof (an 12:02),6
11:40 Ausfall,--:--,FLX 1239,Stuttgart Hbf (an 17:42),6
11:43,11:43,RE 62015,Elstal (an 11:53),3
11:47,11:47,ICE 2808,Berlin Südkreuz (an 12:09),
11:48 (+118),13:46,ICE 602,Hamburg-Altona (an 14:24),3
11:54 (+1),11:55,RE 3170,Berlin Südkreuz (an 12:13),6
11:59 (+3),12:02,ICE 940,Köln Hbf (an 16:33),4
12:01,12:01,RB 62063,Berlin Südkreuz (an 12:21),6
12:06 (+9),12:15,RE 3173,Stendal Hbf (an 13:31),4
12:07,12:07,RE 3116,Cottbus Hbf (an 13:55),6
12:08 (+32),12:40,ICE 509,München Hbf (an 17:09),5
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),
12:21,12:21,RE 62014,Elsterwerda (an 14:31),5
12:26 (+10),12:36,ICE 144,Amsterdam Centraal (an 18:00),3
12:28 (+32),13:00,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:40 (+2),12:42,ICE 1908,Hamburg Hbf (an 15:12),4
12:40 (+5),12:45,ICE 2808,Bensheim (an 21:20),4
12:45 (+3),12:48,ICE 375,Interlaken Ost (an 22:00),4
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 (+4),12:53,FLX 1324,Köln Hbf (an 17:43),4
12:54,12:54,RE 3152,Berlin Südkreuz (an 13:15),6
12:56 (+26),13:22,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
12:59 (+40),13:39,ICE 545,Berlin Ostbahnhof (an 13:28),5
13:02,13:02,RB 62065,Berlin Südkreuz (an 13:21),6
13:07,13:07,RE 3118,Cottbus Hbf (an 14:55),6
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 (+21),13:33,FLX 1321,Berlin Südkreuz (an 13:31),6
13:17 (+8),13:25,ICE 1905,Berlin Hbf (an 13:34),6
13:17 (+13),13:30,ICE 376,Berlin Ostbahnhof (an 13:42),6
13:22,13:22,RE 62016,Elsterwerda (an 15:14),5
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:32 (+10),13:42,ICE 143,Berlin Ostbahnhof (an 14:02),6
13:43,13:43,RE 62019,Elstal (an 13:55),3
13:48 (+6),13:54,ICE 600,Hamburg-Altona (an 16:24),4
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:56 (+27),14:23,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
13:59 (+3),14:02,ICE 848,Köln Hbf (an 18:33),4
14:01,14:01,RB 62067,Rangsdorf (an 14:39),6
14:06,14:06,RE 3175,Stendal Hbf (an 15:30),4
14:07,14:07,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+23),14:31,ICE 601,München Hbf (an 19:08),5
14:21,14:21,RB 62018,Elsterwerda (an 16:31),5
14:21,14:21,RE 62018,Elsterwerda (an 16:31),5
14:25 (+3),14:28,ICE 142,Amsterdam Centraal (an 20:01),3
14:28,14:28,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:40 (+5),14:45,ICE 1906,Hamburg Hbf (an 17:12),4
14:46 (+1),14:47,ICE 377,Brig (an 00:49),4
14:54,14:54,RE 3154,Herzberg(Elster) (an 16:32),6
14:56,14:56,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
14:59 (+18),15:17,ICE 547,Berlin Ostbahnhof (an 15:28),5
15:01,15:01,RB 62069,Rangsdorf (an 15:38),6
15:03,15:03,RB 62068,Wustermark (an 15:18),3
15:06,15:06,RE 3155,Rathenow (an 15:54),4
15:07,15:07,RE 3122,Cottbus Hbf (an 16:55),6
15:17 (+2),15:19,ICE 1907,Berlin Hbf (an 15:34),6
15:17 (+18),15:35,ICE 374,Berlin Ostbahnhof (an 15:42),6
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:32 (+43),16:15,ICE 145,Berlin Ostbahnhof (an 16:02),6
15:40,15:40,FLX 1243,Heidelberg Hbf (an 20:58),6
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:48 (+57),16:45,ICE 508,Hamburg-Altona (an 18:24),3
15:54,15:54,RE 3174,Berlin Südkreuz (an 16:13),6
15:56 (+14),16:10,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
15:59 (+11),16:10,ICE 846,Köln Hbf (an 20:32),4
16:00 (+1),16:01,RB 62071,Berlin Südkreuz (an 16:21),6
16:05 (+41),16:46,RE 3124,Cottbus Hbf (an 17:55),6
16:06 (+14),16:20,RE 3177,Stendal Hbf (an 17:30),4
16:08 (+1),16:09,ICE 603,München Hbf (an 21:10),5
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Fernbf (an 20:18),4
16:21 (+2),16:23,RE 62022,Elsterwerda (an 18:31),5
16:26 (+2),16:28,ICE 140,Amsterdam Centraal (an 22:01),3
16:28 (+2),16:30,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:37,16:37,RE 62025,Elstal (an 16:49),3
16:42 (+1),16:43,ICE 379,Basel SBB (an 00:00),3
16:47 (+1),16:48,ICE 1904,Hamburg-Altona (an 19:24),4
16:47 (+1),16:48,ICE 2866,Hamburg-Altona (an 19:24),4
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+14),17:04,FLX 1328,Köln Hbf (an 21:40),3
16:54,16:54,RE 3156,Berlin Südkreuz (an 17:15),6
16:56 (+52),17:48,RE 3125,Hennigsdorf(b Berlin) (an 17:23),3
16:59 (+138),19:17,ICE 549,Berlin Ostbahnhof (an 17:28),5
17:01,17:01,RB 62073,Berlin Südkreuz (an 17:21),6
17:07 (+39),17:46,RE 3126,Cottbus Hbf (an 18:55),6
17:12,17:12,DRF 1325,Leipzig Hbf (an 18:49),6
17:12 (+82),18:34,FLX 1325,Leipzig Hbf (an 18:49),6
17:17 (+40),17:57,ICE 372,Berlin Ostbahnhof (an 17:42),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:28,17:28,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:32 (+66),18:38,ICE 147,Berlin Ostbahnhof (an 18:02),6
17:35,17:35,RE 62027,Elstal (an 17:47),3
17:48 (+27),18:15,ICE 1072,Berlin Südkreuz (an 18:10),6
17:48 (+3),17:51,ICE 506,Kiel Hbf (an 21:40),3
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56 (+37),18:33,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
17:59 (+37),18:36,ICE 844,Köln Hbf (an 22:37),4
18:01,18:01,RB 62075,Rangsdorf (an 18:38),6
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07,18:07,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+6),18:13,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+51),18:59,ICE 605,München Hbf (an 23:10),5
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:26 (+2),18:28,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:28,18:28,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:30,18:30,RB 18269,Werder(Havel) (an 19:16),4
18:37 (+1),18:38,RE 62029,Elstal (an 18:49),4
18:40,18:40,ICE 1902,Hamburg-Altona (an 21:26),3
18:44 (+7),18:51,ICE 677,Karlsruhe Hbf (an 00:26),4
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56 (+29),19:25,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
18:59 (+54),19:53,ICE 641,Berlin Ostbahnhof (an 19:28),5
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:03,19:03,RB 62076,Wustermark (an 19:18),3
19:06,19:06,RE 3159,Rathenow (an 19:49),4
19:07 (+31),19:38,RE 3130,Cottbus Hbf (an 20:55),6
19:17 (+18),19:35,ICE 1701,Berlin Hbf (an 19:34),6
19:17 (+11),19:28,ICE 370,Berlin Ostbahnhof (an 19:42),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:28,19:28,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:32 (+27),19:59,ICE 149,Berlin Ostbahnhof (an 20:01),6
19:39 (+81),21:00,FLX 1247,Leipzig Hbf (an 21:11),6
19:41 (+8),19:49,RE 62031,Elstal (an 19:53),3
19:48 (+17),20:05,ICE 2836,Hamburg-Altona (an 22:24),
19:48 (+17),20:05,ICE 504,Hamburg-Altona (an 22:24),3
19:50 (+32),20:22,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56 (+52),20:48,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
19:59 (+19),20:18,ICE 842,Köln Hbf (an 00:35),4
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:03,20:03,RB 62078,Wustermark (an 20:18),3
20:06 (+4),20:10,RE 3181,Stendal Hbf (an 21:13),4
20:07 (+22),20:29,RE 3132,Cottbus Hbf (an 21:55),6
20:08 (+4),20:12,ICE 607,Nürnberg Hbf (an 23:53),5
20:15 (+58),21:13,FLX 1244,Hamburg Hbf (an 22:33),3
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:28,20:28,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:37,20:37,RE 62033,Elstal (an 20:49),3
20:45,20:45,ICE 679,Kassel-Wilhelmshöhe (an 23:13),4
20:49,20:49,RJ 172,Hamburg-Altona (an 23:24),3
20:52,20:52,ICE 540,Hannover Hbf (an 22:28),4
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
20:56,20:56,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
20:59 (+22),21:21,ICE 643,Berlin Ostbahnhof (an 21:31),5
21:01,21:01,RB 62081,Berlin Südkreuz (an 21:21),6
21:03,21:03,RB 62080,Wustermark (an 21:18),3
21:06,21:06,RE 3161,Rathenow (an 21:48),4
21:07,21:07,RE 3134,Cottbus Hbf (an 22:55),6
21:12,21:12,DRF 1329,Dresden Hbf (an 23:06),6
21:12 (+13),21:25,FLX 1329,Dresden Hbf (an 23:06),5
21:17 (+21),21:38,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17 (+24),21:41,ICE 278,Berlin Ostbahnhof (an 21:42),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:35),5
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:41),5
21:32 (+48),22:20,ICE 241,Berlin Ostbahnhof (an 22:03),6
21:40 (+53),22:33,FLX 1349,Berlin Südkreuz (an 22:09),4
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:47,21:47,ICE 502,Hamburg-Altona (an 00:38),3
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),6
21:56,21:56,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+43),22:41,ICE 609,Erfurt Hbf (an 01:23),5
22:01,22:01,RB 62083,Berlin Südkreuz (an 22:21),6
22:22,22:22,RE 62034,Baruth(Mark) (an 23:41),5
22:49,22:49,ICE 900,Hamburg-Altona (an 01:14),3
22:59 (+76),00:15,ICE 645,Berlin Ostbahnhof (an 23:29),5
23:18 (+21),23:39,ICE 276,Berlin Ostbahnhof (an 23:47),5
23:22,23:22,RE 62036,Berlin Südkreuz (an 23:49),
23:34 (+6),23:40,RE 3138,Cottbus Hbf (an 01:40),
23:44 (+1),23:45,ICE 273,Zürich HB (an 10:00),4
23:58 (+60),00:58,ICE 2281,Berlin Ostbahnhof (an 00:23),
23:58 (+60),00:58,ICE 901,Berlin Ostbahnhof (an 00:23),5
