Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:49,11:49,RE 73730,Magdeburg Hbf (an 13:50),7
11:56,11:56,ICE 144,Amsterdam Centraal (an 18:01),6
11:58,11:58,RE 3716,Senftenberg (an 13:41),2
12:04,12:04,RE 3721,Dessau Hbf (an 13:53),6
12:11 (+5),12:16,RE 73725,Erkner (an 12:31),1
12:12,12:12,RE 73772,Brandenburg Hbf (an 13:19),7
12:17,12:17,ICE 375,Interlaken Ost (an 22:00),6
12:25,12:25,RE 3117,Hennigsdorf(b Berlin) (an 13:23),7
12:32 (+5),12:37,ICE 548,Köln Hbf (an 17:35),6
12:38,12:38,RE 3116,Cottbus Hbf (an 13:55),1
12:39,12:39,RB 73856,Brandenburg Hbf (an 13:36),3
12:39,12:39,RE 73856,Brandenburg Hbf (an 13:36),
12:49,12:49,RE 33692,Magdeburg Hbf (an 14:50),
12:49,12:49,RE 73732,Magdeburg Hbf (an 14:50),7
12:58 (+3),13:01,RE 3718,Senftenberg (an 14:41),3
13:04,13:04,RE 3723,Dessau Hbf (an 14:53),7
13:06,13:06,ICE 2865,München Hbf (an 18:29),
13:06,13:06,ICE 993,Frankfurt(M) Flughafen Regionalbf (an 17:53),3
13:11 (+4),13:15,RE 73727,Erkner (an 13:31),1
13:12,13:12,RE 73774,Brandenburg Hbf (an 14:19),7
13:25,13:25,RE 3119,Hennigsdorf(b Berlin) (an 14:23),7
13:32,13:32,ICE 848,Köln Hbf (an 18:33),6
13:38,13:38,RE 3118,Cottbus Hbf (an 14:55),1
13:39,13:39,RE 73858,Brandenburg Hbf (an 14:36),
13:48,13:48,RE 73769,Erkner (an 14:10),1
13:49,13:49,RE 73734,Magdeburg Hbf (an 15:50),7
13:49,13:49,RE 92654,Magdeburg Hbf (an 15:50),
13:56,13:56,ICE 142,Amsterdam Centraal (an 20:01),6
13:58,13:58,RE 3720,Senftenberg (an 15:41),2
14:04,14:04,RE 3725,Dessau Hbf (an 15:53),7
14:11,14:11,RE 73729,Erkner (an 14:31),1
14:12,14:12,RE 73776,Brandenburg Hbf (an 15:19),7
14:16,14:16,ICE 377,Brig (an 00:43),6
14:25,14:25,RE 3121,Hennigsdorf(b Berlin) (an 15:23),7
14:32,14:32,ICE 546,Köln Hbf (an 19:35),6
14:38,14:38,RE 3120,Cottbus Hbf (an 15:55),1
14:39,14:39,RB 73866,Brandenburg Hbf (an 15:37),3
14:39,14:39,RE 73866,Brandenburg Hbf (an 15:37),
14:48,14:48,RE 73771,Erkner (an 15:10),1
14:49,14:49,RE 33696,Magdeburg Hbf (an 16:50),
14:49,14:49,RE 73736,Magdeburg Hbf (an 16:50),7
14:58,14:58,RE 3722,Senftenberg (an 16:41),2
15:04,15:04,RE 3727,Dessau Hbf (an 16:53),7
15:06,15:06,ICE 995,Stuttgart Hbf (an 21:46),6
15:11,15:11,RE 73731,Erkner (an 15:31),1
15:12,15:12,RE 73778,Brandenburg Hbf (an 16:23),7
15:12,15:12,RE 92642,Potsdam Hbf (an 15:51),
15:19,15:19,IC 2034,Hannover Hbf (an 18:23),6
15:25,15:25,RE 3123,Hennigsdorf(b Berlin) (an 16:23),7
15:32,15:32,ICE 846,Köln Hbf (an 20:32),6
15:38 (+3),15:41,RE 3122,Cottbus Hbf (an 16:55),1
15:39,15:39,RE 73814,Brandenburg Hbf (an 16:36),
15:39,15:39,RE 73868,Brandenburg Hbf (an 16:36),
15:48,15:48,RE 73773,Erkner (an 16:10),1
15:49,15:49,RE 73738,Magdeburg Hbf (an 17:50),7
15:56,15:56,ICE 140,Amsterdam Centraal (an 22:01),6
15:58,15:58,RE 3724,Senftenberg (an 17:41),2
16:04,16:04,RE 3729,Dessau Hbf (an 17:53),7
16:11,16:11,RE 73733,Erkner (an 16:31),1
16:12,16:12,RE 73780,Brandenburg Hbf (an 17:19),7
16:12,16:12,RE 75859,Brandenburg Hbf (an 17:19),
16:15,16:15,ICE 379,Karlsruhe Hbf (an 21:59),6
16:22,16:22,ICE 1904,Hamburg-Altona (an 19:24),3
16:22,16:22,ICE 2848,Hamburg-Altona (an 19:24),3
16:25,16:25,RE 3125,Hennigsdorf(b Berlin) (an 17:23),7
16:32,16:32,ICE 544,Köln Hbf (an 21:35),6
16:38,16:38,RE 3124,Cottbus Hbf (an 17:55),1
16:39,16:39,RE 73816,Brandenburg Hbf (an 17:36),
16:39,16:39,RE 73876,Brandenburg Hbf (an 17:36),
16:48,16:48,RE 73775,Erkner (an 17:10),1
16:49,16:49,RE 73740,Magdeburg Hbf (an 18:50),7
16:58 (+1),16:59,RE 3726,Senftenberg (an 18:41),2
17:04 (+2),17:06,RE 3731,Dessau Hbf (an 18:53),7
17:06,17:06,ICE 997,Frankfurt(Main)Hbf (an 21:40),6
17:11,17:11,RE 73735,Erkner (an 17:31),1
17:12,17:12,RE 73782,Brandenburg Hbf (an 18:24),7
17:12,17:12,RE 75861,Brandenburg Hbf (an 18:24),
17:25 (+19),17:44,RE 3127,Hennigsdorf(b Berlin) (an 18:23),7
17:32,17:32,ICE 844,Köln Hbf (an 22:42),6
17:38,17:38,RE 3126,Cottbus Hbf (an 18:55),1
17:39,17:39,RE 73818,Brandenburg Hbf (an 18:36),
17:39,17:39,RE 73878,Brandenburg Hbf (an 18:36),
17:48,17:48,RE 73777,Erkner (an 18:10),1
17:49,17:49,RE 73742,Magdeburg Hbf (an 19:50),7
17:49,17:49,RE 92135,Brandenburg Hbf (an 18:57),
17:56,17:56,ICE 742,Münster(Westf)Hbf (an 21:35),6
17:58,17:58,RE 3728,Senftenberg (an 19:41),2
18:04,18:04,RE 3733,Dessau Hbf (an 19:53),6
18:11,18:11,RE 73737,Erkner (an 18:31),1
18:12,18:12,RE 73784,Brandenburg Hbf (an 19:19),7
18:12,18:12,RE 75863,Brandenburg Hbf (an 19:19),
18:15,18:15,ICE 2847,Karlsruhe Hbf (an 23:59),6
18:15,18:15,ICE 677,Karlsruhe Hbf (an 23:59),6
18:25,18:25,RE 3129,Hennigsdorf(b Berlin) (an 19:23),7
18:32 (+27),18:59,ICE 542,Köln Hbf (an 23:40),6
18:38,18:38,RE 3128,Cottbus Hbf (an 19:55),1
18:40,18:40,RE 73820,Brandenburg Hbf (an 19:37),
18:40,18:40,RE 73886,Brandenburg Hbf (an 19:37),3
18:48,18:48,RE 73779,Erkner (an 19:10),1
18:49,18:49,RE 73744,Magdeburg Hbf (an 20:50),7
18:49,18:49,RE 92137,Potsdam Hbf (an 19:29),
18:58,18:58,RE 3730,Senftenberg (an 20:41),1
19:04,19:04,RE 3735,Dessau Hbf (an 20:53),7
19:06 (+20),19:26,ICE 999,Kassel-Wilhelmshöhe (an 22:13),6
19:11,19:11,RE 73739,Erkner (an 19:31),1
19:12,19:12,RE 73786,Brandenburg Hbf (an 20:19),7
19:12,19:12,RE 75865,Potsdam Hbf (an 19:51),
19:25,19:25,RE 3131,Berlin-Spandau (an 19:54),7
19:32 (+14),19:46,ICE 842,Köln Hbf (an 00:31),6
19:38,19:38,RE 3130,Cottbus Hbf (an 20:55),1
19:48,19:48,RE 73781,Erkner (an 20:10),1
19:49,19:49,RE 73746,Biederitz (an 21:42),7
19:49,19:49,RE 92139,Potsdam Hbf (an 20:29),
19:58 (+37),20:35,RE 3732,Senftenberg (an 21:41),2
20:04 (+21),20:25,RE 3737,Dessau Hbf (an 21:53),6
20:11,20:11,RE 73741,Erkner (an 20:31),1
20:12,20:12,RE 73788,Brandenburg Hbf (an 21:21),7
20:25 (+23),20:48,RE 3133,Hennigsdorf(b Berlin) (an 21:23),6
20:38 (+7),20:45,RE 3132,Cottbus Hbf (an 21:55),1
20:49,20:49,RE 73748,Biederitz (an 22:42),7
20:49 (+5),20:54,RE 73783,Erkner (an 21:10),1
20:49,20:49,RE 92141,Brandenburg Hbf (an 21:57),
20:58 (+1),20:59,RE 3734,Lübbenau(Spreewald) (an 22:04),2
21:04 (+10),21:14,RE 3739,Dessau Hbf (an 22:53),7
21:11 (+7),21:18,RE 73743,Erkner (an 21:31),1
21:25 (+14),21:39,RE 3135,Hennigsdorf(b Berlin) (an 22:25),7
21:32 (+1),21:33,ICE 840,Hannover Hbf (an 23:46),6
21:38 (+6),21:44,RE 3134,Cottbus Hbf (an 22:55),1
21:43 (+4),21:47,RE 73790,Biederitz (an 23:43),7
21:43,21:43,RE 92183,Brandenburg Hbf (an 22:55),
21:48 (+4),21:52,RE 73785,Erkner (an 22:10),1
21:58 (+2),22:00,RE 3736,Lübbenau(Spreewald) (an 23:04),1
22:06 (+5),22:11,RE 3741,Bad Belzig (an 23:19),7
22:11,22:11,RE 73745,Erkner (an 22:32),1
22:25 (+12),22:37,RE 3137,Hennigsdorf(b Berlin) (an 23:26),7
22:43,22:43,RE 73792,Biederitz (an 00:39),7
23:04,23:04,RE 3743,Dessau Hbf (an 00:53),7
23:05,23:05,RE 3136,Cottbus Hbf (an 00:40),2
23:15,23:15,ICE 273,Zürich HB (an 10:03),6
23:24,23:24,RE 3139,Berlin-Charlottenburg (an 23:46),6
23:33,23:33,RB 21958,Berlin-Charlottenburg (an 23:54),7
23:37 (+5),23:42,ICE 1540,Köln Hbf (an 06:12),6
23:43,23:43,RE 73794,Brandenburg Hbf (an 00:55),7
