Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
05:58,05:58,ICE 808,Ludwigslust (an 07:16),
06:00,06:00,RE 21818,Berlin Hbf (an 06:08),8
06:05,06:05,ICE 240,Amsterdam Centraal (an 11:59),
06:07,06:07,RE 62005,Ludwigslust (an 08:32),8
06:12,06:12,RE 3342,Schwedt(Oder) (an 07:55),6
06:15,06:15,RB 21820,Berlin Hbf (an 06:23),
06:15,06:15,RE 3164,Jüterbog (an 06:54),5
06:16,06:16,RB 18500,Lübbenau(Spreewald) (an 07:17),3
06:16,06:16,RE 20,Cottbus Hbf (an 22:43),
06:19,06:19,RJ 251,Villach Hbf (an 18:27),4
06:19,06:19,RJX 251,Villach Hbf (an 18:27),4
06:20,06:20,ICE 279,Interlaken Ost (an 15:59),
06:26,06:26,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
06:26,06:26,ICE 1704,Hamburg Hbf (an 09:18),7
06:26,06:26,ICE 1714,Köln Hbf (an 18:25),
06:31,06:31,RB 21822,Berlin Hbf (an 06:38),
06:31,06:31,RE 4352,Rostock Hbf (an 09:26),4
06:35,06:35,ICE 503,München Hbf (an 11:07),5
06:38,06:38,RB 62052,Wustermark (an 07:18),8
06:42,06:42,ICE 1003,München Hbf (an 10:45),5
06:43 (+4),06:47,RE 3147,Rathenow (an 07:52),6
06:45,06:45,RB 18503,Berlin Hbf (an 06:53),
06:45,06:45,RE 18503,Berlin Hbf (an 06:53),
06:49,06:49,ICE 938,Ostseebad Binz (an 10:33),7
06:49,06:49,RE 3301,Lutherstadt Wittenberg Hbf (an 08:07),4
06:54,06:54,RE 62002,Elsterwerda (an 08:31),
06:54,06:54,RE 8,Hannover Hbf (an 15:38),
07:00,07:00,RE 21826,Berlin Hbf (an 07:08),8
07:06,07:06,RE 62007,Wittenberge (an 08:56),8
07:09,07:09,ICE 595,München Hbf (an 15:14),
07:10,07:10,RE 3,Dresden-Neustadt (an 22:17),
07:10 (+1),07:11,RE 3304,Stralsund Hbf (an 10:44),6
07:15,07:15,RB 21828,Berlin Hbf (an 07:23),
07:16 (+70),08:26,NJ 409,Berlin Hbf (an 07:22),7
07:17,07:17,RE 3146,Falkenberg(Elster) (an 08:44),4
07:24 (+5),07:29,ICE 606,Hamburg-Altona (an 10:24),6
07:26 (+11),07:37,IC 2274,Rostock Hbf (an 09:37),7
07:31,07:31,RB 21830,Berlin Hbf (an 07:38),
07:31,07:31,RE 3506,Stralsund Hbf (an 10:51),4
07:35,07:35,ICE 2595,Frankfurt(Main)Hbf (an 11:41),5
07:35,07:35,ICE 2843,Frankfurt(Main)Hbf (an 11:41),
07:36,07:36,EN 40476,Berlin Hbf (Tief) (an 07:41),8
07:37,07:37,RJ 387,Praha hl.n. (an 11:25),3
07:39,07:39,RB 62054,Berlin-Spandau (an 07:59),
07:42,07:42,ICE 1503,München Hbf (an 11:43),5
07:44,07:44,RE 3169,Stendal Hbf (an 09:30),6
07:45,07:45,RB 18505,Berlin Hbf (an 07:53),8
07:46,07:46,RE 3343,Luckenwalde (an 08:27),4
07:49,07:49,ICE 1131,Frankfurt(Main)Hbf (an 11:56),7
07:51,07:51,RE 62004,Baruth(Mark) (an 08:36),3
07:52,07:52,ICE 2074,Westerland(Sylt) (an 13:31),
08:00,08:00,ICE 703,München Hbf (an 12:42),5
08:00,08:00,RB 21834,Berlin Hbf (an 08:09),
08:04 (+13),08:17,FLX 1235,Stuttgart Hbf (an 13:45),4
08:07,08:07,RE 62009,Ludwigslust (an 10:35),8
08:10 (+45),08:55,ICE 2806,Berlin Gesundbrunnen (an 08:24),6
08:10,08:10,ICE 2860,Berlin Gesundbrunnen (an 08:24),6
08:10 (+45),08:55,ICE 698,Berlin Gesundbrunnen (an 08:24),6
08:12,08:12,RE 3344,Berlin Gesundbrunnen (an 08:28),6
08:15,08:15,RE 21836,Berlin Hbf (an 08:23),8
08:15,08:15,RE 3166,Jüterbog (an 08:54),5
08:23,08:23,RJ 870,Berlin Hbf (an 08:28),8
08:28,08:28,DRF 1320,Köln Hbf (an 13:41),7
08:28 (+1),08:29,FLX 1320,Köln Hbf (an 13:41),7
08:31,08:31,RB 21838,Berlin Hbf (an 08:38),
08:31,08:31,RE 4354,Rostock Hbf (an 11:24),4
08:35 (+1),08:36,ICE 505,München Hbf (an 13:08),5
08:36,08:36,IC 2173,Wien Franz-Josefs-Bahnhof (an 16:27),3
08:38,08:38,RB 62056,Berlin Hbf (an 08:45),
08:42 (+3),08:45,ICE 1005,München Hbf (an 12:46),5
08:43,08:43,RE 3149,Berlin Hbf (an 08:52),6
08:45,08:45,RB 18507,Berlin Hbf (an 08:53),
08:49,08:49,ICE 936,Ostseebad Binz (an 12:29),6
08:49,08:49,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:52,08:52,ICE 597,München Hbf (an 17:16),5
08:54,08:54,RE 62006,Elsterwerda (an 10:31),3
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),
09:06,09:06,RE 62011,Wittenberge (an 10:56),8
09:10,09:10,RE 3306,Stralsund Hbf (an 12:44),6
09:13,09:13,ICE 837,Frankfurt(Main)Hbf (an 13:48),5
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),
09:16,09:16,RB 18506,Lübbenau(Spreewald) (an 10:15),3
09:17 (+4),09:21,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:17,09:17,ICE 2822,Berlin Gesundbrunnen (an 09:31),
09:24 (+4),09:28,ICE 604,Hamburg-Altona (an 12:24),6
09:26 (+1),09:27,IC 2272,Amsterdam Centraal (an 22:55),
09:31,09:31,RB 21846,Berlin Hbf (an 09:38),
09:31,09:31,RE 3508,Stralsund Hbf (an 12:51),4
09:37,09:37,EC 173,Praha hl.n. (an 13:25),3
09:37,09:37,RJ 173,Bad Schandau (an 11:35),
09:38,09:38,RB 62058,Wustermark (an 10:18),6
09:42 (+3),09:45,ICE 1505,München Hbf (an 13:43),5
09:44,09:44,RE 3171,Schorndorf (an 18:09),6
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),8
09:50,09:50,ICE 1073,Frankfurt(Main)Hbf (an 13:57),7
09:51,09:51,RE 62008,Baruth(Mark) (an 10:36),3
09:55 (+4),09:59,FLX 1234,Hamburg Hbf (an 12:34),6
10:00,10:00,ICE 2291,Nürnberg Hbf (an 13:30),
10:00,10:00,ICE 804,Ludwigslust (an 11:16),6
10:00 (+25),10:25,ICE 91,Nürnberg Hbf (an 13:30),5
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),8
10:04 (+12),10:16,FLX 1237,Basel Bad Bf (an 17:12),4
10:07,10:07,RE 62013,Ludwigslust (an 12:32),8
10:12,10:12,RE 3346,Schwedt(Oder) (an 11:55),6
10:15,10:15,RE 3168,Jüterbog (an 10:54),5
10:16,10:16,RB 21852,Berlin Hbf (an 10:24),
10:23,10:23,RJ 384,København H (an 20:16),8
10:23,10:23,RJ 394,Hamburg Hbf (an 13:12),
10:31 (+3),10:34,RE 4356,Rostock Hbf (an 13:21),4
10:31,10:31,RE 5,Salzburg Hbf (an 19:46),
10:35 (+21),10:56,ICE 507,München Hbf (an 15:08),5
10:36 (+4),10:40,IC 2175,Dresden Hbf (an 12:28),3
10:38,10:38,RB 62060,Berlin-Spandau (an 10:59),
10:42 (+30),11:12,ICE 1007,München Hbf (an 14:45),5
10:43 (+2),10:45,RE 3151,Rathenow (an 11:54),6
10:44 (+5),10:49,ICE 934,Ostseebad Binz (an 14:25),6
10:45 (+2),10:47,RB 18511,Berlin Hbf (an 10:53),8
10:49 (+4),10:53,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54,10:54,RE 62010,Elsterwerda (an 12:31),
11:06 (+7),11:13,RE 62015,Wittenberge (an 12:56),8
11:09,11:09,ICE 2837,Mannheim Hbf (an 16:30),
11:10,11:10,RE 3308,Stralsund Hbf (an 14:44),6
11:13,11:13,ICE 839,Frankfurt(Main)Hbf (an 15:48),5
11:17 (+4),11:21,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:24 (+35),11:59,ICE 2820,Hamburg-Altona (an 14:24),6
11:24 (+35),11:59,ICE 602,Hamburg-Altona (an 14:24),6
11:26 (+3),11:29,IC 2270,Rostock Hbf (an 13:37),7
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),
11:31,11:31,RE 3510,Stralsund Hbf (an 14:51),
11:37,11:37,EC 175,Budapest-Nyugati (an 22:28),3
11:37,11:37,RJ 175,Budapest-Nyugati (an 22:28),3
11:39,11:39,RB 62062,Berlin-Spandau (an 11:59),
11:41 (+7),11:48,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:42,11:42,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:53),
11:45,11:45,RE 18513,Berlin Hbf (an 11:53),8
11:45,11:45,RE 3173,Stendal Hbf (an 13:30),6
11:51,11:51,RE 62012,Dahlewitz (an 12:04),3
11:55 (+40),12:35,FLX 1236,Berlin Hbf (an 12:00),6
11:58 (+2),12:00,ICE 707,München Hbf (an 16:42),4
12:00 (+35),12:35,ICE 802,Ludwigslust (an 13:16),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),
12:04 (+1),12:05,FLX 1239,Stuttgart Hbf (an 17:42),5
12:07,12:07,RE 62017,Ludwigslust (an 14:32),8
12:12,12:12,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:17 (+4),12:21,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+5),12:27,FLX 1324,Köln Hbf (an 17:43),7
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:31,12:31,RE 4358,Rostock Hbf (an 15:26),
12:35 (+1),12:36,ICE 509,München Hbf (an 17:09),5
12:35,12:35,ice 509,München Hbf (an 17:09),5
12:36 (+7),12:43,IC 2177,Dresden Hbf (an 14:28),3
12:38,12:38,RB 62064,Berlin-Spandau (an 12:59),
12:42 (+6),12:48,ICE 1009,München Hbf (an 16:45),5
12:43 (+4),12:47,RE 3153,Berlin-Spandau (an 13:04),
12:44 (+2),12:46,ICE 932,Ostseebad Binz (an 16:37),6
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06 (+2),13:08,RE 62019,Wittenberge (an 14:56),
13:10 (+4),13:14,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+8),13:21,ICE 931,Frankfurt(Main)Hbf (an 17:48),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),
13:17 (+2),13:19,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:24 (+2),13:26,ICE 600,Hamburg-Altona (an 16:24),6
13:26,13:26,IC 2178,Rostock Hbf (an 15:35),7
13:31,13:31,RB 21878,Berlin Hbf (an 13:38),
13:34,13:34,RE 3512,Stralsund Hbf (an 16:51),
13:38,13:38,RB 62066,Berlin-Spandau (an 13:59),
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),3
13:42 (+7),13:49,ICE 1509,München Hbf (an 17:43),5
13:44,13:44,RE 3175,Stendal Hbf (an 15:30),
13:45 (+1),13:46,RB 18517,Berlin Hbf (an 13:53),
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),
13:46 (+13),13:59,RE 3349,Luckenwalde (an 14:27),4
13:51,13:51,RE 62016,Dahlewitz (an 14:04),
13:55 (+10),14:05,FLX 1238,Hamburg Hbf (an 16:34),7
14:00 (+2),14:02,ICE 800,Wittenberge (an 14:59),6
14:03,14:03,ICE 1205,Innsbruck Hbf (an 21:18),5
14:09,14:09,RE 62021,Grabow(Meckl) (an 16:26),8
14:12,14:12,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),
14:17 (+10),14:27,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:31,14:31,RE 4360,Rostock Hbf (an 17:28),4
14:35 (+2),14:37,ICE 601,München Hbf (an 19:08),5
14:36,14:36,IC 2179,Dresden Hbf (an 16:28),3
14:38,14:38,RB 62068,Berlin-Spandau (an 14:59),
14:42,14:42,ICE 1101,München Hbf (an 18:43),5
14:43,14:43,RE 3155,Berlin-Spandau (an 15:04),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),8
14:48 (+3),14:51,ICE 930,Ostseebad Binz (an 18:40),6
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),3
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),
15:06,15:06,RE 62023,Elstal (an 15:55),8
15:10,15:10,RE 3312,Stralsund Hbf (an 18:44),6
15:13,15:13,ICE 933,Frankfurt(Main)Hbf (an 19:48),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),
15:17 (+4),15:21,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17 (+4),15:21,ICE 2846,Berlin Gesundbrunnen (an 15:31),7
15:24 (+10),15:34,ICE 2818,Hamburg-Altona (an 18:24),6
15:24 (+10),15:34,ICE 508,Hamburg-Altona (an 18:24),6
15:26 (+2),15:28,IC 2176,Rostock Hbf (an 17:37),7
15:31,15:31,RB 21894,Berlin Hbf (an 15:38),
15:34,15:34,RE 3514,Stralsund Hbf (an 18:51),
15:37,15:37,EC 177,Wien Hbf (an 23:49),3
15:37,15:37,RJ 177,Wien Hbf (an 23:49),3
15:38,15:38,RB 62070,Berlin-Spandau (an 15:59),
15:42 (+7),15:49,ICE 1601,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:30),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),
15:46,15:46,RE 3351,Luckenwalde (an 16:27),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Fernbf (an 20:18),
15:51,15:51,RE 62020,Dahlewitz (an 16:04),3
15:55 (+2),15:57,FLX 1240,Berlin Hbf (an 16:00),7
15:58,15:58,ICE 801,München Hbf (an 20:42),4
16:00 (+3),16:03,ICE 1204,Berlin Gesundbrunnen (an 16:13),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),
16:07,16:07,RE 62025,Berlin-Spandau (an 16:35),8
16:12,16:12,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+4),16:21,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 20:57),4
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28 (+4),16:32,FLX 1328,Köln Hbf (an 21:40),8
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:31,16:31,RE 4362,Rostock Hbf (an 19:25),4
16:35 (+5),16:40,ICE 603,München Hbf (an 21:10),5
16:36 (+6),16:42,IC 2271,Chemnitz Hbf (an 19:31),3
16:38,16:38,RB 62072,Wustermark (an 17:18),8
16:42 (+7),16:49,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:45,16:45,RB 18523,Berlin Hbf (an 16:53),8
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),
16:48,16:48,ICE 838,Berlin Gesundbrunnen (an 17:02),6
16:49 (+2),16:51,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54 (+1),16:55,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),8
17:06,17:06,RE 62027,Elstal (an 17:47),8
17:10 (+2),17:12,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+24),17:37,ICE 935,Frankfurt(Main)Hbf (an 21:48),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16,17:16,RB 18522,Cottbus Hbf (an 18:47),3
17:17 (+1),17:18,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17,17:17,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24 (+13),17:37,ICE 506,Kiel Hbf (an 21:40),6
17:26 (+2),17:28,IC 2174,Rostock Hbf (an 19:37),7
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:36,17:36,RE 3516,Stralsund Hbf (an 20:51),4
17:37,17:37,RJ 385,Praha hl.n. (an 21:25),3
17:37,17:37,RJ 393,Praha hl.n. (an 21:25),3
17:38,17:38,RB 10,Berlin-Spandau (an 04:08),
17:38,17:38,RB 62074,Berlin-Spandau (an 17:59),
17:39,17:39,DRF 1325,Leipzig Hbf (an 18:49),7
17:39 (+1),17:40,FLX 1325,Leipzig Hbf (an 18:49),7
17:42 (+6),17:48,ICE 1603,München Hbf (an 21:43),5
17:42,17:42,ICE 2849,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:30),
17:45 (+12),17:57,RE 3179,Stendal Hbf (an 19:30),6
17:46 (+5),17:51,RE 3353,Luckenwalde (an 18:27),4
17:51,17:51,RE 62024,Baruth(Mark) (an 18:35),3
17:55 (+38),18:33,FLX 1242,Hamburg Hbf (an 20:34),7
17:58,17:58,ICE 803,München Hbf (an 22:42),4
18:00,18:00,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),
18:07,18:07,RE 62029,Berlin-Spandau (an 18:35),8
18:12,18:12,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),
18:17,18:17,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+26),18:49,RJ 174,Berlin Hbf (an 18:29),8
18:24 (+4),18:28,ICE 2598,Berlin Gesundbrunnen (an 18:43),4
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:31,18:31,RE 4364,Rostock Hbf (an 21:27),
18:35 (+43),19:18,ICE 605,München Hbf (an 23:10),5
18:36 (+7),18:43,IC 2273,Dresden-Neustadt (an 20:21),
18:38,18:38,RB 62076,Berlin-Spandau (an 18:59),
18:42,18:42,ICE 1105,München Hbf (an 22:45),5
18:43,18:43,RE 3159,Berlin-Spandau (an 19:04),
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),
18:49,18:49,RE 3313,Jüterbog (an 19:34),4
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),
19:06,19:06,RE 62031,Berlin-Spandau (an 19:39),
19:10,19:10,RE 3316,Stralsund Hbf (an 22:49),
19:13 (+44),19:57,ICE 937,Frankfurt(Main)Hbf (an 23:56),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+4),19:21,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:24 (+8),19:32,ICE 504,Hamburg-Altona (an 22:24),6
19:26 (+3),19:29,IC 2172,Rostock Hbf (an 21:37),7
19:31,19:31,RB 21926,Berlin Hbf (an 19:38),
19:34,19:34,RE 3518,Stralsund Hbf (an 22:51),4
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37,19:37,RJ 179,Praha hl.n. (an 23:31),3
19:38,19:38,RB 62078,Berlin-Spandau (an 19:59),
19:42 (+2),19:44,ICE 1605,München Hbf (an 23:43),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:13),
19:45 (+80),21:05,RB 18529,Berlin Hbf (an 19:53),8
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:55 (+4),19:59,FLX 1244,Hamburg Hbf (an 22:33),7
20:00 (+4),20:04,ICE 805,Nürnberg Hbf (an 23:07),4
20:00,20:00,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:03 (+5),20:08,FLX 1247,Leipzig Hbf (an 21:11),5
20:07,20:07,RE 62033,Elstal (an 20:49),8
20:12,20:12,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15,20:15,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+3),20:20,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23 (+4),20:27,RJ 386,Hamburg-Altona (an 23:24),8
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:29),5
20:25,20:25,NJ 457,Graz Hbf (an 09:47),5
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:31,20:31,RE 21937,Flughafen BER (an 20:45),3
20:34 (+12),20:46,RE 4366,Rostock Hbf (an 23:21),4
20:34,20:34,RE 94466,Waren(Müritz) (an 22:36),
20:35 (+1),20:36,ICE 2825,Nürnberg Hbf (an 23:53),5
20:35 (+1),20:36,ICE 607,Nürnberg Hbf (an 23:53),5
20:38,20:38,RB 62080,Wustermark (an 21:18),6
20:42 (+1),20:43,ICE 1107,München Hbf (an 00:46),5
20:43 (+13),20:56,RE 3161,Rathenow (an 21:48),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),8
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),
20:46,20:46,RB 21939,Flughafen BER (an 21:00),3
20:48,20:48,RE 3315,Jüterbog (an 21:36),4
20:51 Ausfall,--:--,ICE 596,Berlin Ostbahnhof (an 21:11),7
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:59,20:59,IC 60408,Zürich HB (an 09:09),4
20:59,20:59,NJ 408,Zürich HB (an 09:09),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01,21:01,RB 18530,Cottbus Hbf (an 22:43),3
21:01,21:01,RE 18482,Cottbus Hbf (an 22:43),
21:06,21:06,RE 62035,Elstal (an 21:53),8
21:09,21:09,RB 21941,Flughafen BER (an 21:24),3
21:10 (+8),21:18,RE 3318,Pasewalk (an 23:19),6
21:14,21:14,ICE 834,Berlin Gesundbrunnen (an 21:29),8
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:24 (+1),21:25,ICE 502,Hamburg-Altona (an 00:38),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:38),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:35,21:35,ICE 699,München Hbf (an 08:23),5
21:38,21:38,RB 62082,Berlin-Spandau (an 21:59),
21:43,21:43,RE 3357,Teltow (an 21:52),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:44,21:44,RE 91673,Stendal Hbf (an 23:13),
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:46,21:46,RB 21947,Flughafen BER (an 22:00),3
21:51,21:51,RE 62032,Baruth(Mark) (an 22:35),3
21:54 (+6),22:00,ICE 1002,Berlin Gesundbrunnen (an 22:12),7
22:00 (+3),22:03,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:07,22:07,RE 62037,Elstal (an 22:49),8
22:12,22:12,RE 3358,Eberswalde Hbf (an 23:05),
22:35 (+6),22:41,RE 4368,Rostock Hbf (an 01:09),4
22:38,22:38,RB 62084,Berlin-Spandau (an 22:59),
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:49,22:49,RE 3317,Teltow (an 22:58),4
22:55,22:55,RE 3185,Berlin-Spandau (an 23:18),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:02,23:02,ICE 1502,Berlin Hbf (an 23:07),7
23:06,23:06,RE 62039,Wustermark (an 23:54),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:16,23:16,ICE 832,Berlin Hbf (an 23:22),6
23:34,23:34,RE 3522,Neubrandenburg (an 01:38),4
23:37,23:37,ICE 905,München Hbf (an 07:15),3
23:42 (+1),23:43,ICE 1540,Köln Hbf (an 06:13),6
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
