Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:22 (+1),10:23,ICE 507,Kiel Hbf (ab 07:16),3
10:23 (+3),10:26,ICE 1604,München Hbf (ab 06:19),5
10:24 (+1),10:25,RB 21852,Flughafen BER (ab 10:01),
10:29 (+1),10:30,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+2),10:31,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+2),10:32,ICE 696,Frankfurt(Main)Hbf (ab 06:15),5
10:35 (+2),10:37,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:43 (+1),10:44,RE 4356,Berlin Südkreuz (ab 10:34),6
10:52,10:52,RB 18511,Flughafen BER (ab 10:31),
10:52,10:52,RE 18508,Flughafen BER (ab 10:31),
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),
10:54 (+1),10:55,ICE 934,Darmstadt Hbf (ab 06:37),6
11:00,11:00,ICE 650,Berlin Südkreuz (ab 10:52),7
11:01 (+5),11:06,ICE 839,Stralsund Hbf (ab 08:07),4
11:06 (+10),11:16,RE 3150,Rathenow (ab 10:02),
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:10 (+31),11:41,ICE 2839,Köln Hbf (ab 06:25),
11:10 (+31),11:41,ICE 543,Köln Hbf (ab 06:25),2
11:10 (+31),11:41,ICE 553,Köln Hbf (ab 06:45),2
11:11,11:11,RE 4357,Rostock Hbf (ab 08:34),4
11:13,11:13,RE 62015,Elsterwerda (ab 09:29),5
11:18,11:18,ICE 599,Berlin Gesundbrunnen (ab 11:09),4
11:18,11:18,RE 3308,Lutherstadt Wittenberg Hbf (ab 09:51),6
11:23 (+20),11:43,EC 175,Hamburg-Altona (ab 09:16),3
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:23 (+20),11:43,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+36),12:05,ICE 2792,München Hbf (ab 06:49),
11:29 (+36),12:05,ICE 602,München Hbf (ab 06:49),6
11:29 (+2),11:31,RE 3347,Schwedt(Oder) (ab 10:04),2
11:32 (+1),11:33,ICE 1507,Berlin Gesundbrunnen (ab 11:26),4
11:34,11:34,ICE 1102,München Hbf (ab 07:17),5
11:34 (+11),11:45,ICE 378,Karlsruhe Hbf (ab 05:59),
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:41 (+18),11:59,FLX 1339,Hamburg Hbf (ab 09:39),4
11:43 (+1),11:44,RE 3510,Berlin Südkreuz (ab 11:34),6
11:45 (+94),13:19,ICE 141,Amsterdam Centraal (ab 06:00),2
11:47 (+1),11:48,ICE 1162,Stuttgart Hbf (ab 07:03),
11:51 (+11),12:02,ICE 707,Hamburg-Altona (ab 09:36),3
11:53 (+2),11:55,RE 3173,Jüterbog (ab 11:02),
11:55,11:55,RB 18513,Flughafen BER (ab 11:31),
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),
12:11 (+8),12:19,RE 3509,Stralsund Hbf (ab 09:02),4
12:12 (+32),12:44,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+178),15:10,ICE 845,Köln Hbf (ab 07:26),3
12:12 (+178),15:10,ICE 855,Köln Hbf (ab 07:38),3
12:16,12:16,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:52),
12:22 (+1),12:23,ICE 509,Hamburg-Altona (ab 10:18),3
12:23 (+10),12:33,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),
12:29 (+23),12:52,EC 178,Praha hl.n. (ab 08:31),6
12:29,12:29,RE 13219,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+29),12:58,RJ 178,Praha hl.n. (ab 08:31),6
12:31 (+8),12:39,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35,12:35,RE 62014,Wittenberge (ab 11:05),2 D - G
12:43 (+4),12:47,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),
12:54 (+26),13:20,ICE 932,Saarbrücken Hbf (ab 06:28),6
13:01 (+2),13:03,ICE 2835,Ostseebad Binz (ab 09:15),4
13:01 (+2),13:03,ICE 931,Ostseebad Binz (ab 09:15),4
13:06,13:06,RE 3152,Rathenow (ab 12:02),
13:10 (+99),14:49,ICE 545,Köln Hbf (ab 08:25),2
13:10 (+99),14:49,ICE 555,Köln Hbf (ab 08:44),2
13:11,13:11,RE 4359,Rostock Hbf (ab 10:34),4
13:13 (+8),13:21,RE 62019,Elsterwerda (ab 11:29),5
13:18,13:18,RE 3310,Lutherstadt Wittenberg Hbf (ab 11:51),6
13:19,13:19,ICE 691,Berlin Gesundbrunnen (ab 13:09),4
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),2
13:20 (+146),15:46,FLX 1321,Köln Hbf (ab 08:14),2
13:23 (+38),14:01,RJ 383,København H (ab 06:22),3
13:29 (+30),13:59,ICE 2794,München Hbf (ab 12:48),6
13:29 (+34),14:03,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),
13:32 (+3),13:35,ICE 1509,Saalfelden (ab 09:26),4
13:34 (+18),13:52,ICE 376,Basel SBB (ab 06:16),3
13:38 (+20),13:58,RE 62016,Wismar (ab 10:21),2
13:43,13:43,RE 3512,Berlin Südkreuz (ab 13:34),5
13:45 (+30),14:15,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+13),14:04,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52 (+19),14:11,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Flughafen BER (ab 13:31),
13:53,13:53,RE 18514,Flughafen BER (ab 13:31),
13:58,13:58,ICE 1100,München Hbf (ab 09:19),5
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 (+40),14:40,FLX 1238,Stuttgart Hbf (ab 08:14),6
14:05 (+1),14:06,RE 3172,Stendal Hbf (ab 12:47),
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11,14:11,RE 3511,Stralsund Hbf (ab 11:02),4
14:12 (+20),14:32,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+48),15:00,ICE 847,Köln Hbf (ab 09:26),3
14:12 (+48),15:00,ICE 857,Köln Hbf (ab 09:38),3
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+2),14:21,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+31),14:53,ICE 1600,München Hbf (ab 10:22),5
14:22,14:22,ICE 29001,Hamburg-Altona (ab 12:18),
14:22 (+22),14:44,ICE 601,Hamburg-Altona (ab 12:18),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29 (+4),14:33,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+34),15:03,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+5),14:35,ICE 692,München Hbf (ab 06:42),5
14:35 (+1),14:36,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43 (+1),14:44,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),
14:53 (+5),14:58,RB 18519,Flughafen BER (ab 14:31),
14:54 (+5),14:59,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:55 (+29),15:24,ICE 547,Düsseldorf Hbf (ab 10:48),2
14:55 (+29),15:24,ICE 557,Köln Hbf (ab 10:44),2
15:00 (+36),15:36,ICE 556,Berlin Südkreuz (ab 14:52),7
15:01 (+5),15:06,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+12),15:18,RE 3154,Rathenow (ab 14:02),
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:11 (+7),15:18,RE 4361,Rostock Hbf (ab 12:34),4
15:13 (+3),15:16,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+9),15:27,RE 3312,Lutherstadt Wittenberg Hbf (ab 13:51),6
15:19,15:19,ICE 693,Berlin Gesundbrunnen (ab 15:09),4
15:23 (+20),15:43,EC 177,Hamburg-Altona (ab 13:17),2
15:23 (+1),15:24,RB 21892,Flughafen BER (ab 15:01),
15:23 (+20),15:43,RJ 177,Hamburg-Altona (ab 13:17),2
15:29 (+7),15:36,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),
15:32,15:32,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34,15:34,ICE 374,Interlaken Ost (ab 05:59),3
15:38,15:38,ICE 1008,München Hbf (ab 11:18),5
15:38 (+1),15:39,RE 62020,Wismar (ab 12:21),2
15:39 (+3),15:42,RB 21894,Flughafen BER (ab 15:16),
15:41 (+32),16:13,FLX 1243,Hamburg Hbf (ab 13:39),4
15:43 (+3),15:46,RE 3514,Berlin Südkreuz (ab 15:34),6
15:45 (+7),15:52,ICE 145,Amsterdam Centraal (ab 10:00),2
15:51 (+21),16:12,ICE 801,Hamburg-Altona (ab 13:36),3
15:52 (+1),15:53,RE 3177,Jüterbog (ab 15:02),
15:53,15:53,RB 18521,Flughafen BER (ab 15:31),
15:53,15:53,RE 18518,Flughafen BER (ab 15:31),
16:05 (+2),16:07,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),
16:07 (+2),16:09,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),
16:12 (+2),16:14,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+50),17:02,ICE 849,Düsseldorf Hbf (ab 11:50),3
16:12 (+50),17:02,ICE 859,Köln Hbf (ab 11:38),3
16:12 (+11),16:23,RE 3513,Stralsund Hbf (ab 13:02),4
16:18 (+4),16:22,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+4),16:26,ICE 1508,München Hbf (ab 12:21),5
16:22 (+2),16:24,ICE 603,Hamburg-Altona (ab 14:18),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:29 (+5),16:34,EC 176,Praha hl.n. (ab 12:31),6
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+5),16:34,RJ 176,Praha hl.n. (ab 12:31),6
16:30,16:30,ICE 2848,Frankfurt(Main)Hbf (ab 12:15),
16:30 (+8),16:38,ICE 690,München Hbf (ab 08:45),5
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+2),16:36,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35 (+9),16:44,RE 62022,Wittenberge (ab 15:05),
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:43 (+1),16:44,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),
16:53,16:53,RB 18523,Flughafen BER (ab 16:31),
16:54 (+6),17:00,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
17:01 (+17),17:18,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+1),17:07,RE 3156,Rathenow (ab 16:02),
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),
17:10 (+19),17:29,ICE 549,Düsseldorf Hbf (ab 12:48),2
17:10 (+19),17:29,ICE 559,Köln Hbf (ab 12:44),2
17:11 (+29),17:40,RE 4363,Rostock Hbf (ab 14:34),4
17:13,17:13,RE 62027,Elsterwerda (ab 15:29),
17:18 (+1),17:19,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:23,17:23,ICE 695,Berlin Gesundbrunnen (ab 17:17),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:24 (+16),17:40,RJ 385,København H (ab 10:22),2
17:29 (+2),17:31,ICE 506,München Hbf (ab 12:48),6
17:29 (+18),17:47,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+4),17:36,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+38),18:12,ICE 372,Brig (ab 07:45),3
17:36,17:36,ICE 1006,München Hbf (ab 13:17),5
17:38,17:38,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:43 (+22),18:05,RE 3516,Berlin Südkreuz (ab 17:36),6
17:46 (+8),17:54,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+14),18:04,ICE 803,Hamburg-Altona (ab 15:36),3
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+6),17:58,RE 3179,Jüterbog (ab 17:02),
17:53,17:53,RB 18525,Flughafen BER (ab 17:31),
17:53,17:53,RE 18522,Flughafen BER (ab 17:31),
18:00,18:00,DRF 1352,Berlin Südkreuz (ab 17:55),5
18:00 (+14),18:14,FLX 1352,Berlin Südkreuz (ab 17:55),6
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:11,18:11,RE 3515,Stralsund Hbf (ab 15:02),
18:12 (+8),18:20,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+34),18:46,ICE 941,Düsseldorf Hbf (ab 13:50),3
18:12 (+34),18:46,ICE 951,Köln Hbf (ab 13:38),3
18:16 (+7),18:23,RE 62029,Elsterwerda (ab 16:41),6
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),
18:22 (+7),18:29,ICE 1506,München Hbf (ab 14:21),5
18:22 (+60),19:22,ICE 2793,Hamburg-Altona (ab 16:18),3
18:22 (+61),19:23,ICE 605,Hamburg-Altona (ab 16:18),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),
18:29 (+47),19:16,EC 174,Budapest-Nyugati (ab 07:30),6
18:29,18:29,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+47),19:16,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+3),18:33,ICE 598,München Hbf (ab 10:45),5
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 (+1),18:44,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),
18:53,18:53,RB 18527,Flughafen BER (ab 18:31),
18:54 (+1),18:55,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
18:55 (+35),19:30,ICE 651,Köln Hbf (ab 14:44),2
19:00 (+3),19:03,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01 (+4),19:05,ICE 937,Ostseebad Binz (ab 15:24),4
19:06 (+8),19:14,RE 3158,Rathenow (ab 18:02),
19:08 (+3),19:11,RE 21922,Flughafen BER (ab 18:46),
19:11 (+8),19:19,RE 4365,Rostock Hbf (ab 16:34),4
19:12 (+50),20:02,ICE 641,Düsseldorf Hbf (ab 14:48),2
19:13,19:13,RE 62031,Elsterwerda (ab 17:29),
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+12),19:35,EC 179,Hamburg-Altona (ab 17:18),3
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),
19:23 (+12),19:35,RJ 179,Hamburg-Altona (ab 17:18),3
19:26,19:26,ICE 697,Berlin Gesundbrunnen (ab 19:09),4
19:29 (+5),19:34,ICE 504,München Hbf (ab 14:48),6
19:29 (+9),19:38,RE 3355,Schwedt(Oder) (ab 18:04),
19:32 (+7),19:39,ICE 1605,Berlin Gesundbrunnen (ab 19:26),4
19:33 (+3),19:36,ICE 1004,München Hbf (ab 15:17),5
19:33 (+25),19:58,ICE 370,Zürich HB (ab 10:59),3
19:38 (+5),19:43,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:41 (+14),19:55,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:43,19:43,RE 3518,Berlin Südkreuz (ab 19:34),
19:43,19:43,RE 5,München Ost (ab 00:02),
19:46 (+3),19:49,FLX 1247,Hamburg Hbf (ab 17:39),4
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52,19:52,RE 3181,Jüterbog (ab 19:02),
19:53,19:53,RB 18529,Flughafen BER (ab 19:31),
19:53,19:53,RE 18526,Flughafen BER (ab 19:31),
20:00 (+5),20:05,FLX 1344,Basel Bad Bf (ab 12:30),5
20:05 (+5),20:10,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08 (+2),20:10,RB 21930,Flughafen BER (ab 19:46),7
20:11 (+10),20:21,RE 3517,Stralsund Hbf (ab 17:02),3
20:13 (+12),20:25,ICE 943,Düsseldorf Hbf (ab 15:50),2
20:13 (+12),20:25,ICE 953,Köln Hbf (ab 15:38),2
20:18 (+1),20:19,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+4),20:23,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+6),20:28,ICE 1504,München Hbf (ab 16:21),5
20:22 (+60),21:22,ICE 2797,Hamburg-Altona (ab 18:18),5
20:22 (+54),21:16,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+16),20:45,EC 172,Praha hl.n. (ab 16:31),6
20:29 (+1),20:30,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+16),20:45,RJ 172,Praha hl.n. (ab 16:31),6
20:31 (+17),20:48,ICE 596,München Hbf (ab 12:45),5
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),8
20:42 Ausfall,--:--,RE 62030,Wittenberge (ab 19:05),2 D - G
20:43 (+2),20:45,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Flughafen BER (ab 20:31),8
20:53,20:53,RE 20,Stederdorf(Kr Uelzen) (ab 20:25),
20:54 (+69),22:03,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:55 (+11),21:06,ICE 643,Düsseldorf Hbf (ab 16:48),2
20:55 (+11),21:06,ICE 653,Köln Hbf (ab 16:44),2
21:06 (+15),21:21,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:11 (+1),21:12,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+53),22:06,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3,Rüdnitz (ab 04:44),
