Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:33,07:33,EN 40476,Budapest-Nyugati (ab 19:30),7
07:33 Ausfall,--:--,NJ 456,Graz Hbf (ab 19:21),7
07:35,07:35,RJ 387,Hamburg-Altona (ab 05:16),
07:39,07:39,RE 3343,Schwedt(Oder) (ab 06:04),
07:40 (+17),07:57,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42,07:42,RE 3169,Jüterbog (ab 07:02),
07:43,07:43,RB 18505,Cottbus Hbf (ab 06:12),
07:49,07:49,RE 62004,Wismar (ab 04:26),3
07:51,07:51,ICE 649,Hannover Hbf (ab 05:50),4
08:05,08:05,RE 62009,Elsterwerda (ab 06:40),8
08:13,08:13,RE 3166,Stendal Hbf (ab 06:47),5
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),3
08:20,08:20,RJ 870,Dresden Hbf (ab 06:42),8
08:21 (+14),08:35,ICE 851,Hannover Hbf (ab 06:09),5
08:23,08:23,ICE 806,Erfurt Hbf (ab 06:30),6
08:26,08:26,DRF 1320,Dresden Hbf (ab 06:53),7
08:26 (+1),08:27,FLX 1320,Dresden Hbf (ab 06:53),8
08:29,08:29,ICE 698,München Hbf (ab 22:46),6
08:29,08:29,RE 4354,Flughafen BER (ab 08:16),8
08:33 (+44),09:17,ICE 505,Hamburg-Altona (ab 06:06),5
08:40 (+3),08:43,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41 (+1),08:42,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:46 (+12),08:58,ICE 936,Eisenach Hbf (ab 06:17),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:51,08:51,RE 62006,Wittenberge (ab 07:05),3
08:54 (+37),09:31,ICE 841,Hannover Hbf (ab 06:50),4
08:58,08:58,RB 21842,Flughafen BER (ab 08:46),8
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08,09:08,RE 3306,Luckenwalde (ab 08:35),6
09:10 (+8),09:18,ICE 2917,Berlin Gesundbrunnen (ab 08:56),5
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15 (+4),09:19,ICE 1104,München Hbf (ab 05:17),7
09:15 (+9),09:24,RE 3148,Rathenow (ab 08:05),4
09:18 (+102),11:00,ICE 541,Köln Hbf (ab 04:25),5
09:22 (+1),09:23,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29,09:29,RE 21849,Rostock Hbf (ab 06:34),3
09:29,09:29,RE 3508,Flughafen BER (ab 09:16),8
09:35 (+11),09:46,RJ 173,Kiel Hbf (ab 06:16),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40,09:40,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:40 (+1),09:41,ICE 2895,Berlin Gesundbrunnen (ab 09:26),
09:40 (+1),09:41,ICE 2919,Berlin Gesundbrunnen (ab 09:26),
09:42 (+2),09:44,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:47 (+29),10:16,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),5
09:49,09:49,RE 62008,Wismar (ab 06:21),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),7
09:53 (+1),09:54,FLX 1234,Leipzig Hbf (ab 08:45),7
09:58 (+9),10:07,ICE 804,München Hbf (ab 05:05),6
09:59 (+37),10:36,ICE 91,Hamburg-Altona (ab 07:23),5
10:02,10:02,FLX 1237,Hamburg Hbf (ab 07:33),4
10:05,10:05,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RB 21852,Flughafen BER (ab 10:01),8
10:13 (+1),10:14,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+6),10:21,ICE 1604,München Hbf (ab 06:19),7
10:15 (+2),10:17,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+53),11:13,ICE 843,Köln Hbf (ab 05:26),5
10:20 (+39),10:59,RJ 384,Praha HL. N st (ab 06:31),8
10:29,10:29,RE 4356,Flughafen BER (ab 10:16),8
10:33 (+38),11:11,ICE 507,Kiel Hbf (ab 07:04),5
10:41 (+7),10:48,ICE 1007,Berlin Hbf (ab 10:37),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:46 (+6),10:52,ICE 934,Frankfurt(Main)Hbf (ab 06:12),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+22),11:13,RE 62010,Wittenberge (ab 09:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+4),11:14,ICE 839,Stralsund Hbf (ab 08:07),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),
11:15 (+2),11:17,ICE 1102,München Hbf (ab 07:17),7
11:15 (+6),11:21,RE 3150,Rathenow (ab 10:02),4
11:18 (+35),11:53,ICE 543,Köln Hbf (ab 06:25),5
11:22 (+1),11:23,ICE 2844,München Hbf (ab 06:49),
11:22 (+1),11:23,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RB 21865,Rostock Hbf (ab 08:34),3
11:29,11:29,RE 3510,Flughafen BER (ab 11:16),8
11:35 (+11),11:46,RJ 175,Hamburg-Altona (ab 09:16),3
11:39 (+8),11:47,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+3),11:42,RE 3347,Schwedt(Oder) (ab 10:04),4
11:41 (+91),13:12,ICE 1507,Berlin Hbf (ab 11:37),5
11:41 (+30),12:11,ICE 2893,Berlin Hbf (ab 11:37),4
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:53 (+55),12:48,FLX 1236,Stuttgart Hbf (ab 06:15),6
11:58 (+1),11:59,ICE 802,München Hbf (ab 07:12),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 Ausfall,--:--,FLX 1239,Hamburg Hbf (ab 09:33),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+17),12:26,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:09 (+17),12:26,ICE 2218,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:09 (+17),12:26,ICE 2818,Frankfurt(Main)Hbf (ab 08:02),4
12:10 (+10),12:20,RE 3348,Gräfenhainichen (ab 10:26),6
12:13 (+1),12:14,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+7),12:22,ICE 1602,München Hbf (ab 08:21),6
12:15 (+7),12:22,ICE 2822,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+2),12:21,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+1),12:21,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+19),12:39,RJ 178,Praha hl.n. (ab 08:31),8
12:29,12:29,RB 21873,Stralsund Hbf (ab 09:02),3
12:29,12:29,RE 4358,Flughafen BER (ab 12:16),8
12:33,12:33,ice 509,Hamburg-Altona (ab 10:06),5
12:33 (+14),12:47,ICE 509,Hamburg-Altona (ab 10:06),5
12:41 (+19),13:00,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+1),12:42,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46 (+4),12:50,ICE 932,Frankfurt(Main)Hbf (ab 08:12),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:50 (+7),12:57,ICE 694,Stuttgart Hbf (ab 06:49),6
12:51 (+24),13:15,RE 62014,Wittenberge (ab 11:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+6),13:10,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+5),13:13,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+8),13:18,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+2),13:17,ICE 1100,München Hbf (ab 09:19),7
13:15 (+4),13:19,RE 3152,Rathenow (ab 12:02),4
13:18 (+40),13:58,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+9),13:31,ICE 2826,München Hbf (ab 06:49),
13:22 (+9),13:31,ICE 600,München Hbf (ab 08:49),6
13:26,13:26,RB 21881,Rostock Hbf (ab 10:34),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:29,13:29,RE 3512,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+4),13:35,FLX 1321,Köln Hbf (ab 08:14),5
13:35 (+56),14:31,RJ 383,København H (ab 05:54),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41 (+24),14:05,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),3
13:49 (+10),13:59,RE 62016,Wismar (ab 10:21),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 Ausfall,--:--,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+57),14:55,FLX 1241,Hamburg Hbf (ab 11:33),4
13:58,13:58,ICE 800,München Hbf (ab 09:12),6
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),3
14:01 Ausfall,--:--,ICE 1205,Hamburg-Altona (ab 11:22),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+6),14:15,RE 3350,Gräfenhainichen (ab 12:41),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+1),14:14,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+14),14:29,ICE 1600,München Hbf (ab 10:22),7
14:15 (+14),14:29,ICE 2908,München Hbf (ab 10:22),7
14:20 (+73),15:33,ICE 847,Köln Hbf (ab 09:26),5
14:21 (+2),14:23,RJ 382,Praha hl.n. (ab 10:31),8
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Stralsund Hbf (ab 11:02),3
14:29,14:29,RE 4360,Flughafen BER (ab 14:16),8
14:33 (+32),15:05,ICE 2829,Hamburg-Altona (ab 12:06),5
14:33 (+35),15:08,ICE 601,Hamburg-Altona (ab 12:06),5
14:41 (+4),14:45,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,ICE 2833,Ulm Hbf (ab 06:38),5
14:41 (+2),14:43,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+34),15:20,ICE 930,Frankfurt(Main)Hbf (ab 10:11),6
14:47 (+8),14:55,RE 3309,Stralsund Hbf (ab 11:10),4
14:50 (+12),15:02,ICE 692,München Hbf (ab 06:42),6
14:51 (+21),15:12,RB 62018,Wittenberge (ab 13:05),3
14:51 (+30),15:21,RE 62018,Wittenberge (ab 13:05),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04 (+2),15:06,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+11),15:21,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+16),15:31,ICE 1008,München Hbf (ab 11:18),7
15:15 (+1),15:16,RE 3154,Rathenow (ab 14:02),4
15:18 (+36),15:54,ICE 547,Köln Hbf (ab 10:24),5
15:22 (+22),15:44,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RB 21897,Rostock Hbf (ab 12:34),
15:29,15:29,RE 3514,Flughafen BER (ab 15:16),8
15:35 (+24),15:59,RJ 177,Hamburg-Altona (ab 13:16),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41 (+3),15:44,ICE 1601,Berlin Hbf (ab 15:37),5
15:42 (+1),15:43,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49,15:49,RE 62020,Wismar (ab 12:21),3
15:53,15:53,DRF 1240,Basel Bad Bf (ab 08:44),7
15:53 Ausfall,--:--,FLX 1240,Basel Bad Bf (ab 08:44),7
15:58 (+20),16:18,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 Ausfall,--:--,FLX 1243,Hamburg Hbf (ab 13:33),5
16:05 (+1),16:06,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+1),16:10,RE 3352,Gräfenhainichen (ab 14:41),6
16:13 (+3),16:16,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),
16:15 (+13),16:28,ICE 1508,München Hbf (ab 12:21),7
16:17 (+3),16:20,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+35),16:55,ICE 849,Köln Hbf (ab 11:28),5
16:20 (+10),16:30,RJ 176,Dresden Hbf (ab 14:53),8
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Stralsund Hbf (ab 13:02),
16:29,16:29,RE 4362,Flughafen BER (ab 16:16),8
16:33 (+6),16:39,ICE 2849,Frankfurt(Main)Hbf (ab 09:18),5
16:33 (+7),16:40,ICE 603,Hamburg-Altona (ab 14:06),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,ICE 2913,Berlin Hbf (ab 16:37),5
16:41 (+1),16:42,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43 (+6),16:49,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43 (+3),16:46,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+5),16:51,ICE 838,Frankfurt(Main)Hbf (ab 12:12),6
16:47 (+3),16:50,RE 3311,Stralsund Hbf (ab 13:10),4
16:50 (+9),16:59,ICE 2848,München Hbf (ab 13:02),5
16:50 (+9),16:59,ICE 690,München Hbf (ab 08:45),5
16:51,16:51,RE 62022,Wittenberge (ab 15:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+3),17:07,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+3),17:11,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10,17:10,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+6),17:21,ICE 1006,München Hbf (ab 13:17),7
17:15 (+3),17:18,RE 3156,Rathenow (ab 16:02),4
17:18 (+92),18:50,ICE 549,Köln Hbf (ab 12:26),5
17:22 (+1),17:23,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:29,17:29,RB 21913,Rostock Hbf (ab 14:34),
17:29,17:29,RE 3516,Flughafen BER (ab 17:16),8
17:35 (+45),18:20,RJ 385,København H (ab 09:54),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+21),17:58,FLX 1325,Köln Hbf (ab 12:14),4
17:40 (+2),17:42,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+15),17:58,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+3),17:52,RE 62024,Wismar (ab 14:21),3
17:50 (+23),18:13,FLX 1345,Hamburg Hbf (ab 15:33),4
17:53 Ausfall,--:--,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:58,17:58,ICE 706,München Hbf (ab 13:12),6
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:10,18:10,RE 3354,Gräfenhainichen (ab 16:41),6
18:13 (+2),18:15,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+54),19:09,ICE 1506,München Hbf (ab 14:21),7
18:15 (+54),19:09,ICE 2890,München Hbf (ab 14:21),7
18:20 (+15),18:35,ICE 941,Köln Hbf (ab 13:27),5
18:20 (+20),18:40,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+56),19:19,ICE 2298,Frankfurt(Main)Hbf (ab 14:06),6
18:23 Ausfall,--:--,ICE 2598,Frankfurt(Main)Hbf (ab 14:15),6
18:29,18:29,RE 21921,Stralsund Hbf (ab 15:02),3
18:29,18:29,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+23),18:56,ICE 605,Hamburg-Altona (ab 16:06),5
18:41 (+5),18:46,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+3),18:44,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:50 (+65),19:55,ICE 598,München Hbf (ab 10:45),5
18:51,18:51,RE 62026,Wittenberge (ab 17:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+2),19:06,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+14),19:24,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+7),19:22,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:20 (+13),19:33,ICE 641,Köln Hbf (ab 14:26),3
19:22 (+4),19:26,ICE 2860,München Hbf (ab 14:48),6
19:22 (+4),19:26,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RB 21929,Rostock Hbf (ab 16:34),
19:29,19:29,RE 3518,Flughafen BER (ab 19:16),8
19:35,19:35,EC 179,Hamburg-Altona (ab 17:16),3
19:35 (+15),19:50,RJ 179,Hamburg-Altona (ab 17:16),3
19:39 (+18),19:57,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41 (+4),19:45,ICE 1605,Berlin Hbf (ab 19:37),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:57 (+13),20:10,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58,19:58,ICE 2567,Berlin Gesundbrunnen (ab 19:43),4
19:58 (+2),20:00,ICE 2939,Berlin Gesundbrunnen (ab 19:43),4
19:58 (+5),20:03,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:02 (+67),21:09,FLX 1247,Hamburg Hbf (ab 17:33),5
20:05 (+12),20:17,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+39),20:48,ICE 1130,Frankfurt(Main)Hbf (ab 16:02),4
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+1),20:14,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:14,20:14,RE 20,Schönebeck-Bad Salzelmen (ab 05:15),
20:15 (+7),20:22,ICE 1504,München Hbf (ab 16:21),7
20:15 (+7),20:22,ICE 2888,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+7),20:27,RJ 386,Padborg St (ab 02:46),8
20:20,20:20,RJ 90386,Dresden Hbf (ab 18:53),1
20:29,20:29,RE 4366,Flughafen BER (ab 20:16),8
20:33 (+26),20:59,ICE 2841,Hamburg-Altona (ab 18:06),5
20:33 (+29),21:02,ICE 607,Hamburg-Altona (ab 18:06),5
20:41 (+31),21:12,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:46 Ausfall,--:--,ICE 834,Frankfurt(Main)Hbf (ab 16:12),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 (+17),21:06,ICE 596,München Hbf (ab 12:45),5
20:51,20:51,RE 62030,Wittenberge (ab 19:05),3
20:54 (+4),20:58,IC 60408,Berlin Hbf (ab 20:48),4
20:54 (+4),20:58,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+21),21:36,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:18 (+35),21:53,ICE 643,Köln Hbf (ab 16:26),5
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RE 3520,Flughafen BER (ab 21:16),8
21:32 (+12),21:44,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+1),21:35,FLX 1327,Köln Hbf (ab 16:14),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
