Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:06 (+8),09:14,RE 4355,Berlin Hbf (an 09:13),6
09:18 (+10),09:28,ICE 797,Frankfurt(M) Flughafen Fernbf (an 13:52),7
09:22,09:22,RE 3110,Cottbus Hbf (an 10:56),8
09:24,09:24,RE 3345,Luckenwalde (an 10:27),
09:26,09:26,ICE 1505,München Hbf (an 13:43),7
09:32,09:32,RE 3306,Stralsund Hbf (an 12:44),9
09:54,09:54,RE 3508,Stralsund Hbf (an 12:51),
09:58,09:58,RB 55796,Eberswalde Hbf (an 10:31),
09:58,09:58,RB 63,Eberswalde Hbf (an 10:31),
10:06,10:06,RB 21857,Berlin Südkreuz (an 10:29),
10:06,10:06,RE 3507,Berlin Hbf (an 10:12),6
10:16 (+1),10:17,IC 2235,Leipzig Hbf (an 13:21),
10:18,10:18,ICE 1976,Stralsund Hbf (an 13:24),
10:22,10:22,RE 3112,Cottbus Hbf (an 11:55),10
10:23,10:23,RE 18492,Neustrelitz Hbf (an 11:32),
10:24,10:24,RE 3305,Lutherstadt Wittenberg Hbf (an 12:18),6
10:32,10:32,RE 3346,Schwedt(Oder) (an 11:48),9
10:46,10:46,IC 2238,Warnemünde (an 13:03),
10:54 (+8),11:02,RE 4356,Rostock Hbf (an 13:23),10
10:56,10:56,ICE 839,Frankfurt(Main)Hbf (an 14:56),6
11:03 (+8),11:11,ICE 934,Stralsund Hbf (an 13:37),9
11:06,11:06,RB 21865,Berlin Südkreuz (an 11:29),
11:06,11:06,RE 4357,Berlin Hbf (an 11:11),6
11:09,11:09,ICE 599,München Hbf (an 19:12),7
11:22,11:22,RE 3114,Cottbus Hbf (an 12:56),8
11:24,11:24,RE 3347,Luckenwalde (an 12:27),6
11:32,11:32,RE 3308,Stralsund Hbf (an 15:07),
11:42,11:42,RE 3115,Nauen (an 12:21),7
11:54,11:54,RE 3510,Stralsund Hbf (an 14:51),9
12:06,12:06,RB 21873,Berlin Südkreuz (an 12:29),
12:22,12:22,RE 3116,Cottbus Hbf (an 13:55),10
12:24,12:24,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),6
12:32,12:32,RE 3348,Schwedt(Oder) (an 13:51),9
12:54 (+7),13:01,RE 4358,Rostock Hbf (an 15:23),10
12:57 (+1),12:58,ICE 931,Frankfurt(Main)Hbf (an 16:56),6
13:03 (+18),13:21,ICE 932,Ostseebad Binz (an 16:41),8
13:06,13:06,RB 21881,Berlin Südkreuz (an 13:26),
13:06 (+9),13:15,RE 4359,Berlin Hbf (an 13:11),6
13:09,13:09,ICE 2863,München Hbf (an 20:56),
13:09 (+4),13:13,ICE 691,München Hbf (an 21:15),7
13:22,13:22,RE 3118,Cottbus Hbf (an 14:56),8
13:24 (+2),13:26,RE 3349,Luckenwalde (an 14:27),6
13:32,13:32,RE 3310,Stralsund Hbf (an 16:44),9
13:42,13:42,RE 3119,Nauen (an 14:21),7
13:54,13:54,RE 3512,Stralsund Hbf (an 16:51),
14:06,14:06,RB 21889,Berlin Südkreuz (an 14:29),
14:06,14:06,RE 3511,Berlin Hbf (an 14:11),6
14:22 (+1),14:23,RE 3120,Cottbus Hbf (an 15:55),10
14:24,14:24,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),6
14:36,14:36,RE 3350,Angermünde (an 15:28),
14:42,14:42,RE 3121,Nauen (an 15:21),7
14:54,14:54,RE 4360,Rostock Hbf (an 17:23),10
14:57,14:57,ICE 933,Frankfurt(Main)Hbf (an 18:56),7
15:04,15:04,ICE 930,Ostseebad Binz (an 18:40),9
15:06 (+5),15:11,RE 4361,Berlin Hbf (an 15:11),6
15:09,15:09,ICE 693,München Hbf (an 23:15),7
15:22,15:22,RE 3122,Cottbus Hbf (an 16:55),10
15:24,15:24,RE 3351,Blönsdorf (an 16:53),6
15:32 (+7),15:39,RE 3312,Stralsund Hbf (an 18:44),9
15:42,15:42,RE 3123,Nauen (an 16:21),7
15:54,15:54,RE 3514,Stralsund Hbf (an 18:51),10
16:01,16:01,ICE 1163,Stuttgart Hbf (an 21:01),7
16:06,16:06,RB 21905,Berlin Südkreuz (an 16:29),
16:06 (+23),16:29,RE 3513,Berlin Hbf (an 16:12),6
16:16,16:16,IC 2239,Leipzig Hbf (an 19:32),
16:22,16:22,RE 3124,Cottbus Hbf (an 17:56),10
16:24 (+7),16:31,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),6
16:32 (+5),16:37,RE 3352,Schwedt(Oder) (an 17:55),9
16:42 (+4),16:46,RE 3125,Nauen (an 17:20),7
16:54,16:54,RE 4362,Rostock Hbf (an 19:23),9
16:57,16:57,ICE 935,Saarbrücken Hbf (an 23:29),6
17:03 (+3),17:06,ICE 838,Stralsund Hbf (an 19:46),10
17:06,17:06,RB 21913,Berlin Südkreuz (an 17:29),
17:17,17:17,ICE 695,Stuttgart Hbf (an 23:11),
17:22,17:22,RE 3126,Cottbus Hbf (an 18:55),8
17:24,17:24,RE 3353,Zörnigall (an 19:02),6
17:25,17:25,ES 474,Liège-Guillemins (an 05:49),
17:26,17:26,ICE 1603,München Hbf (an 21:43),7
17:39,17:39,RE 3314,Stralsund Hbf (an 20:44),9
17:42,17:42,RE 3127,Nauen (an 18:21),7
17:54,17:54,RE 3516,Stralsund Hbf (an 20:51),9
18:06,18:06,RB 21921,Berlin Südkreuz (an 18:29),
18:06,18:06,RE 3515,Berlin Hbf (an 18:11),6
18:22,18:22,RE 3128,Cottbus Hbf (an 19:55),10
18:24,18:24,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),6
18:32,18:32,RE 3354,Schwedt(Oder) (an 19:55),10
18:38 (+9),18:47,IC 2234,Rostock Hbf (an 20:28),
18:42,18:42,RE 3129,Nauen (an 19:21),7
18:54,18:54,RE 4364,Rostock Hbf (an 21:23),10
18:56 (+1),18:57,ICE 937,Frankfurt(Main)Hbf (an 00:29),6
19:04 (+2),19:06,ICE 796,Stralsund Hbf (an 21:40),9
19:06,19:06,FEX,Karlsruhe-Durlach (an 17:44),
19:06,19:06,RB 21929,Berlin Südkreuz (an 19:29),
19:06 (+4),19:10,RE 4365,Berlin Hbf (an 19:11),6
19:09,19:09,ICE 697,Frankfurt(Main)Hbf (an 23:44),7
19:22,19:22,RE 3130,Cottbus Hbf (an 20:55),8
19:27,19:27,RE 3355,Luckenwalde (an 20:30),5
19:35,19:35,RE 3316,Anklam (an 21:51),9
19:36,19:36,RE 3131,Nauen (an 20:20),7
19:43 (+21),20:04,ICE 805,Nürnberg Hbf (an 23:07),5
19:54,19:54,RE 3518,Stralsund Hbf (an 22:51),
20:06,20:06,RB 21937,Berlin Südkreuz (an 20:29),
20:06,20:06,RE 3517,Berlin Hbf (an 20:11),6
20:22,20:22,RE 3132,Cottbus Hbf (an 21:56),10
20:24,20:24,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),6
20:35,20:35,RE 3356,Schwedt(Oder) (an 21:55),9
20:42,20:42,RE 3133,Berlin-Spandau (an 20:54),7
20:54 (+1),20:55,RE 4366,Rostock Hbf (an 23:23),9
21:06,21:06,RB 21945,Flughafen BER (an 21:45),6
21:06 (+9),21:15,RE 4367,Berlin Hbf (an 21:11),6
21:18,21:18,ICE 699,München Hbf (an 07:27),7
21:24,21:24,RE 3357,Jüterbog (an 22:30),6
21:32,21:32,RE 3318,Stralsund Hbf (an 00:51),9
21:40,21:40,RE 3135,Brieselang (an 22:14),7
21:54,21:54,RE 3520,Neubrandenburg (an 23:29),9
22:06,22:06,RE 3519,Berlin Südkreuz (an 22:23),6
22:24,22:24,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),6
22:32,22:32,RE 3358,Schwedt(Oder) (an 23:56),9
22:50,22:50,RE 3136,Cottbus Hbf (an 00:29),10
22:54 (+7),23:01,RE 4368,Rostock Hbf (an 01:21),9
22:54,22:54,RE 5,Kassel-Wilhelmshöhe (an 16:18),
23:01,23:01,ES 452,Bruxelles Midi (an 10:38),7
23:06 (+1),23:07,RE 4369,Berlin Hbf (an 23:11),6
23:31,23:31,RE 3,Ulm Hbf (an 22:40),
23:31,23:31,RE 3320,Eberswalde Hbf (an 00:05),9
23:35,23:35,RE 3359,Jüterbog (an 00:50),6
23:50,23:50,RE 2,Karlsruhe Hbf (an 22:49),
23:50,23:50,RE 3138,Cottbus Hbf (an 01:30),10
