Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:44 (+45),10:29,IC 2272,Rostock Hbf (an 11:37),9
09:54,09:54,RE 3508,Stralsund Hbf (an 12:51),9
10:06 (+1),10:07,RE 3507,Berlin Südkreuz (an 10:24),6
10:17,10:17,IC 2175,Dresden Hbf (an 12:28),6
10:23,10:23,RE 3614,Perleberg (an 12:51),9
10:24,10:24,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),6
10:28 (+1),10:29,ICE 1007,München Hbf (an 14:45),7
10:28,10:28,ICE 2847,Nürnberg Hbf (an 13:22),
10:32,10:32,RE 3346,Schwedt(Oder) (an 11:55),9
10:54,10:54,RE 4356,Rostock Hbf (an 13:21),10
10:59 (+1),11:00,ICE 839,Berlin Südkreuz (an 11:12),6
11:03 (+2),11:05,ICE 934,Stralsund Hbf (an 13:37),8
11:06 (+9),11:15,RE 4357,Berlin Südkreuz (an 11:23),6
11:14,11:14,RB 18255,Berlin-Spandau (an 11:28),
11:16,11:16,RB 56807,Schwerin Hbf (an 13:48),
11:16,11:16,RE 56807,Schwerin Hbf (an 13:48),
11:17 (+1),11:18,ICE 599,München Hbf (an 19:12),7
11:23,11:23,RE 3616,Perleberg (an 13:51),9
11:24,11:24,RE 3347,Luckenwalde (an 12:27),6
11:26 (+17),11:43,ICE 1507,München Hbf (an 15:43),7
11:32 (+5),11:37,RE 3308,Stralsund Hbf (an 14:44),9
11:44 (+15),11:59,IC 2270,Rostock Hbf (an 13:37),9
11:44 (+15),11:59,IC 2928,Rostock Hbf (an 13:37),9
11:54,11:54,RE 3510,Stralsund Hbf (an 14:51),9
12:06 (+2),12:08,RE 3509,Berlin Südkreuz (an 12:23),6
12:17 (+6),12:23,IC 2177,Dresden Hbf (an 14:28),6
12:23,12:23,RE 3618,Perleberg (an 14:51),9
12:24 (+1),12:25,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),6
12:26 (+8),12:34,ICE 1009,München Hbf (an 16:45),7
12:32,12:32,RE 3348,Schwedt(Oder) (an 13:55),9
12:54 (+1),12:55,RE 4358,Rostock Hbf (an 15:21),10
12:56 (+1),12:57,ICE 931,Berlin Südkreuz (an 13:09),6
13:03,13:03,ICE 932,Ostseebad Binz (an 16:41),8
13:06,13:06,RE 4359,Berlin Südkreuz (an 13:23),6
13:14,13:14,RB 18259,Berlin-Spandau (an 13:28),
13:14,13:14,RE 93259,Werder(Havel) (an 14:17),
13:16,13:16,RB 56809,Schwerin Hbf (an 15:48),9
13:16,13:16,RE 56809,Schwerin Hbf (an 15:48),
13:17 (+1),13:18,ICE 691,München Hbf (an 21:15),7
13:23,13:23,RE 3620,Perleberg (an 15:51),9
13:24,13:24,RE 3349,Luckenwalde (an 14:27),6
13:26 (+2),13:28,ICE 1509,München Hbf (an 17:43),7
13:32,13:32,RE 3310,Stralsund Hbf (an 16:44),9
13:45 (+5),13:50,IC 2178,Rostock Hbf (an 15:35),9
13:54 (+2),13:56,RE 3512,Stralsund Hbf (an 16:51),9
14:06 (+6),14:12,RE 3511,Berlin Südkreuz (an 14:23),6
14:12,14:12,RE 73812,Brandenburg Hbf (an 15:33),
14:15,14:15,RB 18261,Werder(Havel) (an 15:17),5
14:15,14:15,RB 93261,Werder(Havel) (an 15:17),
14:17 (+12),14:29,IC 2179,Dresden Hbf (an 16:28),6
14:23,14:23,RE 3622,Perleberg (an 16:51),9
14:24,14:24,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),6
14:26 (+3),14:29,ICE 1101,München Hbf (an 18:43),7
14:32,14:32,RE 3350,Schwedt(Oder) (an 15:55),9
14:54 (+11),15:05,RE 4360,Rostock Hbf (an 17:21),10
14:55,14:55,ICE 933,Berlin Südkreuz (an 15:08),7
15:04 (+21),15:25,ICE 930,Stralsund Hbf (an 17:45),7
15:06 (+9),15:15,RE 4361,Berlin Südkreuz (an 15:23),6
15:10,15:10,RE 3336,Angermünde (an 16:01),8
15:14,15:14,RB 18263,Berlin-Spandau (an 15:28),
15:16,15:16,RB 56811,Schwerin Hbf (an 17:48),9
15:16,15:16,RE 56811,Schwerin Hbf (an 17:48),
15:17 (+2),15:19,ICE 693,München Hbf (an 23:15),7
15:23,15:23,RE 3624,Perleberg (an 17:51),9
15:24,15:24,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),6
15:26 (+4),15:30,ICE 1601,München Hbf (an 19:43),7
15:32 (+4),15:36,RE 3312,Stralsund Hbf (an 18:44),9
15:44 (+25),16:09,IC 2176,Rostock Hbf (an 17:37),9
15:54 (+4),15:58,RE 3514,Stralsund Hbf (an 18:51),10
16:01,16:01,ICE 1163,Stuttgart Hbf (an 21:16),7
16:06 (+10),16:16,RE 3513,Berlin Südkreuz (an 16:24),6
16:11,16:11,RE 3330,Angermünde (an 17:02),10
16:17 (+1),16:18,IC 2271,Dresden Hbf (an 18:28),6
16:17 (+1),16:18,IC 2931,Dresden Hbf (an 18:28),6
16:23,16:23,RE 3626,Perleberg (an 18:51),9
16:24,16:24,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),6
16:26 (+3),16:29,ICE 1103,München Hbf (an 20:46),7
16:32,16:32,RE 3352,Schwedt(Oder) (an 17:55),9
16:54 (+3),16:57,RE 4362,Rostock Hbf (an 19:21),10
16:56,16:56,ICE 935,Berlin Hbf (an 17:00),6
17:03 (+3),17:06,ICE 838,Stralsund Hbf (an 19:46),10
17:06 (+5),17:11,RE 4363,Berlin Südkreuz (an 17:23),6
17:09,17:09,ICE 695,Stuttgart Hbf (an 23:47),8
17:14,17:14,RB 18267,Berlin-Spandau (an 17:28),
17:16,17:16,RB 56813,Schwerin Hbf (an 19:48),10
17:16,17:16,RE 56813,Schwerin Hbf (an 19:48),
17:19,17:19,RE 3338,Angermünde (an 18:06),8
17:23,17:23,RE 3628,Perleberg (an 19:51),8
17:24,17:24,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),6
17:26,17:26,ICE 1603,München Hbf (an 21:43),7
17:32,17:32,RE 3314,Stralsund Hbf (an 20:44),9
17:44 (+9),17:53,IC 2174,Rostock Hbf (an 19:37),9
17:54 (+3),17:57,RE 3516,Stralsund Hbf (an 20:51),9
18:06 (+8),18:14,RE 3515,Berlin Südkreuz (an 18:23),6
18:09,18:09,RE 3332,Angermünde (an 19:01),7
18:17 (+1),18:18,IC 2273,Dresden Hbf (an 20:28),6
18:23,18:23,RB 3630,Perleberg (an 20:51),10
18:24,18:24,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),6
18:26 (+1),18:27,ICE 1105,München Hbf (an 22:45),7
18:32,18:32,RE 3354,Schwedt(Oder) (an 19:55),10
18:54 (+30),19:24,RE 4364,Rostock Hbf (an 21:21),10
18:56,18:56,ICE 937,Berlin Südkreuz (an 19:09),6
19:06 (+2),19:08,RE 4365,Berlin Südkreuz (an 19:23),6
19:14,19:14,RB 18271,Berlin-Spandau (an 19:28),
19:16,19:16,RB 56815,Schwerin Hbf (an 21:48),10
19:16,19:16,RE 56815,Schwerin Hbf (an 21:48),
19:17,19:17,ICE 697,Frankfurt(Main)Hbf (an 23:44),7
19:23,19:23,RB 3632,Perleberg (an 21:51),9
19:24 (+1),19:25,RE 3355,Luckenwalde (an 20:27),5
19:26 (+2),19:28,ICE 1605,München Hbf (an 23:50),7
19:27,19:27,RE 3378,Angermünde (an 20:12),
19:32,19:32,RE 3316,Stralsund Hbf (an 22:49),9
19:42 (+2),19:44,ICE 805,Nürnberg Hbf (an 00:45),6
19:44 (+21),20:05,IC 2172,Rostock Hbf (an 21:37),9
19:54,19:54,RE 3518,Stralsund Hbf (an 22:51),9
20:17 (+1),20:18,IC 2275,Dresden Hbf (an 22:28),6
20:23,20:23,RB 3634,Perleberg (an 22:51),9
20:24,20:24,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),6
20:26 (+7),20:33,ICE 1107,München Hbf (an 01:04),7
20:32,20:32,RE 3356,Schwedt(Oder) (an 21:55),9
20:53,20:53,EC 431,Przemysl Glowny (an 09:11),10
20:54,20:54,RE 4366,Rostock Hbf (an 23:21),9
21:06 (+5),21:11,RE 4367,Berlin Südkreuz (an 21:23),6
21:14,21:14,RB 18275,Berlin-Spandau (an 21:28),
21:16,21:16,RB 56817,Schwerin Hbf (an 00:22),
21:16,21:16,RE 56817,Schwerin Hbf (an 00:22),
21:18,21:18,ICE 699,München Hbf (an 07:27),7
21:24,21:24,RE 3357,Jüterbog (an 22:30),6
21:30,21:30,RE 3318,Pasewalk (an 23:19),9
21:45 (+12),21:57,RE 3736,Lübbenau(Spreewald) (an 22:57),
21:54,21:54,RE 3520,Neubrandenburg (an 23:29),9
22:06 (+9),22:15,RE 3519,Berlin Südkreuz (an 22:23),6
22:11 (+14),22:25,RE 3741,Bad Belzig (an 23:21),
22:23,22:23,RB 3638,Neuruppin West (an 23:30),9
22:24,22:24,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),6
22:32,22:32,RE 3358,Angermünde (an 23:27),
22:32,22:32,RE 93058,Schwedt(Oder) (an 23:56),
22:54,22:54,RE 4368,Rostock Hbf (an 01:12),
22:54,22:54,RE 5,Stralsund Hbf (an 06:51),
23:20 (+42),00:02,ICE 905,München Hbf (an 07:15),7
23:28 (+2),23:30,RE 3359,Jüterbog (an 00:35),6
23:31,23:31,RE 3320,Eberswalde Hbf (an 00:05),9
23:55 (+1),23:56,RE 3138,Lübbenau(Spreewald) (an 01:17),
