Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:45,15:45,RB 61202,Berlin Ostkreuz (an 15:48),17
15:47,15:47,RB 18322,Eberswalde Hbf (an 16:27),16
16:04,16:04,RB 34930,Bernau(b Berlin) (an 16:23),
16:04,16:04,RE 3330,Angermünde (an 17:02),
16:04,16:04,RE 34930,Angermünde (an 17:02),
16:04,16:04,RE 93230,Angermünde (an 17:02),
16:10,16:10,RB 61441,Berlin Ostkreuz (an 16:13),16
16:17,16:17,RB 18325,Blankenfelde(Teltow-Fläming) (an 16:51),22
16:41,16:41,RB 18225,Ludwigsfelde (an 17:24),22
16:41,16:41,RE 4362,Rostock Hbf (an 19:25),
16:45,16:45,RB 61204,Berlin Ostkreuz (an 16:48),17
16:47,16:47,RB 18324,Eberswalde Hbf (an 17:27),16
16:54,16:54,RE 56313,Schwerin Hbf (an 19:48),
17:00,17:00,RB 61241,Werneuchen (an 17:27),17
17:10,17:10,RB 61443,Berlin Ostkreuz (an 17:13),16
17:10,17:10,RB 61448,Müncheberg(Mark) (an 17:48),15
17:13,17:13,RB 34938,Bernau(b Berlin) (an 17:33),
17:13,17:13,RE 3338,Angermünde (an 18:06),
17:13,17:13,RE 34938,Bernau(b Berlin) (an 17:33),
17:14,17:14,RB 61240,Berlin Ostkreuz (an 17:17),17
17:17,17:17,RB 18327,Blankenfelde(Teltow-Fläming) (an 17:51),22
17:43,17:43,RE 3516,Stralsund Hbf (an 20:51),
17:47,17:47,RB 18326,Eberswalde Hbf (an 18:27),16
18:05,18:05,RE 3332,Angermünde (an 19:01),
18:17,18:17,RB 18329,Blankenfelde(Teltow-Fläming) (an 18:51),22
18:41,18:41,RB 18229,Ludwigsfelde (an 19:24),22
18:43,18:43,RE 4364,Rostock Hbf (an 21:27),
18:45,18:45,RB 61208,Berlin Ostkreuz (an 18:48),17
18:47,18:47,RB 18328,Eberswalde Hbf (an 19:27),16
18:54,18:54,RE 56315,Schwerin Hbf (an 21:48),
18:54,18:54,RE 85,Schwerin Hbf (an 21:48),
19:10,19:10,RB 61447,Berlin Ostkreuz (an 19:13),15
19:17,19:17,RB 18331,Blankenfelde(Teltow-Fläming) (an 19:51),22
19:18,19:18,RE 3,Ulm Hbf (an 22:52),
19:18,19:18,RE 3378,Angermünde (an 20:12),
19:18,19:18,RE 34978,Bernau(b Berlin) (an 19:36),
19:43,19:43,RE 3518,Stralsund Hbf (an 22:51),
19:47,19:47,RB 18330,Eberswalde Hbf (an 20:27),15
20:17,20:17,RB 18333,Blankenfelde(Teltow-Fläming) (an 20:51),22
20:43,20:43,RE 34964,Rostock Hbf (an 23:21),
20:43,20:43,RE 4366,Rostock Hbf (an 23:21),
20:47,20:47,RB 18332,Eberswalde Hbf (an 21:27),16
20:54,20:54,RB 92897,Oranienburg (an 21:22),
20:54,20:54,RE 56317,Schwerin Hbf (an 23:48),
20:54,20:54,RE 92897,Schwerin Hbf (an 23:48),
21:17,21:17,RB 18335,Blankenfelde(Teltow-Fläming) (an 21:51),22
21:43,21:43,RE 3520,Burg Stargard(Meckl) (an 23:22),
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),
21:47,21:47,RB 92974,Eberswalde Hbf (an 22:27),
22:32,22:32,RE 4368,Dannenwalde(Gransee) (an 23:37),
22:32,22:32,RE 94438,Waren(Müritz) (an 00:25),
