Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+42),17:28,ICE 838,Frankfurt(Main)Hbf (ab 12:12),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:50 Ausfall,--:--,ICE 2860,Stuttgart Hbf (ab 10:49),5
16:50 Ausfall,--:--,ICE 690,München Hbf (ab 08:45),5
16:51,16:51,RE 62022,Wittenberge (ab 15:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+18),17:22,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+41),17:51,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+21),17:36,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),4
17:18 (+35),17:53,ICE 549,Köln Hbf (ab 12:26),5
17:22 (+2),17:24,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:29,17:29,RB 21913,Rostock Hbf (ab 14:34),
17:29,17:29,RE 3516,Flughafen BER (ab 17:16),8
17:35 (+59),18:34,RJ 385,København H (ab 09:53),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 Ausfall,--:--,FLX 1325,Köln Hbf (ab 12:14),7
17:40 (+16),17:56,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+12),17:52,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+11),17:54,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49,17:49,RE 62024,Wismar (ab 14:21),3
17:50 (+77),19:07,FLX 1245,Hamburg Hbf (ab 15:33),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 Ausfall,--:--,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:58 (+55),18:53,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:05 (+2),18:07,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+30),18:40,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+20),18:33,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+56),19:11,ICE 1506,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+134),20:34,ICE 941,Köln Hbf (ab 13:27),5
18:20 (+35),18:55,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+109),20:12,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),6
18:29,18:29,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+30),19:03,ICE 605,Hamburg-Altona (ab 16:06),5
18:41 (+12),18:53,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+12),18:53,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:50 (+100),20:30,ICE 598,München Hbf (ab 10:45),5
18:50,18:50,ice 598,München Hbf (ab 10:45),5
18:51,18:51,RE 62026,Wittenberge (ab 17:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:00,19:00,EC 179,Hamburg-Altona (ab 16:38),4
19:00 (+148),21:28,RJ 179,Hamburg-Altona (ab 16:38),4
19:04 (+3),19:07,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+21),19:31,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+46),20:01,ICE 1004,München Hbf (ab 15:17),7
19:15 (+1),19:16,RE 3158,Rathenow (ab 18:02),4
19:20 (+114),21:14,ICE 641,Köln Hbf (ab 14:26),3
19:22 Ausfall,--:--,ICE 2804,München Hbf (ab 14:48),6
19:22 Ausfall,--:--,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RB 21929,Rostock Hbf (ab 16:34),
19:29,19:29,RE 3518,Flughafen BER (ab 19:16),8
19:39 (+28),20:07,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41,19:41,ICE 1605,Berlin Hbf (ab 19:37),5
19:42 (+19),20:01,RE 3181,Jüterbog (ab 19:02),6
19:43 (+3),19:46,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43 (+3),19:46,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:53 Ausfall,--:--,FLX 1244,Basel Bad Bf (ab 12:30),7
19:57 (+29),20:26,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58 (+56),20:54,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:02 (+111),21:53,FLX 1247,Hamburg Hbf (ab 17:33),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:08,20:08,EN 40457,Berlin Hbf (Tief) (ab 20:02),5
20:09 (+218),23:47,ICE 1130,Saarbrücken Hbf (ab 13:27),5
20:09 (+16),20:25,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13,20:13,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:14,20:14,RE 20,Hohenwulsch (ab 00:27),
20:15 (+18),20:33,ICE 1504,München Hbf (ab 16:21),7
20:20 (+66),21:26,RJ 386,Praha HL. N st (ab 16:31),1
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29 (+1),20:30,RE 21937,Stralsund Hbf (ab 17:02),3
20:29,20:29,RE 4366,Flughafen BER (ab 20:16),8
20:33 (+74),21:47,ICE 607,Hamburg-Altona (ab 18:06),5
20:41 (+20),21:01,ICE 1107,Berlin Hbf (ab 20:37),5
20:41 (+7),20:48,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46,20:46,ICE 834,Frankfurt(Main)Hbf (ab 16:12),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 (+180),23:49,ICE 2834,Frankfurt(Main)Hbf (ab 16:15),5
20:49 (+180),23:49,ICE 596,München Hbf (ab 12:45),5
20:51,20:51,RE 62030,Wittenberge (ab 19:05),3
20:54 (+5),20:59,IC 60408,Berlin Hbf (ab 20:48),4
20:54 (+5),20:59,NJ 408,Berlin Hbf (ab 20:48),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+22),21:30,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+39),21:54,ICE 1002,München Hbf (ab 17:19),7
21:15 (+12),21:27,RE 3160,Rathenow (ab 20:04),4
21:18 (+39),21:57,ICE 643,Köln Hbf (ab 16:26),5
21:22 (+5),21:27,ICE 2802,München Hbf (ab 11:02),6
21:22 (+5),21:27,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RB 21945,Rostock Hbf (ab 18:34),
21:29,21:29,RE 3520,Flughafen BER (ab 21:16),8
21:32 (+31),22:03,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34 Ausfall,--:--,FLX 1329,Köln Hbf (ab 16:14),
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:52 (+103),23:35,FLX 1349,Hamburg Hbf (ab 19:33),5
21:53,21:53,FLX 1246,Stuttgart Hbf (ab 16:14),
21:58 (+23),22:21,ICE 702,München Hbf (ab 17:08),6
22:01 (+83),23:24,ICE 807,Hamburg-Altona (ab 19:22),4
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),
22:13,22:13,RE 3180,Stendal Hbf (ab 20:47),
22:15 (+30),22:45,ICE 1502,München Hbf (ab 18:21),6
22:21 (+123),00:24,ICE 945,Köln Hbf (ab 17:24),5
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:33 (+44),23:17,ICE 609,Hamburg-Altona (ab 20:06),5
