Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:58 (+1),09:59,ICE 942,Berlin Hbf (ab 09:47),4
09:58 (+1),09:59,ICE 952,Berlin Hbf (ab 09:47),4
10:04,10:04,RE 3171,Jüterbog (ab 09:02),4
10:20,10:20,RB 18610,Berlin-Charlottenburg (ab 10:09),4
10:20 (+1),10:21,RE 62010,Wittenberge (ab 09:05),5
10:22 (+2),10:24,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),6
10:24 (+1),10:25,ICE 146,Berlin Südkreuz (ab 10:06),3
10:27,10:27,RB 18250,Potsdam Hbf (ab 09:36),
10:28,10:28,RB 18253,Berlin-Charlottenburg (ab 10:22),4
10:28,10:28,RE 95774,Braunschweig Hbf (ab 08:20),
10:29,10:29,DRF 1234,Leipzig Hbf (ab 08:45),3
10:29 (+35),11:04,FLX 1234,Leipzig Hbf (ab 08:45),3
10:31 (+40),11:11,ICE 1543,Essen Hbf (ab 06:44),6
10:35 (+3),10:38,RB 18611,Nauen (ab 10:11),5
10:35 (+2),10:37,RE 62013,Baruth(Mark) (ab 09:20),3
10:43 (+1),10:44,RE 3613,Neuruppin West (ab 09:25),5
10:43,10:43,RE 6,Kandel (ab 17:36),
10:44 (+68),11:52,ICE 543,Köln Hbf (ab 06:25),
10:44 (+68),11:52,ICE 553,Köln Hbf (ab 06:45),6
10:45,10:45,ICE 373,Berlin Hbf (ab 10:37),4
10:52,10:52,RE 3150,Rathenow (ab 10:02),6
11:04 (+15),11:19,RE 3151,Falkenberg(Elster) (ab 09:18),4
11:10,11:10,RE 3616,Berlin-Charlottenburg (ab 11:03),3
11:12 (+10),11:22,ICE 650,Berlin Südkreuz (ab 10:52),4
11:15 (+2),11:17,ICE 378,Karlsruhe Hbf (ab 05:59),6
11:20 (+5),11:25,RE 62012,Wismar (ab 08:21),5
11:24 (+6),11:30,FLX 1239,Hamburg Hbf (ab 09:39),6
11:24,11:24,ICE 1546,Berlin Charlottenburg (ab 11:14),3
11:27,11:27,RB 18252,Potsdam Hbf (ab 10:36),5
11:27 (+1),11:28,RE 95779,Rheine (ab 10:38),
11:30 (+23),11:53,ICE 141,Amsterdam Centraal (ab 06:00),6
11:31 (+3),11:34,RE 62015,Elsterwerda (ab 09:29),3
11:34,11:34,ICE 799,Berlin-Charlottenburg (ab 11:28),4
11:35 (+2),11:37,RB 18613,Nauen (ab 11:10),5
11:42 (+2),11:44,RE 3615,Wittenberge (ab 09:05),5
11:52 (+2),11:54,RE 3170,Stendal Hbf (ab 10:47),6
11:54,11:54,RE 3115,Vetschau (ab 10:16),3
11:57 (+32),12:29,ICE 845,Köln Hbf (ab 07:26),5
11:57 (+32),12:29,ICE 855,Köln Hbf (ab 07:35),5
11:58 (+5),12:03,ICE 940,Berlin Hbf (ab 11:47),4
11:58 (+5),12:03,ICE 950,Berlin Hbf (ab 11:47),4
12:04 (+1),12:05,RE 3116,Nauen (ab 11:39),5
12:04 (+9),12:13,RE 3173,Jüterbog (ab 11:02),4
12:13,12:13,RE 3618,Berlin-Charlottenburg (ab 12:02),3
12:20 (+1),12:21,RE 62014,Wittenberge (ab 11:05),5
12:22 (+12),12:34,ICE 994,Stuttgart Hbf (ab 06:28),6
12:24 (+6),12:30,ICE 144,Berlin Südkreuz (ab 12:06),3
12:27,12:27,RB 18254,Potsdam Hbf (ab 11:36),5
12:28,12:28,RE 95776,Braunschweig Hbf (ab 10:20),
12:29,12:29,DRF 1236,Stuttgart Hbf (ab 06:17),3
12:29 (+7),12:36,FLX 1236,Stuttgart Hbf (ab 06:17),3
12:31 (+9),12:40,ICE 1545,Essen Hbf (ab 08:44),6
12:35 (+2),12:37,RB 18615,Nauen (ab 12:11),5
12:35 (+5),12:40,RE 62017,Baruth(Mark) (ab 11:21),3
12:42 (+18),13:00,ICE 375,Berlin Hbf (ab 12:31),4
12:43 (+1),12:44,RE 3617,Wittenberge (ab 10:05),5
12:44 (+21),13:05,ICE 545,Köln Hbf (ab 08:25),
12:44 (+21),13:05,ICE 555,Köln Hbf (ab 08:44),6
12:47,12:47,DRF 1324,Leipzig Hbf (ab 11:04),3
12:47 (+35),13:22,FLX 1324,Leipzig Hbf (ab 11:04),3
12:52 (+4),12:56,RE 3152,Rathenow (ab 12:02),6
12:54 (+8),13:02,IC 2035,Norddeich (ab 05:39),
12:54,12:54,RE 3117,Vetschau (ab 11:16),3
13:04,13:04,RE 3118,Nauen (ab 12:39),5
13:04 (+31),13:35,RE 3153,Falkenberg(Elster) (ab 11:18),4
13:10,13:10,DRF 1321,Köln Hbf (ab 08:14),6
13:10 (+48),13:58,FLX 1321,Köln Hbf (ab 08:14),5
13:10 (+2),13:12,RE 3620,Berlin-Charlottenburg (ab 13:03),3
13:12 (+36),13:48,ICE 558,Berlin Südkreuz (ab 12:52),4
13:15 (+36),13:51,ICE 376,Basel SBB (ab 06:16),6
13:20,13:20,RE 62016,Wismar (ab 10:21),5
13:24 (+28),13:52,FLX 1241,Hamburg Hbf (ab 11:39),5
13:24,13:24,ICE 1050,Berlin-Charlottenburg (ab 13:14),
13:27,13:27,RB 18256,Potsdam Hbf (ab 12:36),
13:30,13:30,ICE 143,Amsterdam Centraal (ab 08:00),6
13:31 (+1),13:32,RE 62019,Elsterwerda (ab 11:29),3
13:34,13:34,ICE 993,Berlin-Charlottenburg (ab 13:28),4
13:35 (+2),13:37,RB 18617,Nauen (ab 13:10),
13:42 (+56),14:38,RE 3619,Wittenberge (ab 11:05),
13:52,13:52,RE 3172,Stendal Hbf (ab 12:47),
13:54,13:54,RE 3119,Cottbus Hbf (ab 12:03),
13:57 (+12),14:09,ICE 847,Köln Hbf (ab 09:26),5
13:57 (+12),14:09,ICE 857,Köln Hbf (ab 09:35),5
13:58 (+2),14:00,ICE 848,Berlin Hbf (ab 13:47),4
13:58 (+2),14:00,ICE 858,Berlin Hbf (ab 13:47),4
14:04,14:04,RE 3120,Nauen (ab 13:39),5
14:04 (+12),14:16,RE 3175,Jüterbog (ab 13:02),
14:13 Ausfall,--:--,RE 3622,Berlin-Charlottenburg (ab 14:02),3
14:20 (+14),14:34,RB 62018,Wittenberge (ab 13:05),5
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:22 (+38),15:00,ICE 992,Frankfurt(M) Flughafen Fernbf (ab 10:09),6
14:23 (+5),14:28,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Potsdam Hbf (ab 13:36),
14:28,14:28,RE 95778,Braunschweig Hbf (ab 12:20),
14:29,14:29,DRF 1238,Stuttgart Hbf (ab 08:14),3
14:29 (+3),14:32,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:31 (+5),14:36,ICE 1547,Aachen Hbf (ab 09:06),6
14:35,14:35,RB 18619,Nauen (ab 14:11),
14:35 (+11),14:46,RE 62021,Baruth(Mark) (ab 13:20),3
14:36 (+1),14:37,IC 2034,Berlin-Charlottenburg (ab 14:30),
14:43 (+3),14:46,RE 3621,Wittenberge (ab 12:05),
14:44 (+11),14:55,ICE 547,Köln Hbf (ab 10:24),
14:44 (+11),14:55,ICE 557,Köln Hbf (ab 10:44),6
14:45 (+23),15:08,ICE 377,Berlin Hbf (ab 14:37),4
14:52 (+13),15:05,RE 3154,Rathenow (ab 14:02),
14:54,14:54,RE 3121,Vetschau (ab 13:16),3
15:04 (+4),15:08,RE 3122,Nauen (ab 14:39),5
15:04 (+9),15:13,RE 3155,Falkenberg(Elster) (ab 13:18),
15:09,15:09,GV 327,Amsterdam Centraal (ab 08:05),6
15:10 (+1),15:11,RE 3624,Berlin-Charlottenburg (ab 15:03),3
15:12 (+7),15:19,EC 177,Hamburg-Altona (ab 13:17),5
15:12 (+12),15:24,ICE 556,Berlin Südkreuz (ab 14:52),4
15:12 (+7),15:19,RJ 177,Hamburg-Altona (ab 13:17),5
15:15 (+24),15:39,ICE 374,Brig (ab 05:16),6
15:20 (+5),15:25,RE 62020,Wismar (ab 12:21),5
15:24 (+7),15:31,FLX 1243,Hamburg Hbf (ab 13:39),5
15:24 (+4),15:28,ICE 1544,Berlin-Charlottenburg (ab 15:16),3
15:27,15:27,RB 18260,Potsdam Hbf (ab 14:36),
15:27,15:27,RE 95783,Rheine (ab 14:38),
15:30,15:30,ICE 145,Utrecht Centraal (ab 10:18),6
15:31 (+9),15:40,RE 62023,Elsterwerda (ab 13:29),3
15:35,15:35,ICE 995,Berlin-Charlottenburg (ab 15:27),4
15:35 (+6),15:41,RB 18621,Nauen (ab 15:10),
15:42 (+4),15:46,RE 3623,Wittenberge (ab 13:05),
15:52 (+1),15:53,RE 3174,Stendal Hbf (ab 14:47),
15:54,15:54,RE 3123,Vetschau (ab 14:16),3
15:57 (+15),16:12,ICE 849,Düsseldorf Hbf (ab 11:50),5
15:57 (+15),16:12,ICE 859,Köln Hbf (ab 11:35),5
15:58 (+1),15:59,ICE 846,Berlin Hbf (ab 15:47),4
15:58 (+1),15:59,ICE 856,Berlin Hbf (ab 15:47),4
16:04 (+3),16:07,RE 3124,Nauen (ab 15:39),5
16:04 (+12),16:16,RE 3177,Jüterbog (ab 15:02),
16:13,16:13,RE 3626,Berlin-Charlottenburg (ab 16:02),3
16:20 (+1),16:21,RE 62022,Wittenberge (ab 15:05),5
16:22 (+5),16:27,ICE 798,Karlsruhe Hbf (ab 10:40),6
16:23 (+21),16:44,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Potsdam Hbf (ab 15:36),
16:29,16:29,DRF 1240,Berlin Südkreuz (ab 15:55),3
16:29 (+1),16:30,FLX 1240,Berlin Südkreuz (ab 15:55),3
16:31 (+1),16:32,ICE 1053,Münster(Westf)Hbf (ab 13:25),
16:35 (+2),16:37,RB 18623,Nauen (ab 16:11),
16:35 (+2),16:37,RE 62025,Baruth(Mark) (ab 15:21),3
16:43 (+14),16:57,ICE 379,Berlin Hbf (ab 16:30),4
16:43,16:43,RE 3625,Wittenberge (ab 14:05),
16:44 (+82),18:06,ICE 549,Düsseldorf Hbf (ab 12:48),
16:44 (+82),18:06,ICE 559,Köln Hbf (ab 12:44),6
16:46 (+28),17:14,FLX 1328,Berlin Südkreuz (ab 16:28),3
16:47,16:47,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:52 (+3),16:55,RE 3156,Rathenow (ab 16:02),
16:54,16:54,RE 3125,Vetschau (ab 15:16),3
17:04,17:04,RE 3126,Nauen (ab 16:39),5
17:04 (+7),17:11,RE 3157,Falkenberg(Elster) (ab 15:18),
17:10,17:10,DRF 1325,Köln Hbf (ab 12:14),6
17:10 (+20),17:30,FLX 1325,Köln Hbf (ab 12:14),5
17:10 (+9),17:19,RE 3628,Berlin-Charlottenburg (ab 17:03),3
17:12 (+7),17:19,ICE 554,Berlin Südkreuz (ab 16:52),4
17:15,17:15,ICE 372,Brig (ab 07:45),6
17:20 (+3),17:23,RE 62024,Wismar (ab 14:21),5
17:24 (+29),17:53,FLX 1245,Hamburg Hbf (ab 15:39),5
17:24 (+1),17:25,ICE 1542,Berlin-Charlottenburg (ab 17:16),3
17:27,17:27,RB 18264,Potsdam Hbf (ab 16:36),
17:27 (+9),17:36,RE 95785,Rheine (ab 16:38),
17:31,17:31,ICE 147,Utrecht Centraal (ab 12:18),6
17:31,17:31,RE 62027,Elsterwerda (ab 15:29),3
17:34,17:34,ICE 997,Berlin-Charlottenburg (ab 17:28),4
17:35 (+1),17:36,RB 18625,Nauen (ab 17:10),
17:42,17:42,RE 3627,Wittenberge (ab 15:05),
17:52 (+1),17:53,RE 3176,Stendal Hbf (ab 16:47),
17:54,17:54,RE 3127,Vetschau (ab 16:16),3
17:57 (+21),18:18,ICE 941,Düsseldorf Hbf (ab 13:50),5
17:57 (+21),18:18,ICE 951,Köln Hbf (ab 13:35),5
17:58 (+15),18:13,ICE 2804,Bonn Hbf (ab 23:20),4
17:58 (+1),17:59,ICE 844,Berlin Hbf (ab 17:47),4
17:58 (+1),17:59,ICE 854,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04 (+2),18:06,RE 3128,Nauen (ab 17:39),5
18:04 (+3),18:07,RE 3179,Jüterbog (ab 17:02),
18:13,18:13,RB 3630,Diekirch (ab 05:51),3
18:20,18:20,RE 62026,Wittenberge (ab 17:05),5
18:22,18:22,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),6
18:23 (+9),18:32,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),
18:28,18:28,RE 95782,Braunschweig Hbf (ab 16:20),
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:29 (+44),19:13,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:31 Ausfall,--:--,ICE 1549,Köln Hbf (ab 13:34),6
18:31 Ausfall,--:--,ICE 2845,Köln Hbf (ab 13:34),6
18:35 (+2),18:37,RB 18627,Nauen (ab 18:11),
18:35 (+5),18:40,RE 62029,Baruth(Mark) (ab 17:21),3
18:43,18:43,RB 3629,Diekirch (ab 04:51),
18:43 (+1),18:44,RE 3629,Wittenberge (ab 16:05),
18:44 (+11),18:55,ICE 641,Düsseldorf Hbf (ab 14:48),
18:44 (+11),18:55,ICE 651,Köln Hbf (ab 14:44),6
18:45 (+3),18:48,ICE 677,Berlin Hbf (ab 18:37),4
18:52,18:52,RE 3158,Rathenow (ab 18:02),6
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),3
19:04,19:04,RE 3130,Nauen (ab 18:39),5
19:04 (+1),19:05,RE 3159,Falkenberg(Elster) (ab 17:18),
19:10 (+3),19:13,RB 3632,Diekirch (ab 07:51),3
19:10 (+1),19:11,RE 3632,Berlin-Charlottenburg (ab 19:03),
19:12 (+5),19:17,ICE 552,Berlin Südkreuz (ab 18:52),4
19:15 (+2),19:17,ICE 370,Zürich HB (ab 10:59),6
19:20,19:20,RE 62028,Wismar (ab 16:21),5
19:24 (+52),20:16,FLX 1247,Hamburg Hbf (ab 17:39),6
19:27,19:27,RB 18268,Potsdam Hbf (ab 18:36),
19:27 (+7),19:34,RE 95787,Rheine (ab 18:38),
19:30 (+17),19:47,ICE 149,Utrecht Centraal (ab 14:18),6
19:31 (+1),19:32,RE 62031,Elsterwerda (ab 17:29),3
19:34,19:34,ICE 999,Berlin-Charlottenburg (ab 19:28),4
19:35 (+6),19:41,RB 18629,Nauen (ab 19:10),
19:42,19:42,RB 3631,Diekirch (ab 06:51),
19:42,19:42,RE 3631,Wittenberge (ab 17:05),
19:52,19:52,RE 2,Haltern am See (ab 00:20),
19:52,19:52,RE 3131,Vetschau (ab 18:16),3
19:52,19:52,RE 3178,Stendal Hbf (ab 18:47),6
19:58 (+1),19:59,ICE 842,Berlin Hbf (ab 19:47),4
19:58 (+1),19:59,ICE 852,Berlin Hbf (ab 19:47),4
19:58 (+6),20:04,ICE 943,Düsseldorf Hbf (ab 15:50),5
19:58 (+6),20:04,ICE 953,Köln Hbf (ab 15:35),5
20:04 (+7),20:11,RE 3132,Nauen (ab 19:39),5
20:04 (+11),20:15,RE 3181,Jüterbog (ab 19:02),4
20:13,20:13,RB 3634,Diekirch (ab 09:51),3
20:20 (+1),20:21,RE 62030,Wittenberge (ab 19:05),5
20:22 (+2),20:24,ICE 794,Karlsruhe Hbf (ab 14:40),6
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),
20:28,20:28,RE 95784,Braunschweig Hbf (ab 18:20),
20:29,20:29,FLX 1244,Basel Bad Bf (ab 12:30),3
20:31 (+12),20:43,ICE 1055,Münster(Westf)Hbf (ab 17:25),6
20:35 (+12),20:47,RB 18631,Nauen (ab 20:11),
20:35 (+2),20:37,RE 62033,Baruth(Mark) (ab 19:21),3
20:43 (+4),20:47,RB 3633,Diekirch (ab 08:51),
20:43 (+4),20:47,RE 3633,Wittenberge (ab 18:05),
20:44 (+7),20:51,ICE 643,Düsseldorf Hbf (ab 16:48),
20:44 (+7),20:51,ICE 653,Köln Hbf (ab 16:44),6
20:52,20:52,RE 3160,Rathenow (ab 20:04),6
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:03),3
21:04,21:04,RE 3134,Nauen (ab 20:39),5
21:04 (+1),21:05,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:10,21:10,DRF 1329,Köln Hbf (ab 16:14),6
21:10 (+56),22:06,FLX 1329,Köln Hbf (ab 16:14),6
21:15 (+3),21:18,ICE 278,Basel SBB (ab 14:16),6
21:20 (+13),21:33,RE 62032,Wismar (ab 18:21),5
21:24 (+3),21:27,FLX 1349,Hamburg Hbf (ab 19:39),6
21:27 (+2),21:29,RB 18272,Potsdam Hbf (ab 20:36),
21:27 (+2),21:29,RE 95789,Rheine (ab 20:38),
21:30 (+26),21:56,ICE 241,Utrecht Centraal (ab 16:18),6
21:35 (+8),21:43,RB 18633,Nauen (ab 21:10),
21:35 (+1),21:36,RE 62035,Elsterwerda (ab 19:29),3
21:42 (+6),21:48,RB 3635,Diekirch (ab 10:51),
21:42 (+4),21:46,RE 3635,Wittenberge (ab 19:05),
21:52,21:52,RE 3180,Stendal Hbf (ab 20:47),
21:53,21:53,RE 3135,Cottbus Hbf (ab 20:03),3
21:57 (+31),22:28,ICE 945,Düsseldorf Hbf (ab 17:50),5
21:57 (+31),22:28,ICE 955,Köln Hbf (ab 17:35),5
22:04 (+11),22:15,RE 3183,Jüterbog (ab 21:02),3
22:20 (+1),22:21,RE 62034,Wittenberge (ab 21:05),5
22:22 (+36),22:58,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),6
22:27,22:27,RB 18274,Potsdam Hbf (ab 21:36),
22:28,22:28,RE 95786,Braunschweig Hbf (ab 20:20),
22:33,22:33,RE 3136,Nauen (ab 22:08),5
22:34 (+5),22:39,RE 62037,Baruth(Mark) (ab 21:20),3
22:43,22:43,RB 3637,Diekirch (ab 12:51),
22:43 (+1),22:44,RE 3637,Wittenberge (ab 20:05),
22:44 (+46),23:30,ICE 645,Düsseldorf Hbf (ab 18:48),5
22:44 (+46),23:30,ICE 655,Köln Hbf (ab 18:44),6
22:52 (+4),22:56,RE 3162,Rathenow (ab 22:09),
22:54,22:54,RE 3137,Cottbus Hbf (ab 21:03),3
23:15,23:15,ICE 276,Bern (ab 15:04),6
23:18 (+1),23:19,RE 3185,Jüterbog (ab 22:04),3
23:20,23:20,RE 62036,Wismar (ab 20:21),5
23:33,23:33,RE 3138,Berlin Ostkreuz (ab 00:00),
23:34 (+1),23:35,RE 62039,Elsterwerda (ab 21:30),3
23:43,23:43,ICE 273,Berlin Südkreuz (ab 23:11),4
23:43,23:43,RB 3639,Diekirch (ab 14:51),
23:43,23:43,RE 3639,Wittenberge (ab 21:05),
23:45,23:45,FLX 1351,Hamburg Hbf (ab 21:40),5
23:52,23:52,RE 3182,Stendal Hbf (ab 22:50),
23:52,23:52,RE 92082,Stendal Hbf (ab 22:50),
