Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:13 (+1),08:14,RE 3166,Stendal Hbf (ab 06:47),5
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),
08:20,08:20,RJ 870,Dresden Hbf (ab 06:42),8
08:21,08:21,RB 62055,Wustermark (ab 07:39),5
08:23,08:23,ICE 806,Erfurt Hbf (ab 06:30),6
08:24,08:24,RE 3505,Stralsund Hbf (ab 05:02),4
08:26,08:26,DRF 1320,Dresden Hbf (ab 06:53),7
08:26 (+12),08:38,FLX 1320,Dresden Hbf (ab 06:53),7
08:33,08:33,ICE 2831,Hamburg-Altona (ab 05:34),
08:33 (+1),08:34,ICE 2845,Hamburg-Altona (ab 05:34),5
08:33 (+3),08:36,ICE 505,Hamburg-Altona (ab 05:34),5
08:34,08:34,IC 2173,Rostock Hbf (ab 06:20),3
08:36,08:36,RB 62056,Rangsdorf (ab 08:21),8
08:40 (+2),08:42,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41,08:41,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:46,08:46,ICE 936,Eisenach Hbf (ab 06:37),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:51,08:51,RE 62006,Elstal (ab 08:07),3
09:04 (+1),09:05,RE 62011,Elsterwerda (ab 07:29),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:07),3
09:15,09:15,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),4
09:21,09:21,RB 62057,Wustermark (ab 08:39),
09:22,09:22,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24 (+41),10:05,IC 2272,Chemnitz Hbf (ab 06:26),7
09:24 (+41),10:05,IC 2824,Chemnitz Hbf (ab 06:26),7
09:24,09:24,RE 4355,Rostock Hbf (ab 06:36),4
09:33,09:33,ICE 597,Berlin Hbf (ab 09:27),5
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+1),09:41,ICE 1505,Berlin Gesundbrunnen (ab 09:27),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:43,09:43,RE 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49,09:49,RE 62008,Elstal (ab 09:07),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),6
09:53,09:53,FLX 1234,Leipzig Hbf (ab 08:45),6
09:58,09:58,ICE 804,München Hbf (ab 05:05),6
09:58 (+13),10:11,ICE 91,Berlin Hbf (ab 09:54),5
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
10:02 (+2),10:04,FLX 1237,Hamburg Hbf (ab 07:11),4
10:05 (+1),10:06,RE 62013,Elsterwerda (ab 08:40),8
10:05,10:05,RE 8,Koblenz Hbf (ab 05:16),
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+6),10:19,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 21852,Flughafen BER (ab 10:01),8
10:15,10:15,ICE 1604,München Hbf (ab 06:19),7
10:15,10:15,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+18),10:38,RJ 384,Praha HL. N st (ab 06:31),8
10:20 (+18),10:38,RJ 394,Praha hl.n. (ab 06:31),8
10:21 (+10),10:31,RB 62059,Wustermark (ab 09:39),5
10:22 (+1),10:23,ICE 2832,Frankfurt(Main)Hbf (ab 06:15),6
10:22 (+1),10:23,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Buchs SG (ab 00:16),4
10:33 (+2),10:35,ICE 507,Kiel Hbf (ab 06:16),5
10:34,10:34,IC 2175,Rostock Hbf (ab 08:20),3
10:40 (+13),10:53,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41 (+1),10:42,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43 (+1),10:44,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:46 (+5),10:51,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+3),10:54,RE 62010,Elstal (ab 10:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04 (+5),11:09,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+1),11:09,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+38),11:48,ICE 839,Stralsund Hbf (ab 08:07),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:07),3
11:14,11:14,RE 20,Calau(Nl) (ab 04:32),
11:15 (+11),11:26,ICE 1102,München Hbf (ab 07:17),7
11:15 (+1),11:16,RE 3150,Rathenow (ab 10:02),4
11:21,11:21,RB 62061,Wustermark (ab 10:39),5
11:22,11:22,ICE 602,München Hbf (ab 06:49),6
11:23 (+3),11:26,RE 4357,Rostock Hbf (ab 08:33),4
11:24 (+2),11:26,IC 2270,Chemnitz Hbf (ab 08:26),7
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32,11:32,ICE 599,Berlin Gesundbrunnen (ab 11:17),5
11:39 Ausfall,--:--,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40,11:40,ICE 1507,Berlin Gesundbrunnen (ab 11:27),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43 (+2),11:45,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Elstal (ab 11:07),3
11:53,11:53,FLX 1236,Stuttgart Hbf (ab 06:15),6
11:56 (+1),11:57,ICE 707,Berlin Hbf (ab 11:51),4
11:58,11:58,ICE 802,München Hbf (ab 07:12),6
12:02 (+2),12:04,FLX 1239,Hamburg Hbf (ab 09:11),5
12:05 (+27),12:32,RE 62017,Baruth(Mark) (ab 11:21),8
12:09,12:09,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+15),12:28,RE 3170,Stendal Hbf (ab 10:32),5
12:15,12:15,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+30),12:50,RJ 178,Praha hl.n. (ab 08:31),8
12:21,12:21,RB 62063,Wustermark (ab 11:39),
12:22,12:22,ICE 694,Stuttgart Hbf (ab 06:49),
12:23,12:23,RE 3509,Stralsund Hbf (ab 09:02),4
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+4),12:37,ICE 2819,Frankfurt(Main)Hbf (ab 07:15),
12:33 (+4),12:37,ICE 509,Hamburg-Altona (ab 09:34),5
12:34,12:34,IC 2177,Rostock Hbf (ab 10:21),3
12:40,12:40,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41 (+5),12:46,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43 (+1),12:44,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46,12:46,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47 (+5),12:52,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Elstal (ab 12:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+3),13:07,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10,13:10,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:07),
13:15 (+22),13:37,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:21,13:21,RB 62065,Wustermark (ab 12:39),5
13:22,13:22,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:25),4
13:24 (+14),13:38,IC 2178,Dresden Hbf (ab 11:35),7
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+20),13:51,FLX 1321,Köln Hbf (ab 08:14),4
13:32 (+8),13:40,ICE 691,Berlin Gesundbrunnen (ab 13:17),5
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+7),13:47,ICE 1509,Berlin Gesundbrunnen (ab 13:27),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:49,13:49,RE 62016,Elstal (ab 13:07),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+168),16:41,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58,13:58,ICE 800,München Hbf (ab 09:12),6
14:01 (+1),14:02,ICE 1205,Berlin Hbf (ab 13:56),5
14:05 (+46),14:51,RE 62021,Baruth(Mark) (ab 13:20),8
14:09,14:09,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+40),14:55,ICE 1600,München Hbf (ab 10:22),7
14:20 (+13),14:33,RJ 382,Praha hl.n. (ab 10:31),
14:21,14:21,RB 62067,Wustermark (ab 13:39),3
14:22 (+6),14:28,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),4
14:33 (+23),14:56,ICE 601,Hamburg-Altona (ab 11:34),5
14:34 (+19),14:53,IC 2179,Rostock Hbf (ab 12:22),3
14:34 (+19),14:53,IC 2841,Rostock Hbf (ab 12:22),3
14:40 (+2),14:42,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41 (+2),14:43,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+1),14:47,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Elstal (ab 14:05),3
14:51,14:51,RE 62018,Elstal (ab 14:05),3
15:04 (+4),15:08,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+5),15:15,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:07),3
15:15 (+35),15:50,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),4
15:21,15:21,RB 62069,Wustermark (ab 14:39),3
15:22 (+45),16:07,ICE 508,München Hbf (ab 10:48),6
15:23 (+3),15:26,RE 4361,Rostock Hbf (ab 12:50),4
15:24 Ausfall,--:--,IC 2176,Dresden Hbf (ab 13:35),7
15:29,15:29,RE 21894,Flughafen BER (ab 15:16),8
15:32 (+4),15:36,ICE 693,Berlin Gesundbrunnen (ab 15:17),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:36 (+2),15:38,RB 62070,Rangsdorf (ab 15:21),8
15:39 (+2),15:41,RE 3351,Schwedt(Oder) (ab 14:04),
15:40 (+4),15:44,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:49,15:49,RE 62020,Elstal (ab 15:07),3
15:53 (+121),17:54,FLX 1240,Basel Bad Bf (ab 08:44),7
15:56 (+1),15:57,ICE 801,Berlin Hbf (ab 15:51),4
15:58,15:58,ICE 1204,Innsbruck Hbf (ab 08:42),6
16:02 (+32),16:34,FLX 1243,Hamburg Hbf (ab 13:11),5
16:05 (+10),16:15,RE 62025,Elsterwerda (ab 14:41),8
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),
16:13 (+2),16:15,RE 3174,Stendal Hbf (ab 14:32),
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),
16:15 (+5),16:20,ICE 1508,München Hbf (ab 12:21),7
16:17 (+3),16:20,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,RJ 176,Dresden Hbf (ab 14:53),8
16:21,16:21,RB 62071,Wustermark (ab 15:39),3
16:22 (+21),16:43,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),
16:33 (+5),16:38,ICE 603,Hamburg-Altona (ab 13:34),5
16:34 (+16),16:50,IC 2271,Rostock Hbf (ab 14:20),3
16:36,16:36,RB 62072,Rangsdorf (ab 16:21),
16:40 (+3),16:43,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:46 (+10),16:56,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+5),16:56,RE 62022,Elstal (ab 16:05),3
17:04 (+6),17:10,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10,17:10,ICE 935,Ostseebad Binz (ab 13:24),5
17:15,17:15,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),4
17:21,17:21,RB 62073,Wustermark (ab 16:39),3
17:22,17:22,ICE 506,München Hbf (ab 12:48),6
17:23 (+28),17:51,RE 4363,Rostock Hbf (ab 14:52),4
17:24 (+7),17:31,IC 2174,Dresden Hbf (ab 15:35),7
17:31,17:31,ICE 2827,Hannover Hbf (ab 12:27),5
17:35,17:35,ECE 385,København H (ab 08:22),3
17:35,17:35,RJ 385,København H (ab 08:22),3
17:35,17:35,RJ 393,København H (ab 08:22),3
17:36,17:36,RB 62074,Rangsdorf (ab 17:20),6
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+14),17:51,FLX 1325,Köln Hbf (ab 12:14),5
17:40 (+3),17:43,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+6),17:49,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49,17:49,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 Ausfall,--:--,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55,17:55,ICE 803,Berlin Hbf (ab 17:50),4
17:58,17:58,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RE 21917,Berlin Hbf (ab 17:52),
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:10,18:10,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),
18:13 (+1),18:14,RE 3176,Stendal Hbf (ab 16:30),
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),
18:15,18:15,ICE 1506,München Hbf (ab 14:21),7
18:20 (+1),18:21,RJ 174,Budapest-Nyugati (ab 07:30),
18:21 (+2),18:23,RB 62075,Wustermark (ab 17:39),
18:22,18:22,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),4
18:29,18:29,RE 21921,Berlin Hbf (ab 18:22),
18:33 (+4),18:37,ICE 605,Hamburg-Altona (ab 15:34),5
18:34 (+4),18:38,IC 2273,Rostock Hbf (ab 16:20),3
18:36,18:36,RB 62076,Rangsdorf (ab 18:21),
18:40 (+5),18:45,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:56 (+52),19:48,ICE 9591,Paris Est (ab 11:07),6
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:07),3
19:15 (+3),19:18,ICE 1004,München Hbf (ab 15:17),7
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:23 (+9),19:32,RE 4365,Rostock Hbf (ab 16:52),4
19:24 (+6),19:30,IC 2172,Dresden Hbf (ab 17:35),7
19:24 (+6),19:30,IC 2828,Dresden Hbf (ab 17:35),
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:17),
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40,19:40,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:49,19:49,RE 62028,Elstal (ab 19:07),3
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58,19:58,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:01 (+64),21:05,FLX 1247,Hamburg Hbf (ab 17:11),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09,20:09,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09,20:09,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13,20:13,RE 3178,Stendal Hbf (ab 18:32),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:20,20:20,NJ 457,Payerbach-Reichenau an der Rax (ab 07:40),5
20:20,20:20,RJ 172,Dresden Hbf (ab 18:53),8
20:22 (+16),20:38,ICE 596,München Hbf (ab 12:45),7
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:33 (+8),20:41,ICE 2835,Hamburg-Altona (ab 17:34),5
20:33 (+8),20:41,ICE 607,Hamburg-Altona (ab 17:34),5
20:34,20:34,IC 2275,Rostock Hbf (ab 18:20),3
20:40 (+18),20:58,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41 (+2),20:43,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46 (+14),21:00,ICE 2844,Frankfurt(Main)Hbf (ab 17:02),
20:46 (+14),21:00,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+1),20:52,RE 62030,Elstal (ab 20:06),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:49),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:49),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04 (+1),21:05,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),3
21:08 (+1),21:09,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+10),21:25,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:21,21:21,RB 62081,Wustermark (ab 20:39),5
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:23 (+1),21:24,RE 4367,Rostock Hbf (ab 18:52),4
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),3
21:32,21:32,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+22),21:56,FLX 1327,Köln Hbf (ab 16:14),4
21:39 (+4),21:43,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39 (+1),21:40,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44 (+1),21:45,RB 21947,Berlin Hbf (ab 21:37),3
21:49,21:49,RE 62032,Elstal (ab 21:07),3
21:53 (+15),22:08,FLX 1246,Stuttgart Hbf (ab 16:14),6
21:58,21:58,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
21:59 (+58),22:57,FLX 1349,Hamburg Hbf (ab 19:11),4
21:59,21:59,RB 21949,Berlin Hbf (ab 21:52),3
22:05 (+1),22:06,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+4),22:13,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),3
22:15 (+11),22:26,ICE 1502,München Hbf (ab 18:20),6
22:21,22:21,RB 62083,Wustermark (ab 21:39),5
22:22,22:22,ICE 594,München Hbf (ab 14:45),6
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,RB 21950,Flughafen BER (ab 22:16),8
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),3
22:32 (+6),22:38,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+14),22:47,ICE 609,Hamburg-Altona (ab 19:34),5
22:43,22:43,RB 21952,Flughafen BER (ab 22:31),8
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
