Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
18:39 (+9),18:48,RB 61276,Berlin Ostkreuz (an 18:42),17
18:41,18:41,RB 18229,Ludwigsfelde (an 19:24),22
18:47,18:47,RB 18329,Blankenfelde(Teltow-Fläming) (an 19:22),22
18:53,18:53,RB 61129,Templin Stadt (an 20:18),15
18:53,18:53,RB 61139,Oranienburg (an 19:21),
18:58,18:58,RB 61128,Berlin Ostkreuz (an 19:01),20
19:16,19:16,RB 18328,Eberswalde Hbf (an 19:57),16
19:17,19:17,RB 18331,Blankenfelde(Teltow-Fläming) (an 19:51),22
19:24,19:24,RB 18228,Oranienburg (an 19:52),22
19:38,19:38,RB 5179,Kostrzyn (an 20:57),15
19:39,19:39,RB 61278,Berlin Ostkreuz (an 19:42),17
19:41,19:41,RB 18231,Ludwigsfelde (an 20:24),22
19:53,19:53,RB 61131,Templin Stadt (an 21:18),15
19:53,19:53,RB 61141,Oranienburg (an 20:21),
19:58,19:58,RB 61130,Berlin Ostkreuz (an 20:01),20
20:13,20:13,RB 18330,Eberswalde Hbf (an 20:54),15
20:24,20:24,RB 18230,Oranienburg (an 20:52),22
20:38,20:38,RB 5181,Kostrzyn (an 21:52),15
20:39,20:39,RB 61280,Berlin Ostkreuz (an 20:42),17
20:41,20:41,RB 18233,Ludwigsfelde (an 21:24),22
20:47,20:47,RB 18332,Eberswalde Hbf (an 21:27),16
20:50,20:50,RB 18333,Blankenfelde(Teltow-Fläming) (an 21:24),22
20:53,20:53,RB 61133,Templin Stadt (an 22:18),15
20:53,20:53,RB 61143,Oranienburg (an 21:21),
20:58,20:58,RB 61132,Berlin Ostkreuz (an 21:01),20
21:24,21:24,RB 18232,Oranienburg (an 21:52),22
21:38,21:38,RB 5183,Kostrzyn (an 22:57),15
21:40,21:40,RB 61214,Berlin Ostkreuz (an 21:43),17
21:41,21:41,RB 18235,Ludwigsfelde (an 22:24),22
21:50,21:50,RB 18335,Blankenfelde(Teltow-Fläming) (an 22:19),22
21:53,21:53,RB 61135,Templin Stadt (an 23:18),15
21:53,21:53,RB 61145,Oranienburg (an 22:21),
21:58,21:58,RB 61134,Berlin Ostkreuz (an 22:01),17
22:17,22:17,RB 18334,Eberswalde Hbf (an 22:57),15
22:17,22:17,RB 18337,Blankenfelde(Teltow-Fläming) (an 22:51),22
22:24,22:24,RB 18234,Oranienburg (an 22:52),22
22:38,22:38,RB 5185,Kostrzyn (an 23:52),15
22:39,22:39,RB 61216,Berlin Ostkreuz (an 22:42),17
22:41,22:41,RB 18237,Ludwigsfelde (an 23:24),22
22:53,22:53,RB 61137,Templin Stadt (an 00:22),16
22:58,22:58,RB 61136,Berlin Ostkreuz (an 23:01),20
23:24,23:24,RB 18236,Oranienburg (an 23:52),21
23:58,23:58,RB 61138,Berlin Ostkreuz (an 00:01),17
