Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:28,07:28,RJ 171,Bad Schandau (an 09:35),
07:28 (+4),07:32,RJ 387,Praha hl.n. (an 11:25),4
07:32,07:32,RE 3343,Luckenwalde (an 08:27),2
07:36 (+4),07:40,ICE 1503,München Hbf (an 11:43),4
07:37 (+1),07:38,ICE 606,Hamburg Hbf (an 09:24),
07:46,07:46,RE 3506,St. Gallen(CH) (an 23:34),
07:46,07:46,RE 5,Freilassing (an 23:36),
07:47,07:47,ICE 944,Düsseldorf Hbf (an 12:08),7
07:47,07:47,ICE 954,Köln Hbf (an 12:22),
07:52 (+6),07:58,RE 3169,Stendal Hbf (an 09:13),6
07:57 (+28),08:25,FLX 1235,Stuttgart Hbf (an 13:45),3
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),1
08:07,08:07,RE 3166,Jüterbog (an 08:54),2
08:09,08:09,Snälltåget 21627,Dresden Hbf (an 10:22),
08:10 (+45),08:55,ICE 698,Berlin Gesundbrunnen (an 08:14),5
08:12 (+8),08:20,ICE 2585,München Hbf (an 15:14),4
08:15 (+17),08:32,IC 2474,Ostseebad Binz (an 12:12),4
08:16 (+3),08:19,ICE 851,Berlin Südkreuz (an 08:21),2
08:19 (+3),08:22,FLX 1332,Hamburg-Bergedorf (an 10:11),5
08:22 (+3),08:25,RE 62009,Wismar (an 11:37),8
08:23,08:23,RE 3344,Bernau(b Berlin) (an 08:44),
08:29 (+7),08:36,ICE 2795,München Hbf (an 13:08),4
08:31 (+2),08:33,ICE 371,Basel SBB (an 15:48),8
08:35 (+6),08:41,ICE 2570,Hamburg Hbf (an 10:42),5
08:35 (+6),08:41,ICE 806,Hamburg Hbf (an 10:42),5
08:36 (+5),08:41,ICE 1005,München Hbf (an 12:46),4
08:39 (+6),08:45,FLX 1320,Köln Hbf (an 13:56),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+2),08:46,RE 62006,Elsterwerda (an 10:31),2 D - G
08:45 (+7),08:52,ICE 2831,Berlin Südkreuz (an 08:54),4
08:45 (+6),08:51,ICE 841,Berlin Südkreuz (an 08:54),
08:46 (+1),08:47,RE 4354,Rostock Hbf (an 11:23),5
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),
08:58 (+11),09:09,ICE 936,Ostseebad Binz (an 12:29),6
09:00 (+9),09:09,ICE 505,München Hbf (an 13:08),3
09:04 (+4),09:08,ICE 642,Dortmund Hbf (an 12:13),
09:04 (+4),09:08,ICE 652,Köln Hbf (an 14:09),8
09:13 (+31),09:44,ICE 541,Berlin Südkreuz (an 09:18),3
09:15 (+1),09:16,RE 4355,Berlin Südkreuz (an 09:24),3
09:20 (+1),09:21,RE 62011,Wittenberge (an 10:56),5
09:22 (+1),09:23,RE 3306,Stralsund Hbf (an 12:44),6
09:27 (+4),09:31,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+7),09:34,ICE 597,München Hbf (an 17:16),4
09:28 (+1),09:29,EC 173,Praha hl.n. (an 13:25),3
09:28 (+1),09:29,RJ 173,Praha hl.n. (an 13:25),3
09:36 (+2),09:38,ICE 1505,Nürnberg Hbf (an 12:22),4
09:37 (+49),10:26,ICE 604,Hamburg Hbf (an 11:24),6
09:41,09:41,ICE 676,Berlin Südkreuz (an 09:47),
09:43 (+1),09:44,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),
09:47 (+3),09:50,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+3),09:50,ICE 952,Köln Hbf (an 14:22),7
09:53,09:53,RB 55796,Bernau(b Berlin) (an 10:14),
09:53,09:53,RB 63,Eberswalde Hbf (an 10:31),
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),
09:55 (+9),10:04,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+238),13:55,FLX 1237,Basel Bad Bf (an 17:12),4
10:05 (+5),10:10,ICE 2587,München Hbf (an 17:16),
10:07,10:07,RB 18508,Berlin Südkreuz (an 10:14),
10:07,10:07,RE 3168,Berlin Südkreuz (an 10:13),
10:14,10:14,RE 3507,Berlin Südkreuz (an 10:24),
10:15 (+28),10:43,ICE 843,Berlin Südkreuz (an 10:20),3
10:15 (+28),10:43,ICE 853,Berlin Südkreuz (an 10:20),3
10:16 (+1),10:17,ICE 146,Utrecht Centraal (an 15:44),6
10:19 (+1),10:20,FLX 1234,Hamburg-Bergedorf (an 12:11),5
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23,10:23,RE 3346,Angermünde (an 11:23),
10:25 (+4),10:29,RE 62013,Wismar (an 13:37),8
10:26 (+6),10:32,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:27 (+58),11:25,29007,München Hbf (an 15:06),
10:27 (+69),11:36,ICE 2843,München Hbf (an 15:06),3
10:27 (+55),11:22,ICE 29007,München Hbf (an 15:06),3
10:34 (+41),11:15,ICE 2596,Hamburg Hbf (an 12:26),5
10:34 (+41),11:15,ICE 696,Hamburg Hbf (an 12:26),5
10:34,10:34,RJ 384,København H (an 17:38),6
10:37 (+6),10:43,ICE 1007,München Hbf (an 14:46),4
10:37 (+4),10:41,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+2),10:46,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+1),10:47,RE 4356,Rostock Hbf (an 13:23),6
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58 (+16),11:14,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+72),12:11,ICE 543,Berlin Südkreuz (an 11:18),2
10:59 (+72),12:11,ICE 553,Berlin Südkreuz (an 11:04),2
11:00 (+69),12:09,ICE 507,München Hbf (an 15:06),3
11:04 (+6),11:10,ICE 2800,Köln Hbf (an 16:09),7
11:04 (+6),11:10,ICE 650,Köln Hbf (an 16:09),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:14 (+6),11:20,RE 4357,Berlin Südkreuz (an 11:23),4
11:20 (+3),11:23,RE 62015,Wittenberge (an 12:56),
11:22,11:22,RB 21865,Flughafen BER (an 11:45),1
11:22 (+8),11:30,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+2),11:29,ICE 1102,Berlin Gesundbrunnen (an 11:31),
11:27 (+14),11:41,ICE 2589,München Hbf (an 19:12),
11:27 (+16),11:43,ICE 599,München Hbf (an 19:12),4
11:28 (+2),11:30,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+2),11:30,RJ 175,Budapest-Nyugati (an 22:28),3
11:36 (+11),11:47,ICE 1507,München Hbf (an 15:43),4
11:37 (+8),11:45,ICE 602,Hamburg Hbf (an 13:24),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:41 (+4),11:45,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+39),12:26,ICE 940,Düsseldorf Hbf (an 16:07),7
11:47 (+39),12:26,ICE 950,Köln Hbf (an 16:21),7
11:52 (+54),12:46,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+152),14:29,FLX 1239,Stuttgart Hbf (an 17:46),4
12:07,12:07,RB 18512,Lübben(Spreewald) (an 13:06),
12:15 (+5),12:20,ICE 845,Berlin Südkreuz (an 12:20),
12:15 (+5),12:20,ICE 855,Berlin Südkreuz (an 12:20),
12:16 (+38),12:54,ICE 144,Utrecht Centraal (an 17:44),7
12:19 (+11),12:30,FLX 1236,Hamburg-Bergedorf (an 14:11),5
12:22 (+13),12:35,RE 62017,Wismar (an 15:37),8
12:23 (+7),12:30,RE 3348,Angermünde (an 13:23),
12:27 (+5),12:32,ICE 1602,Berlin Gesundbrunnen (an 12:31),
12:29 (+7),12:36,ICE 2797,München Hbf (an 17:09),3
12:29 (+7),12:36,ICE 509,München Hbf (an 17:09),3
12:31 (+30),13:01,ICE 375,Interlaken Ost (an 22:00),8
12:35 (+49),13:24,ICE 2594,Hamburg Hbf (an 14:26),7
12:35 (+49),13:24,ICE 694,Hamburg Hbf (an 14:26),7
12:37 (+6),12:43,ICE 1009,München Hbf (an 16:45),4
12:40 (+3),12:43,FLX 1324,Köln Hbf (an 18:31),6
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+2),12:46,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+5),12:51,RE 4358,Rostock Hbf (an 15:23),6
12:54 (+4),12:58,RE 3153,Rathenow (an 13:54),7
12:58 (+52),13:50,ICE 932,Ostseebad Binz (an 16:41),6
12:59 (+8),13:07,ICE 545,Berlin Südkreuz (an 13:18),2
12:59 (+8),13:07,ICE 555,Berlin Südkreuz (an 13:04),2
13:04 (+16),13:20,ICE 558,Köln Hbf (an 18:08),7
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),
13:05 (+2),13:07,ICE 931,Berlin Südkreuz (an 13:10),4
13:09,13:09,RE 3152,Falkenberg(Elster) (an 14:44),3
13:14 (+5),13:19,RE 4359,Berlin Südkreuz (an 13:23),4
13:19,13:19,RB 21881,Flughafen BER (an 13:45),1
13:20 (+12),13:32,RE 62019,Wittenberge (an 14:56),5
13:22 (+6),13:28,RE 3310,Stralsund Hbf (an 16:44),6
13:25 (+1),13:26,FLX 1321,Berlin Südkreuz (an 13:31),3
13:27 (+3),13:30,ICE 1100,Berlin Gesundbrunnen (an 13:31),
13:27 (+45),14:12,ICE 2591,München Hbf (an 21:15),
13:27 (+49),14:16,ICE 691,München Hbf (an 21:15),4
13:28 (+16),13:44,RJ 383,Praha hl.n. (an 17:25),3
13:32 (+22),13:54,RE 3349,Luckenwalde (an 14:27),1 A - D
13:36,13:36,ICE 1509,München Hbf (an 17:43),
13:37 (+3),13:40,ICE 2798,Hamburg Hbf (an 15:24),
13:37 (+5),13:42,ICE 600,Hamburg Hbf (an 15:24),6
13:37,13:37,RB 21883,Flughafen BER (an 14:00),1 D - G
13:41,13:41,RE 62016,Baruth(Mark) (an 14:36),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),5
13:47 Ausfall,--:--,ICE 848,Düsseldorf Hbf (an 18:07),7
13:47 Ausfall,--:--,ICE 858,Köln Hbf (an 18:22),7
13:52,13:52,RB 21885,Flughafen BER (an 14:14),1
13:53 (+135),16:08,FLX 1241,Berlin Südkreuz (an 13:58),4
13:54 (+1),13:55,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+3),13:59,ICE 1205,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07,14:07,RE 3172,Jüterbog (an 14:54),2
14:14 (+3),14:17,RE 3511,Berlin Südkreuz (an 14:23),
14:15 (+38),14:53,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+38),14:53,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 (+1),14:17,ICE 142,Utrecht Centraal (an 19:43),8
14:18 (+16),14:34,FLX 1238,Hamburg-Bergedorf (an 16:11),5
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23,14:23,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+1),14:26,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+6),14:32,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+5),14:34,ICE 601,München Hbf (an 19:08),3
14:34 (+46),15:20,ICE 2592,Hamburg Hbf (an 16:26),
14:34 (+51),15:25,ICE 692,Hamburg Hbf (an 16:26),5
14:34,14:34,RJ 13462,København H (an 21:38),
14:34 (+7),14:41,RJ 382,København H (an 21:38),6
14:37,14:37,ICE 1101,München Hbf (an 18:43),
14:37 (+2),14:39,ICE 377,Bern (an 23:26),7
14:40 (+3),14:43,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+5),14:49,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+1),14:47,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+1),14:48,ICE 546,Düsseldorf Hbf (an 19:08),7
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:58 (+2),15:00,ICE 930,Ostseebad Binz (an 18:40),6
14:59 (+6),15:05,ICE 547,Berlin Südkreuz (an 15:18),2
14:59 (+6),15:05,ICE 557,Berlin Südkreuz (an 15:04),2
15:04 (+1),15:05,ICE 556,Köln Hbf (an 20:08),7
15:04,15:04,RB 18518,Lübben(Spreewald) (an 16:06),
15:05 (+1),15:06,ICE 933,Berlin Südkreuz (an 15:10),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13,15:13,RE 4361,Berlin Südkreuz (an 15:23),4
15:20,15:20,RB 21897,Berlin Südkreuz (an 15:27),
15:20 (+1),15:21,RE 62023,Wittenberge (an 16:56),5
15:22 (+13),15:35,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+2),15:29,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+13),15:40,ICE 2593,München Hbf (an 23:36),4
15:27 (+13),15:40,ICE 693,München Hbf (an 23:36),4
15:28 (+1),15:29,EC 177,Wien Hbf (an 23:49),3
15:28 (+1),15:29,RJ 177,Wien Hbf (an 23:49),3
15:32,15:32,RE 3351,Luckenwalde (an 16:27),1 A - D
15:36 (+8),15:44,ICE 1601,München Hbf (an 19:43),3
15:37 (+4),15:41,ICE 2796,Hamburg Hbf (an 17:24),6
15:37 (+4),15:41,ICE 508,Hamburg Hbf (an 17:24),6
15:40,15:40,RE 62020,Baruth(Mark) (an 16:36),2
15:46 (+1),15:47,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+4),15:51,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47 (+4),15:51,ICE 856,Köln Hbf (an 20:22),7
15:54,15:54,RE 3177,Stendal Hbf (an 17:13),7
15:57 (+25),16:22,FLX 1243,Stuttgart Hbf (an 21:45),3
16:07,16:07,RB 18520,Lübben(Spreewald) (an 17:06),
16:07 (+13),16:20,RE 3174,Jüterbog (an 16:55),2
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:01),
16:15 (+23),16:38,ICE 849,Berlin Südkreuz (an 16:20),3
16:15 (+23),16:38,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+1),16:17,ICE 140,Utrecht Centraal (an 21:44),8
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),4
16:18 (+5),16:23,FLX 1240,Hamburg-Bergedorf (an 18:11),6
16:22,16:22,RB 21905,Berlin Südkreuz (an 16:29),
16:23 (+6),16:29,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+1),16:26,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+1),16:27,ICE 1508,Berlin Gesundbrunnen (an 16:31),
16:29,16:29,ICE 2793,Lutherstadt Wittenberg Hbf (an 17:10),
16:29 (+3),16:32,ICE 603,München Hbf (an 21:10),3
16:30 (+6),16:36,ICE 379,Basel SBB (an 23:49),8
16:34 (+147),19:01,ICE 1890,Hamburg Hbf (an 18:26),7
16:34 (+147),19:01,ICE 2590,Hamburg Hbf (an 18:26),7
16:34 (+65),17:39,ICE 2816,Hamburg Hbf (an 18:26),7
16:34 (+12),16:46,ICE 2838,Hamburg Hbf (an 18:26),5
16:34 (+146),19:00,ICE 690,Hamburg Hbf (an 18:26),7
16:37 (+5),16:42,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39 (+3),16:42,FLX 1328,Köln Hbf (an 21:48),8
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44,16:44,RE 62022,Elsterwerda (an 18:31),
16:46 (+6),16:52,RE 4362,Rostock Hbf (an 19:23),6
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Rathenow (an 17:54),5
17:04 (+3),17:07,ICE 554,Köln Hbf (an 22:07),8
17:04,17:04,RB 18522,Lübbenau(Spreewald) (an 18:15),1
17:05 (+1),17:06,ICE 935,Saarbrücken Hbf (an 23:40),4
17:09,17:09,RE 3156,Berlin Südkreuz (an 17:15),
17:13 (+5),17:18,ICE 549,Berlin Südkreuz (an 17:18),2
17:14 (+1),17:15,RE 4363,Berlin Südkreuz (an 17:23),4
17:20 (+2),17:22,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+4),17:26,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+2),17:29,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27 (+9),17:36,ICE 2595,Stuttgart Hbf (an 23:14),4
17:27 (+9),17:36,ICE 695,Stuttgart Hbf (an 23:14),4
17:28 (+2),17:30,RJ 385,Praha hl.n. (an 21:25),2
17:30 (+33),18:03,FLX 1325,Leipzig Hbf (an 18:49),4
17:32,17:32,RE 3353,Luckenwalde (an 18:27),1 A - D
17:36 (+3),17:39,ICE 1603,München Hbf (an 22:06),4
17:37 (+3),17:40,ICE 2792,Hamburg Hbf (an 19:25),
17:37 (+1),17:38,ICE 506,Hamburg Hbf (an 19:25),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:43,17:43,RE 62024,Baruth(Mark) (an 18:35),2
17:46 (+1),17:47,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+16),18:03,ICE 844,Duisburg Hbf (an 21:48),7
17:47 (+16),18:03,ICE 854,Köln Hbf (an 22:22),7
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+29),18:23,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübben(Spreewald) (an 19:06),
18:07 (+1),18:08,RE 3176,Jüterbog (an 18:54),2
18:14 (+3),18:17,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+46),19:01,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+46),19:01,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+2),18:18,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+40),18:58,FLX 1242,Hamburg-Bergedorf (an 20:11),4
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+1),18:26,RE 62029,Wismar (an 21:37),6
18:26 (+3),18:29,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+1),18:30,ICE 605,Nürnberg Hbf (an 21:52),3
18:34 (+63),19:37,ICE 2588,Hamburg Hbf (an 20:26),6
18:34 (+63),19:37,ICE 598,Hamburg Hbf (an 20:26),5
18:37 (+1),18:38,ICE 1105,München Hbf (an 23:36),4
18:37,18:37,ICE 2861,Karlsruhe Hbf (an 23:59),
18:37 (+29),19:06,ICE 677,Karlsruhe Hbf (an 00:26),7
18:40 (+36),19:16,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+23),19:07,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+1),18:47,RE 4364,Rostock Hbf (an 21:23),6
18:51,18:51,ICE 796,Anklam (an 20:52),
18:54,18:54,RE 3159,Berlin-Spandau (an 19:04),
18:58,18:58,ICE 751,Berlin Gesundbrunnen (an 19:03),
18:59 (+31),19:30,ICE 2845,Berlin Südkreuz (an 19:04),2
18:59 (+28),19:27,ICE 651,Berlin Südkreuz (an 19:04),2
19:04 (+8),19:12,ICE 552,Köln Hbf (an 00:25),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+2),19:07,ICE 937,Berlin Südkreuz (an 19:10),4
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),3
19:14 (+6),19:20,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+1),19:16,ICE 641,Berlin Südkreuz (an 19:20),2
19:21 (+1),19:22,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22 (+1),19:23,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27,19:27,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+9),19:36,ICE 2597,Frankfurt(Main)Hbf (an 23:44),5
19:27 (+13),19:40,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+9),19:37,EC 179,Praha hl.n. (an 23:31),3
19:28 (+9),19:37,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:36 (+9),19:45,ICE 1605,München Hbf (an 00:12),4
19:37 (+6),19:43,ICE 2794,Hamburg Hbf (an 21:24),6
19:37 (+9),19:46,ICE 504,Hamburg Hbf (an 21:24),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:43 (+2),19:45,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46 (+3),19:49,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+5),19:52,ICE 842,Köln Hbf (an 00:47),7
19:47 (+4),19:51,ICE 852,Köln Hbf (an 00:22),
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:54,19:54,RE 3181,Stendal Hbf (an 21:06),7
19:57 (+1),19:58,FLX 1247,Leipzig Hbf (an 21:12),4
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+1),20:10,ICE 90,Hamburg Hbf (an 22:10),6
20:13 (+6),20:19,EN 40457,Budapest-Nyugati (an 08:49),4
20:13 (+6),20:19,NJ 457,Graz Hbf (an 09:47),4
20:13 (+3),20:16,RE 3517,Berlin Südkreuz (an 20:22),3
20:18 (+1),20:19,FLX 1244,Hamburg-Bergedorf (an 22:11),5
20:23 (+1),20:24,RE 3356,Schwedt(Oder) (an 21:55),6
20:26 (+1),20:27,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+35),21:04,ICE 2799,Nürnberg Hbf (an 23:53),3
20:29 (+35),21:04,ICE 607,Nürnberg Hbf (an 23:53),3
20:37 (+3),20:40,ICE 1107,München Hbf (an 01:36),4
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43,20:43,RE 62030,Elsterwerda (an 22:31),
20:46 (+6),20:52,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+7),20:55,IC 60408,Zürich HB (an 09:05),3
20:48 (+7),20:55,NJ 408,Zürich HB (an 09:05),3
20:52 (+1),20:53,RB 18530,Cottbus Hbf (an 22:48),1
20:52,20:52,RE 20,Cottbus Hbf (an 22:48),
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:59 (+33),21:32,ICE 2819,Berlin Südkreuz (an 21:04),2
