Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),7
09:53 (+81),11:14,FLX 1234,Leipzig Hbf (ab 08:45),7
09:59 (+11),10:10,ICE 91,Hamburg-Altona (ab 07:23),5
10:02 (+18),10:20,FLX 1237,Hamburg Hbf (ab 07:33),4
10:05,10:05,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+4),10:17,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),
10:15 (+5),10:20,ICE 1604,München Hbf (ab 06:19),7
10:15,10:15,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+38),10:58,ICE 843,Köln Hbf (ab 05:26),5
10:20 (+1),10:21,RJ 384,Praha hl.n. (ab 06:31),8
10:29,10:29,RB 21857,Stralsund Hbf (ab 07:02),
10:29,10:29,RE 4356,Flughafen BER (ab 10:16),8
10:33 (+5),10:38,ICE 507,Kiel Hbf (ab 07:04),5
10:41 (+4),10:45,ICE 1007,Berlin Hbf (ab 10:37),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43 (+9),10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),
10:46 (+6),10:52,ICE 934,Frankfurt(Main)Hbf (ab 06:12),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Wittenberge (ab 09:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:10,11:10,ICE 839,Stralsund Hbf (ab 07:47),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),
11:15 (+2),11:17,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),
11:18 (+13),11:31,ICE 543,Köln Hbf (ab 06:25),5
11:22 (+33),11:55,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RB 21865,Rostock Hbf (ab 08:34),
11:29,11:29,RE 3510,Flughafen BER (ab 11:16),8
11:35,11:35,EC 175,Hamburg-Altona (ab 09:15),3
11:35 (+15),11:50,RJ 175,Hamburg-Altona (ab 09:15),3
11:39 (+2),11:41,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),
11:41 (+13),11:54,ICE 1507,Berlin Hbf (ab 11:37),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:58 (+8),12:06,ICE 802,München Hbf (ab 07:12),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+118),14:00,FLX 1239,Hamburg Hbf (ab 09:33),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09,12:09,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+25),12:40,ICE 1602,München Hbf (ab 08:21),6
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+3),12:23,ICE 845,Köln Hbf (ab 07:26),5
12:20,12:20,RJ 178,Praha hl.n. (ab 08:31),8
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RB 21873,Stralsund Hbf (ab 09:02),
12:29,12:29,RE 4358,Flughafen BER (ab 12:16),8
12:33 (+16),12:49,ICE 509,Hamburg-Altona (ab 10:06),5
12:33,12:33,ice 509,Hamburg-Altona (ab 10:06),5
12:41 (+2),12:43,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+2),12:43,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),3
12:46 (+60),13:46,ICE 932,Frankfurt(Main)Hbf (ab 08:12),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:50 (+7),12:57,ICE 694,Stuttgart Hbf (ab 06:49),5
12:51,12:51,RE 62014,Wittenberge (ab 11:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+20),13:30,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14 (+1),13:15,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+2),13:17,ICE 1100,München Hbf (ab 09:19),7
13:15 (+1),13:16,RE 3152,Rathenow (ab 12:02),4
13:18 (+34),13:52,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+15),13:37,ICE 600,München Hbf (ab 08:49),6
13:26,13:26,RB 21881,Rostock Hbf (ab 10:34),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:29,13:29,RE 3512,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+2),13:33,FLX 1321,Köln Hbf (ab 08:14),4
13:35 (+39),14:14,RJ 383,København H (ab 05:53),3
13:39 (+5),13:44,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41 (+2),13:43,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+3),13:45,RE 3175,Jüterbog (ab 13:02),6
13:43 (+1),13:44,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),3
13:49,13:49,RE 62016,Wismar (ab 10:21),3
13:53 (+58),14:51,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+9),14:07,ICE 800,München Hbf (ab 09:12),6
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),3
14:01 (+29),14:30,ICE 1205,Hamburg-Altona (ab 11:22),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+6),14:15,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+3),14:16,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+6),14:21,ICE 1600,München Hbf (ab 10:22),7
14:20,14:20,ICE 847,Köln Hbf (ab 09:26),5
14:20 (+20),14:40,RJ 382,Praha hl.n. (ab 10:31),8
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Stralsund Hbf (ab 11:02),3
14:29,14:29,RE 4360,Flughafen BER (ab 14:16),8
14:33 (+5),14:38,ICE 601,Hamburg-Altona (ab 12:06),5
14:41 (+3),14:44,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+3),14:44,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43 (+1),14:44,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+44),15:30,ICE 2822,Frankfurt(Main)Hbf (ab 10:11),6
14:46 (+44),15:30,ICE 930,Frankfurt(Main)Hbf (ab 10:11),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:50 (+7),14:57,ICE 692,München Hbf (ab 06:42),5
14:51 (+1),14:52,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04 (+3),15:07,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+3),15:13,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+40),15:55,ICE 1008,München Hbf (ab 11:18),7
15:15 (+4),15:19,RE 3154,Rathenow (ab 14:02),4
15:18 (+19),15:37,ICE 547,Köln Hbf (ab 10:24),5
15:22 (+6),15:28,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RB 21897,Rostock Hbf (ab 12:34),
15:29,15:29,RE 3514,Flughafen BER (ab 15:16),8
15:35,15:35,EC 177,Hamburg-Altona (ab 13:16),3
15:35 (+161),18:16,RJ 177,Hamburg-Altona (ab 13:16),3
15:39 (+1),15:40,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41 (+11),15:52,ICE 1601,Berlin Hbf (ab 15:37),5
15:42 (+2),15:44,RE 3177,Jüterbog (ab 15:02),6
15:43 (+7),15:50,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43 (+3),15:46,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+3),15:52,RE 62020,Wismar (ab 12:21),3
15:58 (+19),16:17,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+18),16:20,FLX 1243,Hamburg Hbf (ab 13:33),4
16:05 (+1),16:06,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+4),16:13,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+10),16:23,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:14,16:14,RE 20,Groß Köris (ab 06:52),
16:15 (+14),16:29,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+72),17:32,ICE 2861,Köln Hbf (ab 11:28),5
16:20 (+72),17:32,ICE 849,Köln Hbf (ab 11:28),5
16:20 (+22),16:42,RJ 176,Praha hl.n. (ab 12:31),8
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Stralsund Hbf (ab 13:02),3
16:29,16:29,RE 4362,Flughafen BER (ab 16:16),8
16:33 (+101),18:14,ICE 603,Hamburg-Altona (ab 14:06),5
16:41 (+7),16:48,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+4),16:45,RE 3157,Rudersberg-Oberndorf (ab 14:19),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+14),17:00,ICE 838,Frankfurt(Main)Hbf (ab 12:12),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:50 (+7),16:57,ICE 690,München Hbf (ab 08:45),5
16:51,16:51,RE 62022,Wittenberge (ab 15:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+6),17:16,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+6),17:21,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),4
17:18 (+44),18:02,ICE 549,Köln Hbf (ab 12:26),5
17:22 (+3),17:25,ICE 2806,München Hbf (ab 12:48),6
17:22 (+3),17:25,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:29,17:29,RB 21913,Rostock Hbf (ab 14:34),
17:29,17:29,RE 3516,Flughafen BER (ab 17:16),8
17:35 (+69),18:44,RJ 385,København H (ab 09:53),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+102),19:19,FLX 1325,Köln Hbf (ab 12:14),5
17:40 (+16),17:56,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49,17:49,RE 62024,Wismar (ab 14:21),3
17:50 (+79),19:09,FLX 1245,Hamburg Hbf (ab 15:33),5
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+88),19:21,FLX 1242,Stuttgart Hbf (ab 12:14),6
17:58 (+3),18:01,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13,18:13,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+4),18:19,ICE 1506,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+68),19:28,ICE 941,Köln Hbf (ab 13:27),5
18:20 (+24),18:44,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+47),19:10,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),6
18:29,18:29,RE 21921,Stralsund Hbf (ab 15:02),3
18:29,18:29,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+28),19:01,ICE 605,Hamburg-Altona (ab 16:06),5
18:41 (+45),19:26,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Rudersberg-Oberndorf (ab 14:49),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:50 (+12),19:02,ICE 598,München Hbf (ab 10:45),5
18:51,18:51,RE 62026,Wittenberge (ab 17:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+11),19:15,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+3),19:13,ICE 937,Ostseebad Binz (ab 15:24),5
19:13 Ausfall,--:--,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+26),19:41,ICE 1004,München Hbf (ab 15:17),7
19:15 (+6),19:21,RE 3158,Rathenow (ab 18:02),4
19:20 (+31),19:51,ICE 641,Köln Hbf (ab 14:26),3
19:22 (+41),20:03,ICE 2284,München Hbf (ab 14:48),6
19:22 (+41),20:03,ICE 2832,München Hbf (ab 14:48),6
19:22 (+41),20:03,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RE 3518,Flughafen BER (ab 19:16),8
19:35,19:35,EC 179,Hamburg-Altona (ab 17:16),3
19:35 (+92),21:07,RJ 179,Hamburg-Altona (ab 17:16),3
19:39 (+1),19:40,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41 (+4),19:45,ICE 1605,Berlin Hbf (ab 19:37),5
19:42 (+9),19:51,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49 (+7),19:56,RE 62028,Wismar (ab 16:21),3
19:53,19:53,DRF 1244,Basel Bad Bf (ab 12:30),7
19:53 Ausfall,--:--,FLX 1244,Basel Bad Bf (ab 12:30),7
19:57 (+98),21:35,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58 (+5),20:03,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:02 (+31),20:33,FLX 1247,Hamburg Hbf (ab 17:33),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+39),20:48,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13,20:13,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+8),20:23,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:02),5
20:20,20:20,NJ 457,Berlin Hbf (ab 20:02),5
20:20,20:20,RJ 386,Praha hl.n. (ab 16:31),8
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Stralsund Hbf (ab 17:02),3
20:29,20:29,RE 4366,Flughafen BER (ab 20:16),8
20:33 (+49),21:22,ICE 607,Hamburg-Altona (ab 18:06),5
20:41 (+73),21:54,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Rudersberg-Oberndorf (ab 15:19),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46 (+40),21:26,ICE 834,Frankfurt(Main)Hbf (ab 16:12),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 (+72),22:01,ICE 2828,München Hbf (ab 12:45),5
20:49 (+72),22:01,ICE 596,München Hbf (ab 12:45),5
20:51,20:51,RE 62030,Wittenberge (ab 19:05),3
20:54 (+1),20:55,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),3
21:07 (+2),21:09,RE 21941,Erfurt Hbf (ab 07:36),3
21:08 (+6),21:14,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+141),23:36,ICE 1002,München Hbf (ab 17:19),7
21:15 (+1),21:16,RE 3160,Rathenow (ab 20:04),4
21:18 (+44),22:02,ICE 643,Köln Hbf (ab 16:26),5
21:22 (+45),22:07,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21945,Rostock Hbf (ab 18:34),3
21:29,21:29,RE 3520,Flughafen BER (ab 21:16),8
21:32 (+1),21:33,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1329,Köln Hbf (ab 16:14),3
21:34 (+16),21:50,FLX 1329,Köln Hbf (ab 16:14),4
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:52 (+17),22:09,FLX 1349,Hamburg Hbf (ab 19:33),4
21:53 (+169),00:42,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:58 (+136),00:14,ICE 702,München Hbf (ab 17:08),6
22:01 (+29),22:30,ICE 807,Hamburg-Altona (ab 19:22),4
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:15 (+83),23:38,ICE 1502,München Hbf (ab 18:21),6
22:21 (+20),22:41,ICE 945,Köln Hbf (ab 17:24),5
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:33 (+28),23:01,ICE 609,Hamburg-Altona (ab 20:06),5
22:46 (+78),00:04,ICE 832,Frankfurt(Main)Hbf (ab 18:12),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:50 (+40),23:30,ICE 594,München Hbf (ab 14:45),5
22:51 (+16),23:07,RE 62034,Wittenberge (ab 21:05),
22:53 (+17),23:10,RE 3185,Jüterbog (ab 22:04),
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04 (+19),23:23,RE 62039,Paulinenaue (ab 00:08),
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:15 (+67),00:22,ICE 1000,München Hbf (ab 19:18),7
23:18 (+60),00:18,ICE 645,Köln Hbf (ab 18:25),5
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:35 (+28),00:03,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
