Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
12:18,12:18,RB 18317,Eberswalde Hbf (ab 11:35),13
12:23,12:23,RE 3117,Cottbus Hbf (ab 11:03),14
12:26 (+1),12:27,IC 2177,Rostock Hbf (ab 10:21),13
12:36,12:36,RE 3116,Nauen (ab 11:39),13
12:56,12:56,RB 75816,Lübben(Spreewald) (ab 12:02),2
12:59,12:59,RE 75817,Berlin Ostbahnhof (ab 12:56),1
13:01,13:01,RB 61116,Templin Stadt (ab 11:33),8
13:23,13:23,RE 3119,Cottbus Hbf (ab 12:03),14
13:31,13:31,IC 2178,Dresden Hbf (ab 11:35),14
13:36,13:36,RE 3118,Nauen (ab 12:39),13
13:56,13:56,RB 75818,Lübben(Spreewald) (ab 13:02),2
13:59,13:59,RE 75819,Berlin Ostbahnhof (ab 13:56),1
14:01,14:01,RB 61118,Templin Stadt (ab 12:33),7
14:16,14:16,RB 18321,Eberswalde Hbf (ab 13:35),13
14:26,14:26,IC 2179,Rostock Hbf (ab 12:22),13
14:36,14:36,RE 3120,Nauen (ab 13:39),13
14:39,14:39,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),14
14:56,14:56,RB 75820,Lübben(Spreewald) (ab 14:02),2
15:16,15:16,RB 18220,Ludwigsfelde (ab 14:38),14
15:31 (+1),15:32,IC 2176,Dresden Hbf (ab 13:35),14
15:37,15:37,RE 3122,Nauen (ab 14:39),13
15:39,15:39,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),14
15:56,15:56,RB 75822,Lübben(Spreewald) (ab 15:02),2
15:59,15:59,RB 75823,Berlin Ostbahnhof (ab 15:56),1
16:01,16:01,RB 61122,Templin Stadt (ab 14:33),8
16:26 (+3),16:29,IC 2271,Rostock Hbf (ab 14:20),13
16:36,16:36,RE 3124,Nauen (ab 15:39),13
16:59,16:59,RE 75825,Berlin Ostbahnhof (ab 16:56),1
17:01,17:01,RB 61124,Templin Stadt (ab 15:33),7
17:23 (+32),17:55,RE 3127,Cottbus Hbf (ab 16:03),14
17:34 (+15),17:49,IC 2174,Dresden Hbf (ab 15:35),14
17:36,17:36,RE 3126,Nauen (ab 16:39),13
17:56 (+6),18:02,IC 2471,Ostseebad Binz (ab 13:54),13
17:56,17:56,RE 75826,Lübben(Spreewald) (ab 17:02),2
17:59,17:59,RE 75827,Berlin Ostbahnhof (ab 17:56),1
18:23,18:23,RE 3129,Cottbus Hbf (ab 17:03),14
18:26,18:26,IC 2273,Rostock Hbf (ab 16:20),13
18:36,18:36,RE 3128,Nauen (ab 17:39),13
18:39,18:39,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),14
18:56,18:56,RB 75828,Lübben(Spreewald) (ab 18:02),2
18:59,18:59,RE 75829,Berlin Ostbahnhof (ab 18:56),1
19:16,19:16,RB 18228,Ludwigsfelde (ab 18:38),14
19:23,19:23,RE 3131,Cottbus Hbf (ab 18:03),14
19:31,19:31,IC 2172,Dresden Hbf (ab 17:35),14
19:36,19:36,RE 3130,Nauen (ab 18:39),13
19:59,19:59,RB 75831,Berlin Ostbahnhof (ab 19:56),1
20:01,20:01,RB 61130,Templin Stadt (ab 18:33),7
20:16,20:16,RB 18230,Ludwigsfelde (ab 19:38),14
20:36,20:36,RE 3132,Nauen (ab 19:39),13
20:56,20:56,RB 75832,Lübben(Spreewald) (ab 20:02),2
21:01,21:01,RB 61132,Templin Stadt (ab 19:33),8
21:16,21:16,RB 18232,Ludwigsfelde (ab 20:38),14
21:36,21:36,RE 3134,Nauen (ab 20:39),13
21:59,21:59,RB 75835,Berlin Ostbahnhof (ab 21:56),1
22:01,22:01,RB 61134,Templin Stadt (ab 20:33),7
22:16,22:16,RB 18234,Ludwigsfelde (ab 21:38),14
22:23,22:23,RE 3137,Cottbus Hbf (ab 21:03),14
22:39,22:39,RB 18336,Blankenfelde(Teltow-Fläming) (ab 22:09),14
22:58,22:58,RE 3136,Berlin-Spandau (ab 22:35),13
23:16,23:16,RB 18236,Ludwigsfelde (ab 22:38),14
23:23,23:23,RE 3139,Cottbus Hbf (ab 22:00),14
