Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:35 (+1),09:36,RB 21846,Flughafen BER (ab 09:16),
09:39,09:39,RE 3508,Berlin Südkreuz (ab 09:34),3
09:45 (+1),09:46,RE 62008,Wismar (ab 06:21),1
09:47 (+8),09:55,RE 3171,Jüterbog (ab 09:02),3
09:49,09:49,RB 18509,Flughafen BER (ab 09:31),4
10:04,10:04,RB 21850,Flughafen BER (ab 09:46),4
10:09,10:09,RE 3168,Stendal Hbf (ab 08:47),2
10:10,10:10,RB 18508,Berlin Hbf (ab 10:07),1
10:11 (+1),10:12,RE 62013,Elsterwerda (ab 08:40),4
10:15 (+1),10:16,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),3
10:16 (+11),10:27,RE 3507,Stralsund Hbf (ab 07:02),2
10:25,10:25,RB 21857,Berlin Hbf (ab 10:22),1
10:39 (+4),10:43,RE 4356,Berlin Südkreuz (ab 10:34),3
10:40,10:40,RB 21859,Berlin Hbf (ab 10:37),1
10:42,10:42,RE 3305,Stralsund Hbf (ab 07:10),2
10:47 (+4),10:51,RE 62010,Wittenberge (ab 09:05),1
10:55,10:55,RB 21861,Berlin Hbf (ab 10:52),1
11:07,11:07,RB 18510,Berlin Hbf (ab 11:04),1
11:09 (+1),11:10,RE 62015,Elsterwerda (ab 09:29),4
11:11,11:11,RE 3150,Rathenow (ab 10:02),2
11:14,11:14,RE 3308,Lutherstadt Wittenberg Hbf (ab 09:51),3
11:25,11:25,RB 21865,Berlin Hbf (ab 11:22),1
11:34,11:34,RE 3347,Schwedt(Oder) (ab 10:04),1
11:39,11:39,RE 3510,Berlin Südkreuz (ab 11:34),3
11:40,11:40,RB 21867,Berlin Hbf (ab 11:37),1
11:44 (+1),11:45,RE 62012,Wismar (ab 08:21),1
11:49,11:49,RE 3173,Jüterbog (ab 11:02),3
11:55,11:55,RB 21869,Berlin Hbf (ab 11:52),1
12:09,12:09,RE 3170,Stendal Hbf (ab 10:47),2
12:10,12:10,RB 18512,Berlin Hbf (ab 12:07),1
12:11,12:11,RE 62017,Baruth(Mark) (ab 11:21),4
12:15,12:15,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:52),3
12:19,12:19,RB 21868,Flughafen BER (ab 12:01),4
12:25,12:25,RB 21873,Berlin Hbf (ab 12:22),1
12:35,12:35,RB 21870,Flughafen BER (ab 12:16),4
12:39 (+5),12:44,RE 4358,Berlin Südkreuz (ab 12:34),3
12:40,12:40,RB 21875,Berlin Hbf (ab 12:37),1
12:42,12:42,RE 3307,Stralsund Hbf (ab 09:10),2
12:46,12:46,RE 3153,Falkenberg(Elster) (ab 11:18),3
12:47 (+3),12:50,RE 62014,Wittenberge (ab 11:05),1
12:49,12:49,RB 18515,Flughafen BER (ab 12:31),4
12:55,12:55,RB 21877,Berlin Hbf (ab 12:52),1
13:09 (+4),13:13,RE 62019,Elsterwerda (ab 11:29),4
13:10,13:10,RB 18514,Berlin Hbf (ab 13:04),1
13:11 (+5),13:16,RE 3152,Rathenow (ab 12:02),2
13:14 (+16),13:30,RE 3310,Lutherstadt Wittenberg Hbf (ab 11:51),3
13:16 (+4),13:20,RE 4359,Rostock Hbf (ab 10:34),2
13:19,13:19,RB 21876,Flughafen BER (ab 13:01),4
13:22,13:22,RB 21881,Berlin Hbf (ab 13:19),1
13:34 (+12),13:46,RE 3349,Schwedt(Oder) (ab 12:04),1
13:35,13:35,RB 21878,Flughafen BER (ab 13:16),4
13:39 (+4),13:43,RE 3512,Berlin Südkreuz (ab 13:34),3
13:40,13:40,RB 21883,Berlin Hbf (ab 13:37),1
13:45,13:45,RE 62016,Wismar (ab 10:21),1
13:47,13:47,RE 3175,Jüterbog (ab 13:02),3
13:49,13:49,RB 18517,Flughafen BER (ab 13:31),4
13:55,13:55,RB 21885,Berlin Hbf (ab 13:52),1
14:04,14:04,RB 21882,Flughafen BER (ab 13:46),4
14:09,14:09,RE 3172,Stendal Hbf (ab 12:47),2
14:10,14:10,RB 18516,Berlin Hbf (ab 14:07),1
14:13,14:13,RE 62021,Baruth(Mark) (ab 13:20),4
14:15 (+1),14:16,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),3
14:16,14:16,RE 3511,Stralsund Hbf (ab 11:02),2
14:19,14:19,RB 21884,Flughafen BER (ab 14:01),4
14:25,14:25,RB 21889,Berlin Hbf (ab 14:22),1
14:35,14:35,RB 21886,Flughafen BER (ab 14:16),4
14:39,14:39,RE 4360,Berlin Südkreuz (ab 14:34),3
14:42,14:42,RE 3309,Stralsund Hbf (ab 11:10),2
14:46 (+5),14:51,RE 3155,Falkenberg(Elster) (ab 13:18),3
14:47 (+1),14:48,RB 62018,Wittenberge (ab 13:05),1
14:49,14:49,RB 18519,Flughafen BER (ab 14:31),4
15:04,15:04,RB 21890,Flughafen BER (ab 14:46),4
15:09 (+2),15:11,RE 62023,Elsterwerda (ab 13:29),4
15:11 (+27),15:38,RE 3154,Rathenow (ab 14:02),2
15:14 (+2),15:16,RE 3312,Lutherstadt Wittenberg Hbf (ab 13:51),3
15:16 (+1),15:17,RE 4361,Rostock Hbf (ab 12:34),2
15:19,15:19,RB 21892,Flughafen BER (ab 15:01),4
15:34 (+10),15:44,RE 3351,Schwedt(Oder) (ab 14:04),1
15:39,15:39,RE 3514,Berlin Südkreuz (ab 15:34),3
15:45 (+9),15:54,RE 62020,Wismar (ab 12:21),1
15:47,15:47,RE 3177,Jüterbog (ab 15:02),3
15:49,15:49,RB 18521,Flughafen BER (ab 15:31),4
16:04,16:04,RB 21898,Flughafen BER (ab 15:46),4
16:09,16:09,RE 3174,Stendal Hbf (ab 14:47),2
16:14,16:14,RE 62025,Elsterwerda (ab 14:41),4
16:15 (+24),16:39,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),3
16:18 (+1),16:19,RE 3513,Stralsund Hbf (ab 13:02),2
16:19,16:19,RB 21900,Flughafen BER (ab 16:01),4
16:35,16:35,RB 21902,Flughafen BER (ab 16:16),4
16:39 (+13),16:52,RE 4362,Berlin Südkreuz (ab 16:34),3
16:42 (+2),16:44,RE 3311,Stralsund Hbf (ab 13:10),2
16:46 (+12),16:58,RE 3157,Falkenberg(Elster) (ab 15:18),3
16:47 (+3),16:50,RE 62022,Wittenberge (ab 15:05),1
16:49,16:49,RB 18523,Flughafen BER (ab 16:31),4
16:55,16:55,RE 21909,Berlin Hbf (ab 16:52),1
17:04,17:04,RB 21906,Flughafen BER (ab 16:46),4
17:09 (+23),17:32,RE 62027,Elsterwerda (ab 15:29),4
17:10,17:10,RB 18522,Berlin Hbf (ab 17:04),1
17:11 (+3),17:14,RE 3156,Rathenow (ab 16:02),2
17:14 (+3),17:17,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),3
17:16 (+2),17:18,RE 4363,Rostock Hbf (ab 14:34),2
17:19,17:19,RB 21908,Flughafen BER (ab 17:01),4
17:34 (+7),17:41,RE 3353,Schwedt(Oder) (ab 16:04),1
17:35,17:35,RB 21910,Flughafen BER (ab 17:16),4
17:40,17:40,RE 21915,Berlin Hbf (ab 17:37),1
17:40 (+1),17:41,RE 3516,Berlin Südkreuz (ab 17:36),3
17:45 (+2),17:47,RE 62024,Wismar (ab 14:21),1
17:49,17:49,RB 18525,Flughafen BER (ab 17:31),4
17:49 (+6),17:55,RE 3179,Jüterbog (ab 17:02),3
17:55,17:55,RE 21917,Berlin Hbf (ab 17:52),1
18:04,18:04,RB 21914,Flughafen BER (ab 17:46),4
18:09,18:09,RE 3176,Stendal Hbf (ab 16:47),2
18:13 (+13),18:26,RE 62029,Elsterwerda (ab 16:41),4
18:15 (+1),18:16,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),3
18:16,18:16,RE 3515,Stralsund Hbf (ab 15:02),2
18:19,18:19,RB 21916,Flughafen BER (ab 18:01),4
18:39,18:39,RE 4364,Berlin Südkreuz (ab 18:34),3
18:42 (+3),18:45,RE 3313,Stralsund Hbf (ab 15:14),2
18:46,18:46,RE 3159,Falkenberg(Elster) (ab 17:18),3
18:47 (+1),18:48,RE 62026,Wittenberge (ab 17:05),1
18:49,18:49,RB 18527,Flughafen BER (ab 18:31),4
19:04,19:04,RE 21922,Flughafen BER (ab 18:46),4
19:09 (+19),19:28,RE 62031,Elsterwerda (ab 17:29),4
19:11,19:11,RE 3158,Rathenow (ab 18:02),2
19:14,19:14,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),3
19:16 (+1),19:17,RE 4365,Rostock Hbf (ab 16:34),2
19:19,19:19,RE 21924,Flughafen BER (ab 19:01),4
19:34 (+11),19:45,RE 3355,Schwedt(Oder) (ab 18:04),1
19:35,19:35,RB 21926,Flughafen BER (ab 19:16),4
19:39 (+2),19:41,RE 3518,Berlin Südkreuz (ab 19:34),3
19:45 (+1),19:46,RE 62028,Wismar (ab 16:21),1
19:47,19:47,RE 3181,Jüterbog (ab 19:02),3
19:49,19:49,RB 18529,Flughafen BER (ab 19:31),4
20:04,20:04,RB 21930,Flughafen BER (ab 19:46),4
20:09,20:09,RE 3178,Stendal Hbf (ab 18:47),2
20:13,20:13,RE 62033,Elsterwerda (ab 18:41),4
20:15 (+2),20:17,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),3
20:16 (+3),20:19,RE 3517,Stralsund Hbf (ab 17:02),1
20:42,20:42,RE 3315,Stralsund Hbf (ab 17:10),2
20:46,20:46,RE 3161,Falkenberg(Elster) (ab 19:18),3
20:47,20:47,RE 62030,Wittenberge (ab 19:05),1
21:09,21:09,RE 62035,Elsterwerda (ab 19:29),4
21:11,21:11,RE 3160,Rathenow (ab 20:04),2
21:14 (+4),21:18,RE 3318,Lutherstadt Wittenberg Hbf (ab 19:51),3
21:16,21:16,RE 4367,Rostock Hbf (ab 18:34),2
21:34,21:34,RE 3357,Schwedt(Oder) (ab 20:04),1
21:45,21:45,RE 62032,Wismar (ab 18:21),1
21:47,21:47,RE 3183,Jüterbog (ab 21:02),3
22:09,22:09,RE 3180,Stendal Hbf (ab 20:47),2
22:11,22:11,RE 62037,Baruth(Mark) (ab 21:20),4
22:15 (+1),22:16,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),3
22:16,22:16,RE 3519,Stralsund Hbf (ab 19:02),2
22:42 (+3),22:45,RE 3317,Stralsund Hbf (ab 19:10),2
23:00,23:00,RE 93185,Jüterbog (ab 22:04),3
23:09 (+1),23:10,RE 62039,Elsterwerda (ab 21:30),4
23:35,23:35,RB 21958,Flughafen BER (ab 23:14),4
23:37 (+1),23:38,RE 3359,Schwedt(Oder) (ab 22:04),2
23:45,23:45,RE 62036,Wismar (ab 20:21),1
23:49,23:49,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),4
