Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:15 (+2),15:17,RE 3727,Dessau Hbf (an 16:53),14
15:20 (+1),15:21,ICE 2585,Stuttgart Hbf (an 21:56),
15:20 (+1),15:21,ICE 2615,Stuttgart Hbf (an 21:56),
15:22 (+4),15:26,RE 3312,Stralsund Hbf (an 18:44),6
15:24,15:24,RE 94778,Potsdam Hbf (an 15:51),
15:26,15:26,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+5),15:32,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+1),15:28,RE 62023,Elstal (an 15:55),7
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:32 (+16),15:48,ICE 846,Köln Hbf (an 20:32),14
15:32,15:32,RE 3351,Luckenwalde (an 16:27),2
15:33,15:33,ICE 547,Berlin Ostbahnhof (an 15:40),11
15:36 (+1),15:37,ICE 1601,München Hbf (an 19:43),4
15:36,15:36,ICE 2822,Kassel-Wilhelmshöhe (an 13:34),4
15:37 (+1),15:38,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37 (+1),15:38,RE 94773,Frankfurt(Oder) (an 16:43),
15:38 (+8),15:46,IC 2176,Rostock Hbf (an 17:37),5
15:38 (+21),15:59,ICE 2528,Hamburg-Altona (an 18:23),
15:38 (+21),15:59,ICE 2812,Hamburg-Altona (an 18:23),
15:41,15:41,RE 62020,Baruth(Mark) (an 16:36),2
15:46 (+1),15:47,RE 3514,Stralsund Hbf (an 18:51),6
15:46 (+13),15:59,RE 3724,Senftenberg (an 17:41),12
15:47 (+2),15:49,RB 62070,Berlin-Spandau (an 15:59),7
15:51,15:51,ICE 2559,Baden-Baden (an 22:17),
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:54,15:54,RE 3177,Stendal Hbf (an 17:30),7
15:55 (+7),16:02,ICE 145,Berlin Ostbahnhof (an 16:02),2
15:57 (+1),15:58,FLX 1243,Stuttgart Hbf (an 22:31),4
15:58,15:58,DRF 1328,Köln Hbf (an 21:40),13
15:58 (+1),15:59,FLX 1328,Köln Hbf (an 21:40),14
15:59,15:59,RE 93734,Frankfurt(Oder) (an 17:18),
15:59 (+4),16:03,RE 94733,Frankfurt(Oder) (an 17:18),
16:00,16:00,RB 18520,Lübbenau(Spreewald) (an 17:15),2
16:01 (+1),16:02,RB 94738,Berlin-Wannsee (an 16:20),
16:07,16:07,ICE 140,Amsterdam Centraal (an 22:01),5
16:07 (+1),16:08,RE 3174,Berlin Südkreuz (an 16:13),2
16:09 (+4),16:13,ICE 2574,Berlin Gesundbrunnen (an 16:15),
16:12 (+1),16:13,ICE 1163,Stuttgart Hbf (an 20:57),4
16:14,16:14,RB 62071,Berlin Südkreuz (an 16:21),1
16:15 (+1),16:16,RE 3729,Dessau Hbf (an 17:53),14
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),3
16:21,16:21,RB 21905,Berlin Südkreuz (an 16:29),
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RB 94780,Potsdam Hbf (an 16:51),
16:24,16:24,RE 73839,Potsdam Hbf (an 16:51),
16:25,16:25,RE 62025,Elstal (an 16:49),7 A - D
16:26 (+3),16:29,IC 2271,Dresden Hbf (an 18:28),4
16:26 (+1),16:27,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26 (+1),16:27,RE 3124,Cottbus Hbf (an 17:55),12
16:29,16:29,ICE 2533,Leipzig Hbf (an 17:45),
16:30,16:30,ICE 849,Berlin Ostbahnhof (an 16:39),11
16:33 (+1),16:34,ICE 544,Köln Hbf (an 21:35),14
16:36 (+3),16:39,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:37 (+4),16:41,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37,16:37,RE 94775,Frankfurt(Oder) (an 17:43),
16:38,16:38,ICE 1904,Hamburg-Altona (an 19:24),7
16:38,16:38,ICE 2464,Hamburg-Altona (an 19:24),
16:40 (+1),16:41,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+18),17:04,RE 3726,Senftenberg (an 18:41),11
16:46,16:46,RE 4362,Rostock Hbf (an 19:21),5
16:48,16:48,RB 62072,Berlin-Spandau (an 16:59),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),5
16:58,16:58,ICE 1542,Köln Hbf (an 22:07),
16:58,16:58,ICE 2582,Köln Hbf (an 22:07),
16:59,16:59,RE 93736,Frankfurt(Oder) (an 18:18),
16:59,16:59,RE 94735,Frankfurt(Oder) (an 18:18),
17:00,17:00,RB 18522,Cottbus Hbf (an 18:46),1
17:01 (+4),17:05,RB 94740,Berlin-Wannsee (an 17:20),
17:05,17:05,ICE 695,Stuttgart Hbf (an 00:00),4
17:07 (+2),17:09,ICE 2836,Köln Hbf (an 22:42),13
17:07 (+3),17:10,ICE 844,Köln Hbf (an 22:42),13
17:09,17:09,RE 3156,Berlin Südkreuz (an 17:15),2
17:14,17:14,RB 62073,Berlin Südkreuz (an 17:21),1
17:14,17:14,RE 4363,Berlin Südkreuz (an 17:23),4
17:15 (+2),17:17,RE 3731,Dessau Hbf (an 18:53),14
17:19,17:19,RE 21913,Flughafen BER (an 17:45),1
17:20 (+2),17:22,ICE 997,Göttingen (an 19:50),13
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:23,17:23,RE 62027,Elstal (an 17:47),7
17:24,17:24,RB 94782,Potsdam Hbf (an 17:51),
17:24,17:24,RE 94782,Potsdam Hbf (an 17:51),
17:26,17:26,RE 3126,Cottbus Hbf (an 18:55),12
17:27 (+3),17:30,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:31 (+1),17:32,ICE 549,Berlin Ostbahnhof (an 17:39),11
17:32,17:32,RE 3353,Luckenwalde (an 18:27),1
17:36 (+2),17:38,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1
17:37,17:37,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37 (+1),17:38,RE 94777,Frankfurt(Oder) (an 18:43),
17:38 (+2),17:40,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+6),17:44,ICE 2526,Hamburg Hbf (an 20:23),
17:43,17:43,RE 62024,Baruth(Mark) (an 18:35),2
17:46 (+1),17:47,RE 3516,Stralsund Hbf (an 20:51),6
17:46 (+1),17:47,RE 3728,Senftenberg (an 19:41),12
17:47 (+1),17:48,ICE 742,Münster(Westf)Hbf (an 21:35),13
17:48,17:48,RB 62074,Wustermark (an 18:18),7
17:50,17:50,ICE 677,Karlsruhe Hbf (an 23:59),
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1 D - G
17:53,17:53,ICE 1709,Jena-Göschwitz (an 20:50),2
17:55,17:55,DRF 1325,Leipzig Hbf (an 19:53),12
17:55 (+2),17:57,FLX 1325,Leipzig Hbf (an 19:53),12
17:55,17:55,ICE 147,Berlin Ostbahnhof (an 18:02),1
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+5),18:00,RE 3179,Stendal Hbf (an 19:30),7
17:57 (+1),17:58,FLX 1245,Stuttgart Hbf (an 00:39),3
17:59,17:59,RE 93738,Frankfurt(Oder) (an 19:18),
17:59,17:59,RE 94737,Frankfurt(Oder) (an 19:18),
18:00,18:00,RB 18524,Lübbenau(Spreewald) (an 19:14),2
18:01,18:01,RE 94742,Berlin-Wannsee (an 18:20),
18:06 (+73),19:19,FLX 1242,Hamburg Hbf (an 20:34),5
18:07 (+7),18:14,RE 3176,Jüterbog (an 18:54),2
18:09 (+1),18:10,ICE 2572,Berlin Gesundbrunnen (an 18:13),
18:14 (+1),18:15,RB 62075,Berlin Südkreuz (an 18:21),1
18:14 (+15),18:29,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+5),18:20,RE 3733,Dessau Hbf (an 19:53),13
18:21,18:21,RE 62029,Elstal (an 18:49),7
18:22,18:22,RE 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),6
18:24,18:24,RE 73843,Potsdam Hbf (an 18:51),
18:24,18:24,RE 94784,Potsdam Hbf (an 18:51),
18:26 (+10),18:36,IC 2273,Dresden Hbf (an 20:28),4
18:26 (+2),18:28,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+2),18:31,ICE 2535,Leipzig Hbf (an 19:45),
18:29 (+2),18:31,ICE 2849,Leipzig Hbf (an 19:45),
18:30 (+1),18:31,ICE 1902,Hamburg-Altona (an 21:26),7
18:33 (+1),18:34,ICE 542,Köln Hbf (an 23:40),14
18:34,18:34,ICE 941,Berlin Ostbahnhof (an 18:40),12
18:36 (+14),18:50,ICE 1105,München Hbf (an 22:45),4
18:37 (+1),18:38,RB 94779,Frankfurt(Oder) (an 19:47),
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:37,18:37,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37,18:37,RE 94779,Frankfurt(Oder) (an 19:47),
18:40 (+2),18:42,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:42 (+23),19:05,ICE 2596,Berlin Ostbahnhof (an 18:49),
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+7),18:53,RE 3730,Senftenberg (an 20:41),11
18:46 (+14),19:00,RE 4364,Rostock Hbf (an 21:21),5
18:48,18:48,RB 62076,Berlin-Spandau (an 18:59),7
18:52 (+1),18:53,IC 2431,Berlin Ostbahnhof (an 19:00),12
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54 (+2),18:56,RE 3159,Berlin-Spandau (an 19:04),7
18:59 (+1),19:00,RB 94739,Frankfurt(Oder) (an 20:18),
18:59,18:59,RE 94739,Frankfurt(Oder) (an 20:18),
19:00,19:00,RB 18526,Cottbus Hbf (an 20:45),1
19:01,19:01,RE 94744,Berlin-Wannsee (an 19:20),
19:05,19:05,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:06,19:06,ICE 1549,Berlin Ostbahnhof (an 19:13),12
19:07,19:07,ES 474,Paris Nord (an 10:58),
19:09 (+1),19:10,RE 3158,Berlin Südkreuz (an 19:15),2
19:13,19:13,RB 62077,Berlin Südkreuz (an 19:21),1
19:14 (+1),19:15,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+12),19:27,RE 3735,Dessau Hbf (an 20:53),13
19:20 (+2),19:22,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 21929,Berlin Südkreuz (an 19:29),
19:22 (+1),19:23,RE 3316,Stralsund Hbf (an 22:49),6
19:24,19:24,RB 94786,Potsdam Hbf (an 19:51),
19:24,19:24,RE 94786,Potsdam Hbf (an 19:51),
19:25,19:25,RE 62031,Elstal (an 19:53),7
19:26,19:26,RE 3130,Cottbus Hbf (an 20:55),11
19:27,19:27,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+47),20:19,ICE 842,Köln Hbf (an 00:31),14
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:36 (+2),19:38,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,RB 94781,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 94781,Frankfurt(Oder) (an 20:43),
19:38 (+2),19:40,IC 2172,Rostock Hbf (an 21:37),5
19:38 (+1),19:39,ICE 2524,Hamburg-Altona (an 22:26),
19:43,19:43,RE 62028,Berlin Südkreuz (an 19:49),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:46 (+2),19:48,RE 3732,Senftenberg (an 21:41),11
19:47 (+1),19:48,RB 62078,Berlin-Spandau (an 19:59),7
19:52,19:52,ICE 805,Nürnberg Hbf (an 23:07),3
19:52,19:52,RE 21933,Berlin Südkreuz (an 19:59),
19:54,19:54,ICE 641,Berlin Ostbahnhof (an 20:01),12
19:54,19:54,RE 3181,Stendal Hbf (an 21:13),7
19:55 (+1),19:56,ICE 149,Berlin Ostbahnhof (an 20:02),2
19:55 (+16),20:11,RB 18230,Berlin Gesundbrunnen (an 20:00),
19:57 (+1),19:58,FLX 1247,Leipzig Hbf (an 21:12),4
19:57 (+13),20:10,RB 18231,Berlin Südkreuz (an 20:02),
19:59 (+1),20:00,RE 94741,Frankfurt(Oder) (an 21:18),
20:00,20:00,RB 18528,Cottbus Hbf (an 22:17),2
20:01 (+2),20:03,RE 94746,Berlin-Wannsee (an 20:20),
20:07,20:07,RE 3178,Berlin Südkreuz (an 20:13),2
20:10 (+1),20:11,ICE 2570,Berlin Gesundbrunnen (an 20:16),
20:11,20:11,EN 40457,Budapest-Nyugati (an 08:29),3
20:11,20:11,NJ 457,Graz Hbf (an 09:19),3
20:14 (+21),20:35,RE 3517,Berlin Südkreuz (an 20:22),4
20:15 (+1),20:16,RE 3737,Dessau Hbf (an 21:53),13
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:22,20:22,RE 21937,Flughafen BER (an 20:45),1 D - G
20:23 (+2),20:25,RE 3356,Schwedt(Oder) (an 21:55),6
20:24 (+20),20:44,RE 94788,Potsdam Hbf (an 20:51),
20:25,20:25,RE 62033,Berlin-Spandau (an 20:35),7
20:26 (+2),20:28,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:26,20:26,RE 3132,Cottbus Hbf (an 22:09),11
20:29,20:29,ICE 2537,Leipzig Hbf (an 21:45),
20:31,20:31,EC 431,Przemysl Glowny (an 09:11),
20:34 (+4),20:38,ICE 943,Berlin Ostbahnhof (an 20:41),12
20:36 (+8),20:44,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:37,20:37,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37 (+8),20:45,RE 94783,Frankfurt(Oder) (an 21:43),
20:38,20:38,ICE 1900,Hamburg-Altona (an 23:24),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+6),20:52,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46 (+13),20:59,RE 4366,Rostock Hbf (an 23:21),5
20:48,20:48,RB 62080,Berlin-Spandau (an 20:59),7
20:52,20:52,RB 18530,Cottbus Hbf (an 23:21),1
20:53,20:53,IC 60408,Zürich HB (an 09:05),4
20:53,20:53,NJ 408,Zürich HB (an 09:05),4
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),7
20:59,20:59,RE 93744,Frankfurt(Oder) (an 22:18),
20:59,20:59,RE 94743,Frankfurt(Oder) (an 22:18),
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
21:01 (+1),21:02,RE 94748,Berlin-Wannsee (an 21:20),
21:04 (+1),21:05,ICE 939,Berlin Südkreuz (an 21:08),4
21:08 (+6),21:14,ICE 1055,Berlin Ostbahnhof (an 21:15),12
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),2
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1
21:14,21:14,RE 4367,Berlin Südkreuz (an 21:23),4
21:15 (+1),21:16,RE 3739,Dessau Hbf (an 22:53),13
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:23 (+12),21:35,ICE 643,Berlin Ostbahnhof (an 21:29),12
21:25 (+11),21:36,RE 62035,Elstal (an 21:53),7
21:26,21:26,RE 3134,Cottbus Hbf (an 23:06),11
21:27 (+1),21:28,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+1),21:28,ICE 699,München Hbf (an 07:50),4
21:33 (+1),21:34,ICE 1703,Berlin Südkreuz (an 21:39),2
21:33 (+1),21:34,ICE 2841,Berlin Südkreuz (an 21:39),2
21:35 (+10),21:45,ICE 840,Hannover Hbf (an 00:09),14
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:37 (+3),21:40,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37 (+3),21:40,RE 94785,Frankfurt(Oder) (an 22:43),
21:38 (+1),21:39,ICE 2522,Hamburg-Altona (an 00:55),
21:38 (+1),21:39,ICE 2834,Hamburg-Altona (an 00:55),
21:43,21:43,RE 62032,Berlin Südkreuz (an 21:49),2 A - D
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),6
21:46 (+1),21:47,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47 (+1),21:48,RB 62082,Berlin-Spandau (an 21:59),7
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),
21:55,21:55,RE 91491,Potsdam Hbf (an 22:22),
21:55,21:55,RE 94790,Berlin-Wannsee (an 22:14),
21:59,21:59,RE 94745,Frankfurt(Oder) (an 23:18),
22:01,22:01,DRF 1329,Dresden Hbf (an 00:11),3
22:01 (+1),22:02,FLX 1329,Dresden Hbf (an 00:11),3
22:09 (+8),22:17,ICE 241,Berlin Ostbahnhof (an 22:15),12
22:18,22:18,RE 3741,Bad Belzig (an 23:19),13
22:25 (+1),22:26,RE 62037,Berlin-Spandau (an 22:35),7
22:28 (+12),22:40,ICE 2831,Berlin Südkreuz (an 22:33),2
22:28 (+12),22:40,ICE 609,Berlin Südkreuz (an 22:33),2
22:33,22:33,ICE 945,Berlin Ostbahnhof (an 22:39),12
22:37 (+2),22:39,RE 94787,Berlin Ostbahnhof (an 22:46),
22:38,22:38,ICE 900,Hamburg-Altona (an 01:40),7
22:46 (+2),22:48,RE 3738,Berlin Ostbahnhof (an 22:56),12
22:53,22:53,RE 3136,Cottbus Hbf (an 00:51),11
22:55,22:55,RB 94792,Potsdam Hbf (an 23:22),
22:55,22:55,RE 73799,Potsdam Hbf (an 23:22),
22:56 (+3),22:59,RE 3137,Hennigsdorf(b Berlin) (an 23:45),14
22:59 (+5),23:04,RE 94747,Frankfurt(Oder) (an 00:18),
23:15 (+1),23:16,RE 3743,Dessau Hbf (an 00:53),13
23:28 (+17),23:45,ICE 2925,München Hbf (an 06:23),4
23:28 (+21),23:49,ICE 905,München Hbf (an 06:23),4
23:41 (+1),23:42,ICE 1540,Köln Hbf (an 06:12),13
23:42 (+38),00:20,ICE 645,Berlin Ostbahnhof (an 23:49),12
23:44 (+3),23:47,ICE 705,Berlin Südkreuz (an 23:49),3
23:45 (+12),23:57,RB 21958,Berlin-Charlottenburg (an 23:54),14
23:46 (+1),23:47,RE 3740,Berlin Ostbahnhof (an 23:56),12
23:50 (+19),00:09,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52 (+1),23:53,RE 3138,Cottbus Hbf (an 01:48),11
23:55 (+9),00:04,RB 94794,Berlin-Wannsee (an 00:14),
23:55,23:55,RE 73795,Potsdam Hbf (an 00:23),
23:59 (+2),00:01,RE 94749,Eisenhüttenstadt (an 01:41),
