Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:52,07:52,RE 3169,Stendal Hbf (an 09:13),6
07:55,07:55,ICE 2895,München Hbf (an 12:42),
07:55,07:55,ICE 703,München Hbf (an 12:42),3
08:05,08:05,ICE 649,Berlin Südkreuz (an 08:09),3
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),
08:07,08:07,RE 3166,Jüterbog (an 08:54),2
08:08,08:08,ICE 2570,Hamburg Hbf (an 10:18),7
08:16 (+4),08:20,ICE 148,Amsterdam Centraal (an 14:31),7
08:16,08:16,ICE 851,Berlin Südkreuz (an 08:21),
08:22,08:22,RE 62009,Wismar (an 11:37),8
08:23,08:23,RE 3344,Schwedt(Oder) (an 09:55),6
08:29 (+33),09:02,ICE 505,München Hbf (an 13:08),3
08:31 (+2),08:33,ICE 597,München Hbf (an 17:16),4
08:35,08:35,EC 45,Warszawa Wschodnia (an 15:15),
08:36 (+1),08:37,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1322,Köln Hbf (an 13:41),7
08:39 (+1),08:40,FLX 1322,Köln Hbf (an 13:41),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44,08:44,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46,08:46,RE 4354,Rostock Hbf (an 11:23),
08:54 (+3),08:57,RE 3149,Rathenow (an 09:54),7
08:58 (+1),08:59,ICE 841,Berlin Südkreuz (an 09:04),3
08:58 (+1),08:59,ICE 936,Ostseebad Binz (an 12:29),
09:04,09:04,ICE 2842,Hannover Hbf (an 10:37),
09:04 (+5),09:09,ICE 652,Wuppertal Hbf (an 13:34),7
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),3
09:20,09:20,RE 62011,Wittenberge (an 10:56),
09:22,09:22,RB 21849,Berlin Südkreuz (an 09:29),
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:23 (+24),09:47,ICE 541,Berlin Südkreuz (an 09:28),1
09:27 (+5),09:32,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+70),10:37,ICE 2553,Chur (an 20:22),
09:28,09:28,EC 173,Praha hl.n. (an 13:25),3
09:28,09:28,RJ 173,Praha hl.n. (an 13:25),3
09:32,09:32,ICE 698,Berlin Gesundbrunnen (an 09:36),8
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+4),09:40,ICE 1505,München Hbf (an 13:43),4
09:37 (+2),09:39,ICE 2814,Hamburg Hbf (an 11:24),6
09:37 (+2),09:39,ICE 604,Hamburg Hbf (an 11:24),6
09:41,09:41,ICE 676,Berlin Südkreuz (an 09:47),
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+1),09:48,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+1),09:48,ICE 952,Köln Hbf (an 14:12),
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55,09:55,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 Ausfall,--:--,FLX 1237,Basel Bad Bf (an 17:12),4
10:04 (+4),10:08,ICE 741,Berlin Südkreuz (an 10:09),2
10:07,10:07,RB 18508,Lübben(Spreewald) (an 11:06),
10:07,10:07,RE 3168,Jüterbog (an 10:54),2
10:16 (+3),10:19,ICE 146,Amsterdam Centraal (an 16:30),6
10:19 (+4),10:23,FLX 1234,Hamburg Hbf (an 12:21),5
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:55),6
10:25,10:25,RE 62013,Wismar (an 13:37),8
10:26,10:26,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+3),10:32,ICE 507,München Hbf (an 15:08),3
10:34 (+1),10:35,ICE 2536,Hamburg Hbf (an 12:24),6
10:34 (+1),10:35,ICE 2868,Hamburg Hbf (an 12:24),
10:35,10:35,EC 47,Warszawa Wschodnia (an 17:15),
10:37 (+1),10:38,ICE 1007,München Hbf (an 14:46),4
10:37 (+2),10:39,ICE 599,München Hbf (an 19:12),4
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+6),10:50,ICE 843,Berlin Südkreuz (an 10:50),1
10:44 (+6),10:50,ICE 853,Berlin Südkreuz (an 10:50),1
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46,10:46,RE 4356,Rostock Hbf (an 13:23),6
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58,10:58,ICE 934,Ostseebad Binz (an 14:29),
11:04 (+4),11:08,ICE 650,Wuppertal Hbf (an 15:29),7
11:04,11:04,RB 18510,Lübben(Spreewald) (an 12:06),
11:05,11:05,ICE 2539,Leipzig Hbf (an 12:22),
11:09,11:09,RE 3150,Falkenberg(Elster) (an 12:44),3
11:13 (+30),11:43,ICE 543,Berlin Südkreuz (an 11:50),1
11:13 (+30),11:43,ICE 553,Berlin Südkreuz (an 11:18),2
11:20,11:20,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+31),11:58,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+18),11:45,ICE 2555,Interlaken Ost (an 22:00),
11:28,11:28,EC 175,Budapest-Nyugati (an 22:28),3
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Berlin Südkreuz (an 11:39),
11:35,11:35,EC 57,Przemyśl Główny (an 22:48),
11:37 (+3),11:40,ICE 1507,München Hbf (an 15:43),4
11:37 (+1),11:38,ICE 602,Hamburg Hbf (an 13:24),6
11:40,11:40,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+1),11:48,ICE 940,Düsseldorf Hbf (an 16:23),7
11:47,11:47,ICE 950,Hamm(Westf)Hbf (an 15:01),
11:52,11:52,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52 (+1),11:53,ICE 696,Berlin Südkreuz (an 11:57),5
11:52,11:52,RB 21869,Berlin Südkreuz (an 11:59),
11:55 (+2),11:57,ICE 707,München Hbf (an 16:42),3
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+65),13:02,FLX 1239,Stuttgart Hbf (an 17:46),4
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:16 (+15),12:31,ICE 144,Amsterdam Centraal (an 18:31),7
12:22,12:22,RB 21873,Berlin Südkreuz (an 12:29),
12:22,12:22,RE 62017,Wismar (an 15:37),8
12:23,12:23,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+9),12:36,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+28),12:57,ICE 509,München Hbf (an 17:09),3
12:31 (+3),12:34,ICE 691,München Hbf (an 21:15),4
12:35,12:35,EC 49,Warszawa Wschodnia (an 19:15),
12:35 (+2),12:37,ICE 2594,Hamburg Hbf (an 14:45),7
12:35,12:35,ICE 2890,Hamburg Hbf (an 14:45),
12:37 (+1),12:38,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:45 (+2),12:47,ICE 845,Berlin Südkreuz (an 12:49),1
12:45 (+2),12:47,ICE 855,Berlin Südkreuz (an 12:49),1
12:46,12:46,RE 4358,Rostock Hbf (an 15:23),6
12:54 (+5),12:59,RE 3153,Rathenow (an 13:54),7
12:58 (+25),13:23,ICE 2532,Ostseebad Binz (an 16:42),
13:04 (+1),13:05,ICE 558,Wuppertal Hbf (an 17:30),7
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+5),13:10,ICE 2531,Leipzig Hbf (an 14:20),
13:09,13:09,RE 3152,Falkenberg(Elster) (an 14:44),3
13:19,13:19,RB 21881,Flughafen BER (an 13:45),2
13:20,13:20,RE 62019,Wittenberge (an 14:56),5
13:22,13:22,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,EC 231,Gdynia Glowna (an 20:45),
13:25 (+59),14:24,ICE 545,Berlin Südkreuz (an 13:30),1
13:25 (+59),14:24,ICE 555,Berlin Südkreuz (an 13:18),2
13:27 (+2),13:29,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+10),13:37,ICE 5327,Brig (an 00:49),
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+6),13:43,ICE 1509,München Hbf (an 17:43),4
13:37 (+16),13:53,ICE 600,Hamburg Hbf (an 15:24),6
13:37,13:37,RB 21883,Flughafen BER (an 14:00),1 D - G
13:41,13:41,RE 62016,Elsterwerda (an 15:14),2
13:42 (+1),13:43,ICE 2820,Berlin Südkreuz (an 13:48),
13:42 (+1),13:43,ICE 694,Berlin Südkreuz (an 13:48),7
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),6
13:47 (+1),13:48,ICE 848,Düsseldorf Hbf (an 18:07),7
13:47 (+1),13:48,ICE 858,Köln Hbf (an 18:12),7
13:49,13:49,DRF 1321,Berlin Südkreuz (an 13:56),1
13:49 (+7),13:56,FLX 1321,Berlin Südkreuz (an 13:56),1
13:52,13:52,RB 21885,Flughafen BER (an 14:14),1
13:54 (+2),13:56,RE 3175,Stendal Hbf (an 15:13),7
13:56,13:56,ICE 1205,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+70),15:17,RE 3172,Jüterbog (an 14:54),2
14:16 (+19),14:35,ICE 142,Amsterdam Centraal (an 20:31),8
14:18 (+2),14:20,FLX 1238,Hamburg Hbf (an 16:21),5
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23 (+2),14:25,RE 3350,Schwedt(Oder) (an 15:55),6
14:25,14:25,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+10),14:36,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+16),14:45,ICE 601,München Hbf (an 19:08),3
14:35,14:35,EC 247,Warszawa Wschodnia (an 21:15),
14:35 (+12),14:47,ICE 2556,Hamburg Hbf (an 16:45),
14:37,14:37,ICE 1101,München Hbf (an 18:43),4
14:37,14:37,ICE 2863,Wolfsburg Hbf (an 15:37),
14:37 (+1),14:38,ICE 693,München Hbf (an 23:15),4
14:40 (+41),15:21,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44,14:44,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+5),14:51,ICE 847,Berlin Südkreuz (an 14:50),1
14:46 (+5),14:51,ICE 857,Berlin Südkreuz (an 14:50),1
14:46,14:46,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+4),14:51,ICE 546,Köln Hbf (an 19:35),7
14:47 (+4),14:51,ICE 556,Wuppertal Hbf (an 19:27),7
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:58,14:58,ICE 2530,Ostseebad Binz (an 18:45),
15:04,15:04,ICE 2456,Hannover Hbf (an 16:37),
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05,15:05,ICE 933,Erfurt Hbf (an 17:07),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),3
15:14 (+1),15:15,ICE 557,Berlin Südkreuz (an 15:19),2
15:20,15:20,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22,15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+2),15:29,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+22),15:49,ICE 5329,Basel SBB (an 23:49),
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:35,15:35,EC 55,Krakow Glowny (an 23:46),
15:37,15:37,ICE 1601,München Hbf (an 19:43),4
15:37 (+1),15:38,ICE 508,Hamburg Hbf (an 17:30),6
15:40,15:40,RE 62020,Elsterwerda (an 17:15),2
15:42 (+1),15:43,ICE 547,Berlin Südkreuz (an 15:50),1
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+1),15:48,ICE 846,Köln Hbf (an 20:40),7
15:47 (+1),15:48,ICE 856,Hamm(Westf)Hbf (an 18:49),
15:54,15:54,RE 3177,Stendal Hbf (an 17:13),7
15:55 (+13),16:08,ICE 801,München Hbf (an 20:42),3
15:57 (+5),16:02,FLX 1243,Stuttgart Hbf (an 21:45),4
16:03 (+15),16:18,ICE 145,Berlin Südkreuz (an 16:08),2
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Berlin Südkreuz (an 16:13),
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:01),4
16:16 (+3),16:19,ICE 140,Amsterdam Centraal (an 22:31),8
16:18 (+4),16:22,FLX 1240,Hamburg-Bergedorf (an 18:12),6
16:22,16:22,RB 21905,Berlin Südkreuz (an 16:29),
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:25,16:25,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+1),16:27,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+13),16:42,ICE 2833,München Hbf (an 21:10),3
16:29 (+4),16:33,ICE 603,München Hbf (an 21:10),3
16:30 (+7),16:37,ICE 2839,Stuttgart Hbf (an 23:11),4
16:30 (+7),16:37,ICE 695,Stuttgart Hbf (an 23:11),4
16:34 (+1),16:35,ICE 5324,Hamburg Hbf (an 18:46),7
16:35,16:35,EC 249,Warszawa Wschodnia (an 23:15),
16:37 (+2),16:39,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39,16:39,DRF 1328,Köln Hbf (an 21:49),7
16:39 (+16),16:55,FLX 1328,Köln Hbf (an 21:49),8
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+4),16:50,RE 4362,Rostock Hbf (an 19:23),6
16:47 (+12),16:59,ICE 544,Köln Hbf (an 21:44),7
16:47 (+12),16:59,ICE 554,Köln Hbf (an 21:54),8
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:53,16:53,ICE 935,Erfurt Hbf (an 19:04),4
16:54,16:54,RE 3157,Berlin-Staaken (an 17:10),
16:57,16:57,ICE 849,Berlin Südkreuz (an 17:02),1
16:57,16:57,ICE 859,Berlin Südkreuz (an 17:02),1
16:58 (+6),17:04,ICE 2538,Stralsund Hbf (an 19:54),
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:09,17:09,RE 3156,Berlin Südkreuz (an 17:15),
17:13,17:13,ICE 559,Berlin Südkreuz (an 17:18),2
17:20,17:20,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27 (+22),17:49,ICE 2595,Karlsruhe Hbf (an 23:59),
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,ICE 549,Berlin Südkreuz (an 17:35),1
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+2),17:38,ICE 1603,München Hbf (an 21:43),4
17:37 (+1),17:38,ICE 506,Hamburg Hbf (an 19:28),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:39 (+1),17:40,ICE 690,Berlin Südkreuz (an 17:46),5
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+1),17:48,ICE 844,Köln Hbf (an 22:41),7
17:47 (+1),17:48,ICE 854,Köln Hbf (an 23:09),
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54 (+1),17:55,ICE 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+17),18:11,RE 3179,Berlin-Staaken (an 18:10),
18:00 (+1),18:01,ICE 147,Berlin Südkreuz (an 18:10),5
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Berlin Südkreuz (an 18:13),
18:16 (+1),18:17,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+2),18:20,FLX 1242,Hamburg Hbf (an 20:21),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+5),18:31,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+2),18:31,ICE 605,München Hbf (an 23:44),3
18:34 (+11),18:45,ICE 2552,Hamburg Hbf (an 20:36),5
18:37 (+12),18:49,ICE 1105,München Hbf (an 22:45),4
18:37,18:37,ICE 2841,Frankfurt(Main)Hbf (an 23:44),
18:37 (+5),18:42,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+3),18:49,RE 4364,Rostock Hbf (an 21:23),6
18:47 (+12),18:59,ICE 542,Köln Hbf (an 23:45),7
18:47 (+12),18:59,ICE 552,Köln Hbf (an 00:34),7
18:47,18:47,ICE 941,Berlin Südkreuz (an 18:53),1
18:47,18:47,ICE 951,Berlin Südkreuz (an 18:53),1
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54,18:54,RE 3159,Berlin-Staaken (an 19:10),
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05,19:05,ICE 2537,Leipzig Hbf (an 20:22),
19:09 (+11),19:20,RE 3158,Berlin Südkreuz (an 19:15),
19:16 (+3),19:19,ICE 2891,Berlin Südkreuz (an 19:21),2
19:16 (+3),19:19,ICE 651,Berlin Südkreuz (an 19:21),2
19:21,19:21,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Flughafen BER (an 19:45),
19:22 (+3),19:25,RE 3316,Anklam (an 21:51),7 A - D
19:27 (+12),19:39,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+18),19:45,ICE 2547,Frankfurt(Main)Hbf (an 23:57),
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:37 (+1),19:38,ICE 1605,München Hbf (an 00:15),4
19:37 (+2),19:39,ICE 2804,Hamburg Hbf (an 21:34),6
19:37 (+2),19:39,ICE 504,Hamburg Hbf (an 21:34),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:41 (+3),19:44,ICE 641,Berlin Südkreuz (an 19:47),1
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+1),19:48,ICE 842,Köln Hbf (an 00:41),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),3
19:54,19:54,RE 3181,Stendal Hbf (an 21:06),7
19:55 (+32),20:27,ICE 598,Berlin Südkreuz (an 20:00),5
19:57 (+9),20:06,FLX 1247,Leipzig Hbf (an 21:12),4
20:00,20:00,EC 431,Przemysl Glowny (an 09:11),
20:00 (+1),20:01,ICE 149,Berlin Südkreuz (an 20:08),2 D - G
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07 (+4),20:11,RE 3178,Jüterbog (an 20:54),2
20:09 (+1),20:10,ICE 90,Hamburg Hbf (an 22:28),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:15 (+2),20:17,ICE 699,München Hbf (an 07:27),4
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+2),20:28,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+22),20:51,ICE 2917,Nürnberg Hbf (an 23:53),3
20:29 (+27),20:56,ICE 607,Nürnberg Hbf (an 23:53),3
20:30 (+3),20:33,ICE 679,Kassel-Wilhelmshöhe (an 00:26),8
20:37 (+16),20:53,ICE 1107,München Hbf (an 01:01),4
20:40 (+10),20:50,ICE 540,Hannover Hbf (an 23:28),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43,20:43,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+1),20:46,ICE 943,Berlin Südkreuz (an 20:49),1
20:45 (+1),20:46,ICE 953,Berlin Südkreuz (an 20:49),1
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:52,20:52,RE 20,Cottbus Hbf (an 22:48),
20:54,20:54,RE 3161,Rathenow (an 21:48),7
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:13 (+11),21:24,ICE 653,Berlin Südkreuz (an 21:18),2
21:22,21:22,RE 3318,Pasewalk (an 23:19),6
21:25,21:25,RB 90635,Berlin-Spandau (an 21:35),
21:25,21:25,RE 62035,Berlin-Spandau (an 21:35),
21:27 (+19),21:46,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:32,21:32,RE 3357,Jüterbog (an 22:30),2
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1 D - G
21:38 (+1),21:39,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:39,21:39,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,DRF 1327,Berlin Südkreuz (an 21:46),1
21:42 (+21),22:03,FLX 1327,Berlin Südkreuz (an 21:46),2
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+3),21:50,ICE 840,Hannover Hbf (an 00:23),7
21:54 (+6),22:00,RE 3183,Stendal Hbf (an 23:13),7
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:14 (+1),22:15,RE 3519,Berlin Südkreuz (an 22:23),3
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1
