Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:29 (+4),08:33,ICE 505,München Hbf (an 13:08),3
08:31 (+12),08:43,ICE 371,Basel SBB (an 15:48),8
08:34,08:34,RJ 870,Hamburg-Altona (an 10:46),6
08:36,08:36,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1320,Köln Hbf (an 13:41),7
08:39 (+8),08:47,FLX 1320,Köln Hbf (an 13:41),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+16),09:00,RE 62006,Elsterwerda (an 10:31),
08:45 (+3),08:48,ICE 841,Berlin Südkreuz (an 08:54),3
08:46 (+1),08:47,RE 4354,Rostock Hbf (an 11:23),6
08:47 (+7),08:54,ICE 642,Köln Hbf (an 13:34),7
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),
08:54 (+57),09:51,RJ 173,Praha hl.n. (an 13:25),3
08:58 (+2),09:00,ICE 936,Ostseebad Binz (an 12:29),6
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:05,09:05,ICE 837,Frankfurt(Main)Hbf (an 13:48),4
09:09,09:09,RE 3148,Berlin Südkreuz (an 09:15),
09:13 (+5),09:18,ICE 541,Berlin Südkreuz (an 09:18),1
09:20,09:20,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RE 21849,Berlin Südkreuz (an 09:29),
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:24 (+1),09:25,ICE 597,München Hbf (an 17:17),7
09:27,09:27,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:28,09:28,EC 173,Praha hl.n. (an 13:25),3
09:28,09:28,EC 249,Warszawa Wschodnia (an 23:15),3
09:32,09:32,RE 3345,Berlin Südkreuz (an 09:39),2
09:36,09:36,ICE 1505,München Hbf (an 13:43),4
09:37 (+2),09:39,ICE 2800,Hamburg-Altona (an 11:50),6
09:37 (+2),09:39,ICE 604,Hamburg-Altona (an 11:50),6
09:41 (+2),09:43,ICE 676,Berlin Südkreuz (an 09:47),3
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+1),09:48,ICE 942,Köln Hbf (an 14:32),7
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+29),10:24,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+15),10:12,FLX 1237,Basel Bad Bf (an 17:12),4
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Berlin Südkreuz (an 10:13),2
10:09 (+40),10:49,ICE 2816,Hamburg-Altona (an 12:35),8
10:09 (+40),10:49,ICE 804,Hamburg-Altona (an 12:35),8
10:15 (+4),10:19,ICE 843,Berlin Südkreuz (an 10:20),1
10:16 (+20),10:36,ICE 146,Amsterdam Centraal (an 16:29),6
10:19 (+72),11:31,FLX 1234,Hamburg Hbf (an 12:25),5
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:55),6
10:25,10:25,RE 62013,Wismar (an 13:37),8
10:26 (+10),10:36,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+24),10:53,ICE 2827,München Hbf (an 15:08),3
10:29 (+32),11:01,ICE 507,München Hbf (an 15:08),3
10:34 (+7),10:41,RJ 384,København H (an 18:16),6
10:37 (+2),10:39,ICE 1007,München Hbf (an 14:46),4
10:37 (+5),10:42,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+3),10:47,RE 62010,Elsterwerda (an 12:47),2 D - G
10:46 (+7),10:53,RE 4356,Rostock Hbf (an 13:23),6
10:47 (+28),11:15,ICE 640,Köln Hbf (an 15:34),7
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58 (+61),11:59,ICE 934,Ostseebad Binz (an 14:29),6
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05,11:05,ICE 839,Frankfurt(Main)Hbf (an 15:48),4
11:09 (+5),11:14,RE 3150,Falkenberg(Elster) (an 12:44),3
11:13 (+11),11:24,ICE 543,Berlin Südkreuz (an 11:18),1
11:20 (+2),11:22,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:22 (+7),11:29,RE 3308,Stralsund Hbf (an 14:44),6
11:24 (+3),11:27,ICE 599,München Hbf (an 19:12),7
11:27 (+4),11:31,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:28,11:28,EC 175,Budapest-Nyugati (an 22:36),3
11:28 (+81),12:49,RJ 175,Budapest-Nyugati (an 22:36),3
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:37 (+9),11:46,ICE 1507,München Hbf (an 15:43),4
11:37 (+5),11:42,ICE 602,Hamburg-Altona (an 13:51),6
11:41,11:41,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+3),11:50,ICE 940,Köln Hbf (an 16:33),7
11:52 (+3),11:55,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Flughafen BER (an 12:14),1
11:55 (+41),12:36,ICE 707,München Hbf (an 16:42),3
11:55 (+12),12:07,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+127),14:04,FLX 1239,Stuttgart Hbf (an 17:42),3
12:02,12:02,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),6
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07 (+2),12:09,RE 3170,Jüterbog (an 12:54),2
12:09 (+22),12:31,ICE 802,Hamburg-Altona (an 14:35),8
12:15 (+11),12:26,ICE 845,Berlin Südkreuz (an 12:20),1
12:16,12:16,ICE 144,Amsterdam Centraal (an 18:45),7
12:16,12:16,ICE 2824,Ansbach (an 16:24),7
12:19 (+111),14:10,FLX 1236,Hamburg Hbf (an 14:25),5
12:22,12:22,RB 21873,Flughafen BER (an 12:45),2
12:22,12:22,RE 62017,Wismar (an 15:37),8
12:23,12:23,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+12),12:39,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29,12:29,ice 509,München Hbf (an 17:09),3
12:29 (+64),13:33,ICE 509,München Hbf (an 17:09),3
12:31 (+10),12:41,ICE 375,Interlaken Ost (an 22:00),8
12:34 (+80),13:54,RJ 178,Hamburg-Altona (an 14:44),6
12:37 (+4),12:41,ICE 1009,München Hbf (an 16:45),4
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 Ausfall,--:--,FLX 1324,Köln Hbf (an 17:43),5
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+20),13:04,ICE 694,Berlin Südkreuz (an 12:50),3
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+7),12:53,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+85),14:12,ICE 548,Köln Hbf (an 17:35),7
12:54 (+11),13:05,RE 3153,Rathenow (an 13:54),7
12:58 (+29),13:27,ICE 932,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+3),13:08,ICE 2829,Frankfurt(Main)Hbf (an 17:48),4
13:05 (+3),13:08,ICE 931,Frankfurt(Main)Hbf (an 17:48),4
13:09 (+7),13:16,RE 3152,Falkenberg(Elster) (an 14:44),3
13:13 (+78),14:31,ICE 2865,München Hbf (an 22:42),1
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+6),13:26,RE 62019,Wittenberge (an 14:56),5
13:22 (+3),13:25,RE 3310,Stralsund Hbf (an 16:44),6
13:24 (+1),13:25,ICE 691,München Hbf (an 21:15),7
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),1
13:25 (+3),13:28,FLX 1321,Berlin Südkreuz (an 13:31),2
13:27 (+3),13:30,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:28 (+36),14:04,RJ 383,Praha HL. N st (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+28),14:05,ICE 1509,München Hbf (an 17:43),4
13:37 (+2),13:39,ICE 600,Hamburg-Altona (an 15:51),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41 (+7),13:48,RE 62016,Elsterwerda (an 15:14),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),6
13:47 (+9),13:56,ICE 848,Köln Hbf (an 18:33),7
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:53,13:53,FLX 1241,Frankfurt(Main)Süd (an 17:58),4
13:54 (+4),13:58,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+30),14:26,ICE 1205,Innsbruck Hbf (an 21:18),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+2),14:09,RE 3172,Jüterbog (an 14:54),2
14:09 (+69),15:18,ICE 800,Hamburg-Altona (an 16:35),6
14:15 (+12),14:27,ICE 847,Berlin Südkreuz (an 14:20),1
14:16 (+5),14:21,ICE 142,Amsterdam Centraal (an 20:29),8
14:18 (+150),16:48,FLX 1238,Hamburg Hbf (an 16:25),5
14:23 (+95),15:58,RE 3350,Schwedt(Oder) (an 15:55),6
14:25,14:25,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+67),15:33,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+48),15:17,ICE 2821,München Hbf (an 19:08),3
14:29 (+50),15:19,ICE 601,München Hbf (an 19:08),3
14:34,14:34,RJ 382,København H (an 22:16),6
14:37 (+7),14:44,ICE 1101,München Hbf (an 18:43),4
14:37,14:37,ICE 377,Brig (an 00:43),7
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+43),15:27,ICE 692,Berlin Südkreuz (an 14:50),3
14:44 (+2),14:46,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),2 D - G
14:46 (+1),14:47,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+51),15:38,ICE 546,Köln Hbf (an 19:35),7
14:54 (+6),15:00,RE 3155,Rathenow (an 15:54),7
14:58 (+40),15:38,ICE 930,Ostseebad Binz (an 18:40),6
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+5),15:10,ICE 933,Frankfurt(Main)Hbf (an 19:48),4
15:09 (+2),15:11,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13 (+123),17:16,ICE 547,Berlin Südkreuz (an 15:18),1
15:20 (+1),15:21,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Flughafen BER (an 15:45),
15:22 (+13),15:35,RE 3312,Stralsund Hbf (an 18:44),6
15:24 (+10),15:34,ICE 693,München Hbf (an 23:15),7
15:27 (+13),15:40,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:28,15:28,EC 177,Wien Hbf (an 23:49),2
15:28 (+15),15:43,RJ 177,Wien Hbf (an 23:49),2
15:32 (+3),15:35,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:37 (+13),15:50,ICE 1601,München Hbf (an 19:43),4
15:37 (+16),15:53,ICE 508,Hamburg-Altona (an 17:59),6
15:40 (+1),15:41,RE 62020,Elsterwerda (an 17:15),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+2),15:49,ICE 846,Köln Hbf (an 20:32),7
15:54 (+16),16:10,RE 3177,Stendal Hbf (an 17:13),7
15:55 (+33),16:28,ICE 801,München Hbf (an 20:42),3
15:55,15:55,ice 801,München Hbf (an 20:42),3
15:57,15:57,FLX 1243,Stuttgart Hbf (an 21:45),4
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+10),16:17,RE 3174,Jüterbog (an 16:55),2
16:09 (+9),16:18,ICE 1206,Hamburg-Altona (an 18:35),6
16:12 (+7),16:19,ICE 1163,Stuttgart Hbf (an 20:57),4
16:15 (+70),17:25,ICE 849,Berlin Südkreuz (an 16:20),1
16:16 (+9),16:25,ICE 140,Amsterdam Centraal (an 22:29),8
16:22,16:22,RB 21905,Flughafen BER (an 16:45),2
16:23 (+2),16:25,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+8),16:33,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+50),17:16,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+28),16:57,ICE 2833,München Hbf (an 21:10),3
16:29 (+31),17:00,ICE 603,München Hbf (an 21:10),3
16:30 (+65),17:35,ICE 379,Karlsruhe Hbf (an 21:59),8
16:34,16:34,EC 176,Hamburg-Altona (an 18:44),6
16:34 (+7),16:41,RJ 176,Hamburg-Altona (an 18:44),6
16:37 (+36),17:13,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39,16:39,FLX 1328,Köln Hbf (an 21:40),7
16:40 (+2),16:42,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+3),16:47,RE 62022,Elsterwerda (an 18:31),2 D - G
16:45 (+158),19:23,ICE 2860,Berlin Südkreuz (an 16:50),3
16:45 (+1),16:46,ICE 690,Berlin Südkreuz (an 16:50),3
16:46 (+5),16:51,RE 4362,Rostock Hbf (an 19:23),6
16:47 (+43),17:30,ICE 544,Köln Hbf (an 21:35),7
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54 (+1),16:55,RE 3157,Rathenow (an 17:54),5
16:58 (+49),17:47,ICE 838,Stralsund Hbf (an 19:46),6
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:05 (+40),17:45,ICE 935,Frankfurt(Main)Hbf (an 22:31),4
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),3
17:13 (+35),17:48,ICE 549,Berlin Südkreuz (an 17:18),1
17:20 (+19),17:39,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+7),17:29,RE 3314,Stralsund Hbf (an 20:44),6
17:24 (+1),17:25,ICE 695,Stuttgart Hbf (an 23:11),7
17:27 (+34),18:01,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28 (+60),18:28,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 Ausfall,--:--,FLX 1325,Leipzig Hbf (an 18:49),3
17:32 (+14),17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+13),17:49,ICE 1603,München Hbf (an 21:43),4
17:37 (+17),17:54,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:43 (+2),17:45,RE 62024,Elsterwerda (an 19:15),2
17:45 (+71),18:56,FLX 1245,Stuttgart Hbf (an 00:50),3
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+12),17:59,ICE 844,Köln Hbf (an 22:33),7
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54 (+42),18:36,ICE 803,München Hbf (an 22:42),4
17:54,17:54,ice 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+35),18:29,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+10),18:17,RE 3176,Jüterbog (an 18:54),2
18:09 (+67),19:16,ICE 706,Hamburg-Altona (an 20:37),6
18:15 (+134),20:29,ICE 941,Berlin Südkreuz (an 18:20),1
18:16,18:16,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18,18:18,FLX 1242,Hamburg Hbf (an 20:25),5
18:23 (+36),18:59,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+4),18:29,RE 62029,Wismar (an 21:37),6
18:26 (+62),19:28,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+30),18:59,ICE 605,München Hbf (an 23:30),3
18:34,18:34,EC 174,Kiel Hbf (an 21:40),6
18:34 (+33),19:07,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+10),18:47,ICE 1105,München Hbf (an 23:18),4
18:37 (+126),20:43,ICE 2598,Berlin Gesundbrunnen (an 18:47),5
18:37 (+10),18:47,ICE 677,Karlsruhe Hbf (an 00:52),7
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:45 (+99),20:24,ICE 598,Berlin Südkreuz (an 18:50),3
18:45,18:45,ice 598,Berlin Südkreuz (an 18:50),3
18:46 (+1),18:47,RE 4364,Rostock Hbf (an 21:23),6
18:47 (+11),18:58,ICE 542,Köln Hbf (an 23:35),7
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54 (+24),19:18,RE 3159,Rathenow (an 19:49),7
18:55,18:55,EC 179,Praha hl.n. (an 23:31),4
18:55 (+150),21:25,RJ 179,Praha hl.n. (an 23:31),4
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+22),19:27,ICE 937,Frankfurt(Main)Hbf (an 23:51),4
19:07 (+5),19:12,ICE 540,Düsseldorf Hbf (an 01:32),7
19:09 (+2),19:11,RE 3158,Falkenberg(Elster) (an 20:44),3
19:15 (+114),21:09,ICE 641,Berlin Südkreuz (an 19:20),1
19:21 (+3),19:24,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Flughafen BER (an 19:45),
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27 (+42),20:09,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:32 (+36),20:08,RE 3355,Luckenwalde (an 20:27),2
19:37,19:37,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,ICE 2804,Hamburg-Altona (an 21:55),6
19:37 Ausfall,--:--,ICE 504,Hamburg-Altona (an 21:55),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:43,19:43,RE 62028,Zossen (an 20:17),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+57),20:44,ICE 842,Düsseldorf Hbf (an 00:45),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53 (+55),20:48,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+29),20:23,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+109),21:46,FLX 1247,Leipzig Hbf (an 21:30),3
20:02,20:02,EN 40457,Budapest-Nyugati (an 08:29),3
20:02,20:02,NJ 457,Graz Hbf (an 09:47),3
20:04 (+205),23:29,ICE 1130,Berlin Südkreuz (an 20:09),4
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07 (+2),20:09,RE 3178,Jüterbog (an 20:54),2
20:09 (+40),20:49,ICE 90,Hamburg-Altona (an 22:36),6
20:15 (+8),20:23,ICE 740,Münster(Westf)Hbf (an 00:57),8
20:18,20:18,FLX 1244,Hamburg Hbf (an 22:25),5
20:22,20:22,RE 21937,Flughafen BER (an 20:45),2
20:23 (+17),20:40,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Ludwigslust (an 22:32),7 D - G
20:26 (+19),20:45,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+73),21:42,ICE 607,Nürnberg Hbf (an 00:10),3
20:30 (+22),20:52,ICE 679,Kassel-Wilhelmshöhe (an 00:17),8
20:37 (+18),20:55,ICE 1107,München Hbf (an 01:23),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40 (+2),20:42,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+6),20:49,RE 62030,Berlin Südkreuz (an 20:51),2 D - G
20:45 (+180),23:45,ICE 2834,Berlin Südkreuz (an 20:49),4
20:45 (+180),23:45,ICE 596,Berlin Südkreuz (an 20:49),4
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+5),20:53,IC 60408,Zürich HB (an 09:05),3
20:48 (+5),20:53,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Königs Wusterhausen (an 21:42),1
20:54 (+3),20:57,RE 3161,Rathenow (an 21:48),7
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:08 (+61),22:09,RJ 386,Padborg St (an 02:09),6
21:09 (+12),21:21,RE 3160,Jüterbog (an 21:56),3
21:11,21:11,D 310,Villach Hbf (an 19:22),
21:11,21:11,Snälltåget 21282,Malmö Central (an 06:30),
21:13 (+42),21:55,ICE 643,Berlin Südkreuz (an 21:18),1
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+20),21:42,RE 3318,Pasewalk (an 23:19),6
21:25,21:25,RE 62035,Doberlug-Kirchhain (an 19:44),7
21:27,21:27,DRF 1329,Dresden Hbf (an 23:28),1
21:27,21:27,FLX 1329,Dresden Hbf (an 23:28),1
21:27 (+40),22:07,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+32),21:59,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),2
21:38 (+6),21:44,ICE 2802,Berlin Gesundbrunnen (an 21:45),7
21:38 (+6),21:44,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40 (+5),21:45,RE 62032,Berlin Südkreuz (an 21:49),2
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+101),23:28,FLX 1349,Berlin Südkreuz (an 21:52),3
21:47 (+90),23:17,ICE 2450,Hannover Hbf (an 00:47),
21:47 (+123),23:50,ICE 840,Hannover Hbf (an 00:47),7
21:54 (+8),22:02,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+70),23:05,ICE 807,Berlin Südkreuz (an 22:01),3
