Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
14:12 (+39),14:51,ICE 847,Köln Hbf (ab 09:26),1
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+20),14:42,ICE 1600,München Hbf (ab 10:22),5
14:22 (+20),14:42,ICE 2814,München Hbf (ab 10:22),5
14:22 (+6),14:28,ICE 601,Hamburg-Altona (ab 12:06),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+16),14:45,RJ 382,Praha hl.n. (ab 10:31),6
14:35 (+1),14:36,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39 (+24),15:03,ICE 692,München Hbf (ab 06:42),3
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),6
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:52 (+4),14:56,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+6),15:00,ICE 930,Frankfurt(Main)Hbf (ab 09:35),6
15:01 (+16),15:17,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+15),15:21,RE 3154,Rathenow (ab 14:02),3
15:08 (+9),15:17,RB 21890,Flughafen BER (ab 14:46),8
15:10 Ausfall,--:--,ICE 547,Köln Hbf (ab 10:24),1
15:11 (+11),15:22,RE 4361,Rostock Hbf (ab 12:34),2
15:13 (+1),15:14,RE 62023,Elsterwerda (ab 13:29),5
15:17,15:17,ICE 2829,Dortmund Hbf (ab 04:35),
15:17 (+2),15:19,ICE 693,Berlin Südkreuz (ab 15:09),7
15:18 (+20),15:38,RE 3312,Luckenwalde (ab 14:35),6
15:23,15:23,EC 177,Hamburg-Altona (ab 13:16),3
15:23 (+10),15:33,ICE 1008,München Hbf (ab 11:18),5
15:23 (+9),15:32,RB 21892,Flughafen BER (ab 15:01),8
15:23 (+30),15:53,RJ 177,Hamburg-Altona (ab 13:16),3
15:29 (+29),15:58,ICE 2812,München Hbf (ab 10:48),6
15:29 (+29),15:58,ICE 508,München Hbf (ab 10:48),6
15:29 (+10),15:39,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:34 (+8),15:42,ICE 374,Interlaken Ost (ab 05:59),3
15:38,15:38,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 Ausfall,--:--,FLX 1243,Hamburg Hbf (ab 13:33),4
15:45 (+35),16:20,ICE 145,Amsterdam Centraal (ab 10:00),2
15:51 (+31),16:22,ICE 801,Hamburg-Altona (ab 13:22),3
15:52 (+10),16:02,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53 Ausfall,--:--,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
16:01 (+7),16:08,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+54),16:59,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),2
16:07 (+1),16:08,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:07,16:07,ICE 2889,Berlin Gesundbrunnen (ab 16:01),4
16:08 (+5),16:13,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+2),16:14,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+56),17:08,ICE 849,Köln Hbf (ab 11:28),1
16:12 (+7),16:19,RE 3513,Stralsund Hbf (ab 13:02),2
16:18 (+17),16:35,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18 (+3),16:21,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+32),16:54,ICE 1508,München Hbf (ab 12:21),5
16:22 (+25),16:47,ICE 603,Hamburg-Altona (ab 14:06),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+39),17:08,RJ 176,Praha hl.n. (ab 12:31),6
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34,16:34,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39,16:39,ICE 690,München Hbf (ab 08:45),3
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53 (+13),17:06,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53 (+13),17:06,RE 18523,Lübbenau(Spreewald) (ab 15:45),7
16:54 (+20),17:14,ICE 838,Frankfurt(Main)Hbf (ab 11:36),6
17:01 (+1),17:02,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+7),17:13,RE 3156,Rathenow (ab 16:02),3
17:08 (+10),17:18,RB 21906,Flughafen BER (ab 16:46),
17:10 Ausfall,--:--,ICE 549,Köln Hbf (ab 12:26),1
17:11 (+14),17:25,RE 4363,Rostock Hbf (ab 14:34),2
17:13 (+28),17:41,RE 62027,Elsterwerda (ab 15:29),5
17:17 (+18),17:35,ICE 695,Berlin Südkreuz (ab 17:09),7
17:18 (+3),17:21,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 Ausfall,--:--,FLX 1325,Köln Hbf (ab 12:14),3
17:23 (+30),17:53,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:24 (+48),18:12,RJ 385,København H (ab 09:54),2
17:29 (+16),17:45,ICE 506,München Hbf (ab 12:48),6
17:29 (+22),17:51,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+24),17:56,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+12),17:46,ICE 372,Brig (ab 07:45),3
17:38 (+9),17:47,RE 62024,Wismar (ab 14:21),2
17:39 (+6),17:45,RB 21910,Flughafen BER (ab 17:16),
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:46 Ausfall,--:--,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+35),18:25,ICE 803,Hamburg-Altona (ab 15:22),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+9),18:01,RE 3179,Jüterbog (ab 17:02),7
17:53 (+8),18:01,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00,18:00,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:05 (+81),19:26,ICE 706,München Hbf (ab 13:12),6
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:11 (+11),18:22,RE 3515,Stralsund Hbf (ab 15:02),
18:12,18:12,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+80),19:32,ICE 941,Köln Hbf (ab 13:27),1
18:16 (+46),19:02,RE 62029,Elsterwerda (ab 16:41),6
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+110),20:12,ICE 1506,München Hbf (ab 14:21),5
18:22 (+33),18:55,ICE 605,Hamburg-Altona (ab 16:06),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+5),18:34,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+47),19:16,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+94),20:04,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),5
18:35 (+1),18:36,RE 62026,Wittenberge (ab 17:05),2 D - G
18:38 (+9),18:47,ICE 598,München Hbf (ab 10:45),3
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:53 (+2),18:55,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
19:01 (+8),19:09,ICE 937,Ostseebad Binz (ab 15:24),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+4),19:15,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+108),21:00,ICE 641,Köln Hbf (ab 14:26),1
19:13,19:13,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19,19:19,RE 3,Jüterbog (ab 00:06),
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23,19:23,EC 179,Hamburg-Altona (ab 17:16),3
19:23 (+71),20:34,ICE 1004,München Hbf (ab 15:17),5
19:23 (+11),19:34,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+45),20:08,RJ 179,Hamburg-Altona (ab 17:16),3
19:29 (+40),20:09,ICE 2810,München Hbf (ab 06:49),6
19:29 (+40),20:09,ICE 504,München Hbf (ab 14:48),6
19:29 (+14),19:43,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+31),20:04,ICE 370,Zürich HB (ab 10:59),3
19:38 (+19),19:57,RE 62028,Wismar (ab 16:21),2 A - D
19:39 (+2),19:41,RB 21926,Flughafen BER (ab 19:16),
19:39,19:39,RE 3518,Flughafen BER (ab 19:16),6
19:41 (+62),20:43,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:46 Ausfall,--:--,FLX 1247,Hamburg Hbf (ab 17:33),4
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52 (+7),19:59,RE 3181,Jüterbog (ab 19:02),7
19:53 (+33),20:26,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53 (+23),20:16,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
20:00,20:00,DRF 1244,Basel Bad Bf (ab 12:30),5
20:00 Ausfall,--:--,FLX 1244,Basel Bad Bf (ab 12:30),5
20:01 Ausfall,--:--,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:01 Ausfall,--:--,ICE 2832,Saarbrücken Hbf (ab 13:27),3
