Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:33 (+7),20:40,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39 (+23),21:02,RB 21934,Flughafen BER (ab 20:16),6
20:39,20:39,RE 4366,Flughafen BER (ab 20:16),6
20:41 (+70),21:51,ICE 2828,München Hbf (ab 12:45),4
20:41 (+70),21:51,ICE 596,München Hbf (ab 12:45),4
20:52 (+5),20:57,RE 3161,Rudersberg-Oberndorf (ab 15:19),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+40),21:34,ICE 834,Frankfurt(Main)Hbf (ab 16:12),6
21:06 (+3),21:09,RE 3160,Rathenow (ab 20:04),3
21:08 (+16),21:24,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+44),21:54,ICE 643,Köln Hbf (ab 16:26),1
21:11,21:11,RB 21945,Rostock Hbf (ab 18:34),2
21:11 (+2),21:13,RE 4367,Rostock Hbf (ab 18:34),2
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+4),21:22,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1329,Köln Hbf (ab 16:14),1
21:20 (+22),21:42,FLX 1329,Köln Hbf (ab 16:14),3
21:23 (+141),23:44,ICE 1002,München Hbf (ab 17:19),5
21:23 (+2),21:25,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23 (+17),21:40,RB 21940,Flughafen BER (ab 21:01),
21:24 (+41),22:05,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+46),22:15,ICE 502,München Hbf (ab 16:47),7
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),2
21:33 (+52),22:25,ICE 278,Basel SBB (ab 14:16),3
21:37 (+2),21:39,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:39,21:39,RE 3520,Flughafen BER (ab 21:16),6
21:40 (+22),22:02,FLX 1349,Hamburg Hbf (ab 19:33),4
21:43 (+25),22:08,ICE 241,Amsterdam Centraal (ab 16:00),2
21:51 (+26),22:17,ICE 807,Hamburg-Altona (ab 19:22),3
21:52 (+10),22:02,RE 3183,Jüterbog (ab 21:02),7
21:54 (+1),21:55,RB 21944,Flughafen BER (ab 21:32),
22:00 (+170),00:50,FLX 1246,Stuttgart Hbf (ab 16:14),8
22:05 (+140),00:25,ICE 702,München Hbf (ab 17:08),7
22:05 (+7),22:12,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+1),22:12,RE 3519,Stralsund Hbf (ab 19:02),3
22:13 (+21),22:34,ICE 945,Köln Hbf (ab 17:24),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:22 (+85),23:47,ICE 1502,München Hbf (ab 18:21),5
22:22 (+32),22:54,ICE 609,Hamburg-Altona (ab 20:06),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:35 (+19),22:54,RE 62034,Wittenberge (ab 21:05),2 D - G
22:39 (+43),23:22,ICE 594,München Hbf (ab 14:45),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+77),00:11,ICE 832,Frankfurt(Main)Hbf (ab 18:12),6
23:03 (+16),23:19,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),3
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10 (+59),00:09,ICE 645,Köln Hbf (ab 18:25),2
23:11 (+2),23:13,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+18),23:31,RE 62039,Paulinenaue (ab 00:08),
23:18,23:18,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+67),00:30,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24,23:24,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33 (+7),23:40,RE 3359,Schwedt(Oder) (ab 22:04),
23:34 (+27),00:01,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:51 (+52),00:43,ICE 809,Hamburg-Altona (ab 21:23),3
23:52 (+43),00:35,ICE 2810,Frankfurt(Main)Hbf (ab 10:27),5
23:52 (+43),00:35,ICE 500,München Hbf (ab 18:46),5
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
