Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:23 (+28),06:51,RE 3503,Fürstenberg(Havel) (ab 05:09),4
06:24,06:24,ICE 904,München-Pasing (ab 23:21),6
06:33 (+1),06:34,ICE 503,Berlin Gesundbrunnen (ab 06:16),5
06:40 (+1),06:41,ICE 1003,Berlin Hbf (ab 06:36),5
06:41,06:41,RE 3147,Herzberg(Elster) (ab 05:25),
06:43 (+15),06:58,RB 18503,Cottbus Hbf (ab 05:23),8
06:43,06:43,RE 18503,Cottbus Hbf (ab 05:23),
06:47 (+1),06:48,RE 3301,Pasewalk (ab 04:44),4
06:51,06:51,RE 62002,Elstal (ab 06:07),3
07:04,07:04,RE 62007,Elsterwerda (ab 05:29),
07:08 (+3),07:11,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:13,07:13,IC 60409,Zürich HB (ab 19:59),7
07:13,07:13,NJ 409,Zürich HB (ab 19:59),7
07:14 (+1),07:15,RB 18502,Berlin Hbf (ab 07:07),3
07:15 (+2),07:17,RE 3146,Rathenow (ab 06:09),
07:21,07:21,RB 62053,Wustermark (ab 06:39),
07:22,07:22,ICE 606,Erfurt Hbf (ab 05:25),6
07:23,07:23,RE 4353,Rostock Hbf (ab 04:43),4
07:32 (+1),07:33,ICE 595,Berlin Hbf (ab 07:27),5
07:34 (+33),08:07,EN 40476,Budapest-Nyugati (ab 19:30),8
07:34 (+33),08:07,NJ 456,Graz Hbf (ab 19:41),8
07:35 (+36),08:11,RJ 171,Hamburg-Altona (ab 04:36),3
07:39 (+1),07:40,RE 3343,Schwedt(Oder) (ab 06:04),4
07:40 (+1),07:41,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42,07:42,RE 3169,Jüterbog (ab 07:02),6
07:43 (+14),07:57,RB 18505,Cottbus Hbf (ab 06:12),8
07:43 (+14),07:57,RE 18505,Cottbus Hbf (ab 06:12),8
07:49 (+3),07:52,RE 62004,Elstal (ab 07:07),3
07:58 (+18),08:16,ICE 2825,Berlin Gesundbrunnen (ab 07:41),5
07:58 (+46),08:44,ICE 698,München Hbf (ab 22:46),6
07:58,07:58,ICE 703,Berlin Gesundbrunnen (ab 07:41),5
08:02 (+4),08:06,FLX 1235,Berlin Hbf (ab 07:57),4
08:05,08:05,RE 62009,Baruth(Mark) (ab 07:20),8
08:09 (+1),08:10,RE 3344,Halle(Saale)Hbf (ab 05:46),6
08:13,08:13,RE 21836,Flughafen BER (ab 08:01),8
08:13 (+2),08:15,RE 3166,Stendal Hbf (ab 06:47),5
08:14 (+11),08:25,RB 18504,Berlin Hbf (ab 08:07),3
08:20 (+3),08:23,RJ 870,Dresden Hbf (ab 06:53),8
08:21 (+4),08:25,RB 62055,Wustermark (ab 07:39),5
08:24,08:24,RE 3505,Fürstenberg(Havel) (ab 07:12),4
08:29,08:29,RE 21838,Flughafen BER (ab 08:16),8
08:33 (+27),09:00,ICE 2843,Hannover Hbf (ab 14:27),5
08:33 (+1),08:34,ICE 505,Hamburg-Altona (ab 05:34),5
08:34 (+3),08:37,IC 2173,Rostock Hbf (ab 06:20),3
08:40 (+59),09:39,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41,08:41,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43 (+6),08:49,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:43 (+2),08:45,RE 18507,Lübbenau(Spreewald) (ab 07:44),8
08:46,08:46,ICE 936,Eisenach Hbf (ab 06:37),6
08:47 (+1),08:48,RE 3303,Stralsund Hbf (ab 05:10),4
08:51,08:51,RE 62006,Elstal (ab 08:07),3
08:58,08:58,RB 21842,Flughafen BER (ab 08:46),8
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08 (+2),09:10,RE 3306,Luckenwalde (ab 08:35),6
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14 (+2),09:16,RB 18506,Berlin Hbf (ab 09:07),3
09:15 (+1),09:16,ICE 1104,München Hbf (ab 05:17),7
09:15 (+1),09:16,RE 3148,Rathenow (ab 08:05),4
09:21,09:21,RB 62057,Wustermark (ab 08:39),5
09:22 (+1),09:23,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24 (+17),09:41,IC 2272,Chemnitz Hbf (ab 06:26),7
09:24 (+17),09:41,IC 2502,Dresden Hbf (ab 07:35),7
09:24 (+3),09:27,RE 4355,Rostock Hbf (ab 06:36),4
09:33,09:33,ICE 597,Berlin Hbf (ab 09:27),5
09:39 (+3),09:42,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+73),10:53,ICE 1505,Berlin Gesundbrunnen (ab 09:27),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43 (+1),09:44,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:43 (+2),09:45,RE 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49,09:49,RE 62008,Elstal (ab 09:07),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),6
09:53 (+9),10:02,FLX 1234,Leipzig Hbf (ab 08:45),6
09:58,09:58,ICE 804,München Hbf (ab 05:05),6
09:58,09:58,ICE 91,Berlin Hbf (ab 09:54),5
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
10:02 Ausfall,--:--,FLX 1237,Hamburg Hbf (ab 07:11),4
10:05,10:05,RE 62013,Baruth(Mark) (ab 09:20),8
10:09,10:09,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+2),10:15,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:14,10:14,RB 21852,Flughafen BER (ab 10:01),8
10:15 (+15),10:30,ICE 1604,München Hbf (ab 06:19),7
10:15 (+2),10:17,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+5),10:25,RJ 384,Praha HL. N st (ab 06:31),8
10:21 Ausfall,--:--,RB 62059,Wustermark (ab 09:39),5
10:22 (+1),10:23,ICE 2822,München Hbf (ab 07:42),6
10:22 (+1),10:23,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Fürstenberg(Havel) (ab 09:12),4
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),3
10:33 (+2),10:35,ICE 507,Kiel Hbf (ab 06:16),5
10:34 (+2),10:36,IC 2175,Rostock Hbf (ab 08:20),3
10:40,10:40,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41 (+3),10:44,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:41,10:41,RE 91516,Falkenberg(Elster) (ab 09:18),
10:43 (+7),10:50,RB 18511,Lübbenau(Spreewald) (ab 09:44),
10:43 (+7),10:50,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44 (+1),10:45,RB 21859,Berlin Hbf (ab 10:37),
10:46,10:46,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47 (+1),10:48,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Elstal (ab 10:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04 (+1),11:05,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:10,11:10,ICE 839,Stralsund Hbf (ab 08:07),5
11:14 (+2),11:16,RB 18510,Berlin Hbf (ab 11:07),3
11:15,11:15,ICE 1102,München Hbf (ab 07:17),7
11:15 (+2),11:17,RE 3150,Rathenow (ab 10:02),4
11:21,11:21,RB 62061,Wustermark (ab 10:39),5
11:22 (+2),11:24,ICE 602,München Hbf (ab 06:49),6
11:23 (+3),11:26,RE 4357,Rostock Hbf (ab 08:33),4
11:24 (+1),11:25,IC 2270,Dresden Hbf (ab 09:35),7
11:24 (+1),11:25,IC 2500,Dresden Hbf (ab 09:35),7
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32 (+24),11:56,ICE 599,Berlin Hbf (ab 11:27),5
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+7),11:46,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+1),11:40,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+4),11:44,ICE 1507,Berlin Hbf (ab 11:36),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Elstal (ab 11:07),3
11:53,11:53,DRF 1236,Stuttgart Hbf (ab 06:15),6
11:53 (+25),12:18,FLX 1236,Stuttgart Hbf (ab 06:15),6
11:56 (+4),12:00,ICE 707,Berlin Hbf (ab 11:51),4
11:58,11:58,ICE 2806,Köln Hbf (ab 03:54),
11:58,11:58,ICE 802,München-Pasing (ab 07:22),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+56),12:58,FLX 1239,Hamburg Hbf (ab 09:11),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+15),12:24,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+2),12:15,RE 3170,Stendal Hbf (ab 10:32),5
12:15 (+12),12:27,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+3),12:23,RJ 178,Praha hl.n. (ab 08:31),8
12:21 Ausfall,--:--,RB 62063,Wustermark (ab 11:39),5
12:22 (+4),12:26,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Fürstenberg(Havel) (ab 11:12),4
12:29 (+1),12:30,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+2),12:35,ICE 2849,Hamburg-Altona (ab 09:34),5
12:33 (+2),12:35,ICE 509,Hamburg-Altona (ab 09:34),5
12:34 (+18),12:52,IC 2177,Rostock Hbf (ab 10:21),3
12:40 (+3),12:43,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41 (+7),12:48,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46 (+5),12:51,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47 (+4),12:51,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+2),12:53,RE 62014,Elstal (ab 12:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+1),13:11,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:07),3
13:15 (+1),13:16,ICE 1100,München Hbf (ab 09:19),7
13:15 (+4),13:19,RE 3152,Rathenow (ab 12:02),4
13:21,13:21,RB 62065,Wustermark (ab 12:39),5
13:22,13:22,ICE 600,München Hbf (ab 08:49),6
13:23 Ausfall,--:--,RE 4359,Rostock Hbf (ab 10:25),4
13:24 (+8),13:32,IC 2178,Dresden Hbf (ab 11:35),7
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+7),13:38,FLX 1321,Köln Hbf (ab 08:14),4
13:32 (+31),14:03,ICE 691,Berlin Hbf (ab 13:27),5
13:39 (+19),13:58,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+18),13:58,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43 (+2),13:45,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43 (+2),13:45,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44 (+5),13:49,RB 21883,Berlin Hbf (ab 13:37),
13:49 (+1),13:50,RE 62016,Elstal (ab 13:07),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+5),13:58,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 Ausfall,--:--,FLX 1241,Berlin Hbf (ab 13:53),4
13:58 (+2),14:00,ICE 800,München-Pasing (ab 09:21),6
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59 (+3),14:02,RB 21885,Berlin Hbf (ab 13:52),
14:01 (+13),14:14,ICE 1205,Berlin Hbf (ab 13:54),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+12),14:25,RE 3172,Stendal Hbf (ab 12:31),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15,14:15,ICE 1600,München Hbf (ab 10:22),7
14:20 (+11),14:31,RJ 382,Praha hl.n. (ab 10:31),8
14:21 (+6),14:27,RB 62067,Wustermark (ab 13:39),5
14:22 (+3),14:25,ICE 692,München Hbf (ab 06:42),6
14:23 (+2),14:25,RE 3511,Fürstenberg(Havel) (ab 13:12),4
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),
14:33 (+23),14:56,ICE 601,Hamburg-Altona (ab 11:34),5
14:34 (+15),14:49,IC 2179,Rostock Hbf (ab 12:22),3
14:40 (+22),15:02,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41 (+13),14:54,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+10),14:56,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47 (+14),15:01,RE 3309,Stralsund Hbf (ab 11:10),4
14:51 (+6),14:57,RB 62018,Elstal (ab 14:05),3
14:51 (+7),14:58,RE 62018,Elstal (ab 14:05),3
15:04 (+1),15:05,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+29),15:37,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+3),15:13,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14 (+6),15:20,RB 18518,Berlin Hbf (ab 15:07),3
15:15 (+8),15:23,ICE 1008,München Hbf (ab 11:18),7
15:15 (+22),15:37,RE 3154,Rathenow (ab 14:02),4
15:21 (+6),15:27,RB 62069,Wustermark (ab 14:39),5
15:22 (+5),15:27,ICE 2828,München Hbf (ab 10:48),6
15:22 (+5),15:27,ICE 508,München Hbf (ab 10:48),6
15:23 (+15),15:38,RE 4361,Rostock Hbf (ab 12:50),4
15:24 (+11),15:35,IC 2176,Dresden Hbf (ab 13:35),7
15:29 (+4),15:33,RE 21894,Flughafen BER (ab 15:16),8
15:32,15:32,ICE 693,Berlin Hbf (ab 15:27),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+8),15:47,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+17),15:57,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42 (+52),16:34,RE 3177,Jüterbog (ab 15:02),6
15:43 (+4),15:47,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43 (+2),15:45,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+1),15:50,RE 62020,Elstal (ab 15:07),3
15:53,15:53,DRF 1240,Basel Bad Bf (ab 08:44),7
15:53 (+29),16:22,FLX 1240,Basel Bad Bf (ab 08:44),7
15:56 (+14),16:10,ICE 801,Berlin Hbf (ab 15:51),4
15:58 (+15),16:13,ICE 1204,Innsbruck Hbf (ab 08:42),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+24),16:26,FLX 1243,Hamburg Hbf (ab 13:11),5
16:05,16:05,RE 62025,Baruth(Mark) (ab 15:21),8
16:09 (+20),16:29,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13 (+9),16:22,RE 3174,Stendal Hbf (ab 14:32),5
16:14 (+2),16:16,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+9),16:24,ICE 1508,München Hbf (ab 12:21),7
16:17 (+1),16:18,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+29),16:49,RJ 176,Praha hl.n. (ab 12:31),8
16:21 (+9),16:30,RB 62071,Wustermark (ab 15:39),5
16:22 (+60),17:22,ICE 2816,München Hbf (ab 08:45),6
16:22 (+60),17:22,ICE 690,München Hbf (ab 08:45),6
16:24 (+5),16:29,RE 3513,Fürstenberg(Havel) (ab 15:12),4
16:29 (+2),16:31,RB 21905,Berlin Hbf (ab 16:21),
16:33 (+21),16:54,ICE 603,Hamburg-Altona (ab 13:34),5
16:34 (+6),16:40,IC 2271,Rostock Hbf (ab 14:20),3
16:40 (+9),16:49,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41 (+9),16:50,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43 (+8),16:51,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43 (+7),16:50,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Flensburg (ab 05:03),3
16:46 (+5),16:51,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47 (+6),16:53,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Elstal (ab 16:05),3
16:59 (+5),17:04,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+4),17:08,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+11),17:19,RE 3314,Luckenwalde (ab 16:35),6
17:10 (+1),17:11,ICE 935,Ostseebad Binz (ab 13:24),5
17:14 (+3),17:17,RB 18522,Berlin Hbf (ab 17:07),3
17:15 (+48),18:03,ICE 1006,München Hbf (ab 13:17),7
17:15 (+48),18:03,ICE 2846,München Hbf (ab 13:17),7
17:15 (+22),17:37,RE 3156,Rathenow (ab 16:02),4
17:21,17:21,RB 62073,Wustermark (ab 16:39),5
17:22 (+14),17:36,ICE 506,München Hbf (ab 12:48),6
17:23 (+9),17:32,RE 4363,Rostock Hbf (ab 14:38),4
17:24 (+14),17:38,IC 2174,Dresden Hbf (ab 15:35),7
17:26,17:26,RE 21913,Berlin Hbf (ab 17:19),3
17:35,17:35,EC 385,København H (ab 08:22),
17:35 (+25),18:00,ECE 385,København H (ab 08:22),3
17:35,17:35,RJ 385,København H (ab 08:22),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+21),17:58,FLX 1325,Köln Hbf (ab 12:14),5
17:40 (+34),18:14,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+9),17:49,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+3),17:46,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+2),17:45,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+14),17:57,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49,17:49,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:55 (+13),18:08,ICE 803,Berlin Hbf (ab 17:50),4
17:58 (+7),18:05,ICE 706,München-Pasing (ab 13:22),6
17:58 (+10),18:08,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:10 (+7),18:17,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10 (+14),18:24,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13 (+10),18:23,RE 3176,Stendal Hbf (ab 16:30),5
18:14 (+22),18:36,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+3),18:18,ICE 1506,München Hbf (ab 14:21),7
18:15 (+3),18:18,ICE 2840,München Hbf (ab 10:45),7
18:20 (+59),19:19,RJ 174,Budapest-Nyugati (ab 07:30),8
18:21 (+4),18:25,RB 62075,Wustermark (ab 17:39),5
18:22 (+4),18:26,ICE 598,München Hbf (ab 10:45),6
18:23 (+7),18:30,RE 3515,Fürstenberg(Havel) (ab 17:12),4
18:29 (+3),18:32,RE 21921,Berlin Hbf (ab 18:22),3
18:33 (+4),18:37,ICE 605,Hamburg-Altona (ab 15:34),5
18:34 (+14),18:48,IC 2273,Rostock Hbf (ab 16:20),3
18:40 (+33),19:13,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41 (+1),18:42,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:41,18:41,RE 4,Rheydt Hbf (ab 00:54),
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47 (+1),18:48,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:56 (+100),20:36,ICE 9591,Paris Est (ab 11:07),6
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Luckenwalde (ab 18:35),6
19:10 (+7),19:17,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:07),3
19:15 (+2),19:17,ICE 1004,München Hbf (ab 15:17),7
19:15 (+2),19:17,RE 3158,Rathenow (ab 18:02),4
19:21,19:21,RB 62077,Wustermark (ab 18:39),5
19:22 (+3),19:25,ICE 504,München Hbf (ab 14:48),6
19:23 (+4),19:27,RE 4365,Rostock Hbf (ab 16:37),4
19:24 (+9),19:33,IC 2172,Dresden Hbf (ab 17:35),7
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RE 21929,Berlin Hbf (ab 19:22),3
19:32 (+36),20:08,ICE 2835,Berlin Hbf (ab 19:27),5
19:32,19:32,ICE 697,Berlin Hbf (ab 19:27),5
19:39 (+9),19:48,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+44),20:24,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:40 (+41),20:21,ICE 2899,Berlin Gesundbrunnen (ab 19:27),5
19:42 (+12),19:54,RE 3181,Jüterbog (ab 19:02),6
19:43 (+3),19:46,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43 (+1),19:44,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44 (+2),19:46,RE 21931,Berlin Hbf (ab 19:37),3
19:49 (+4),19:53,RE 62028,Elstal (ab 19:07),3
19:53,19:53,DRF 1244,Basel Bad Bf (ab 12:30),7
19:53 (+5),19:58,FLX 1244,Basel Bad Bf (ab 12:30),7
19:57 (+2),19:59,RE 21933,Berlin Hbf (ab 19:50),3
19:58 (+15),20:13,ICE 2824,München Hbf (ab 05:05),6
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58 (+15),20:13,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:01 Ausfall,--:--,FLX 1247,Hamburg Hbf (ab 17:11),5
20:05,20:05,RE 62033,Baruth(Mark) (ab 19:21),8
20:09 Ausfall,--:--,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+9),20:22,RE 3178,Stendal Hbf (ab 18:32),5
20:14 (+2),20:16,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+1),20:16,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (Tief) (ab 20:13),5
20:20 (+47),21:07,RJ 172,Praha hl.n. (ab 16:31),8
20:22 (+39),21:01,ICE 596,München Hbf (ab 12:45),7
20:22 (+10),20:32,RE 3517,Fürstenberg(Havel) (ab 19:12),4
20:24 (+4),20:28,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29 (+4),20:33,RE 21937,Berlin Hbf (ab 20:22),3
20:33 (+6),20:39,ICE 607,Hamburg-Altona (ab 17:34),5
20:34 (+1),20:35,IC 2275,Rostock Hbf (ab 18:20),3
20:40 (+8),20:48,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
