Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:29 (+11),10:40,FLX 1234,Leipzig Hbf (ab 08:45),4
10:31,10:31,ICE 1543,Köln Hbf (ab 05:43),6
10:31,10:31,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),
10:35,10:35,RB 18611,Nauen (ab 10:11),
10:35,10:35,RE 62013,Elsterwerda (ab 08:40),3
10:43,10:43,RE 3613,Kremmen (ab 09:49),5
10:44 (+34),11:18,ICE 543,Köln Hbf (ab 06:25),6
10:44 (+34),11:18,ICE 553,Köln Hbf (ab 06:45),6
10:45 (+12),10:57,ICE 599,Berlin Hbf (ab 10:37),4
10:52,10:52,RE 3150,Rathenow (ab 10:02),
10:54 (+28),11:22,RE 3113,Cottbus Hbf (ab 09:03),3
11:04,11:04,RE 3114,Nauen (ab 10:39),5
11:04 (+8),11:12,RE 3151,Falkenberg(Elster) (ab 09:18),
11:10 (+1),11:11,RE 3616,Hennigsdorf (ab 11:52),
11:12 (+6),11:18,ICE 650,Berlin Südkreuz (ab 10:52),4
11:20,11:20,RE 62012,Wismar (ab 08:21),5
11:24 (+42),12:06,FLX 1239,Hamburg Hbf (ab 09:39),5
11:24,11:24,ICE 1546,Berlin-Charlottenburg (ab 11:15),3
11:27,11:27,RB 18252,Potsdam Hbf (ab 10:36),
11:31 (+1),11:32,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
11:31 (+2),11:33,RE 62015,Elsterwerda (ab 09:29),3
11:35,11:35,RB 18613,Nauen (ab 11:10),
11:42 (+1),11:43,RE 3615,Kremmen (ab 10:50),
11:46 (+20),12:06,ICE 141,Amsterdam Centraal (ab 06:00),6
11:52 (+1),11:53,RE 3170,Stendal Hbf (ab 10:47),
11:54,11:54,RE 3115,Cottbus Hbf (ab 10:03),3
11:58 (+19),12:17,ICE 940,Berlin Hbf (ab 11:47),4
11:58 (+19),12:17,ICE 950,Berlin Hbf (ab 11:47),4
12:04 (+11),12:15,RE 3116,Nauen (ab 11:39),5
12:04 (+7),12:11,RE 3173,Jüterbog (ab 11:02),
12:20 (+3),12:23,RE 62014,Wittenberge (ab 11:05),5
12:21,12:21,ICE 845,Köln Hbf (ab 07:26),6
12:21,12:21,ICE 855,Köln Hbf (ab 07:45),6
12:24 (+35),12:59,ICE 144,Berlin Südkreuz (ab 12:06),3
12:27,12:27,RB 18254,Potsdam Hbf (ab 11:36),
12:29 (+95),14:04,FLX 1236,Stuttgart Hbf (ab 06:17),3
12:30,12:30,ICE 994,Kassel-Wilhelmshöhe (ab 09:48),6
12:31 Ausfall,--:--,ICE 1545,Aachen Hbf (ab 07:07),6
12:35 (+4),12:39,RB 18615,Nauen (ab 12:11),
12:35 (+16),12:51,RE 62017,Baruth(Mark) (ab 11:21),3
12:42,12:42,ICE 2835,Berlin Hbf (ab 12:31),4
12:42 (+27),13:09,ICE 691,Berlin Hbf (ab 12:31),4
12:43 (+20),13:03,RE 3617,Kremmen (ab 11:49),
12:44 (+13),12:57,ICE 2455,Köln Hbf (ab 08:44),
12:44 (+25),13:09,ICE 545,Köln Hbf (ab 08:25),6
12:44 (+25),13:09,ICE 555,Köln Hbf (ab 08:44),6
12:47,12:47,DRF 1324,Leipzig Hbf (ab 11:04),3
12:47 (+16),13:03,FLX 1324,Leipzig Hbf (ab 11:04),3
12:52 (+1),12:53,RE 3152,Rathenow (ab 12:02),6
12:54 (+1),12:55,RE 3117,Cottbus Hbf (ab 11:03),3
13:04,13:04,RE 3118,Nauen (ab 12:39),5
13:04 (+2),13:06,RE 3153,Falkenberg(Elster) (ab 11:18),4
13:10 (+15),13:25,RE 3620,Berlin Charlottenburg (ab 13:03),
13:12 (+14),13:26,ICE 558,Berlin Südkreuz (ab 12:52),4
13:15 (+20),13:35,ICE 694,Stuttgart Hbf (ab 06:49),6
13:20 (+1),13:21,RE 62016,Wismar (ab 10:21),5
13:24 (+16),13:40,FLX 1241,Hamburg Hbf (ab 11:39),6
13:24,13:24,ICE 1050,Berlin-Charlottenburg (ab 13:15),3
13:27,13:27,RB 18256,Potsdam Hbf (ab 12:36),
13:30,13:30,DRF 1321,Köln Hbf (ab 08:14),6
13:30 (+13),13:43,FLX 1321,Köln Hbf (ab 08:14),5
13:31 (+15),13:46,RE 62019,Elsterwerda (ab 11:29),3
13:34,13:34,ICE 993,Berlin-Charlottenburg (ab 13:28),4
13:35,13:35,RB 18617,Nauen (ab 13:10),
13:42 (+4),13:46,RE 3619,Kremmen (ab 12:50),
13:46 (+30),14:16,ICE 143,Amsterdam Centraal (ab 08:00),6
13:52 (+1),13:53,RE 3172,Stendal Hbf (ab 12:47),6
13:54,13:54,RE 3119,Cottbus Hbf (ab 12:03),3
13:58 (+2),14:00,ICE 848,Berlin Hbf (ab 13:47),4
13:58 (+2),14:00,ICE 858,Berlin Hbf (ab 13:47),4
14:04,14:04,RE 3120,Nauen (ab 13:39),5
14:04 (+7),14:11,RE 3175,Jüterbog (ab 13:02),4
14:20,14:20,RB 62018,Wittenberge (ab 13:05),5
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:21,14:21,ICE 847,Köln Hbf (ab 09:25),6
14:21,14:21,ICE 857,Köln Hbf (ab 09:45),6
14:23 (+2),14:25,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Potsdam Hbf (ab 13:36),
14:29,14:29,DRF 1238,Stuttgart Hbf (ab 08:14),3
14:29 (+73),15:42,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:31 (+16),14:47,ICE 1547,Aachen Hbf (ab 09:06),6
14:31,14:31,ICE 992,Kassel-Wilhelmshöhe (ab 11:48),6
14:35 (+10),14:45,RB 18619,Nauen (ab 14:11),
14:35,14:35,RE 62021,Baruth(Mark) (ab 13:20),3
14:43 (+15),14:58,RE 3621,Kremmen (ab 13:49),
14:44 (+10),14:54,ICE 547,Düsseldorf Hbf (ab 10:48),6
14:44 (+10),14:54,ICE 557,Köln Hbf (ab 10:44),6
14:45 (+27),15:12,ICE 693,Berlin Hbf (ab 14:37),4
14:52 (+1),14:53,RE 3154,Rathenow (ab 14:02),6
14:54,14:54,RE 3121,Cottbus Hbf (ab 13:03),3
15:04 (+9),15:13,RE 3122,Nauen (ab 14:39),5
15:04 (+2),15:06,RE 3155,Falkenberg(Elster) (ab 13:18),4
15:09,15:09,GV 327,Amsterdam Centraal (ab 08:05),6
15:10 (+7),15:17,RE 3624,Berlin Charlottenburg (ab 15:03),3
15:12 (+27),15:39,ICE 2456,Berlin Südkreuz (ab 14:52),
15:12 (+35),15:47,ICE 556,Berlin Südkreuz (ab 14:52),4
15:20,15:20,RB 18620,Berlin-Charlottenburg (ab 15:08),4
15:20,15:20,RE 62020,Wismar (ab 12:21),5
15:24 (+5),15:29,FLX 1243,Hamburg Hbf (ab 13:39),6
15:24 (+1),15:25,ICE 1544,Berlin-Charlottenburg (ab 15:16),3
15:27,15:27,RB 18260,Potsdam Hbf (ab 14:36),5
15:28,15:28,RB 18263,Berlin-Charlottenburg (ab 15:22),4
15:30 (+10),15:40,ICE 692,München Hbf (ab 06:42),6
15:31 (+43),16:14,RE 62023,Elsterwerda (ab 13:29),3
15:35,15:35,ICE 995,Berlin-Charlottenburg (ab 15:27),4
15:35 (+4),15:39,RB 18621,Nauen (ab 15:10),5
15:42 (+6),15:48,RE 3623,Kremmen (ab 14:50),5
15:48,15:48,ICE 145,Amsterdam Centraal (ab 10:00),4
15:52,15:52,RE 3174,Stendal Hbf (ab 14:47),6
15:54,15:54,RE 3123,Cottbus Hbf (ab 14:02),3
15:58 (+19),16:17,ICE 846,Berlin Hbf (ab 15:47),4
15:58 (+19),16:17,ICE 856,Berlin Hbf (ab 15:47),4
16:04 (+5),16:09,RE 3124,Nauen (ab 15:39),5
16:04 (+15),16:19,RE 3177,Jüterbog (ab 15:02),4
16:13,16:13,RE 3626,Berlin-Charlottenburg (ab 16:02),3
16:20,16:20,RB 18622,Berlin-Charlottenburg (ab 16:10),4
16:20 (+20),16:40,RE 62022,Wittenberge (ab 15:05),5
16:21,16:21,ICE 849,Düsseldorf Hbf (ab 11:50),6
16:21,16:21,ICE 859,Köln Hbf (ab 11:45),6
16:23 (+19),16:42,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Potsdam Hbf (ab 15:36),5
16:28,16:28,RB 18265,Berlin-Charlottenburg (ab 16:22),4
16:29,16:29,DRF 1240,Basel Bad Bf (ab 08:44),3
16:29 (+67),17:36,FLX 1240,Basel Bad Bf (ab 08:44),3
16:31 (+2),16:33,ICE 1053,Köln Hbf (ab 11:38),6
16:31,16:31,ICE 798,Kassel-Wilhelmshöhe (ab 13:48),6
16:35,16:35,RB 18623,Nauen (ab 16:11),5
16:35,16:35,RE 62025,Elsterwerda (ab 14:41),3
16:43 (+12),16:55,ICE 695,Berlin Hbf (ab 16:30),4
16:43,16:43,RE 3625,Kremmen (ab 15:49),5
16:44 (+20),17:04,ICE 549,Düsseldorf Hbf (ab 12:48),6
16:44 (+20),17:04,ICE 559,Köln Hbf (ab 12:44),6
16:48,16:48,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:48 (+14),17:02,FLX 1328,Berlin Südkreuz (ab 16:28),3
16:52,16:52,RE 3156,Rathenow (ab 16:02),6
16:54,16:54,RE 3125,Cottbus Hbf (ab 15:03),3
17:04,17:04,RE 3126,Nauen (ab 16:39),5
17:04 (+9),17:13,RE 3157,Falkenberg(Elster) (ab 15:18),4
17:09 (+12),17:21,ICE 2825,Halle(Saale)Hbf (ab 09:01),6
17:17 (+47),18:04,ICE 2832,München Hbf (ab 08:45),6
17:17 (+47),18:04,ICE 690,München Hbf (ab 08:45),6
17:20 (+6),17:26,ICE 554,Berlin Südkreuz (ab 17:02),4
17:20,17:20,RE 62024,Wismar (ab 14:21),5
17:24 (+5),17:29,FLX 1245,Hamburg Hbf (ab 15:39),5
17:24 (+2),17:26,ICE 1542,Berlin-Charlottenburg (ab 17:16),3
17:27 (+6),17:33,RB 18264,Potsdam Hbf (ab 16:36),
17:30,17:30,DRF 1325,Köln Hbf (ab 12:14),6
17:30 (+8),17:38,FLX 1325,Köln Hbf (ab 12:14),6
17:31 (+2),17:33,RE 62027,Elsterwerda (ab 15:29),3
17:34,17:34,ICE 997,Berlin-Charlottenburg (ab 17:28),4
17:35 (+5),17:40,RB 18625,Nauen (ab 17:10),
17:42 (+1),17:43,RE 3627,Kremmen (ab 16:50),
17:48 (+2),17:50,ICE 147,Amsterdam Centraal (ab 12:00),6
17:52,17:52,RE 3176,Stendal Hbf (ab 16:47),6
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:03),3
17:58 (+10),18:08,ICE 844,Berlin Hbf (ab 17:47),4
17:58 (+10),18:08,ICE 854,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),5
18:04 (+19),18:23,RE 3179,Jüterbog (ab 17:02),4
18:20 (+6),18:26,RE 62026,Wittenberge (ab 17:05),5
18:21,18:21,ICE 941,Düsseldorf Hbf (ab 13:50),6
18:21,18:21,ICE 951,Köln Hbf (ab 13:45),6
18:23 (+35),18:58,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:29 (+46),19:15,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:31 (+15),18:46,ICE 1549,Köln Hbf (ab 13:34),6
18:35,18:35,RB 18627,Nauen (ab 18:11),
18:35 (+30),19:05,RE 62029,Elsterwerda (ab 16:41),3
18:43,18:43,RB 3629,Diekirch (ab 04:51),
18:43,18:43,RE 3629,Kremmen (ab 17:49),
18:45 (+61),19:46,ICE 697,Berlin Hbf (ab 18:37),4
18:45,18:45,ICE 796,Kassel-Wilhelmshöhe (ab 15:48),6
18:52,18:52,RE 3158,Rathenow (ab 18:02),
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),3
18:58 (+7),19:05,ICE 641,Düsseldorf Hbf (ab 14:48),6
18:58 (+7),19:05,ICE 651,Köln Hbf (ab 14:44),6
19:04,19:04,RE 3130,Nauen (ab 18:39),5
19:04 (+42),19:46,RE 3159,Falkenberg(Elster) (ab 17:18),
19:12 (+44),19:56,ICE 552,Berlin Südkreuz (ab 18:52),4
19:20,19:20,RE 62028,Wismar (ab 16:21),5
19:24 (+22),19:46,FLX 1247,Hamburg Hbf (ab 17:39),5
19:27,19:27,RB 18268,Potsdam Hbf (ab 18:36),
19:30 (+10),19:40,ICE 2840,München Hbf (ab 10:45),
19:30 (+10),19:40,ICE 598,München Hbf (ab 10:45),6
19:31 (+37),20:08,RE 62031,Elsterwerda (ab 17:29),3
19:34,19:34,ICE 999,Berlin-Charlottenburg (ab 19:28),4
19:35 (+2),19:37,RB 18629,Nauen (ab 19:10),
19:42 (+17),19:59,ICE 2902,Berlin Südkreuz (ab 19:20),4
19:42 (+17),19:59,ICE 550,Berlin Südkreuz (ab 19:20),4
19:42 (+3),19:45,RB 3631,Diekirch (ab 06:51),
19:42 (+3),19:45,RE 3631,Kremmen (ab 18:50),
19:49 (+7),19:56,ICE 149,Amsterdam Centraal (ab 14:00),5
19:52,19:52,RE 3131,Cottbus Hbf (ab 18:03),3
19:52 (+7),19:59,RE 3178,Stendal Hbf (ab 18:47),6
19:58 (+22),20:20,ICE 842,Berlin Hbf (ab 19:47),4
19:58 (+22),20:20,ICE 852,Berlin Hbf (ab 19:47),4
20:04,20:04,RE 3132,Nauen (ab 19:39),5
20:04 (+60),21:04,RE 3181,Jüterbog (ab 19:02),4
20:13 (+10),20:23,RE 3634,Berlin Charlottenburg (ab 20:02),
20:20 (+5),20:25,RE 62030,Wittenberge (ab 19:05),5
20:21,20:21,ICE 943,Düsseldorf Hbf (ab 15:50),6
20:21,20:21,ICE 953,Köln Hbf (ab 15:45),6
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),
20:29,20:29,FLX 1244,Berlin Südkreuz (ab 19:55),3
20:35,20:35,RB 18631,Nauen (ab 20:11),
20:35,20:35,RE 62033,Elsterwerda (ab 18:41),
20:43,20:43,RB 3633,Diekirch (ab 08:51),
20:43,20:43,RE 3633,Kremmen (ab 19:49),
20:44,20:44,ICE 2504,Kassel-Wilhelmshöhe (ab 17:48),6
20:44,20:44,ICE 794,Kassel-Wilhelmshöhe (ab 17:48),6
20:52 (+28),21:20,RE 3160,Rathenow (ab 20:04),6
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:03),3
21:04,21:04,RE 3134,Nauen (ab 20:39),5
21:04 (+7),21:11,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:09 (+20),21:29,ICE 643,Düsseldorf Hbf (ab 16:48),6
21:09 (+20),21:29,ICE 653,Köln Hbf (ab 15:49),
21:11,21:11,ICE 873,Hamburg-Altona (ab 19:18),
21:20,21:20,RE 62032,Wismar (ab 18:21),5
21:24 (+77),22:41,FLX 1349,Hamburg Hbf (ab 19:39),6
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),
21:30 (+11),21:41,ICE 596,München Hbf (ab 12:45),6
21:35,21:35,RB 18633,Nauen (ab 21:10),
21:35,21:35,RE 62035,Elsterwerda (ab 19:29),
21:42,21:42,RB 3635,Diekirch (ab 10:51),5
21:42 (+1),21:43,RE 3635,Kremmen (ab 20:50),
21:52 (+14),22:06,RE 3180,Stendal Hbf (ab 20:47),6
21:53 (+19),22:12,RE 3135,Rudersberg-Oberndorf (ab 08:49),
21:57 (+13),22:10,ICE 241,Amsterdam Centraal (ab 16:00),5
22:04 (+73),23:17,RE 3183,Jüterbog (ab 21:02),3
22:13,22:13,RB 3638,Diekirch (ab 13:51),3
22:13 (+27),22:40,RE 3638,Berlin Charlottenburg (ab 22:03),
22:20 (+21),22:41,RE 62034,Wittenberge (ab 21:05),5
22:27,22:27,RB 18274,Potsdam Hbf (ab 21:36),5
22:35,22:35,RE 62037,Baruth(Mark) (ab 21:20),3
22:37 (+24),23:01,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:37 (+24),23:01,ICE 955,Köln Hbf (ab 17:45),5
22:43,22:43,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),6
22:47,22:47,RB 3637,Diekirch (ab 12:51),
22:47 (+5),22:52,RE 3637,Kremmen (ab 21:49),
22:52,22:52,RE 3162,Rathenow (ab 22:09),6
22:54 (+25),23:19,RE 3137,Rudersberg-Oberndorf (ab 09:19),
23:10 (+9),23:19,ICE 645,Düsseldorf Hbf (ab 18:48),
23:10 (+9),23:19,ICE 655,Köln Hbf (ab 17:49),6
23:18 (+19),23:37,RE 3185,Jüterbog (ab 22:04),3
23:20,23:20,RE 62036,Wismar (ab 20:21),5
23:35 (+2),23:37,RE 62039,Elsterwerda (ab 21:30),3
23:41 (+1),23:42,ICE 594,München Hbf (ab 14:45),6
23:48,23:48,RB 3639,Diekirch (ab 14:51),
23:48 (+22),00:10,RE 3639,Kremmen (ab 22:55),
23:52,23:52,RE 3182,Stendal Hbf (ab 22:50),
23:52,23:52,RE 92082,Stendal Hbf (ab 22:50),
