Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:24,09:24,RE 4355,Rostock Hbf (ab 06:34),4
09:27,09:27,ICE 1104,München Hbf (ab 05:17),
09:33 (+25),09:58,ICE 597,Berlin Hbf (ab 09:27),5
09:35 (+5),09:40,EC 173,Kiel Hbf (ab 06:16),3
09:35 (+5),09:40,RJ 173,Kiel Hbf (ab 06:16),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),
09:40 (+8),09:48,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:43,09:43,RE 18509,Lübbenau(Spreewald) (ab 08:44),
09:47 (+8),09:55,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),5
09:49,09:49,RE 62008,Wismar (ab 06:21),3
09:59 (+10),10:09,ICE 91,Hamburg-Altona (ab 07:34),5
10:02 (+4),10:06,FLX 1337,Berlin Hbf (ab 09:57),4
10:05 (+1),10:06,RE 62013,Elsterwerda (ab 08:40),8
10:09,10:09,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+25),10:40,ICE 1604,München Hbf (ab 06:19),7
10:15 (+24),10:39,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+32),10:52,ICE 1143,Köln Hbf (ab 05:26),
10:20 (+32),10:52,ICE 843,Köln Hbf (ab 05:26),5
10:20 (+32),10:52,ICE 853,Köln Hbf (ab 05:38),5
10:20 (+6),10:26,RJ 384,Praha hl.n. (ab 06:31),8
10:22 (+3),10:25,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Stralsund Hbf (ab 07:02),4
10:33 (+13),10:46,ICE 2793,Kiel Hbf (ab 07:16),
10:33 (+15),10:48,ICE 507,Kiel Hbf (ab 07:16),5
10:41 (+1),10:42,ICE 1007,Berlin Hbf (ab 10:37),5
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:46 (+8),10:54,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47 (+2),10:49,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+2),10:53,RE 62010,Wittenberge (ab 09:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04 (+21),11:25,ICE 553,Köln Hbf (ab 06:45),4
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+6),11:14,RE 3308,Luckenwalde (ab 10:35),6
11:10,11:10,ICE 839,Stralsund Hbf (ab 07:44),5
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15,11:15,RE 3150,Rathenow (ab 10:02),
11:18 (+36),11:54,ICE 543,Köln Hbf (ab 06:25),5
11:22 (+25),11:47,ICE 2794,München Hbf (ab 16:47),
11:22 (+20),11:42,ICE 602,München Hbf (ab 06:49),6
11:23 (+3),11:26,RE 4357,Rostock Hbf (ab 08:34),4
11:27 Ausfall,--:--,ICE 1102,München Hbf (ab 07:17),7
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),3
11:32 (+1),11:33,ICE 599,Berlin Gesundbrunnen (ab 11:09),5
11:35 (+69),12:44,EC 175,Hamburg-Altona (ab 09:16),3
11:35 (+69),12:44,RJ 175,Hamburg-Altona (ab 09:16),3
11:39 (+61),12:40,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40,11:40,ICE 1507,Berlin Gesundbrunnen (ab 11:26),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),3
11:49 (+4),11:53,RE 62012,Wismar (ab 08:21),3
11:52 (+28),12:20,FLX 1339,Hamburg Hbf (ab 09:39),4
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),3
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:10 (+1),12:11,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13 (+4),12:17,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+32),12:47,ICE 1602,München Hbf (ab 08:21),6
12:20 (+45),13:05,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+8),12:28,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+8),12:28,ICE 855,Köln Hbf (ab 07:38),5
12:20 (+45),13:05,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+6),12:28,ICE 2808,Stuttgart Hbf (ab 06:49),6
12:22 (+6),12:28,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23 (+28),12:51,RE 3509,Stralsund Hbf (ab 09:02),4
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),3
12:33 (+25),12:58,ICE 509,Hamburg-Altona (ab 10:18),5
12:41,12:41,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+5),12:46,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),3
12:46 (+61),13:47,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47 (+8),12:55,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+11),13:02,RE 62014,Wittenberge (ab 11:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),3
13:04 (+49),13:53,ICE 555,Köln Hbf (ab 08:44),4
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+11),13:19,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+2),13:12,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+3),13:18,RE 3152,Rathenow (ab 12:02),4
13:18 (+87),14:45,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+53),14:15,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:34),4
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+8),13:39,FLX 1321,Köln Hbf (ab 08:14),4
13:32,13:32,ICE 691,Berlin Gesundbrunnen (ab 13:09),5
13:35 (+23),13:58,RJ 383,København H (ab 06:22),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+3),13:43,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:47,13:47,ICE 1100,München Hbf (ab 09:19),7
13:49 (+6),13:55,RE 62016,Wismar (ab 10:21),3
13:53 (+25),14:18,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),
14:01 (+66),15:07,ICE 1205,Hamburg-Altona (ab 11:37),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13 (+3),14:16,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+19),14:34,ICE 1600,München Hbf (ab 10:22),7
14:20 (+37),14:57,ICE 847,Köln Hbf (ab 09:26),5
14:20 (+37),14:57,ICE 857,Köln Hbf (ab 09:38),5
14:20 (+16),14:36,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+50),15:13,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),4
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),
14:33 (+4),14:37,ICE 601,Hamburg-Altona (ab 12:18),5
14:41 (+17),14:58,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+5),14:46,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46 (+98),16:24,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3,Moosburg (Oberbayern) (ab 00:00),
14:47 (+3),14:50,RE 3309,Stralsund Hbf (ab 11:10),4
14:51 (+1),14:52,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
15:04 (+67),16:11,ICE 557,Köln Hbf (ab 10:44),4
15:04 (+1),15:05,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+40),15:50,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),
15:15 (+6),15:21,RE 3154,Rathenow (ab 14:02),4
15:18 (+50),16:08,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:22 (+31),15:53,ICE 508,München Hbf (ab 10:48),6
15:23 (+2),15:25,RE 4361,Rostock Hbf (ab 12:34),4
15:26,15:26,ICE 1008,München Hbf (ab 11:18),7
15:27,15:27,RB 21897,Berlin Hbf (ab 15:20),
15:32 (+7),15:39,ICE 693,Berlin Gesundbrunnen (ab 15:09),5
15:35 (+71),16:46,EC 177,Hamburg-Altona (ab 13:17),3
15:35 (+71),16:46,RJ 177,Hamburg-Altona (ab 13:17),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+5),15:45,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:42 (+4),15:46,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49 (+1),15:50,RE 62020,Wismar (ab 12:21),3
15:58 (+31),16:29,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02,16:02,FLX 1243,Hamburg Hbf (ab 13:39),5
16:05 (+3),16:08,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+8),16:17,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+7),16:20,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+21),16:36,ICE 1508,München Hbf (ab 12:21),7
16:17 (+9),16:26,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+18),16:38,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+54),17:14,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 (+54),17:14,ICE 859,Köln Hbf (ab 11:38),5
16:20 (+18),16:38,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+46),17:09,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:22),3
16:33 (+2),16:35,ICE 603,Hamburg-Altona (ab 14:18),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+5),16:46,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+29),17:15,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47 (+4),16:51,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RB 62089,Wittenberge (ab 15:05),3
16:51 (+2),16:53,RE 62022,Wittenberge (ab 15:05),3
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),
17:04 (+52),17:56,ICE 559,Köln Hbf (ab 12:44),4
17:04 (+16),17:20,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RB 18530,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:08 (+6),17:14,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+46),17:56,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+6),17:21,RE 3156,Rathenow (ab 16:02),4
17:18 (+44),18:02,ICE 549,Düsseldorf Hbf (ab 12:48),5
17:22 (+28),17:50,ICE 2798,München Hbf (ab 12:48),
17:22 (+28),17:50,ICE 506,München Hbf (ab 12:48),6
17:23,17:23,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,ICE 1006,München Hbf (ab 13:17),7
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31,17:31,ICE 695,Berlin Gesundbrunnen (ab 17:17),5
17:35 (+9),17:44,RJ 385,København H (ab 10:22),3
17:40 (+11),17:51,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+19),18:02,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49 (+3),17:52,RE 62024,Wismar (ab 14:21),3
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:05 (+6),18:11,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+2),18:12,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13 (+2),18:15,RE 3176,Stendal Hbf (ab 16:47),
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+23),18:38,ICE 1506,München Hbf (ab 14:21),7
18:20 (+6),18:26,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+21),18:41,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+21),18:41,ICE 951,Köln Hbf (ab 13:38),5
18:20 (+6),18:26,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+57),19:20,ICE 2828,München Hbf (ab 10:48),6
18:23 (+56),19:19,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),4
18:29,18:29,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+1),18:34,ICE 605,Hamburg-Altona (ab 16:18),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),
18:46 (+122),20:48,ICE 751,Frankfurt(Main)Hbf (ab 15:02),
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51,18:51,RE 62026,Wittenberge (ab 17:05),
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),
19:04 Ausfall,--:--,ICE 651,Köln Hbf (ab 14:44),4
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+43),19:53,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15,19:15,RE 3158,Rathenow (ab 18:02),
19:20 (+60),20:20,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:22 (+166),22:08,ICE 2796,München Hbf (ab 14:48),
19:22 (+166),22:08,ICE 504,München Hbf (ab 14:48),6
19:23 (+2),19:25,RE 4365,Rostock Hbf (ab 16:34),4
19:27 (+17),19:44,ICE 1004,München Hbf (ab 15:17),7
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32,19:32,ICE 2857,Berlin Gesundbrunnen (ab 19:09),5
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:09),5
19:35 (+5),19:40,EC 179,Hamburg-Altona (ab 17:18),3
19:35 (+5),19:40,RJ 179,Hamburg-Altona (ab 17:18),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),
19:40 (+30),20:10,ICE 1605,Berlin Gesundbrunnen (ab 19:26),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),
19:49 (+1),19:50,RE 62028,Wismar (ab 16:21),3
19:53 (+66),20:59,FLX 1344,Basel Bad Bf (ab 12:30),7
19:57,19:57,FEX,Berlin Potsdamer Platz (ab 03:56),
19:57 (+3),20:00,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),
20:02 (+2),20:04,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+10),20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+5),20:18,RE 3178,Stendal Hbf (ab 18:47),
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:14,20:14,RE 20,Uelzen (ab 20:17),
20:15 (+7),20:22,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+17),20:37,EC 172,Praha hl.n. (ab 16:31),8
20:20 (+17),20:37,RJ 172,Praha hl.n. (ab 16:31),8
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:24 (+86),21:50,ICE 596,München Hbf (ab 12:45),6
20:29,20:29,RB 21937,Berlin Hbf (ab 20:22),
20:33 (+29),21:02,ICE 607,Hamburg-Altona (ab 18:18),5
20:41 (+81),22:02,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+17),21:03,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46 (+1),20:47,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 Ausfall,--:--,ICE 794,Karlsruhe Hbf (ab 14:40),5
20:51,20:51,RE 62030,Wittenberge (ab 19:05),
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
21:04 (+57),22:01,ICE 653,Köln Hbf (ab 16:44),4
21:04 (+5),21:09,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),3
21:08 (+2),21:10,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+15),21:30,RE 3160,Rathenow (ab 20:04),4
21:18 (+71),22:29,ICE 643,Düsseldorf Hbf (ab 16:48),5
21:19 (+63),22:22,ICE 1002,München Hbf (ab 17:19),7
21:23 (+1),21:24,RE 4367,Rostock Hbf (ab 18:34),4
21:29 (+30),21:59,ICE 2794,München Hbf (ab 10:48),
21:29 (+50),22:19,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:32 (+29),22:01,ICE 2851,Augsburg Hbf (ab 06:53),
21:32 (+42),22:14,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+45),22:19,FLX 1327,Köln Hbf (ab 16:14),3
21:39 (+3),21:42,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+7),21:49,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:47 (+19),22:06,ICE 278,Basel SBB (ab 14:16),5
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:58,21:58,RB 21949,Berlin Hbf (ab 21:51),
22:01 (+36),22:37,ICE 807,Hamburg-Altona (ab 19:36),4
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),
22:09,22:09,RB 21953,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:09 (+5),22:14,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:15 (+16),22:31,ICE 1502,München Hbf (ab 18:21),6
22:20 (+188),01:28,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+188),01:28,ICE 955,Köln Hbf (ab 17:38),5
22:22 (+25),22:47,ICE 594,München Hbf (ab 14:45),6
22:23 (+2),22:25,RE 3519,Stralsund Hbf (ab 19:02),4
22:33 (+23),22:56,ICE 609,Hamburg-Altona (ab 20:18),5
22:46 (+21),23:07,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47 (+5),22:52,RE 3317,Stralsund Hbf (ab 19:10),4
22:50 (+10),23:00,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
23:04 Ausfall,--:--,ICE 655,Köln Hbf (ab 18:44),4
23:15 (+30),23:45,ICE 1000,München Hbf (ab 19:18),7
23:18 (+143),01:41,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:19 (+38),23:57,ICE 905,Berlin Gesundbrunnen (ab 23:04),3
23:22 (+7),23:29,ICE 500,München Hbf (ab 18:46),7
23:47 (+148),02:15,ICE 276,Brig (ab 13:45),5
23:49 (+7),23:56,RE 62036,Wismar (ab 20:21),3
