Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
13:14,13:14,RB 33727,Berlin Ostbahnhof (ab 13:11),1
13:16,13:16,RB 18216,Ludwigsfelde (ab 12:38),14
13:31 (+7),13:38,IC 2178,Dresden Hbf (ab 11:35),14
13:36,13:36,RE 3118,Nauen (ab 12:39),13
13:39,13:39,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),14
13:51 (+1),13:52,RB 33769,Berlin Ostbahnhof (ab 13:48),1
14:14,14:14,RB 33729,Berlin Ostbahnhof (ab 14:11),1
14:16,14:16,RB 18218,Ludwigsfelde (ab 13:38),14
14:23 (+1),14:24,RE 3121,Vetschau (ab 13:16),14
14:26 (+1),14:27,IC 2179,Rostock Hbf (ab 12:22),13
14:26,14:26,IC 2839,Rostock Hbf (ab 12:22),
14:36,14:36,RE 3120,Nauen (ab 13:39),13
14:39,14:39,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),14
14:43,14:43,RB 33736,Frankfurt(Oder) (ab 13:37),2
14:44,14:44,RB 18221,Oranienburg (ab 14:09),13
14:48,14:48,RB 61200,Werneuchen (ab 14:04),14
14:52 (+1),14:53,RB 33771,Berlin Ostbahnhof (ab 14:49),1
14:56,14:56,RB 75820,Senftenberg (ab 13:14),2
15:01,15:01,RB 61120,Templin Stadt (ab 13:33),8
15:03,15:03,RB 33778,Frankfurt(Oder) (ab 14:05),2
15:13,15:13,RB 61439,Müncheberg(Mark) (ab 14:25),7
15:14,15:14,RB 33731,Berlin Ostbahnhof (ab 15:11),1
15:16,15:16,RB 18220,Ludwigsfelde (ab 14:38),14
15:17,15:17,RB 61236,Werneuchen (ab 14:34),8
15:23,15:23,RE 3123,Vetschau (ab 14:16),14
15:31 (+1),15:32,IC 2176,Dresden Hbf (ab 13:35),14
15:37,15:37,RE 3122,Nauen (ab 14:39),13
15:39,15:39,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),14
15:44,15:44,RB 18223,Oranienburg (ab 15:09),13
15:48,15:48,RB 61202,Werneuchen (ab 15:04),14
15:51 (+1),15:52,RB 33773,Berlin Ostbahnhof (ab 15:48),1
16:14,16:14,RB 33733,Berlin Ostbahnhof (ab 16:11),1
16:16,16:16,RB 18222,Ludwigsfelde (ab 15:38),14
16:26,16:26,IC 2271,Rostock Hbf (ab 14:20),13
16:39,16:39,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),14
16:44,16:44,RB 18225,Oranienburg (ab 16:09),13
16:48,16:48,RB 61204,Werneuchen (ab 16:04),14
16:51,16:51,RB 33775,Berlin Ostbahnhof (ab 16:48),1
17:01,17:01,RB 61124,Templin Stadt (ab 15:33),7
17:14,17:14,RB 33735,Berlin Ostbahnhof (ab 17:11),1
17:16,17:16,RB 18224,Ludwigsfelde (ab 16:38),14
17:17,17:17,RB 61240,Werneuchen (ab 16:34),8
17:23,17:23,RE 3127,Vetschau (ab 16:16),14
17:34 (+4),17:38,IC 2174,Dresden Hbf (ab 15:35),14
17:36,17:36,RE 3126,Nauen (ab 16:39),13
17:44,17:44,RB 18227,Oranienburg (ab 17:09),13
17:48,17:48,RB 61206,Werneuchen (ab 17:04),14
17:51 (+2),17:53,RB 33777,Berlin Ostbahnhof (ab 17:48),1
17:59,17:59,RE 75827,Berlin Ostbahnhof (ab 17:56),1
18:01,18:01,RB 61126,Templin Stadt (ab 16:33),8
18:14,18:14,RB 33737,Berlin Ostbahnhof (ab 18:11),1
18:16,18:16,RB 18226,Ludwigsfelde (ab 17:38),14
18:17,18:17,RB 61242,Werneuchen (ab 17:34),8
18:23,18:23,RE 3129,Cottbus Hbf (ab 17:03),14
18:26 (+4),18:30,IC 2273,Rostock Hbf (ab 16:20),13
18:36,18:36,RE 3128,Nauen (ab 17:39),13
18:44,18:44,RB 18229,Oranienburg (ab 18:09),13
18:48,18:48,RB 61208,Werneuchen (ab 18:04),14
18:51 (+1),18:52,RB 33779,Berlin Ostbahnhof (ab 18:48),1
18:59,18:59,RE 75829,Berlin Ostbahnhof (ab 18:56),1
19:01,19:01,RB 61128,Templin Stadt (ab 17:33),8
19:16,19:16,RB 18228,Ludwigsfelde (ab 18:38),14
19:23,19:23,RE 3131,Vetschau (ab 18:16),14
19:31 (+2),19:33,IC 2172,Dresden Hbf (ab 17:35),14
19:31 (+2),19:33,IC 2824,Dresden Hbf (ab 17:35),14
19:36,19:36,RE 3130,Nauen (ab 18:39),13
19:44,19:44,RB 18231,Oranienburg (ab 19:09),13
19:48,19:48,RB 61210,Werneuchen (ab 19:04),14
20:01,20:01,RB 61130,Templin Stadt (ab 18:33),7
20:16,20:16,RB 18230,Ludwigsfelde (ab 19:38),14
20:17,20:17,RB 61246,Werneuchen (ab 19:34),7
20:23,20:23,RE 3133,Cottbus Hbf (ab 19:03),14
20:26,20:26,IC 2275,Rostock Hbf (ab 18:20),13
20:36,20:36,RE 3132,Nauen (ab 19:39),13
20:39,20:39,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),14
20:43,20:43,RB 33748,Frankfurt(Oder) (ab 19:41),2
20:48,20:48,RB 61212,Werneuchen (ab 20:04),14
20:52 (+1),20:53,RB 33783,Berlin Ostbahnhof (ab 20:49),1
20:56,20:56,RB 75832,Senftenberg (ab 19:14),2
20:59,20:59,RE 75833,Berlin Ostbahnhof (ab 20:56),1
21:01,21:01,RB 61132,Templin Stadt (ab 19:33),8
21:14,21:14,RB 33743,Berlin Ostbahnhof (ab 21:11),1
21:16,21:16,RB 18232,Ludwigsfelde (ab 20:38),14
21:17,21:17,RB 61248,Werneuchen (ab 20:34),8
21:23,21:23,RE 3135,Cottbus Hbf (ab 20:03),14
21:33,21:33,RE 73825,Berlin Ostbahnhof (ab 21:31),1
21:36,21:36,RB 33790,Frankfurt(Oder) (ab 20:32),2
21:36,21:36,RE 3134,Nauen (ab 20:39),13
21:59,21:59,RB 75835,Berlin Ostbahnhof (ab 21:56),1
22:23,22:23,RE 3137,Cottbus Hbf (ab 21:03),14
23:23,23:23,RE 3139,Cottbus Hbf (ab 22:00),14
23:58,23:58,RE 3138,Nauen (ab 23:08),13
