Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:47 (+6),09:53,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),5
09:49,09:49,RE 62008,Wismar (ab 06:21),3
09:53,09:53,FLX 1234,Leipzig Hbf (ab 08:45),7
09:58,09:58,ICE 804,München Hbf (ab 05:05),6
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
09:59 (+2),10:01,ICE 91,Berlin Hbf (ab 09:55),5
10:02 (+11),10:13,FLX 1237,Hamburg Hbf (ab 07:39),4
10:05,10:05,RE 62013,Elsterwerda (ab 08:40),8
10:09,10:09,ICE 741,Münster(Westf)Hbf (ab 06:24),4
10:09 (+3),10:12,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RB 21852,Flughafen BER (ab 10:01),8
10:13 (+36),10:49,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+13),10:28,ICE 1604,München Hbf (ab 06:19),7
10:15 (+20),10:35,ICE 1714,Frankfurt(M) Flughafen Fernbf (ab 17:17),
10:20 (+3),10:23,RJ 384,Praha hl.n. (ab 06:31),8
10:23 (+22),10:45,ICE 2296,Frankfurt(Main)Hbf (ab 05:17),
10:23 (+22),10:45,ICE 2536,Frankfurt(Main)Hbf (ab 05:17),6
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Stralsund Hbf (ab 07:02),3
10:29,10:29,RE 4356,Flughafen BER (ab 10:16),8
10:33 (+3),10:36,ICE 507,Hamburg Hbf (ab 08:34),5
10:41 (+3),10:44,ICE 1007,Berlin Hbf (ab 10:37),5
10:41 (+2),10:43,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),3
10:46,10:46,ICE 934,Erfurt Hbf (ab 09:10),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:50 (+1),10:51,ICE 843,Köln Hbf (ab 05:26),5
10:50 (+1),10:51,ICE 853,Köln Hbf (ab 05:44),5
10:51,10:51,RE 62010,Wittenberge (ab 09:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+3),11:07,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+8),11:16,RE 3308,Luckenwalde (ab 10:35),6
11:10,11:10,ICE 2539,Stralsund Hbf (ab 08:07),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),
11:15 (+9),11:24,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:18,11:18,ICE 553,Köln Hbf (ab 06:00),5
11:22 (+1),11:23,ICE 602,München Hbf (ab 06:49),6
11:33 (+38),12:11,ICE 2555,Hamburg Hbf (ab 09:19),5
11:35,11:35,EC 175,Berlin Hbf (ab 11:28),3
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39,11:39,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:41 (+1),11:42,ICE 1507,Berlin Hbf (ab 11:37),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 3173,Jüterbog (ab 11:02),
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:50,11:50,ICE 543,Köln Hbf (ab 06:25),5
11:53 (+42),12:35,FLX 1236,Stuttgart Hbf (ab 06:17),7
11:57,11:57,ICE 696,Frankfurt(Main)Hbf (ab 06:15),4
11:58 (+61),12:59,ICE 141,Amsterdam Centraal (ab 06:00),4
11:58,11:58,ICE 802,München Hbf (ab 07:13),6
12:02 (+36),12:38,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),5
12:15,12:15,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+1),12:20,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20,12:20,RJ 178,Praha hl.n. (ab 08:31),8
12:25 (+24),12:49,ICE 2594,Karlsruhe Hbf (ab 05:59),6
12:25 (+24),12:49,ICE 2804,Karlsruhe Hbf (ab 05:59),6
12:29,12:29,RE 4358,Flughafen BER (ab 12:16),8
12:33 (+30),13:03,ICE 2847,Dortmund Hbf (ab 06:23),5
12:33,12:33,ice 509,Hamburg Hbf (ab 10:34),5
12:33 (+29),13:02,ICE 509,Hamburg Hbf (ab 10:34),5
12:41 (+25),13:06,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+21),13:02,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46,12:46,ICE 2532,Leipzig Hbf (ab 11:40),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:49 (+1),12:50,ICE 845,Köln Hbf (ab 07:26),5
12:49 (+1),12:50,ICE 855,Köln Hbf (ab 07:26),5
12:51,12:51,RE 62014,Wittenberge (ab 11:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+9),13:17,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+1),13:11,ICE 2531,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+5),13:20,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:18 (+3),13:21,ICE 2455,Köln Hbf (ab 07:50),
13:18 (+6),13:24,ICE 555,Köln Hbf (ab 07:50),5
13:22 (+49),14:11,ICE 2810,München Hbf (ab 19:13),6
13:22 (+5),13:27,ICE 600,München Hbf (ab 08:49),6
13:26,13:26,RB 21881,Rostock Hbf (ab 10:34),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:29,13:29,RE 3512,Flughafen BER (ab 13:16),8
13:30 (+33),14:03,ICE 545,Köln Hbf (ab 08:25),7
13:32 (+21),13:53,ICE 5327,Hamburg Hbf (ab 11:26),
13:35,13:35,RJ 383,Berlin Hbf (ab 13:28),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41 (+2),13:43,ICE 1509,Saalfelden (ab 09:26),5
13:41,13:41,ICE 2893,Berlin Hbf (ab 13:37),5
13:42 (+21),14:03,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),3
13:48 (+11),13:59,ICE 694,Stuttgart Hbf (ab 06:49),5
13:49,13:49,RE 62016,Wismar (ab 10:21),3
13:53 (+36),14:29,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:56,13:56,DRF 1321,Köln Hbf (ab 08:14),7
13:56 (+14),14:10,FLX 1321,Köln Hbf (ab 08:14),4
13:58 (+54),14:52,FLX 1241,Hamburg Hbf (ab 11:39),4
13:58 (+24),14:22,ICE 800,München Hbf (ab 09:12),6
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),3
14:01 (+1),14:02,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+6),14:15,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+7),14:20,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),
14:15 (+34),14:49,ICE 1600,München Hbf (ab 10:22),7
14:20 (+69),15:29,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+41),15:04,ICE 2556,Basel SBB (ab 06:16),6
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Stralsund Hbf (ab 11:02),
14:29,14:29,RE 4360,Flughafen BER (ab 14:16),8
14:33 (+27),15:00,ICE 601,Hamburg Hbf (ab 12:34),5
14:41 (+27),15:08,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+1),14:42,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43 (+7),14:50,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46,14:46,ICE 2530,Leipzig Hbf (ab 13:38),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:50 (+52),15:42,ICE 847,Köln Hbf (ab 09:25),5
14:50 (+52),15:42,ICE 857,Köln Hbf (ab 09:25),5
14:51,14:51,RB 62018,Wittenberge (ab 13:05),3
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+10),15:18,RE 3312,Luckenwalde (ab 14:35),6
15:10,15:10,ICE 933,Ostseebad Binz (ab 10:56),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),
15:15 (+17),15:32,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),4
15:19 (+6),15:25,ICE 557,Wuppertal Hbf (ab 10:20),5
15:22 (+26),15:48,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RB 21897,Rostock Hbf (ab 12:34),
15:29,15:29,RE 3514,Flughafen BER (ab 15:16),8
15:33 (+29),16:02,ICE 5329,Hamburg Hbf (ab 13:26),
15:35,15:35,EC 177,Berlin Hbf (ab 15:28),3
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+7),15:46,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41 (+9),15:50,ICE 1601,Berlin Hbf (ab 15:37),5
15:42 (+5),15:47,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49 (+5),15:54,RE 62020,Wismar (ab 12:21),3
15:50 (+15),16:05,ICE 547,Düsseldorf Hbf (ab 10:48),4
15:53 (+14),16:07,FLX 1240,Basel Bad Bf (ab 08:44),7
15:58,15:58,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+37),16:39,FLX 1243,Hamburg Hbf (ab 13:39),5
16:05,16:05,RE 62025,Elsterwerda (ab 14:41),8
16:08 (+33),16:41,ICE 145,Amsterdam Centraal (ab 10:00),4
16:09 (+1),16:10,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+14),16:27,RE 3174,Stendal Hbf (ab 14:47),5
16:14 (+4),16:18,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+9),16:24,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+1),16:21,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+38),17:01,ICE 5324,Interlaken Ost (ab 05:59),6
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Stralsund Hbf (ab 13:02),3
16:29,16:29,RE 4362,Flughafen BER (ab 16:16),8
16:33 (+28),17:01,ICE 603,Hamburg Hbf (ab 14:34),5
16:41 (+6),16:47,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+3),16:44,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43 (+2),16:45,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46,16:46,ICE 2538,Leipzig Hbf (ab 15:40),6
16:47 (+1),16:48,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+5),16:56,RE 62022,Wittenberge (ab 15:05),3
16:57,16:57,ICE 935,Ostseebad Binz (ab 13:24),5
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),
17:02 (+29),17:31,ICE 849,Düsseldorf Hbf (ab 11:50),5
17:02 (+29),17:31,ICE 859,Köln Hbf (ab 11:45),5
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+1),17:09,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:14,17:14,RE 20,Kläden(Stendal Hbf) (ab 23:19),
17:15 (+9),17:24,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),4
17:18 (+27),17:45,ICE 559,Wuppertal Hbf (ab 12:20),5
17:22 (+11),17:33,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21913,Rostock Hbf (ab 14:34),
17:29,17:29,RE 3516,Flughafen BER (ab 17:16),8
17:31 (+43),18:14,ICE 2595,Hamburg Hbf (ab 15:27),5
17:35 (+26),18:01,ICE 549,Düsseldorf Wehrhahn (ab 12:48),7
17:35,17:35,RJ 385,Berlin Hbf (ab 17:28),3
17:40 (+2),17:42,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+42),18:25,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:46 (+39),18:25,ICE 690,München Hbf (ab 08:45),5
17:49,17:49,RE 62024,Wismar (ab 14:21),3
17:50 (+48),18:38,FLX 1245,Hamburg Hbf (ab 15:39),4
17:53 (+51),18:44,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:57,17:57,DRF 1325,Köln Hbf (ab 12:14),4
17:57 (+32),18:29,FLX 1325,Köln Hbf (ab 12:14),4
17:58,17:58,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+46),18:56,ICE 147,Amsterdam Centraal (ab 11:31),4
18:10 (+10),18:20,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+22),18:35,RE 3176,Stendal Hbf (ab 16:47),5
18:14 (+13),18:27,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+28),18:43,ICE 1506,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+35),18:55,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+28),18:51,ICE 2552,Brig (ab 07:45),6
18:29 (+1),18:30,RB 21921,Stralsund Hbf (ab 15:02),
18:29,18:29,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+41),19:14,ICE 605,Hamburg Hbf (ab 16:34),5
18:41 (+5),18:46,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+1),18:42,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43 (+27),19:10,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Wittenberge (ab 17:05),3
18:53 (+15),19:08,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:53 (+15),19:08,ICE 951,Köln Hbf (ab 13:45),5
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:09 (+3),19:12,ICE 2537,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:14,19:14,RE 20,Tangerhütte (ab 01:47),
19:15 (+27),19:42,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:21 Ausfall,--:--,ICE 651,Wuppertal Hbf (ab 14:20),3
19:22 (+8),19:30,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 3518,Flughafen BER (ab 19:16),8
19:32 (+61),20:33,ICE 2547,Hamburg Hbf (ab 17:33),5
19:32 (+61),20:33,ICE 2817,Hamburg Hbf (ab 17:33),
19:35,19:35,EC 179,Berlin Hbf (ab 19:28),3
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41 (+1),19:42,ICE 1605,Berlin Hbf (ab 19:37),5
19:42 (+16),19:58,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:47,19:47,ICE 641,Düsseldorf Hbf (ab 14:48),5
19:49 (+3),19:52,RE 62028,Wismar (ab 16:21),3
19:57 (+11),20:08,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),
19:58 (+2),20:00,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:00 (+16),20:16,ICE 598,München Hbf (ab 10:45),7
20:02 (+2),20:04,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:08,20:08,ICE 149,Amsterdam Centraal (ab 13:31),4
20:09 (+16),20:25,ICE 699,Berlin Gesundbrunnen (ab 19:58),5
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+8),20:21,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+9),20:24,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (Tief) (ab 20:13),5
20:20 (+14),20:34,RJ 386,Praha hl.n. (ab 16:31),
20:24 (+22),20:46,ICE 370,Zürich HB (ab 10:59),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RB 21937,Stralsund Hbf (ab 17:02),
20:29,20:29,RE 4366,Flughafen BER (ab 20:16),8
20:33 (+19),20:52,ICE 607,Hamburg Hbf (ab 18:34),5
20:41,20:41,ICE 1107,Berlin Hbf (ab 20:37),5
20:41 (+11),20:52,RE 3161,Falkenberg(Elster) (ab 19:18),
20:43 (+3),20:46,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 (+5),20:54,ICE 943,Düsseldorf Hbf (ab 15:50),5
20:49 (+5),20:54,ICE 953,Köln Hbf (ab 15:45),5
20:51,20:51,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04 (+5),21:09,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
