Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:53 (+3),09:56,FLX 1234,Leipzig Hbf (ab 08:45),6
09:58,09:58,ICE 2810,München Hbf (ab 10:12),6
09:58,09:58,ICE 373,Berlin Gesundbrunnen (ab 09:41),5
09:58,09:58,ICE 804,Nürnberg Hbf (ab 07:04),6
10:02 (+2),10:04,FLX 1337,Berlin Hbf (ab 09:57),4
10:09 (+5),10:14,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),5
10:15 (+5),10:20,ICE 1604,München Hbf (ab 06:19),7
10:15 (+3),10:18,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:22,10:22,RB 62059,Wustermark (ab 09:39),6
10:24,10:24,RE 3507,Stralsund Hbf (ab 07:02),5
10:33,10:33,ICE 2527,Kiel Hbf (ab 06:16),4
10:34 Ausfall,--:--,IC 2175,Rostock Hbf (ab 08:20),3
10:40,10:40,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:40 (+1),10:41,ICE 2841,Berlin Ostbahnhof (ab 07:06),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:46 (+17),11:03,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Elstal (ab 10:05),5
10:52,10:52,RJ 384,Praha hl.n. (ab 06:31),6
10:53 (+4),10:57,RJ 175,Berlin Hbf (ab 10:49),3
11:08 (+4),11:12,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+10),11:20,ICE 599,Berlin Hbf (ab 11:05),5
11:12,11:12,ICE 839,Stralsund Hbf (ab 08:07),
11:15 (+23),11:38,ICE 1102,München Hbf (ab 07:17),7
11:15 (+2),11:17,RE 3150,Rathenow (ab 10:02),4
11:21,11:21,RB 62061,Wustermark (ab 10:39),5
11:22,11:22,ICE 2532,Leipzig Hbf (ab 10:13),6
11:23 (+4),11:27,RE 4357,Rostock Hbf (ab 08:37),4
11:27 (+9),11:36,IC 2270,Dresden Hbf (ab 09:35),7
11:39 (+2),11:41,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+2),11:42,ICE 1507,Berlin Gesundbrunnen (ab 11:26),5
11:43 (+5),11:48,RE 3173,Jüterbog (ab 11:02),6
11:49,11:49,RE 62012,Elstal (ab 11:07),5
11:53 (+22),12:15,FLX 1236,Stuttgart Hbf (ab 05:38),7
11:56 (+3),11:59,ICE 2555,Berlin Hbf (ab 11:51),4
11:56,11:56,ICE 375,Berlin Hbf (ab 11:51),
11:58,11:58,ICE 378,Karlsruhe Hbf (ab 05:59),6
12:02 (+5),12:07,FLX 1239,Hamburg Hbf (ab 09:18),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+7),12:20,RE 3170,Stendal Hbf (ab 10:32),5
12:15 (+145),14:40,ICE 1602,München Hbf (ab 08:21),6
12:21,12:21,RB 62063,Wustermark (ab 11:39),5
12:23,12:23,RE 3509,Stralsund Hbf (ab 09:02),4
12:26 (+91),13:57,ICE 1162,Stuttgart Hbf (ab 07:03),7
12:33 (+4),12:37,ICE 2529,Hamburg-Altona (ab 09:35),5
12:33 (+4),12:37,ICE 2837,Hamburg-Altona (ab 09:35),
12:34,12:34,IC 2177,Rostock Hbf (ab 10:21),3
12:40 (+5),12:45,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41 (+18),12:59,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:46 (+76),14:02,ICE 694,Stuttgart Hbf (ab 06:49),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Elstal (ab 12:05),5
12:52,12:52,RJ 178,Praha hl.n. (ab 08:31),6
12:59 (+8),13:07,RJ 383,Berlin Hbf (ab 12:55),4
13:08 (+5),13:13,RE 3310,Luckenwalde (ab 12:35),6
13:09 (+1),13:10,ICE 2831,Leipzig Hbf (ab 11:33),5
13:09 (+1),13:10,ICE 691,Berlin Gesundbrunnen (ab 12:55),5
13:15 (+82),14:37,ICE 1100,München Hbf (ab 09:19),7
13:15 (+3),13:18,RE 3152,Rathenow (ab 12:02),4
13:20,13:20,IC 2178,Dresden-Neustadt (ab 11:33),7
13:21,13:21,RB 62065,Wustermark (ab 12:39),5
13:22 (+60),14:22,ICE 2530,Leipzig Hbf (ab 12:13),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:37),4
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),3
13:40 (+1),13:41,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+2),13:44,RE 3175,Jüterbog (ab 13:02),6
13:49 (+1),13:50,RE 62016,Elstal (ab 13:07),5
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 07:27),7
13:53 (+130),16:03,FLX 1238,Stuttgart Hbf (ab 07:27),7
13:58 (+52),14:50,ICE 2556,Basel SBB (ab 06:16),6
13:58,13:58,ICE 377,Berlin Gesundbrunnen (ab 13:41),4
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13 (+4),14:17,RE 3172,Stendal Hbf (ab 12:31),5
14:15 (+59),15:14,ICE 1600,München Hbf (ab 10:22),7
14:21,14:21,RB 62067,Wustermark (ab 13:39),5
14:23 (+23),14:46,RE 3511,Stralsund Hbf (ab 11:02),4
14:33 (+2),14:35,ICE 2531,Hamburg-Altona (ab 11:35),5
14:34 (+4),14:38,IC 2179,Rostock Hbf (ab 12:22),3
14:40 (+31),15:11,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41 (+14),14:55,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:46 (+47),15:33,ICE 692,München Hbf (ab 06:32),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:48 (+3),14:51,RB 62018,Elstal (ab 14:07),5
14:48,14:48,RE 62018,Elstal (ab 14:07),
14:52 (+27),15:19,RJ 382,Praha hl.n. (ab 10:31),6
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:09,15:09,ICE 2939,Mannheim Hbf (ab 12:33),
15:09 (+16),15:25,ICE 693,Berlin Hbf (ab 15:05),5
15:15 (+50),16:05,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,ICE 2914,München Hbf (ab 11:18),
15:15 (+2),15:17,RE 3154,Rathenow (ab 14:02),4
15:20,15:20,IC 2176,Dresden Hbf (ab 13:20),7
15:20,15:20,IC 2828,Dresden Hbf (ab 13:20),7
15:21,15:21,RB 62069,Wustermark (ab 14:39),5
15:22 (+68),16:30,ICE 2528,Leipzig Hbf (ab 14:13),6
15:22 (+68),16:30,ICE 2824,Leipzig Hbf (ab 14:13),6
15:23,15:23,RE 4361,Rostock Hbf (ab 12:37),4
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+23),16:03,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:49,15:49,RE 62020,Elstal (ab 15:07),5
15:56,15:56,ICE 2559,Berlin Hbf (ab 15:51),4
15:58 (+80),17:18,ICE 374,Interlaken Ost (ab 05:59),6
16:02 (+72),17:14,FLX 1243,Hamburg Hbf (ab 13:19),4
16:09 (+3),16:12,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13 (+11),16:24,RE 3174,Stendal Hbf (ab 14:32),5
16:15 (+60),17:15,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:21 (+8),16:29,RB 62071,Wustermark (ab 15:39),5
16:24,16:24,RE 3513,Stralsund Hbf (ab 13:02),4
16:33 (+56),17:29,ICE 2533,Hamburg-Altona (ab 13:35),5
16:33 (+56),17:29,ICE 2833,Hamburg-Altona (ab 13:35),5
16:34,16:34,IC 2271,Rostock Hbf (ab 14:20),3
16:40 (+4),16:44,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:46 (+50),17:36,ICE 690,München Hbf (ab 08:35),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Elstal (ab 16:05),5
16:52 (+111),18:43,FLX 1240,Karlsruhe Hbf (ab 10:26),7
16:56 (+4),17:00,ICE 677,Berlin Gesundbrunnen (ab 17:41),4
16:57 (+3),17:00,RJ 176,Praha hl.n. (ab 12:31),7
17:08 (+1),17:09,RE 3314,Luckenwalde (ab 16:35),6
17:09 (+11),17:20,ICE 695,Berlin Gesundbrunnen (ab 16:57),5
17:15 (+63),18:18,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),4
17:20 (+2),17:22,IC 2174,Dresden Hbf (ab 15:26),7
17:21,17:21,RB 62073,Wustermark (ab 16:39),5
17:22 Ausfall,--:--,ICE 2526,Leipzig Hbf (ab 16:13),6
17:23 (+1),17:24,RE 4363,Rostock Hbf (ab 14:37),4
17:40 (+17),17:57,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+2),17:45,RE 3179,Jüterbog (ab 17:02),6
17:49,17:49,RE 62024,Elstal (ab 17:07),5
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 11:55),7
17:53 (+38),18:31,FLX 1242,Stuttgart Hbf (ab 11:55),7
18:00 (+60),19:00,ICE 372,Brig (ab 07:45),6
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13 (+6),18:19,RE 3176,Stendal Hbf (ab 16:30),5
18:15 (+60),19:15,ICE 1506,München Hbf (ab 14:21),7
18:21 (+3),18:24,RB 62075,Wustermark (ab 17:39),
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),4
18:33 (+5),18:38,ICE 2535,Hamburg-Altona (ab 15:35),5
18:34,18:34,IC 2273,Rostock Hbf (ab 16:20),3
18:40 (+5),18:45,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41 (+4),18:45,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:46 (+30),19:16,ICE 598,München Hbf (ab 10:35),6
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Elstal (ab 18:05),5
18:53,18:53,RJ 179,Berlin Hbf (ab 18:47),4
18:55 (+1),18:56,RJ 174,Budapest-Nyugati (ab 07:30),6
18:58 (+6),19:04,ICE 697,Berlin Gesundbrunnen (ab 18:46),5
19:08 (+2),19:10,RE 3316,Luckenwalde (ab 18:35),6
19:15 (+35),19:50,ICE 1004,München Hbf (ab 15:17),7
19:15 (+35),19:50,ICE 2826,München Hbf (ab 15:17),7
19:15 (+2),19:17,RE 3158,Rathenow (ab 18:02),4
19:20,19:20,IC 2172,Dresden Hbf (ab 17:07),7
19:21,19:21,RB 62077,Wustermark (ab 18:39),
19:22 (+11),19:33,ICE 2524,Leipzig Hbf (ab 18:13),6
19:22 (+11),19:33,ICE 2816,Leipzig Hbf (ab 18:13),
19:23,19:23,RE 4365,Rostock Hbf (ab 16:37),4
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+3),19:43,ICE 1605,Hamburg-Altona (ab 04:36),5
19:40 (+3),19:43,ICE 1705,Hamburg-Altona (ab 04:36),
19:42 (+7),19:49,RE 3181,Jüterbog (ab 19:02),6
19:49,19:49,RE 62028,Elstal (ab 19:07),5
19:57 (+2),19:59,ICE 805,Berlin Gesundbrunnen (ab 19:42),4
19:58 (+20),20:18,ICE 370,Zürich HB (ab 10:59),6
20:01 (+74),21:15,FLX 1247,Hamburg Hbf (ab 17:21),4
20:02,20:02,EN 40457,Berlin Hbf (ab 19:58),3
20:09,20:09,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+2),20:15,RE 3178,Stendal Hbf (ab 18:32),5
20:15 (+24),20:39,ICE 1504,München Hbf (ab 16:21),7
20:15 (+24),20:39,ICE 2916,München Hbf (ab 16:21),7
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:33 (+11),20:44,ICE 2537,Hamburg-Altona (ab 17:35),5
20:40 (+17),20:57,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41 (+8),20:49,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:46 (+13),20:59,ICE 596,München Hbf (ab 12:35),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+1),20:52,RE 62030,Elstal (ab 20:06),5
20:51 (+1),20:52,RJ 172,Praha hl.n. (ab 16:31),6
20:57 (+11),21:08,IC 60408,Berlin Hbf (ab 20:53),4
20:57,20:57,NJ 408,Berlin Hbf (ab 20:53),4
21:08 (+4),21:12,ICE 2829,Ostseebad Binz (ab 17:15),5
21:08 (+4),21:12,ICE 939,Ostseebad Binz (ab 17:15),5
21:08,21:08,RE 3318,Greifswald (ab 00:20),6
21:15 (+10),21:25,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:21,21:21,RB 62081,Wustermark (ab 20:39),5
21:22 (+15),21:37,ICE 2522,Leipzig Hbf (ab 20:13),6
21:22 (+15),21:37,ICE 2912,Leipzig Hbf (ab 20:13),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:37),4
21:32,21:32,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:39,21:39,ICE 1703,Hamburg-Altona (ab 18:34),5
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:49,21:49,RE 62032,Elstal (ab 21:07),4
22:09 (+1),22:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13 (+1),22:14,RE 3180,Stendal Hbf (ab 20:47),5
22:15 (+42),22:57,ICE 1502,München Hbf (ab 18:20),6
22:21,22:21,RB 62083,Wustermark (ab 21:39),5
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:33 (+5),22:38,ICE 2835,Hamburg-Altona (ab 19:34),5
22:33 (+5),22:38,ICE 609,Hamburg-Altona (ab 19:34),5
22:47 (+41),23:28,ICE 2814,München Hbf (ab 07:12),6
22:47 (+41),23:28,ICE 594,München Hbf (ab 14:35),6
22:47 (+2),22:49,RE 3317,Stralsund Hbf (ab 19:10),4
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
23:21,23:21,RB 62085,Wustermark (ab 22:38),6
23:29,23:29,ICE 705,Hamburg-Altona (ab 20:36),5
23:34 (+10),23:44,ICE 1000,München Hbf (ab 19:18),8
23:35,23:35,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+1),23:42,RE 3359,Schwedt(Oder) (ab 22:04),4
23:49,23:49,RE 62036,Elstal (ab 23:07),5
