Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:47 (+4),10:51,ICE 373,Chur (an 20:22),4
10:54,10:54,RE 3150,Falkenberg(Elster) (an 12:44),6
10:56,10:56,RE 3113,Nauen (an 11:21),3
11:06,11:06,RE 3114,Cottbus Hbf (an 12:56),5
11:06,11:06,RE 3151,Rathenow (an 11:54),4
11:14 (+2),11:16,ICE 640,Düsseldorf Hbf (an 15:11),
11:14 (+2),11:16,ICE 650,Köln Hbf (an 16:08),4
11:17 (+32),11:49,ICE 543,Berlin Südkreuz (an 11:47),6
11:22 (+1),11:23,RE 62012,Baruth(Mark) (an 12:35),5
11:26 (+17),11:43,FLX 1239,Stuttgart Hbf (an 17:46),6
11:30,11:30,RB 18255,Potsdam Hbf (an 12:23),4
11:33,11:33,ICE 378,Berlin Hbf (an 11:45),6
11:37 (+6),11:43,ICE 799,Karlsruhe Hbf (an 17:19),4
11:37 (+1),11:38,RE 62015,Wittenberge (an 12:56),3
11:48 (+26),12:14,ICE 141,Berlin Südkreuz (an 12:08),6
11:54,11:54,RE 3170,Jüterbog (an 12:54),6
11:56,11:56,RE 3115,Nauen (an 12:21),3
11:59 (+1),12:00,ICE 940,Düsseldorf Hbf (an 16:23),4
12:00,12:00,ICE 1138,Berlin Südkreuz (an 12:23),6
12:00,12:00,ICE 2288,Berlin Südkreuz (an 12:23),
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),5
12:06 (+1),12:07,RE 3173,Stendal Hbf (an 13:13),4
12:12 (+2),12:14,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),4
12:15,12:15,RE 3618,Neuruppin Rheinsberger Tor (an 13:25),3
12:22 (+1),12:23,RE 62014,Elsterwerda (an 14:31),5
12:23,12:23,RB 18614,Nauen (an 12:49),4
12:26 (+4),12:30,ICE 144,Amsterdam Centraal (an 17:59),3
12:26 (+28),12:54,ICE 845,Berlin Südkreuz (an 12:49),5
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),4
12:33 (+18),12:51,ICE 994,Berlin-Charlottenburg (an 12:46),6
12:37 (+1),12:38,RE 62017,Wismar (an 15:37),3
12:45 (+3),12:48,ICE 375,Interlaken Ost (an 22:00),4
12:54,12:54,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56,12:56,RE 3117,Nauen (an 13:21),3
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),5
13:06,13:06,RE 3153,Rathenow (an 13:54),4
13:11 (+97),14:48,ICE 545,Berlin Südkreuz (an 13:30),6
13:11 (+97),14:48,ICE 555,Berlin Südkreuz (an 13:18),
13:14 (+57),14:11,ICE 558,Köln Hbf (an 18:08),4
13:17 (+5),13:22,ICE 376,Berlin Hbf (an 13:34),6
13:22,13:22,RE 62016,Elsterwerda (an 15:14),5
13:30,13:30,RB 18259,Potsdam Hbf (an 14:23),4
13:34 (+25),13:59,FLX 1321,Berlin Südkreuz (an 13:56),5
13:37 (+2),13:39,ICE 2849,Frankfurt(M) Flughafen Fernbahnhof (an 17:52),4
13:37 (+2),13:39,ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:52),4
13:37,13:37,RE 62019,Wittenberge (an 14:56),3
13:44 (+49),14:33,RE 3619,Berlin Charlottenburg (an 13:54),
13:48 (+1),13:49,ICE 143,Berlin Hbf (an 14:02),6
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+2),14:01,ICE 848,Düsseldorf Hbf (an 18:07),4
14:06 (+5),14:11,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+10),14:16,RE 3175,Stendal Hbf (an 15:13),4
14:15 (+17),14:32,RE 3622,Neuruppin Rheinsberger Tor (an 15:25),
14:22 (+14),14:36,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:24 (+20),14:44,ICE 142,Amsterdam Centraal (an 19:58),3
14:27 (+10),14:37,ICE 847,Berlin Südkreuz (an 14:50),5
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),
14:31 Ausfall,--:--,FLX 1238,Hamburg Hbf (an 16:21),3
14:33 (+58),15:31,ICE 992,Berlin-Charlottenburg (an 14:40),6
14:37 (+13),14:50,RB 18619,Berlin-Charlottenburg (an 14:52),5
14:37 (+1),14:38,RE 62021,Wismar (an 17:37),3
14:45 (+19),15:04,RE 3621,Berlin Charlottenburg (an 14:55),5
14:47 (+2),14:49,ICE 377,Brig (an 00:49),4
14:54 (+13),15:07,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06 (+5),15:11,RE 3122,Cottbus Hbf (an 16:55),5
15:06 (+20),15:26,RE 3155,Rathenow (an 15:54),4
15:14 (+33),15:47,ICE 556,Köln Hbf (an 19:59),4
15:15 (+13),15:28,RE 3624,Neuruppin Rheinsberger Tor (an 16:25),3
15:17 (+46),16:03,ICE 547,Berlin Südkreuz (an 15:50),6
15:17 (+46),16:03,ICE 557,Berlin Südkreuz (an 15:19),
15:22 (+4),15:26,RE 62020,Elsterwerda (an 17:15),5
15:23,15:23,RB 18620,Nauen (an 15:49),4
15:26 (+143),17:49,FLX 1243,Stuttgart Hbf (an 21:45),6
15:29,15:29,RB 18260,Berlin-Charlottenburg (an 15:34),5
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),4
15:33,15:33,ICE 374,Berlin Hbf (an 15:45),6
15:36 (+27),16:03,ICE 2887,Stuttgart Hbf (an 21:29),4
15:36 (+27),16:03,ICE 995,Stuttgart Hbf (an 21:29),4
15:37,15:37,RB 18621,Berlin-Charlottenburg (an 15:50),5
15:37 (+1),15:38,RE 62023,Wittenberge (an 16:56),3
15:50 (+21),16:11,ICE 145,Berlin Südkreuz (an 16:08),5
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+7),16:06,ICE 846,Köln Hbf (an 20:44),4
16:00,16:00,ICE 1134,Berlin Hbf (an 16:12),6
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),5
16:06 (+17),16:23,RE 3177,Stendal Hbf (an 17:13),4
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),
16:12,16:12,ICE 2915,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:22,16:22,RE 62022,Elsterwerda (an 18:31),
16:25 (+58),17:23,ICE 140,Amsterdam Centraal (an 22:01),3
16:28 (+25),16:53,ICE 849,Berlin Südkreuz (an 17:02),5
16:31 (+2),16:33,FLX 1240,Hamburg-Bergedorf (an 18:12),3
16:33 (+4),16:37,ICE 798,Berlin-Charlottenburg (an 16:40),6
16:37 (+39),17:16,RE 62025,Wismar (an 19:37),3
16:41,16:41,ICE 2590,Hamburg Hbf (an 18:44),
16:44 (+44),17:28,ICE 379,Karlsruhe Hbf (an 21:59),4
16:50 (+59),17:49,FLX 1328,Köln Hbf (an 21:40),4
16:54 (+14),17:08,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:06 (+29),17:35,RE 3157,Rathenow (an 17:54),4
17:11 (+29),17:40,ICE 549,Berlin Südkreuz (an 17:35),6
17:11 (+29),17:40,ICE 559,Berlin Südkreuz (an 17:18),
17:14 (+30),17:44,ICE 544,Köln Hbf (an 21:35),
17:14 (+30),17:44,ICE 554,Köln Hbf (an 21:54),4
17:17,17:17,ICE 372,Berlin Hbf (an 17:34),6
17:22 (+2),17:24,RE 62024,Elsterwerda (an 19:15),5
17:29,17:29,RB 18264,Berlin-Charlottenburg (an 17:34),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),4
17:37 (+2),17:39,ICE 997,Frankfurt(Main)Hbf (an 21:40),4
17:37,17:37,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37 (+15),17:52,RE 62027,Wittenberge (an 18:56),3
17:44 Ausfall,--:--,RE 3627,Berlin-Charlottenburg (an 17:54),5
17:50 (+19),18:09,ICE 147,Berlin Südkreuz (an 18:10),6
17:54 (+19),18:13,RE 3176,Jüterbog (an 18:54),5
17:56 (+7),18:03,RE 3127,Nauen (an 18:21),3
18:00 (+27),18:27,ICE 844,Köln Hbf (an 22:40),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06 (+4),18:10,RE 3179,Stendal Hbf (an 19:13),4
18:15 Ausfall,--:--,RB 3630,Neuruppin Rheinsberger Tor (an 19:25),3
18:22 (+1),18:23,RE 62026,Elsterwerda (an 20:31),5
18:23,18:23,RB 18626,Nauen (an 18:49),4
18:25 (+16),18:41,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27 (+9),18:36,ICE 941,Berlin Südkreuz (an 18:53),5
18:27 (+9),18:36,ICE 951,Berlin Südkreuz (an 18:53),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),
18:31 Ausfall,--:--,FLX 1242,Hamburg Hbf (an 20:21),3
18:37 (+9),18:46,RE 62029,Wismar (an 21:37),3
18:47 (+17),19:04,ICE 677,Karlsruhe Hbf (an 00:09),4
18:48 Ausfall,--:--,ICE 796,Berlin-Charlottenburg (an 18:55),6
18:54 (+17),19:11,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56 (+1),18:57,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:06 (+3),19:09,RE 3159,Rathenow (an 19:49),4
19:13 (+73),20:26,ICE 2597,Frankfurt(Main)Hbf (an 23:44),
19:14 (+5),19:19,ICE 542,Köln Hbf (an 00:11),
19:14 (+5),19:19,ICE 552,Köln Hbf (an 23:59),4
19:17 (+33),19:50,ICE 641,Berlin Südkreuz (an 19:47),6
19:17 (+33),19:50,ICE 651,Berlin Südkreuz (an 19:21),
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+69),20:35,FLX 1247,Leipzig Hbf (an 21:12),6
19:30,19:30,RB 18271,Potsdam Hbf (an 20:23),
19:32 (+14),19:46,ICE 370,Berlin Hbf (an 19:41),6
19:37 (+81),20:58,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37,19:37,RE 62031,Wittenberge (an 20:56),3
19:51 (+50),20:41,ICE 149,Berlin Südkreuz (an 20:08),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Nauen (an 20:20),3
20:00 Ausfall,--:--,ICE 1130,Berlin Südkreuz (an 20:24),5
20:00 (+2),20:02,ICE 842,Köln Hbf (an 00:44),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+22),20:28,RE 3181,Stendal Hbf (an 21:06),4
20:22 (+15),20:37,RE 62030,Elsterwerda (an 22:31),5
20:28 (+22),20:50,ICE 794,Berlin-Charlottenburg (an 20:31),6
20:28 (+3),20:31,ICE 943,Berlin Südkreuz (an 20:49),5
20:28 (+3),20:31,ICE 953,Berlin Südkreuz (an 20:49),5
20:37 (+6),20:43,RE 62033,Schwerin Hbf (an 23:21),3
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
20:56,20:56,RE 3133,Nauen (an 21:21),3
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:06 (+5),21:11,RE 3161,Rathenow (an 21:48),4
21:11 (+74),22:25,ICE 2913,Berlin Hbf (an 21:19),6
21:11 (+76),22:27,ICE 643,Berlin Hbf (an 21:09),6
21:11 (+76),22:27,ICE 653,Berlin Südkreuz (an 21:18),
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:26,21:26,FLX 1327,Berlin Südkreuz (an 21:46),6
21:30,21:30,RB 18275,Potsdam Hbf (an 22:23),
21:33 (+59),22:32,ICE 278,Berlin Südkreuz (an 22:04),6
21:37 (+1),21:38,RE 62035,Wismar (an 00:46),3
21:44 (+6),21:50,RE 3635,Berlin Charlottenburg (an 21:54),
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),
21:56 (+3),21:59,ICE 241,Berlin Hbf (an 22:12),5
21:56,21:56,RE 3135,Nauen (an 22:21),3
22:06 (+3),22:09,RE 3183,Stendal Hbf (an 23:13),3
22:22,22:22,RE 62034,Zossen (an 23:23),
22:23 (+21),22:44,ICE 2832,Berlin Südkreuz (an 22:47),6
22:23 (+23),22:46,ICE 792,Berlin Südkreuz (an 22:47),6
22:35,22:35,RE 3136,Cottbus Hbf (an 00:29),5
22:37 (+1),22:38,RE 62037,Wittenberge (an 23:56),
22:39 (+5),22:44,ICE 945,Berlin Südkreuz (an 23:01),5
22:39 (+5),22:44,ICE 955,Berlin Südkreuz (an 23:01),5
22:45 (+7),22:52,RE 3637,Berlin Charlottenburg (an 22:56),
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),
23:12 (+4),23:16,ICE 645,Berlin Gesundbrunnen (an 23:58),6
23:12 (+4),23:16,ICE 655,Berlin Südkreuz (an 23:30),6
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),3
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:35,23:35,RE 3138,Cottbus Hbf (an 01:30),5
23:44 (+12),23:56,ICE 273,Zürich HB (an 10:00),4
23:46 (+35),00:21,ICE 276,Lille Flandres (an 07:52),6
23:54,23:54,RE 3182,Berlin Hbf (an 00:05),
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
